,,4753,,,,,,0,1.83106e-04,8.21237e-07
2.9000e+03,1.6230e+03,1.0000e+21
2.8364e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7093e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5822e+03,1.6230e+03,1.0000e+21
2.5187e+03,1.6230e+03,1.0000e+21
2.4551e+03,1.6230e+03,1.0000e+21
2.3915e+03,1.6230e+03,1.0000e+21
2.3280e+03,1.6230e+03,1.0000e+21
2.2644e+03,1.6230e+03,1.0000e+21
2.2009e+03,1.6230e+03,1.0000e+21
2.1373e+03,1.6230e+03,1.0000e+21
2.0738e+03,1.6230e+03,1.0000e+21
2.0102e+03,1.6230e+03,1.0000e+21
1.9466e+03,1.6230e+03,1.0000e+21
1.8831e+03,1.6230e+03,1.0000e+21
1.8195e+03,1.6230e+03,1.0000e+21
1.7560e+03,1.6230e+03,1.0000e+21
1.6924e+03,1.6230e+03,1.0000e+21
1.6289e+03,1.6230e+03,1.0000e+21
1.5653e+03,1.6230e+03,1.0000e+21
1.5017e+03,1.6230e+03,1.0000e+21
1.4382e+03,1.6230e+03,1.0000e+21
1.3746e+03,1.6230e+03,1.0000e+21
1.3111e+03,1.6230e+03,1.0000e+21
1.2475e+03,1.6230e+03,1.0000e+21
1.1840e+03,1.6230e+03,1.0000e+21
1.1204e+03,1.6230e+03,1.0000e+21
1.0569e+03,1.6230e+03,1.0000e+21
9.9329e+02,1.6230e+03,1.0000e+21
9.2974e+02,1.6230e+03,1.0000e+21
8.6618e+02,1.6230e+03,1.0000e+21
8.0262e+02,1.6230e+03,1.0000e+21
7.3907e+02,1.6230e+03,1.0000e+21
6.7551e+02,1.6230e+03,1.0000e+21
6.1195e+02,1.6230e+03,1.0000e+21
5.4840e+02,1.6230e+03,1.0000e+21
4.8484e+02,1.6230e+03,1.0000e+21
4.2129e+02,1.6230e+03,1.0000e+21
3.5773e+02,1.6230e+03,1.0000e+21
2.9417e+02,1.6230e+03,1.0000e+21
2.3062e+02,1.6214e+03,1.0000e+21
1.6706e+02,1.5978e+03,1.0000e+21
1.0350e+02,1.4274e+03,1.0000e+21
3.9947e+01,8.4897e+02,1.0000e+21
2.6613e+01,6.6807e+02,1.0000e+21
1.3280e+01,4.7401e+02,1.0000e+21
-5.3704e-02,2.7300e+02,1.0000e+21
4.2704e-05,1.8237e-09,1.0000e+00
4.2699e-05,1.8232e-09,1.0000e+00
4.2685e-05,1.8220e-09,1.0000e+00
4.2657e-05,1.8197e-09,1.0000e+00
4.2616e-05,1.8161e-09,1.0000e+00
4.2563e-05,1.8116e-09,1.0000e+00
4.2498e-05,1.8061e-09,1.0000e+00
4.2422e-05,1.7996e-09,1.0000e+00
4.2332e-05,1.7920e-09,1.0000e+00
4.2230e-05,1.7834e-09,1.0000e+00
4.2115e-05,1.7737e-09,1.0000e+00
4.1986e-05,1.7629e-09,1.0000e+00
4.1844e-05,1.7509e-09,1.0000e+00
4.1687e-05,1.7378e-09,1.0000e+00
4.1514e-05,1.7235e-09,1.0000e+00
4.1327e-05,1.7079e-09,1.0000e+00
4.1123e-05,1.6911e-09,1.0000e+00
4.0902e-05,1.6730e-09,1.0000e+00
4.0663e-05,1.6535e-09,1.0000e+00
4.0406e-05,1.6326e-09,1.0000e+00
4.0129e-05,1.6104e-09,1.0000e+00
3.9832e-05,1.5866e-09,1.0000e+00
3.9514e-05,1.5614e-09,1.0000e+00
3.9174e-05,1.5347e-09,1.0000e+00
3.8811e-05,1.5063e-09,1.0000e+00
3.8423e-05,1.4764e-09,1.0000e+00
3.8010e-05,1.4448e-09,1.0000e+00
3.7570e-05,1.4116e-09,1.0000e+00
3.7102e-05,1.3767e-09,1.0000e+00
3.6605e-05,1.3400e-09,1.0000e+00
3.6077e-05,1.3016e-09,1.0000e+00
3.5517e-05,1.2615e-09,1.0000e+00
3.4922e-05,1.2197e-09,1.0000e+00
3.4292e-05,1.1761e-09,1.0000e+00
3.3625e-05,1.1308e-09,1.0000e+00
3.2919e-05,1.0838e-09,1.0000e+00
3.2172e-05,1.0352e-09,1.0000e+00
3.1382e-05,9.8502e-10,1.0000e+00
3.0547e-05,9.3335e-10,1.0000e+00
2.9665e-05,8.8030e-10,1.0000e+00
2.8735e-05,8.2597e-10,1.0000e+00
2.7752e-05,7.7053e-10,1.0000e+00
2.6716e-05,7.1413e-10,1.0000e+00
2.5625e-05,6.5703e-10,1.0000e+00
2.4474e-05,5.9941e-10,1.0000e+00
2.3754e-05,5.6443e-10,1.0000e+00
2.3006e-05,5.2935e-10,1.0000e+00
2.2744e-05,5.1736e-10,1.0000e+00
2.2618e-05,5.1162e-10,1.0000e+00
4.2680e-05,1.8216e-09,1.0000e+00
4.2676e-05,1.8212e-09,1.0000e+00
4.2660e-05,1.8199e-09,1.0000e+00
4.2632e-05,1.8175e-09,1.0000e+00
4.2591e-05,1.8140e-09,1.0000e+00
4.2538e-05,1.8095e-09,1.0000e+00
4.2474e-05,1.8040e-09,1.0000e+00
4.2397e-05,1.7975e-09,1.0000e+00
4.2308e-05,1.7900e-09,1.0000e+00
4.2206e-05,1.7813e-09,1.0000e+00
4.2091e-05,1.7716e-09,1.0000e+00
4.1962e-05,1.7608e-09,1.0000e+00
4.1820e-05,1.7489e-09,1.0000e+00
4.1663e-05,1.7358e-09,1.0000e+00
4.1491e-05,1.7215e-09,1.0000e+00
4.1303e-05,1.7060e-09,1.0000e+00
4.1100e-05,1.6892e-09,1.0000e+00
4.0879e-05,1.6711e-09,1.0000e+00
4.0640e-05,1.6516e-09,1.0000e+00
4.0383e-05,1.6308e-09,1.0000e+00
4.0107e-05,1.6086e-09,1.0000e+00
3.9810e-05,1.5849e-09,1.0000e+00
3.9493e-05,1.5597e-09,1.0000e+00
3.9153e-05,1.5330e-09,1.0000e+00
3.8790e-05,1.5047e-09,1.0000e+00
3.8403e-05,1.4748e-09,1.0000e+00
3.7990e-05,1.4433e-09,1.0000e+00
3.7551e-05,1.4101e-09,1.0000e+00
3.7083e-05,1.3752e-09,1.0000e+00
3.6586e-05,1.3386e-09,1.0000e+00
3.6059e-05,1.3003e-09,1.0000e+00
3.5499e-05,1.2603e-09,1.0000e+00
3.4905e-05,1.2185e-09,1.0000e+00
3.4275e-05,1.1749e-09,1.0000e+00
3.3609e-05,1.1297e-09,1.0000e+00
3.2903e-05,1.0828e-09,1.0000e+00
3.2156e-05,1.0342e-09,1.0000e+00
3.1367e-05,9.8411e-10,1.0000e+00
3.0533e-05,9.3251e-10,1.0000e+00
2.9652e-05,8.7952e-10,1.0000e+00
2.8722e-05,8.2526e-10,1.0000e+00
2.7741e-05,7.6989e-10,1.0000e+00
2.6705e-05,7.1354e-10,1.0000e+00
2.5613e-05,6.5644e-10,1.0000e+00
2.4463e-05,5.9888e-10,1.0000e+00
2.3744e-05,5.6396e-10,1.0000e+00
2.2997e-05,5.2894e-10,1.0000e+00
2.2734e-05,5.1691e-10,1.0000e+00
2.2605e-05,5.1103e-10,1.0000e+00
4.2608e-05,1.8155e-09,1.0000e+00
4.2605e-05,1.8152e-09,1.0000e+00
4.2590e-05,1.8139e-09,1.0000e+00
4.2561e-05,1.8114e-09,1.0000e+00
4.2521e-05,1.8080e-09,1.0000e+00
4.2468e-05,1.8035e-09,1.0000e+00
4.2404e-05,1.7981e-09,1.0000e+00
4.2327e-05,1.7916e-09,1.0000e+00
4.2238e-05,1.7841e-09,1.0000e+00
4.2137e-05,1.7755e-09,1.0000e+00
4.2022e-05,1.7659e-09,1.0000e+00
4.1894e-05,1.7551e-09,1.0000e+00
4.1752e-05,1.7432e-09,1.0000e+00
4.1595e-05,1.7302e-09,1.0000e+00
4.1424e-05,1.7159e-09,1.0000e+00
4.1237e-05,1.7005e-09,1.0000e+00
4.1033e-05,1.6837e-09,1.0000e+00
4.0813e-05,1.6657e-09,1.0000e+00
4.0575e-05,1.6464e-09,1.0000e+00
4.0319e-05,1.6256e-09,1.0000e+00
4.0043e-05,1.6035e-09,1.0000e+00
3.9747e-05,1.5799e-09,1.0000e+00
3.9430e-05,1.5548e-09,1.0000e+00
3.9091e-05,1.5282e-09,1.0000e+00
3.8729e-05,1.5000e-09,1.0000e+00
3.8343e-05,1.4702e-09,1.0000e+00
3.7931e-05,1.4388e-09,1.0000e+00
3.7492e-05,1.4057e-09,1.0000e+00
3.7026e-05,1.3710e-09,1.0000e+00
3.6530e-05,1.3345e-09,1.0000e+00
3.6003e-05,1.2963e-09,1.0000e+00
3.5444e-05,1.2564e-09,1.0000e+00
3.4851e-05,1.2147e-09,1.0000e+00
3.4223e-05,1.1714e-09,1.0000e+00
3.3558e-05,1.1263e-09,1.0000e+00
3.2853e-05,1.0795e-09,1.0000e+00
3.2108e-05,1.0311e-09,1.0000e+00
3.1320e-05,9.8117e-10,1.0000e+00
3.0488e-05,9.2974e-10,1.0000e+00
2.9608e-05,8.7692e-10,1.0000e+00
2.8680e-05,8.2284e-10,1.0000e+00
2.7700e-05,7.6763e-10,1.0000e+00
2.6666e-05,7.1145e-10,1.0000e+00
2.5575e-05,6.5447e-10,1.0000e+00
2.4425e-05,5.9704e-10,1.0000e+00
2.3708e-05,5.6225e-10,1.0000e+00
2.2965e-05,5.2747e-10,1.0000e+00
2.2698e-05,5.1525e-10,1.0000e+00
2.2562e-05,5.0911e-10,1.0000e+00
4.2493e-05,1.8057e-09,1.0000e+00
4.2490e-05,1.8054e-09,1.0000e+00
4.2476e-05,1.8042e-09,1.0000e+00
4.2447e-05,1.8017e-09,1.0000e+00
4.2406e-05,1.7983e-09,1.0000e+00
4.2354e-05,1.7939e-09,1.0000e+00
4.2290e-05,1.7885e-09,1.0000e+00
4.2214e-05,1.7820e-09,1.0000e+00
4.2126e-05,1.7746e-09,1.0000e+00
4.2024e-05,1.7661e-09,1.0000e+00
4.1910e-05,1.7565e-09,1.0000e+00
4.1783e-05,1.7458e-09,1.0000e+00
4.1641e-05,1.7340e-09,1.0000e+00
4.1485e-05,1.7210e-09,1.0000e+00
4.1314e-05,1.7069e-09,1.0000e+00
4.1128e-05,1.6915e-09,1.0000e+00
4.0925e-05,1.6749e-09,1.0000e+00
4.0706e-05,1.6570e-09,1.0000e+00
4.0469e-05,1.6377e-09,1.0000e+00
4.0213e-05,1.6171e-09,1.0000e+00
3.9938e-05,1.5951e-09,1.0000e+00
3.9644e-05,1.5716e-09,1.0000e+00
3.9328e-05,1.5467e-09,1.0000e+00
3.8990e-05,1.5202e-09,1.0000e+00
3.8629e-05,1.4922e-09,1.0000e+00
3.8243e-05,1.4626e-09,1.0000e+00
3.7833e-05,1.4314e-09,1.0000e+00
3.7395e-05,1.3985e-09,1.0000e+00
3.6930e-05,1.3639e-09,1.0000e+00
3.6435e-05,1.3276e-09,1.0000e+00
3.5910e-05,1.2896e-09,1.0000e+00
3.5353e-05,1.2499e-09,1.0000e+00
3.4761e-05,1.2085e-09,1.0000e+00
3.4135e-05,1.1653e-09,1.0000e+00
3.3471e-05,1.1205e-09,1.0000e+00
3.2768e-05,1.0739e-09,1.0000e+00
3.2025e-05,1.0258e-09,1.0000e+00
3.1239e-05,9.7609e-10,1.0000e+00
3.0408e-05,9.2491e-10,1.0000e+00
2.9531e-05,8.7235e-10,1.0000e+00
2.8605e-05,8.1852e-10,1.0000e+00
2.7627e-05,7.6357e-10,1.0000e+00
2.6596e-05,7.0769e-10,1.0000e+00
2.5507e-05,6.5102e-10,1.0000e+00
2.4360e-05,5.9387e-10,1.0000e+00
2.3645e-05,5.5925e-10,1.0000e+00
2.2906e-05,5.2475e-10,1.0000e+00
2.2636e-05,5.1245e-10,1.0000e+00
2.2498e-05,5.0621e-10,1.0000e+00
4.2335e-05,1.7922e-09,1.0000e+00
4.2331e-05,1.7919e-09,1.0000e+00
4.2316e-05,1.7906e-09,1.0000e+00
4.2287e-05,1.7882e-09,1.0000e+00
4.2247e-05,1.7848e-09,1.0000e+00
4.2195e-05,1.7805e-09,1.0000e+00
4.2132e-05,1.7751e-09,1.0000e+00
4.2056e-05,1.7687e-09,1.0000e+00
4.1968e-05,1.7613e-09,1.0000e+00
4.1867e-05,1.7529e-09,1.0000e+00
4.1754e-05,1.7434e-09,1.0000e+00
4.1627e-05,1.7328e-09,1.0000e+00
4.1486e-05,1.7211e-09,1.0000e+00
4.1331e-05,1.7083e-09,1.0000e+00
4.1161e-05,1.6943e-09,1.0000e+00
4.0976e-05,1.6790e-09,1.0000e+00
4.0774e-05,1.6625e-09,1.0000e+00
4.0556e-05,1.6448e-09,1.0000e+00
4.0320e-05,1.6257e-09,1.0000e+00
4.0065e-05,1.6053e-09,1.0000e+00
3.9792e-05,1.5834e-09,1.0000e+00
3.9499e-05,1.5602e-09,1.0000e+00
3.9184e-05,1.5354e-09,1.0000e+00
3.8848e-05,1.5092e-09,1.0000e+00
3.8488e-05,1.4814e-09,1.0000e+00
3.8104e-05,1.4520e-09,1.0000e+00
3.7695e-05,1.4210e-09,1.0000e+00
3.7260e-05,1.3884e-09,1.0000e+00
3.6796e-05,1.3540e-09,1.0000e+00
3.6304e-05,1.3180e-09,1.0000e+00
3.5780e-05,1.2803e-09,1.0000e+00
3.5225e-05,1.2409e-09,1.0000e+00
3.4636e-05,1.1998e-09,1.0000e+00
3.4011e-05,1.1569e-09,1.0000e+00
3.3350e-05,1.1124e-09,1.0000e+00
3.2649e-05,1.0662e-09,1.0000e+00
3.1909e-05,1.0183e-09,1.0000e+00
3.1125e-05,9.6898e-10,1.0000e+00
3.0297e-05,9.1815e-10,1.0000e+00
2.9423e-05,8.6595e-10,1.0000e+00
2.8499e-05,8.1249e-10,1.0000e+00
2.7524e-05,7.5792e-10,1.0000e+00
2.6496e-05,7.0242e-10,1.0000e+00
2.5413e-05,6.4620e-10,1.0000e+00
2.4271e-05,5.8955e-10,1.0000e+00
2.3560e-05,5.5525e-10,1.0000e+00
2.2822e-05,5.2093e-10,1.0000e+00
2.2557e-05,5.0887e-10,1.0000e+00
2.2426e-05,5.0298e-10,1.0000e+00
4.2130e-05,1.7749e-09,1.0000e+00
4.2126e-05,1.7746e-09,1.0000e+00
4.2111e-05,1.7734e-09,1.0000e+00
4.2083e-05,1.7710e-09,1.0000e+00
4.2043e-05,1.7676e-09,1.0000e+00
4.1992e-05,1.7633e-09,1.0000e+00
4.1928e-05,1.7580e-09,1.0000e+00
4.1853e-05,1.7517e-09,1.0000e+00
4.1766e-05,1.7444e-09,1.0000e+00
4.1666e-05,1.7361e-09,1.0000e+00
4.1553e-05,1.7267e-09,1.0000e+00
4.1427e-05,1.7162e-09,1.0000e+00
4.1287e-05,1.7047e-09,1.0000e+00
4.1133e-05,1.6920e-09,1.0000e+00
4.0965e-05,1.6781e-09,1.0000e+00
4.0780e-05,1.6631e-09,1.0000e+00
4.0580e-05,1.6468e-09,1.0000e+00
4.0363e-05,1.6292e-09,1.0000e+00
4.0129e-05,1.6103e-09,1.0000e+00
3.9876e-05,1.5901e-09,1.0000e+00
3.9604e-05,1.5685e-09,1.0000e+00
3.9312e-05,1.5455e-09,1.0000e+00
3.9000e-05,1.5210e-09,1.0000e+00
3.8665e-05,1.4950e-09,1.0000e+00
3.8308e-05,1.4675e-09,1.0000e+00
3.7926e-05,1.4384e-09,1.0000e+00
3.7519e-05,1.4077e-09,1.0000e+00
3.7086e-05,1.3754e-09,1.0000e+00
3.6625e-05,1.3414e-09,1.0000e+00
3.6134e-05,1.3058e-09,1.0000e+00
3.5613e-05,1.2684e-09,1.0000e+00
3.5061e-05,1.2294e-09,1.0000e+00
3.4474e-05,1.1886e-09,1.0000e+00
3.3852e-05,1.1461e-09,1.0000e+00
3.3194e-05,1.1020e-09,1.0000e+00
3.2497e-05,1.0562e-09,1.0000e+00
3.1759e-05,1.0088e-09,1.0000e+00
3.0979e-05,9.5990e-10,1.0000e+00
3.0154e-05,9.0952e-10,1.0000e+00
2.9283e-05,8.5777e-10,1.0000e+00
2.8364e-05,8.0478e-10,1.0000e+00
2.7393e-05,7.5069e-10,1.0000e+00
2.6369e-05,6.9568e-10,1.0000e+00
2.5290e-05,6.3997e-10,1.0000e+00
2.4155e-05,5.8389e-10,1.0000e+00
2.3447e-05,5.4994e-10,1.0000e+00
2.2711e-05,5.1584e-10,1.0000e+00
2.2449e-05,5.0400e-10,1.0000e+00
2.2323e-05,4.9836e-10,1.0000e+00
4.1880e-05,1.7539e-09,1.0000e+00
4.1876e-05,1.7536e-09,1.0000e+00
4.1861e-05,1.7524e-09,1.0000e+00
4.1833e-05,1.7500e-09,1.0000e+00
4.1794e-05,1.7467e-09,1.0000e+00
4.1743e-05,1.7425e-09,1.0000e+00
4.1680e-05,1.7373e-09,1.0000e+00
4.1606e-05,1.7311e-09,1.0000e+00
4.1519e-05,1.7239e-09,1.0000e+00
4.1420e-05,1.7157e-09,1.0000e+00
4.1308e-05,1.7064e-09,1.0000e+00
4.1184e-05,1.6961e-09,1.0000e+00
