0.00000e+00,-9.72750e-06,-3.16086e-07,-2.48580e+00,3.04033e-05
2.60418e-02,-9.72221e-06,-3.15913e-07,-2.48444e+00,3.03870e-05
5.20836e-02,-9.70661e-06,-3.15412e-07,-2.48050e+00,3.03382e-05
7.81255e-02,-9.68070e-06,-3.14579e-07,-2.47395e+00,3.02569e-05
1.04167e-01,-9.64412e-06,-3.13386e-07,-2.46457e+00,3.01432e-05
1.30209e-01,-9.59711e-06,-3.11856e-07,-2.45254e+00,2.99972e-05
1.56251e-01,-9.54027e-06,-3.10016e-07,-2.43806e+00,2.98191e-05
1.82293e-01,-9.47321e-06,-3.07843e-07,-2.42097e+00,2.96091e-05
2.08335e-01,-9.39579e-06,-3.05330e-07,-2.40121e+00,2.93673e-05
2.34376e-01,-9.30831e-06,-3.02489e-07,-2.37887e+00,2.90941e-05
2.60418e-01,-9.21082e-06,-2.99322e-07,-2.35396e+00,2.87898e-05
2.86460e-01,-9.10349e-06,-2.95836e-07,-2.32655e+00,2.84546e-05
3.12502e-01,-8.98642e-06,-2.92033e-07,-2.29664e+00,2.80890e-05
3.38544e-01,-8.85974e-06,-2.87918e-07,-2.26428e+00,2.76933e-05
3.64585e-01,-8.72358e-06,-2.83495e-07,-2.22949e+00,2.72679e-05
3.90627e-01,-8.57808e-06,-2.78768e-07,-2.19232e+00,2.68133e-05
4.16669e-01,-8.42340e-06,-2.73743e-07,-2.15280e+00,2.63300e-05
4.42711e-01,-8.25974e-06,-2.68425e-07,-2.11098e+00,2.58185e-05
4.68753e-01,-8.08725e-06,-2.62819e-07,-2.06689e+00,2.52794e-05
4.94794e-01,-7.90610e-06,-2.56932e-07,-2.02060e+00,2.47132e-05
5.20836e-01,-7.71647e-06,-2.50770e-07,-1.97214e+00,2.41205e-05
5.46878e-01,-7.51860e-06,-2.44339e-07,-1.92156e+00,2.35020e-05
5.72920e-01,-7.31267e-06,-2.37647e-07,-1.86893e+00,2.28583e-05
5.98962e-01,-7.09891e-06,-2.30700e-07,-1.81430e+00,2.21902e-05
6.25003e-01,-6.87755e-06,-2.23506e-07,-1.75773e+00,2.14983e-05
6.51045e-01,-6.64882e-06,-2.16073e-07,-1.69927e+00,2.07834e-05
6.77087e-01,-6.41297e-06,-2.08409e-07,-1.63899e+00,2.00462e-05
7.03129e-01,-6.17025e-06,-2.00521e-07,-1.57696e+00,1.92876e-05
7.29170e-01,-5.92093e-06,-1.92419e-07,-1.51324e+00,1.85083e-05
7.55212e-01,-5.66526e-06,-1.84110e-07,-1.44790e+00,1.77091e-05
7.81254e-01,-5.40353e-06,-1.75604e-07,-1.38101e+00,1.68911e-05
8.07296e-01,-5.13601e-06,-1.66911e-07,-1.31264e+00,1.60549e-05
8.33337e-01,-4.86299e-06,-1.58038e-07,-1.24286e+00,1.52015e-05
8.59379e-01,-4.58477e-06,-1.48997e-07,-1.17176e+00,1.43319e-05
8.85421e-01,-4.30163e-06,-1.39796e-07,-1.09940e+00,1.34469e-05
9.11463e-01,-4.01390e-06,-1.30445e-07,-1.02586e+00,1.25475e-05
9.37504e-01,-3.72186e-06,-1.20954e-07,-9.51223e-01,1.16347e-05
9.63546e-01,-3.42583e-06,-1.11334e-07,-8.75568e-01,1.07094e-05
9.89588e-01,-3.12614e-06,-1.01595e-07,-7.98975e-01,9.77267e-06
1.01563e+00,-2.82309e-06,-9.17468e-08,-7.21526e-01,8.82546e-06
1.04167e+00,-2.51702e-06,-8.18004e-08,-6.43305e-01,7.86880e-06
1.06771e+00,-2.20826e-06,-7.17665e-08,-5.64395e-01,6.90371e-06
1.09375e+00,-1.89713e-06,-6.16557e-08,-4.84880e-01,5.93123e-06
1.11980e+00,-1.58397e-06,-5.14789e-08,-4.04846e-01,4.95239e-06
1.14584e+00,-1.26911e-06,-4.12469e-08,-3.24379e-01,3.96826e-06
1.17188e+00,-9.52895e-07,-3.09709e-08,-2.43565e-01,2.97987e-06
1.19792e+00,-6.35658e-07,-2.06617e-08,-1.62490e-01,1.98830e-06
1.22396e+00,-3.17741e-07,-1.03303e-08,-8.12411e-02,9.94595e-07
1.25000e+00,5.16368e-10,1.20889e-11,9.50708e-05,-1.73314e-10
1.27605e+00,3.18766e-07,1.03546e-08,8.14318e-02,-9.94942e-07
1.30209e+00,6.36676e-07,2.06861e-08,1.62682e-01,-1.98864e-06
1.32813e+00,9.53903e-07,3.09954e-08,2.43757e-01,-2.98022e-06
1.35417e+00,1.27011e-06,4.12715e-08,3.24572e-01,-3.96860e-06
1.38021e+00,1.58495e-06,5.15034e-08,4.05039e-01,-4.95273e-06
1.40625e+00,1.89810e-06,6.16802e-08,4.85072e-01,-5.93156e-06
1.43230e+00,2.20921e-06,7.17909e-08,5.64587e-01,-6.90404e-06
1.45834e+00,2.51796e-06,8.18247e-08,6.43496e-01,-7.86912e-06
1.48438e+00,2.82402e-06,9.17710e-08,7.21716e-01,-8.82578e-06
1.51042e+00,3.12704e-06,1.01619e-07,7.99164e-01,-9.77298e-06
1.53646e+00,3.42672e-06,1.11358e-07,8.75756e-01,-1.07097e-05
1.56250e+00,3.72273e-06,1.20978e-07,9.51410e-01,-1.16350e-05
1.58855e+00,4.01476e-06,1.30468e-07,1.02604e+00,-1.25478e-05
1.61459e+00,4.30248e-06,1.39819e-07,1.09958e+00,-1.34472e-05
1.64063e+00,4.58559e-06,1.49020e-07,1.17194e+00,-1.43322e-05
1.66667e+00,4.86380e-06,1.58061e-07,1.24304e+00,-1.52018e-05
1.69271e+00,5.13680e-06,1.66933e-07,1.31282e+00,-1.60551e-05
1.71875e+00,5.40429e-06,1.75627e-07,1.38119e+00,-1.68913e-05
1.74480e+00,5.66601e-06,1.84132e-07,1.44808e+00,-1.77094e-05
1.77084e+00,5.92165e-06,1.92441e-07,1.51342e+00,-1.85085e-05
1.79688e+00,6.17095e-06,2.00543e-07,1.57713e+00,-1.92878e-05
1.82292e+00,6.41364e-06,2.08431e-07,1.63916e+00,-2.00464e-05
1.84896e+00,6.64946e-06,2.16095e-07,1.69944e+00,-2.07836e-05
1.87500e+00,6.87817e-06,2.23528e-07,1.75790e+00,-2.14985e-05
1.90104e+00,7.09950e-06,2.30722e-07,1.81447e+00,-2.21904e-05
1.92709e+00,7.31323e-06,2.37668e-07,1.86910e+00,-2.28585e-05
1.95313e+00,7.51913e-06,2.44361e-07,1.92173e+00,-2.35022e-05
1.97917e+00,7.71698e-06,2.50791e-07,1.97230e+00,-2.41206e-05
2.00521e+00,7.90656e-06,2.56953e-07,2.02076e+00,-2.47133e-05
2.03125e+00,8.08767e-06,2.62840e-07,2.06706e+00,-2.52795e-05
2.05729e+00,8.26012e-06,2.68446e-07,2.11114e+00,-2.58186e-05
2.08334e+00,8.42373e-06,2.73764e-07,2.15297e+00,-2.63301e-05
2.10938e+00,8.57832e-06,2.78789e-07,2.19249e+00,-2.68134e-05
2.13542e+00,8.72373e-06,2.83516e-07,2.22966e+00,-2.72679e-05
2.16146e+00,8.85980e-06,2.87939e-07,2.26444e+00,-2.76933e-05
2.18750e+00,8.98638e-06,2.92054e-07,2.29681e+00,-2.80890e-05
2.21354e+00,9.10336e-06,2.95857e-07,2.32672e+00,-2.84547e-05
2.23958e+00,9.21059e-06,2.99344e-07,2.35414e+00,-2.87898e-05
2.26563e+00,9.30798e-06,3.02511e-07,2.37905e+00,-2.90942e-05
2.29167e+00,9.39536e-06,3.05353e-07,2.40140e+00,-2.93674e-05
2.31771e+00,9.47266e-06,3.07866e-07,2.42116e+00,-2.96091e-05
2.34375e+00,9.53962e-06,3.10040e-07,2.43826e+00,-2.98191e-05
2.36979e+00,9.59633e-06,3.11881e-07,2.45273e+00,-2.99972e-05
2.39583e+00,9.64314e-06,3.13407e-07,2.46473e+00,-3.01432e-05
2.42188e+00,9.67958e-06,3.14598e-07,2.47410e+00,-3.02569e-05
2.44792e+00,9.70540e-06,3.15433e-07,2.48067e+00,-3.03382e-05
2.47396e+00,9.72094e-06,3.15936e-07,2.48462e+00,-3.03870e-05
2.50000e+00,9.72615e-06,3.16109e-07,2.48598e+00,-3.04033e-05
