0.00000e+00,-3.01351e-05,1.00449e-07,7.89961e-01,9.52662e-05
2.60421e-02,-3.01185e-05,1.00401e-07,7.89589e-01,9.52152e-05
5.20843e-02,-3.00701e-05,1.00244e-07,7.88352e-01,9.50622e-05
7.81264e-02,-2.99895e-05,9.99733e-08,7.86222e-01,9.48074e-05
1.04169e-01,-2.98762e-05,9.95993e-08,7.83280e-01,9.44511e-05
1.30211e-01,-2.97314e-05,9.91171e-08,7.79488e-01,9.39937e-05
1.56253e-01,-2.95552e-05,9.85249e-08,7.74831e-01,9.34356e-05
1.82295e-01,-2.93468e-05,9.78264e-08,7.69338e-01,9.27775e-05
2.08337e-01,-2.91068e-05,9.70252e-08,7.63038e-01,9.20200e-05
2.34379e-01,-2.88361e-05,9.61196e-08,7.55916e-01,9.11639e-05
2.60421e-01,-2.85344e-05,9.51111e-08,7.47984e-01,9.02102e-05
2.86463e-01,-2.82021e-05,9.40007e-08,7.39252e-01,8.91600e-05
3.12506e-01,-2.78397e-05,9.27898e-08,7.29729e-01,8.80142e-05
3.38548e-01,-2.74474e-05,9.14793e-08,7.19423e-01,8.67742e-05
3.64590e-01,-2.70257e-05,9.00709e-08,7.08347e-01,8.54413e-05
3.90632e-01,-2.65751e-05,8.85660e-08,6.96511e-01,8.40169e-05
4.16674e-01,-2.60961e-05,8.69658e-08,6.83927e-01,8.25025e-05
4.42716e-01,-2.55891e-05,8.52725e-08,6.70610e-01,8.08998e-05
4.68758e-01,-2.50547e-05,8.34874e-08,6.56572e-01,7.92104e-05
4.94800e-01,-2.44935e-05,8.16129e-08,6.41830e-01,7.74362e-05
5.20842e-01,-2.39060e-05,7.96510e-08,6.26401e-01,7.55791e-05
5.46884e-01,-2.32930e-05,7.76036e-08,6.10300e-01,7.36411e-05
5.72926e-01,-2.26550e-05,7.54732e-08,5.93545e-01,7.16242e-05
5.98968e-01,-2.19928e-05,7.32619e-08,5.76155e-01,6.95306e-05
6.25010e-01,-2.13070e-05,7.09721e-08,5.58148e-01,6.73625e-05
6.51052e-01,-2.05984e-05,6.86063e-08,5.39542e-01,6.51223e-05
6.77094e-01,-1.98678e-05,6.61672e-08,5.20360e-01,6.28124e-05
7.03136e-01,-1.91158e-05,6.36571e-08,5.00620e-01,6.04352e-05
7.29178e-01,-1.83434e-05,6.10790e-08,4.80345e-01,5.79933e-05
7.55220e-01,-1.75514e-05,5.84355e-08,4.59556e-01,5.54893e-05
7.81262e-01,-1.67406e-05,5.57295e-08,4.38275e-01,5.29259e-05
8.07304e-01,-1.59118e-05,5.29640e-08,4.16526e-01,5.03058e-05
8.33346e-01,-1.50660e-05,5.01417e-08,3.94330e-01,4.76318e-05
8.59388e-01,-1.42041e-05,4.72658e-08,3.71713e-01,4.49068e-05
8.85430e-01,-1.33269e-05,4.43392e-08,3.48697e-01,4.21338e-05
9.11472e-01,-1.24355e-05,4.13653e-08,3.25310e-01,3.93156e-05
9.37513e-01,-1.15307e-05,3.83471e-08,3.01574e-01,3.64553e-05
9.63555e-01,-1.06137e-05,3.52879e-08,2.77516e-01,3.35560e-05
9.89597e-01,-9.68521e-06,3.21910e-08,2.53160e-01,3.06207e-05
1.01564e+00,-8.74640e-06,2.90597e-08,2.28535e-01,2.76527e-05
1.04168e+00,-7.79822e-06,2.58973e-08,2.03665e-01,2.46551e-05
1.06772e+00,-6.84168e-06,2.27072e-08,1.78577e-01,2.16310e-05
1.09376e+00,-5.87782e-06,1.94929e-08,1.53298e-01,1.85838e-05
1.11981e+00,-4.90766e-06,1.62577e-08,1.27856e-01,1.55167e-05
1.14585e+00,-3.93225e-06,1.30052e-08,1.02277e-01,1.24330e-05
1.17189e+00,-2.95262e-06,9.73888e-09,7.65897e-02,9.33599e-06
1.19793e+00,-1.96983e-06,6.46220e-09,5.08208e-02,6.22897e-06
1.22397e+00,-9.84930e-07,3.17876e-09,2.49988e-02,3.11528e-06
1.25001e+00,1.02310e-09,-1.08173e-10,-8.50708e-04,-1.74500e-09
1.27606e+00,9.86984e-07,-3.39447e-09,-2.66952e-02,-3.11877e-06
1.30210e+00,1.97189e-06,-6.67721e-09,-5.25117e-02,-6.23244e-06
1.32814e+00,2.95468e-06,-9.95259e-09,-7.82703e-02,-9.33945e-06
1.35418e+00,3.93431e-06,-1.32173e-08,-1.03945e-01,-1.24364e-05
1.38022e+00,4.90973e-06,-1.64674e-08,-1.29505e-01,-1.55201e-05
1.40626e+00,5.87989e-06,-1.96998e-08,-1.54925e-01,-1.85872e-05
1.43231e+00,6.84376e-06,-2.29107e-08,-1.80177e-01,-2.16343e-05
1.45835e+00,7.80030e-06,-2.60971e-08,-2.05236e-01,-2.46583e-05
1.48439e+00,8.74850e-06,-2.92548e-08,-2.30069e-01,-2.76559e-05
1.51043e+00,9.68733e-06,-3.23811e-08,-2.54655e-01,-3.06239e-05
1.53647e+00,1.06158e-05,-3.54722e-08,-2.78965e-01,-3.35590e-05
1.56251e+00,1.15329e-05,-3.85252e-08,-3.02974e-01,-3.64583e-05
1.58855e+00,1.24376e-05,-4.15362e-08,-3.26654e-01,-3.93185e-05
1.61460e+00,1.33291e-05,-4.45025e-08,-3.49982e-01,-4.21366e-05
1.64064e+00,1.42063e-05,-4.74209e-08,-3.72933e-01,-4.49095e-05
1.66668e+00,1.50682e-05,-5.02880e-08,-3.95481e-01,-4.76344e-05
1.69272e+00,1.59140e-05,-5.31022e-08,-4.17613e-01,-5.03083e-05
1.71876e+00,1.67428e-05,-5.58590e-08,-4.39293e-01,-5.29283e-05
1.74480e+00,1.75537e-05,-5.85557e-08,-4.60500e-01,-5.54916e-05
1.77084e+00,1.83457e-05,-6.11893e-08,-4.81212e-01,-5.79955e-05
1.79689e+00,1.91182e-05,-6.37568e-08,-5.01404e-01,-6.04373e-05
1.82293e+00,1.98701e-05,-6.62558e-08,-5.21057e-01,-6.28143e-05
1.84897e+00,2.06008e-05,-6.86830e-08,-5.40145e-01,-6.51242e-05
1.87501e+00,2.13094e-05,-7.10365e-08,-5.58654e-01,-6.73642e-05
1.90105e+00,2.19953e-05,-7.33129e-08,-5.76556e-01,-6.95322e-05
1.92709e+00,2.26575e-05,-7.55104e-08,-5.93838e-01,-7.16257e-05
1.95313e+00,2.32955e-05,-7.76262e-08,-6.10477e-01,-7.36425e-05
1.97918e+00,2.39086e-05,-7.96585e-08,-6.26460e-01,-7.55804e-05
2.00522e+00,2.44961e-05,-8.16040e-08,-6.41760e-01,-7.74374e-05
2.03126e+00,2.50574e-05,-8.34617e-08,-6.56370e-01,-7.92115e-05
2.05730e+00,2.55918e-05,-8.52286e-08,-6.70265e-01,-8.09007e-05
2.08334e+00,2.60989e-05,-8.69037e-08,-6.83439e-01,-8.25034e-05
2.10938e+00,2.65781e-05,-8.84828e-08,-6.95857e-01,-8.40177e-05
2.13542e+00,2.70288e-05,-8.99667e-08,-7.07527e-01,-8.54420e-05
2.16146e+00,2.74505e-05,-9.13531e-08,-7.18430e-01,-8.67748e-05
2.18751e+00,2.78429e-05,-9.26416e-08,-7.28563e-01,-8.80147e-05
2.21355e+00,2.82055e-05,-9.38299e-08,-7.37909e-01,-8.91604e-05
2.23959e+00,2.85380e-05,-9.49178e-08,-7.46464e-01,-9.02106e-05
2.26563e+00,2.88398e-05,-9.59039e-08,-7.54219e-01,-9.11642e-05
2.29167e+00,2.91108e-05,-9.67873e-08,-7.61166e-01,-9.20202e-05
2.31771e+00,2.93510e-05,-9.75666e-08,-7.67295e-01,-9.27776e-05
2.34375e+00,2.95597e-05,-9.82431e-08,-7.72615e-01,-9.34357e-05
2.36979e+00,2.97363e-05,-9.88153e-08,-7.77115e-01,-9.39938e-05
2.39584e+00,2.98813e-05,-9.92790e-08,-7.80762e-01,-9.44512e-05
2.42188e+00,2.99948e-05,-9.96366e-08,-7.83574e-01,-9.48075e-05
2.44792e+00,3.00757e-05,-9.98916e-08,-7.85579e-01,-9.50622e-05
2.47396e+00,3.01244e-05,-1.00039e-07,-7.86735e-01,-9.52152e-05
2.50000e+00,3.01412e-05,-1.00079e-07,-7.87057e-01,-9.52662e-05
