0.00000e+00,-7.13408e-05,-6.78978e-08,-1.01847e-05,9.97960e-05
2.60428e-02,-7.13023e-05,-6.77738e-08,-1.01661e-05,9.97426e-05
5.20856e-02,-7.11876e-05,-6.75654e-08,-1.01348e-05,9.95823e-05
7.81284e-02,-7.09976e-05,-6.72665e-08,-1.00900e-05,9.93154e-05
1.04171e-01,-7.07307e-05,-6.68911e-08,-1.00337e-05,9.89422e-05
1.30214e-01,-7.03871e-05,-6.64392e-08,-9.96588e-06,9.84630e-05
1.56257e-01,-6.99693e-05,-6.59145e-08,-9.88718e-06,9.78783e-05
1.82299e-01,-6.94767e-05,-6.53194e-08,-9.79791e-06,9.71888e-05
2.08342e-01,-6.89094e-05,-6.46551e-08,-9.69827e-06,9.63953e-05
2.34385e-01,-6.82681e-05,-6.39244e-08,-9.58867e-06,9.54985e-05
2.60428e-01,-6.75537e-05,-6.31271e-08,-9.46907e-06,9.44994e-05
2.86470e-01,-6.67670e-05,-6.22654e-08,-9.33981e-06,9.33992e-05
3.12513e-01,-6.59088e-05,-6.13396e-08,-9.20094e-06,9.21989e-05
3.38556e-01,-6.49801e-05,-6.03575e-08,-9.05363e-06,9.08999e-05
3.64599e-01,-6.39818e-05,-5.93144e-08,-8.89716e-06,8.95035e-05
3.90641e-01,-6.29150e-05,-5.82190e-08,-8.73285e-06,8.80113e-05
4.16684e-01,-6.17808e-05,-5.70639e-08,-8.55959e-06,8.64248e-05
4.42726e-01,-6.05805e-05,-5.58933e-08,-8.38400e-06,8.47458e-05
4.68769e-01,-5.93153e-05,-5.46652e-08,-8.19977e-06,8.29760e-05
4.94812e-01,-5.79866e-05,-5.33877e-08,-8.00815e-06,8.11174e-05
5.20854e-01,-5.65958e-05,-5.20558e-08,-7.80837e-06,7.91719e-05
5.46897e-01,-5.51444e-05,-5.06777e-08,-7.60165e-06,7.71416e-05
5.72939e-01,-5.36340e-05,-4.92472e-08,-7.38708e-06,7.50288e-05
5.98982e-01,-5.20661e-05,-4.77668e-08,-7.16502e-06,7.28355e-05
6.25024e-01,-5.04425e-05,-4.62368e-08,-6.93551e-06,7.05643e-05
6.51067e-01,-4.87649e-05,-4.46607e-08,-6.69910e-06,6.82175e-05
6.77109e-01,-4.70350e-05,-4.30380e-08,-6.45569e-06,6.57977e-05
7.03152e-01,-4.52548e-05,-4.13712e-08,-6.20568e-06,6.33074e-05
7.29194e-01,-4.34261e-05,-3.96613e-08,-5.94919e-06,6.07493e-05
7.55236e-01,-4.15509e-05,-3.79124e-08,-5.68686e-06,5.81261e-05
7.81279e-01,-3.96312e-05,-3.61243e-08,-5.41864e-06,5.54407e-05
