0.00000e+00,2.16268e-05,2.43384e-07,2.39256e-01,-6.80733e-05
2.60413e-02,2.16150e-05,2.43252e-07,2.39126e-01,-6.80368e-05
5.20827e-02,2.15805e-05,2.42860e-07,2.38741e-01,-6.79275e-05
7.81240e-02,2.15230e-05,2.42206e-07,2.38098e-01,-6.77455e-05
1.04165e-01,2.14417e-05,2.41294e-07,2.37202e-01,-6.74909e-05
1.30207e-01,2.13376e-05,2.40133e-07,2.36060e-01,-6.71641e-05
1.56248e-01,2.12113e-05,2.38708e-07,2.34659e-01,-6.67653e-05
1.82289e-01,2.10620e-05,2.37019e-07,2.32999e-01,-6.62950e-05
2.08331e-01,2.08899e-05,2.35080e-07,2.31093e-01,-6.57538e-05
2.34372e-01,2.06955e-05,2.32895e-07,2.28945e-01,-6.51421e-05
2.60413e-01,2.04789e-05,2.30460e-07,2.26552e-01,-6.44607e-05
2.86455e-01,2.02405e-05,2.27779e-07,2.23916e-01,-6.37103e-05
3.12496e-01,1.99803e-05,2.24853e-07,2.21039e-01,-6.28916e-05
3.38537e-01,1.96987e-05,2.21686e-07,2.17926e-01,-6.20056e-05
3.64579e-01,1.93961e-05,2.18281e-07,2.14579e-01,-6.10532e-05
3.90620e-01,1.90727e-05,2.14643e-07,2.11002e-01,-6.00355e-05
4.16661e-01,1.87289e-05,2.10774e-07,2.07199e-01,-5.89534e-05
4.42703e-01,1.83650e-05,2.06680e-07,2.03174e-01,-5.78082e-05
4.68744e-01,1.79815e-05,2.02364e-07,1.98932e-01,-5.66011e-05
4.94786e-01,1.75788e-05,1.97831e-07,1.94476e-01,-5.53334e-05
5.20827e-01,1.71572e-05,1.93087e-07,1.89812e-01,-5.40065e-05
5.46868e-01,1.67172e-05,1.88136e-07,1.84945e-01,-5.26217e-05
5.72910e-01,1.62594e-05,1.82983e-07,1.79880e-01,-5.11806e-05
5.98951e-01,1.57841e-05,1.77635e-07,1.74622e-01,-4.96847e-05
6.24993e-01,1.52919e-05,1.72096e-07,1.69177e-01,-4.81355e-05
6.51034e-01,1.47834e-05,1.66373e-07,1.63551e-01,-4.65348e-05
6.77075e-01,1.42590e-05,1.60472e-07,1.57750e-01,-4.48843e-05
7.03117e-01,1.37194e-05,1.54399e-07,1.51780e-01,-4.31858e-05
7.29158e-01,1.31650e-05,1.48160e-07,1.45648e-01,-4.14409e-05
7.55200e-01,1.25966e-05,1.41763e-07,1.39359e-01,-3.96518e-05
7.81241e-01,1.20146e-05,1.35215e-07,1.32922e-01,-3.78201e-05
8.07283e-01,1.14198e-05,1.28521e-07,1.26342e-01,-3.59479e-05
8.33324e-01,1.08128e-05,1.21690e-07,1.19626e-01,-3.40373e-05
8.59366e-01,1.01942e-05,1.14729e-07,1.12783e-01,-3.20902e-05
8.85407e-01,9.56468e-06,1.07644e-07,1.05818e-01,-3.01088e-05
9.11449e-01,8.92492e-06,1.00444e-07,9.87405e-02,-2.80951e-05
9.37490e-01,8.27560e-06,9.31366e-08,9.15570e-02,-2.60513e-05
9.63532e-01,7.61742e-06,8.57295e-08,8.42755e-02,-2.39796e-05
9.89573e-01,6.95108e-06,7.82307e-08,7.69039e-02,-2.18822e-05
1.01562e+00,6.27729e-06,7.06481e-08,6.94499e-02,-1.97614e-05
1.04166e+00,5.59678e-06,6.29898e-08,6.19215e-02,-1.76195e-05
1.06770e+00,4.91028e-06,5.52640e-08,5.43267e-02,-1.54587e-05
1.09374e+00,4.21851e-06,4.74790e-08,4.66738e-02,-1.32813e-05
1.11978e+00,3.52223e-06,3.96431e-08,3.89708e-02,-1.10897e-05
1.14582e+00,2.82217e-06,3.17648e-08,3.12261e-02,-8.88621e-06
1.17186e+00,2.11909e-06,2.38524e-08,2.34479e-02,-6.67322e-06
1.19791e+00,1.41374e-06,1.59145e-08,1.56446e-02,-4.45308e-06
1.22395e+00,7.06877e-07,7.95946e-09,7.82447e-03,-2.22818e-06
1.24999e+00,-7.47444e-10,-4.07273e-12,-4.00366e-06,-8.81699e-10
1.27603e+00,-7.08367e-07,-7.96761e-09,-7.83248e-03,2.22641e-06
1.30207e+00,-1.41523e-06,-1.59226e-08,-1.56526e-02,4.45133e-06
1.32811e+00,-2.12058e-06,-2.38606e-08,-2.34559e-02,6.67148e-06
1.35416e+00,-2.82366e-06,-3.17731e-08,-3.12342e-02,8.88448e-06
1.38020e+00,-3.52372e-06,-3.96515e-08,-3.89790e-02,1.10880e-05
1.40624e+00,-4.22000e-06,-4.74875e-08,-4.66822e-02,1.32796e-05
1.43228e+00,-4.91176e-06,-5.52727e-08,-5.43353e-02,1.54570e-05
1.45832e+00,-5.59827e-06,-6.29988e-08,-6.19303e-02,1.76178e-05
1.48437e+00,-6.27879e-06,-7.06574e-08,-6.94591e-02,1.97598e-05
1.51041e+00,-6.95258e-06,-7.82405e-08,-7.69135e-02,2.18806e-05
1.53645e+00,-7.61893e-06,-8.57398e-08,-8.42856e-02,2.39780e-05
1.56249e+00,-8.27712e-06,-9.31473e-08,-9.15675e-02,2.60498e-05
1.58853e+00,-8.92645e-06,-1.00455e-07,-9.87515e-02,2.80936e-05
1.61457e+00,-9.56622e-06,-1.07656e-07,-1.05830e-01,3.01073e-05
1.64062e+00,-1.01957e-05,-1.14741e-07,-1.12795e-01,3.20888e-05
1.66666e+00,-1.08144e-05,-1.21703e-07,-1.19639e-01,3.40360e-05
1.69270e+00,-1.14214e-05,-1.28535e-07,-1.26355e-01,3.59467e-05
1.71874e+00,-1.20162e-05,-1.35229e-07,-1.32935e-01,3.78189e-05
1.74478e+00,-1.25981e-05,-1.41778e-07,-1.39374e-01,3.96506e-05
1.77083e+00,-1.31666e-05,-1.48176e-07,-1.45662e-01,4.14398e-05
1.79687e+00,-1.37209e-05,-1.54414e-07,-1.51796e-01,4.31847e-05
1.82291e+00,-1.42606e-05,-1.60488e-07,-1.57766e-01,4.48833e-05
1.84895e+00,-1.47850e-05,-1.66390e-07,-1.63568e-01,4.65339e-05
1.87499e+00,-1.52935e-05,-1.72113e-07,-1.69194e-01,4.81346e-05
1.90103e+00,-1.57857e-05,-1.77653e-07,-1.74640e-01,4.96838e-05
1.92708e+00,-1.62610e-05,-1.83002e-07,-1.79898e-01,5.11798e-05
1.95312e+00,-1.67188e-05,-1.88155e-07,-1.84964e-01,5.26210e-05
1.97916e+00,-1.71588e-05,-1.93106e-07,-1.89831e-01,5.40058e-05
2.00520e+00,-1.75803e-05,-1.97851e-07,-1.94496e-01,5.53328e-05
2.03124e+00,-1.79831e-05,-2.02385e-07,-1.98952e-01,5.66006e-05
2.05729e+00,-1.83666e-05,-2.06702e-07,-2.03196e-01,5.78077e-05
2.08333e+00,-1.87304e-05,-2.10797e-07,-2.07222e-01,5.89530e-05
2.10937e+00,-1.90742e-05,-2.14666e-07,-2.11025e-01,6.00351e-05
2.13541e+00,-1.93976e-05,-2.18305e-07,-2.14603e-01,6.10529e-05
2.16145e+00,-1.97001e-05,-2.21711e-07,-2.17950e-01,6.20053e-05
2.18750e+00,-1.99816e-05,-2.24879e-07,-2.21065e-01,6.28914e-05
2.21354e+00,-2.02417e-05,-2.27806e-07,-2.23942e-01,6.37101e-05
2.23958e+00,-2.04801e-05,-2.30488e-07,-2.26579e-01,6.44606e-05
2.26562e+00,-2.06967e-05,-2.32923e-07,-2.28973e-01,6.51420e-05
2.29166e+00,-2.08910e-05,-2.35110e-07,-2.31122e-01,6.57537e-05
2.31771e+00,-2.10630e-05,-2.37050e-07,-2.33029e-01,6.62950e-05
2.34375e+00,-2.12123e-05,-2.38740e-07,-2.34690e-01,6.67652e-05
2.36979e+00,-2.13386e-05,-2.40167e-07,-2.36093e-01,6.71640e-05
2.39583e+00,-2.14426e-05,-2.41331e-07,-2.37238e-01,6.74909e-05
2.42187e+00,-2.15238e-05,-2.42243e-07,-2.38134e-01,6.77455e-05
2.44792e+00,-2.15812e-05,-2.42897e-07,-2.38777e-01,6.79275e-05
2.47396e+00,-2.16157e-05,-2.43290e-07,-2.39164e-01,6.80368e-05
2.50000e+00,-2.16275e-05,-2.43423e-07,-2.39295e-01,6.80733e-05
