0.00000e+00,4.75830e-05,8.27653e-08,1.24148e-05,-9.82678e-05
2.60409e-02,4.75573e-05,8.27184e-08,1.24078e-05,-9.82152e-05
5.20818e-02,4.74808e-05,8.25830e-08,1.23875e-05,-9.80574e-05
7.81228e-02,4.73541e-05,8.23614e-08,1.23542e-05,-9.77947e-05
1.04164e-01,4.71761e-05,8.20498e-08,1.23075e-05,-9.74272e-05
1.30205e-01,4.69470e-05,8.16495e-08,1.22474e-05,-9.69554e-05
1.56246e-01,4.66684e-05,8.11647e-08,1.21747e-05,-9.63798e-05
1.82286e-01,4.63400e-05,8.05930e-08,1.20890e-05,-9.57009e-05
2.08327e-01,4.59617e-05,7.99338e-08,1.19901e-05,-9.49196e-05
2.34368e-01,4.55341e-05,7.91895e-08,1.18784e-05,-9.40367e-05
2.60409e-01,4.50576e-05,7.83605e-08,1.17541e-05,-9.30531e-05
2.86450e-01,4.45330e-05,7.74476e-08,1.16171e-05,-9.19698e-05
3.12491e-01,4.39607e-05,7.64518e-08,1.14678e-05,-9.07881e-05
3.38532e-01,4.33413e-05,7.53742e-08,1.13061e-05,-8.95091e-05
3.64573e-01,4.26755e-05,7.42159e-08,1.11324e-05,-8.81343e-05
3.90614e-01,4.19641e-05,7.29781e-08,1.09467e-05,-8.66651e-05
4.16655e-01,4.12077e-05,7.16623e-08,1.07493e-05,-8.51031e-05
4.42696e-01,4.04072e-05,7.02698e-08,1.05405e-05,-8.34500e-05
4.68737e-01,3.95635e-05,6.88021e-08,1.03203e-05,-8.17076e-05
4.94778e-01,3.86774e-05,6.72608e-08,1.00891e-05,-7.98776e-05
5.20819e-01,3.77499e-05,6.56476e-08,9.84714e-06,-7.79622e-05
5.46860e-01,3.67819e-05,6.39641e-08,9.59461e-06,-7.59632e-05
5.72902e-01,3.57746e-05,6.22121e-08,9.33182e-06,-7.38829e-05
5.98943e-01,3.47290e-05,6.03936e-08,9.05904e-06,-7.17235e-05
6.24984e-01,3.36462e-05,5.85105e-08,8.77657e-06,-6.94873e-05
6.51025e-01,3.25274e-05,5.65647e-08,8.48471e-06,-6.71766e-05
6.77066e-01,3.13737e-05,5.45584e-08,8.18376e-06,-6.47941e-05
7.03107e-01,3.01865e-05,5.24937e-08,7.87406e-06,-6.23421e-05
7.29148e-01,2.89669e-05,5.03729e-08,7.55593e-06,-5.98234e-05
7.55190e-01,2.77163e-05,4.81981e-08,7.22972e-06,-5.72407e-05
7.81231e-01,2.64360e-05,4.59717e-08,6.89576e-06,-5.45966e-05
8.07272e-01,2.51274e-05,4.36961e-08,6.55442e-06,-5.18941e-05
8.33313e-01,2.37920e-05,4.13738e-08,6.20607e-06,-4.91360e-05
8.59355e-01,2.24310e-05,3.90072e-08,5.85108e-06,-4.63253e-05
8.85396e-01,2.10460e-05,3.65988e-08,5.48982e-06,-4.34650e-05
9.11437e-01,1.96385e-05,3.41512e-08,5.12269e-06,-4.05582e-05
9.37479e-01,1.82099e-05,3.16671e-08,4.75007e-06,-3.76079e-05
9.63520e-01,1.67619e-05,2.91491e-08,4.37237e-06,-3.46173e-05
9.89562e-01,1.52959e-05,2.66000e-08,3.98999e-06,-3.15897e-05
1.01560e+00,1.38135e-05,2.40223e-08,3.60335e-06,-2.85282e-05
1.04164e+00,1.23163e-05,2.14189e-08,3.21284e-06,-2.54362e-05
1.06769e+00,1.08059e-05,1.87927e-08,2.81890e-06,-2.23170e-05
1.09373e+00,9.28393e-06,1.61463e-08,2.42194e-06,-1.91738e-05
1.11977e+00,7.75204e-06,1.34826e-08,2.02239e-06,-1.60101e-05
1.14581e+00,6.21183e-06,1.08045e-08,1.62068e-06,-1.28293e-05
1.17185e+00,4.66497e-06,8.11488e-09,1.21723e-06,-9.63473e-06
1.19789e+00,3.11312e-06,5.41654e-09,8.12481e-07,-6.42984e-06
1.22394e+00,1.55792e-06,2.71240e-09,4.06860e-07,-3.21806e-06
1.24998e+00,1.05485e-09,5.38806e-12,8.08210e-10,-2.82768e-09
1.27602e+00,-1.55583e-06,-2.70172e-09,-4.05258e-07,3.21241e-06
1.30206e+00,-3.11105e-06,-5.40591e-09,-8.10886e-07,6.42421e-06
1.32810e+00,-4.66294e-06,-8.10430e-09,-1.21565e-06,9.62913e-06
1.35414e+00,-6.20984e-06,-1.07940e-08,-1.61910e-06,1.28237e-05
1.38019e+00,-7.75009e-06,-1.34721e-08,-2.02082e-06,1.60046e-05
1.40623e+00,-9.28206e-06,-1.61359e-08,-2.42038e-06,1.91684e-05
1.43227e+00,-1.08041e-05,-1.87823e-08,-2.81734e-06,2.23116e-05
1.45831e+00,-1.23145e-05,-2.14086e-08,-3.21129e-06,2.54309e-05
1.48435e+00,-1.38118e-05,-2.40120e-08,-3.60179e-06,2.85231e-05
1.51039e+00,-1.52943e-05,-2.65896e-08,-3.98844e-06,3.15846e-05
1.53644e+00,-1.67604e-05,-2.91388e-08,-4.37082e-06,3.46124e-05
1.56248e+00,-1.82086e-05,-3.16568e-08,-4.74852e-06,3.76031e-05
1.58852e+00,-1.96373e-05,-3.41409e-08,-5.12114e-06,4.05535e-05
1.61456e+00,-2.10449e-05,-3.65885e-08,-5.48827e-06,4.34605e-05
1.64060e+00,-2.24301e-05,-3.89969e-08,-5.84953e-06,4.63209e-05
1.66665e+00,-2.37912e-05,-4.13635e-08,-6.20453e-06,4.91318e-05
1.69269e+00,-2.51268e-05,-4.36859e-08,-6.55288e-06,5.18900e-05
1.71873e+00,-2.64356e-05,-4.59615e-08,-6.89423e-06,5.45927e-05
1.74477e+00,-2.77160e-05,-4.81879e-08,-7.22819e-06,5.72370e-05
1.77082e+00,-2.89668e-05,-5.03627e-08,-7.55441e-06,5.98199e-05
1.79686e+00,-3.01865e-05,-5.24836e-08,-7.87254e-06,6.23388e-05
1.82290e+00,-3.13740e-05,-5.45483e-08,-8.18224e-06,6.47909e-05
1.84894e+00,-3.25278e-05,-5.65546e-08,-8.48319e-06,6.71736e-05
1.87498e+00,-3.36468e-05,-5.85003e-08,-8.77505e-06,6.94844e-05
1.90103e+00,-3.47298e-05,-6.03835e-08,-9.05752e-06,7.17208e-05
1.92707e+00,-3.57756e-05,-6.22020e-08,-9.33029e-06,7.38804e-05
1.95311e+00,-3.67831e-05,-6.39539e-08,-9.59308e-06,7.59609e-05
1.97915e+00,-3.77512e-05,-6.56374e-08,-9.84560e-06,7.79601e-05
2.00519e+00,-3.86789e-05,-6.72507e-08,-1.00876e-05,7.98757e-05
2.03124e+00,-3.95652e-05,-6.87921e-08,-1.03188e-05,8.17058e-05
2.05728e+00,-4.04091e-05,-7.02600e-08,-1.05390e-05,8.34485e-05
2.08332e+00,-4.12098e-05,-7.16526e-08,-1.07479e-05,8.51017e-05
2.10936e+00,-4.19664e-05,-7.29691e-08,-1.09454e-05,8.66639e-05
2.13541e+00,-4.26781e-05,-7.42075e-08,-1.11311e-05,8.81332e-05
2.16145e+00,-4.33441e-05,-7.53666e-08,-1.13050e-05,8.95081e-05
2.18749e+00,-4.39637e-05,-7.64450e-08,-1.14667e-05,9.07872e-05
2.21353e+00,-4.45363e-05,-7.74417e-08,-1.16163e-05,9.19691e-05
2.23958e+00,-4.50612e-05,-7.83556e-08,-1.17533e-05,9.30525e-05
2.26562e+00,-4.55379e-05,-7.91858e-08,-1.18779e-05,9.40362e-05
2.29166e+00,-4.59657e-05,-7.99313e-08,-1.19897e-05,9.49192e-05
