0.00000e+00,-2.30421e-05,-2.28801e-07,-5.62301e-02,7.25374e-05
2.60420e-02,-2.30296e-05,-2.28676e-07,-5.61995e-02,7.24986e-05
5.20841e-02,-2.29928e-05,-2.28308e-07,-5.61089e-02,7.23821e-05
7.81261e-02,-2.29314e-05,-2.27693e-07,-5.59578e-02,7.21881e-05
1.04168e-01,-2.28449e-05,-2.26836e-07,-5.57472e-02,7.19168e-05
1.30210e-01,-2.27340e-05,-2.25744e-07,-5.54788e-02,7.15685e-05
1.56252e-01,-2.25994e-05,-2.24405e-07,-5.51497e-02,7.11436e-05
1.82294e-01,-2.24402e-05,-2.22817e-07,-5.47594e-02,7.06425e-05
2.08336e-01,-2.22568e-05,-2.20994e-07,-5.43114e-02,7.00657e-05
2.34378e-01,-2.20497e-05,-2.18939e-07,-5.38065e-02,6.94139e-05
2.60420e-01,-2.18190e-05,-2.16650e-07,-5.32440e-02,6.86878e-05
2.86462e-01,-2.15649e-05,-2.14129e-07,-5.26244e-02,6.78881e-05
3.12504e-01,-2.12877e-05,-2.11378e-07,-5.19483e-02,6.70157e-05
3.38546e-01,-2.09878e-05,-2.08401e-07,-5.12166e-02,6.60715e-05
3.64588e-01,-2.06653e-05,-2.05200e-07,-5.04299e-02,6.50566e-05
3.90630e-01,-2.03207e-05,-2.01779e-07,-4.95893e-02,6.39721e-05
4.16672e-01,-1.99544e-05,-1.98142e-07,-4.86955e-02,6.28190e-05
4.42714e-01,-1.95667e-05,-1.94293e-07,-4.77494e-02,6.15986e-05
4.68756e-01,-1.91581e-05,-1.90235e-07,-4.67522e-02,6.03123e-05
4.94798e-01,-1.87290e-05,-1.85974e-07,-4.57049e-02,5.89615e-05
5.20840e-01,-1.82798e-05,-1.81513e-07,-4.46086e-02,5.75474e-05
5.46882e-01,-1.78110e-05,-1.76858e-07,-4.34647e-02,5.60718e-05
5.72924e-01,-1.73232e-05,-1.72014e-07,-4.22742e-02,5.45361e-05
5.98966e-01,-1.68168e-05,-1.66986e-07,-4.10384e-02,5.29420e-05
6.25008e-01,-1.62924e-05,-1.61778e-07,-3.97587e-02,5.12912e-05
6.51050e-01,-1.57506e-05,-1.56398e-07,-3.84364e-02,4.95855e-05
6.77092e-01,-1.51918e-05,-1.50850e-07,-3.70729e-02,4.78267e-05
