,,4753,,,,,,0,1.76001e+01,1.87413e-07
2.9000e+03,1.6230e+03,1.0000e+21
2.8365e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7094e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5823e+03,1.6230e+03,1.0000e+21
2.5187e+03,1.6230e+03,1.0000e+21
2.4552e+03,1.6230e+03,1.0000e+21
2.3916e+03,1.6230e+03,1.0000e+21
2.3281e+03,1.6230e+03,1.0000e+21
2.2645e+03,1.6230e+03,1.0000e+21
2.2010e+03,1.6230e+03,1.0000e+21
2.1374e+03,1.6230e+03,1.0000e+21
2.0739e+03,1.6230e+03,1.0000e+21
2.0103e+03,1.6230e+03,1.0000e+21
1.9468e+03,1.6230e+03,1.0000e+21
1.8832e+03,1.6230e+03,1.0000e+21
1.8197e+03,1.6230e+03,1.0000e+21
1.7561e+03,1.6230e+03,1.0000e+21
1.6926e+03,1.6230e+03,1.0000e+21
1.6290e+03,1.6230e+03,1.0000e+21
1.5655e+03,1.6230e+03,1.0000e+21
1.5019e+03,1.6230e+03,1.0000e+21
1.4384e+03,1.6230e+03,1.0000e+21
1.3748e+03,1.6230e+03,1.0000e+21
1.3113e+03,1.6230e+03,1.0000e+21
1.2477e+03,1.6230e+03,1.0000e+21
1.1842e+03,1.6230e+03,1.0000e+21
1.1206e+03,1.6230e+03,1.0000e+21
1.0571e+03,1.6230e+03,1.0000e+21
9.9352e+02,1.6230e+03,1.0000e+21
9.2997e+02,1.6230e+03,1.0000e+21
8.6642e+02,1.6230e+03,1.0000e+21
8.0287e+02,1.6230e+03,1.0000e+21
7.3932e+02,1.6230e+03,1.0000e+21
6.7577e+02,1.6230e+03,1.0000e+21
6.1222e+02,1.6230e+03,1.0000e+21
5.4867e+02,1.6230e+03,1.0000e+21
4.8512e+02,1.6230e+03,1.0000e+21
4.2157e+02,1.6230e+03,1.0000e+21
3.5802e+02,1.6230e+03,1.0000e+21
2.9447e+02,1.6230e+03,1.0000e+21
2.3092e+02,1.6214e+03,1.0000e+21
1.6737e+02,1.5978e+03,1.0000e+21
1.0381e+02,1.4274e+03,1.0000e+21
4.0263e+01,8.4897e+02,1.0000e+21
2.6930e+01,6.6807e+02,1.0000e+21
1.3598e+01,4.7401e+02,1.0000e+21
2.6529e-01,2.7300e+02,1.0000e+21
7.2652e-06,5.2783e-11,1.0000e+00
7.2639e-06,5.2764e-11,1.0000e+00
7.2606e-06,5.2716e-11,1.0000e+00
7.2557e-06,5.2646e-11,1.0000e+00
7.2490e-06,5.2547e-11,1.0000e+00
7.2402e-06,5.2420e-11,1.0000e+00
7.2293e-06,5.2263e-11,1.0000e+00
7.2164e-06,5.2077e-11,1.0000e+00
7.2014e-06,5.1860e-11,1.0000e+00
7.1842e-06,5.1613e-11,1.0000e+00
7.1647e-06,5.1333e-11,1.0000e+00
7.1429e-06,5.1022e-11,1.0000e+00
7.1188e-06,5.0677e-11,1.0000e+00
7.0921e-06,5.0299e-11,1.0000e+00
7.0629e-06,4.9885e-11,1.0000e+00
7.0311e-06,4.9436e-11,1.0000e+00
6.9964e-06,4.8951e-11,1.0000e+00
