0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
2.60421e-02,-3.00302e-05,2.08829e-07,3.13244e-05,-6.06649e-06
5.20843e-02,-2.99813e-05,2.08500e-07,3.12750e-05,-6.05674e-06
7.81264e-02,-2.99009e-05,2.07953e-07,3.11929e-05,-6.04051e-06
1.04169e-01,-2.97888e-05,2.07164e-07,3.10745e-05,-6.01781e-06
1.30211e-01,-2.96442e-05,2.06154e-07,3.09231e-05,-5.98866e-06
1.56253e-01,-2.94678e-05,2.04939e-07,3.07408e-05,-5.95310e-06
1.82295e-01,-2.92600e-05,2.03502e-07,3.05253e-05,-5.91117e-06
2.08337e-01,-2.90209e-05,2.01843e-07,3.02764e-05,-5.86291e-06
2.34379e-01,-2.87507e-05,1.99966e-07,2.99949e-05,-5.80837e-06
2.60421e-01,-2.84498e-05,1.97875e-07,2.96812e-05,-5.74761e-06
2.86463e-01,-2.81185e-05,1.95571e-07,2.93357e-05,-5.68069e-06
3.12506e-01,-2.77570e-05,1.93059e-07,2.89588e-05,-5.60769e-06
3.38548e-01,-2.73658e-05,1.90340e-07,2.85510e-05,-5.52868e-06
3.64590e-01,-2.69453e-05,1.87418e-07,2.81126e-05,-5.44376e-06
3.90632e-01,-2.64960e-05,1.84294e-07,2.76442e-05,-5.35301e-06
4.16674e-01,-2.60183e-05,1.80974e-07,2.71461e-05,-5.25652e-06
4.42716e-01,-2.55128e-05,1.77459e-07,2.66188e-05,-5.15440e-06
4.68758e-01,-2.49800e-05,1.73754e-07,2.60631e-05,-5.04677e-06
4.94800e-01,-2.44204e-05,1.69863e-07,2.54794e-05,-4.93373e-06
5.20842e-01,-2.38347e-05,1.65790e-07,2.48685e-05,-4.81540e-06
5.46884e-01,-2.32234e-05,1.61539e-07,2.42309e-05,-4.69193e-06
5.72926e-01,-2.25873e-05,1.57116e-07,2.35674e-05,-4.56342e-06
5.98968e-01,-2.19270e-05,1.52524e-07,2.28786e-05,-4.43003e-06
6.25010e-01,-2.12432e-05,1.47769e-07,2.21654e-05,-4.29190e-06
6.51052e-01,-2.05367e-05,1.42856e-07,2.14284e-05,-4.14917e-06
6.77094e-01,-1.98082e-05,1.37790e-07,2.06685e-05,-4.00199e-06
7.03136e-01,-1.90584e-05,1.32576e-07,1.98864e-05,-3.85053e-06
7.29178e-01,-1.82883e-05,1.27220e-07,1.90830e-05,-3.69495e-06
7.55220e-01,-1.74986e-05,1.21728e-07,1.82592e-05,-3.53541e-06
7.81262e-01,-1.66901e-05,1.16105e-07,1.74158e-05,-3.37209e-06
8.07304e-01,-1.58638e-05,1.10358e-07,1.65538e-05,-3.20515e-06
8.33346e-01,-1.50205e-05,1.04493e-07,1.56740e-05,-3.03478e-06
8.59388e-01,-1.41611e-05,9.85162e-08,1.47774e-05,-2.86117e-06
8.85430e-01,-1.32865e-05,9.24337e-08,1.38651e-05,-2.68449e-06
9.11472e-01,-1.23978e-05,8.62522e-08,1.29378e-05,-2.50493e-06
9.37513e-01,-1.14957e-05,7.99782e-08,1.19967e-05,-2.32269e-06
9.63555e-01,-1.05813e-05,7.36185e-08,1.10428e-05,-2.13797e-06
9.89597e-01,-9.65566e-06,6.71799e-08,1.00770e-05,-1.95095e-06
1.01564e+00,-8.71963e-06,6.06694e-08,9.10041e-06,-1.76185e-06
1.04168e+00,-7.77426e-06,5.40938e-08,8.11408e-06,-1.57086e-06
1.06772e+00,-6.82058e-06,4.74604e-08,7.11906e-06,-1.37819e-06
1.09376e+00,-5.85958e-06,4.07761e-08,6.11641e-06,-1.18404e-06
1.11981e+00,-4.89232e-06,3.40481e-08,5.10721e-06,-9.88624e-07
1.14585e+00,-3.91981e-06,2.72836e-08,4.09254e-06,-7.92150e-07
1.17189e+00,-2.94312e-06,2.04897e-08,3.07346e-06,-5.94828e-07
1.19793e+00,-1.96327e-06,1.36739e-08,2.05109e-06,-3.96869e-07
1.22397e+00,-9.81323e-07,6.84337e-09,1.02651e-06,-1.98485e-07
1.25001e+00,1.67253e-09,5.44338e-12,8.16508e-10,1.11240e-10
1.27606e+00,9.84652e-07,-6.83291e-09,-1.02494e-06,1.98707e-07
1.30210e+00,1.96658e-06,-1.36640e-08,-2.04960e-06,3.97091e-07
1.32814e+00,2.94639e-06,-2.04806e-08,-3.07208e-06,5.95048e-07
1.35418e+00,3.92305e-06,-2.72752e-08,-4.09128e-06,7.92369e-07
1.38022e+00,4.89550e-06,-3.40408e-08,-5.10612e-06,9.88841e-07
1.40626e+00,5.86271e-06,-4.07700e-08,-6.11550e-06,1.18425e-06
1.43231e+00,6.82364e-06,-4.74556e-08,-7.11834e-06,1.37840e-06
1.45835e+00,7.77727e-06,-5.40904e-08,-8.11356e-06,1.57107e-06
1.48439e+00,8.72256e-06,-6.06673e-08,-9.10010e-06,1.76205e-06
1.51043e+00,9.65851e-06,-6.71792e-08,-1.00769e-05,1.95115e-06
1.53647e+00,1.05841e-05,-7.36193e-08,-1.10429e-05,2.13816e-06
1.56251e+00,1.14984e-05,-7.99805e-08,-1.19971e-05,2.32288e-06
1.58855e+00,1.24004e-05,-8.62562e-08,-1.29384e-05,2.50512e-06
1.61460e+00,1.32890e-05,-9.24395e-08,-1.38659e-05,2.68467e-06
1.64064e+00,1.41635e-05,-9.85238e-08,-1.47786e-05,2.86134e-06
1.66668e+00,1.50228e-05,-1.04503e-07,-1.56754e-05,3.03495e-06
1.69272e+00,1.58660e-05,-1.10370e-07,-1.65555e-05,3.20531e-06
1.71876e+00,1.66922e-05,-1.16119e-07,-1.74178e-05,3.37224e-06
1.74480e+00,1.75005e-05,-1.21743e-07,-1.82615e-05,3.53556e-06
1.77084e+00,1.82901e-05,-1.27238e-07,-1.90857e-05,3.69509e-06
1.79689e+00,1.90601e-05,-1.32596e-07,-1.98894e-05,3.85067e-06
1.82293e+00,1.98097e-05,-1.37812e-07,-2.06718e-05,4.00212e-06
1.84897e+00,2.05381e-05,-1.42881e-07,-2.14321e-05,4.14928e-06
1.87501e+00,2.12445e-05,-1.47796e-07,-2.21695e-05,4.29201e-06
