,,4753,,,,,,0,2.87996e+01,2.07425e-06
2.9000e+03,1.6230e+03,1.0000e+21
2.8364e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7093e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5822e+03,1.6230e+03,1.0000e+21
2.5186e+03,1.6230e+03,1.0000e+21
2.4551e+03,1.6230e+03,1.0000e+21
2.3915e+03,1.6230e+03,1.0000e+21
2.3279e+03,1.6230e+03,1.0000e+21
2.2644e+03,1.6230e+03,1.0000e+21
2.2008e+03,1.6230e+03,1.0000e+21
2.1373e+03,1.6230e+03,1.0000e+21
2.0737e+03,1.6230e+03,1.0000e+21
2.0101e+03,1.6230e+03,1.0000e+21
1.9466e+03,1.6230e+03,1.0000e+21
1.8830e+03,1.6230e+03,1.0000e+21
1.8195e+03,1.6230e+03,1.0000e+21
1.7559e+03,1.6230e+03,1.0000e+21
1.6923e+03,1.6230e+03,1.0000e+21
1.6288e+03,1.6230e+03,1.0000e+21
1.5652e+03,1.6230e+03,1.0000e+21
1.5017e+03,1.6230e+03,1.0000e+21
1.4381e+03,1.6230e+03,1.0000e+21
1.3745e+03,1.6230e+03,1.0000e+21
1.3110e+03,1.6230e+03,1.0000e+21
1.2474e+03,1.6230e+03,1.0000e+21
1.1838e+03,1.6230e+03,1.0000e+21
1.1203e+03,1.6230e+03,1.0000e+21
1.0567e+03,1.6230e+03,1.0000e+21
9.9317e+02,1.6230e+03,1.0000e+21
9.2961e+02,1.6230e+03,1.0000e+21
8.6605e+02,1.6230e+03,1.0000e+21
8.0249e+02,1.6230e+03,1.0000e+21
7.3893e+02,1.6230e+03,1.0000e+21
6.7536e+02,1.6230e+03,1.0000e+21
6.1180e+02,1.6230e+03,1.0000e+21
5.4825e+02,1.6230e+03,1.0000e+21
4.8469e+02,1.6230e+03,1.0000e+21
4.2113e+02,1.6230e+03,1.0000e+21
3.5757e+02,1.6230e+03,1.0000e+21
2.9401e+02,1.6230e+03,1.0000e+21
2.3045e+02,1.6214e+03,1.0000e+21
1.6689e+02,1.5978e+03,1.0000e+21
1.0333e+02,1.4274e+03,1.0000e+21
3.9770e+01,8.4897e+02,1.0000e+21
2.6436e+01,6.6807e+02,1.0000e+21
1.3102e+01,4.7401e+02,1.0000e+21
-2.3163e-01,2.7300e+02,1.0000e+21
1.9564e-05,3.8274e-10,1.0000e+00
1.9559e-05,3.8255e-10,1.0000e+00
1.9549e-05,3.8217e-10,1.0000e+00
1.9536e-05,3.8167e-10,1.0000e+00
1.9518e-05,3.8095e-10,1.0000e+00
1.9494e-05,3.8003e-10,1.0000e+00
1.9465e-05,3.7889e-10,1.0000e+00
1.9430e-05,3.7753e-10,1.0000e+00
1.9390e-05,3.7595e-10,1.0000e+00
1.9343e-05,3.7415e-10,1.0000e+00
1.9291e-05,3.7213e-10,1.0000e+00
1.9232e-05,3.6986e-10,1.0000e+00
1.9167e-05,3.6736e-10,1.0000e+00
1.9095e-05,3.6462e-10,1.0000e+00
1.9016e-05,3.6162e-10,1.0000e+00
1.8930e-05,3.5837e-10,1.0000e+00
1.8837e-05,3.5484e-10,1.0000e+00
1.8736e-05,3.5105e-10,1.0000e+00
1.8627e-05,3.4697e-10,1.0000e+00
1.8509e-05,3.4260e-10,1.0000e+00
1.8383e-05,3.3794e-10,1.0000e+00
1.8247e-05,3.3297e-10,1.0000e+00
1.8102e-05,3.2769e-10,1.0000e+00
1.7946e-05,3.2208e-10,1.0000e+00
1.7780e-05,3.1615e-10,1.0000e+00
1.7603e-05,3.0988e-10,1.0000e+00
1.7414e-05,3.0326e-10,1.0000e+00
1.7213e-05,2.9630e-10,1.0000e+00
1.6999e-05,2.8898e-10,1.0000e+00
1.6771e-05,2.8130e-10,1.0000e+00
1.6530e-05,2.7326e-10,1.0000e+00
1.6273e-05,2.6485e-10,1.0000e+00
1.6002e-05,2.5608e-10,1.0000e+00
1.5713e-05,2.4694e-10,1.0000e+00
1.5408e-05,2.3745e-10,1.0000e+00
1.5085e-05,2.2760e-10,1.0000e+00
1.4743e-05,2.1741e-10,1.0000e+00
1.4382e-05,2.0689e-10,1.0000e+00
1.4000e-05,1.9605e-10,1.0000e+00
1.3596e-05,1.8491e-10,1.0000e+00
1.3170e-05,1.7351e-10,1.0000e+00
1.2720e-05,1.6186e-10,1.0000e+00
1.2245e-05,1.5001e-10,1.0000e+00
1.1743e-05,1.3799e-10,1.0000e+00
1.1216e-05,1.2588e-10,1.0000e+00
1.0887e-05,1.1857e-10,1.0000e+00
1.0546e-05,1.1124e-10,1.0000e+00
1.0426e-05,1.0871e-10,1.0000e+00
1.0368e-05,1.0750e-10,1.0000e+00
1.9555e-05,3.8240e-10,1.0000e+00
1.9550e-05,3.8222e-10,1.0000e+00
1.9540e-05,3.8183e-10,1.0000e+00
1.9527e-05,3.8132e-10,1.0000e+00
1.9509e-05,3.8061e-10,1.0000e+00
1.9485e-05,3.7968e-10,1.0000e+00
1.9456e-05,3.7854e-10,1.0000e+00
1.9421e-05,3.7718e-10,1.0000e+00
1.9381e-05,3.7561e-10,1.0000e+00
1.9334e-05,3.7381e-10,1.0000e+00
1.9282e-05,3.7178e-10,1.0000e+00
1.9223e-05,3.6952e-10,1.0000e+00
1.9158e-05,3.6702e-10,1.0000e+00
1.9086e-05,3.6427e-10,1.0000e+00
1.9007e-05,3.6128e-10,1.0000e+00
1.8921e-05,3.5802e-10,1.0000e+00
1.8828e-05,3.5450e-10,1.0000e+00
1.8727e-05,3.5071e-10,1.0000e+00
1.8618e-05,3.4663e-10,1.0000e+00
1.8500e-05,3.4227e-10,1.0000e+00
1.8374e-05,3.3761e-10,1.0000e+00
1.8238e-05,3.3264e-10,1.0000e+00
1.8093e-05,3.2736e-10,1.0000e+00
1.7937e-05,3.2176e-10,1.0000e+00
1.7771e-05,3.1582e-10,1.0000e+00
1.7594e-05,3.0955e-10,1.0000e+00
1.7405e-05,3.0294e-10,1.0000e+00
1.7204e-05,2.9598e-10,1.0000e+00
1.6990e-05,2.8866e-10,1.0000e+00
1.6762e-05,2.8099e-10,1.0000e+00
1.6521e-05,2.7295e-10,1.0000e+00
1.6264e-05,2.6455e-10,1.0000e+00
1.5992e-05,2.5578e-10,1.0000e+00
1.5704e-05,2.4665e-10,1.0000e+00
1.5399e-05,2.3716e-10,1.0000e+00
1.5076e-05,2.2732e-10,1.0000e+00
1.4734e-05,2.1714e-10,1.0000e+00
1.4373e-05,2.0662e-10,1.0000e+00
1.3991e-05,1.9580e-10,1.0000e+00
1.3587e-05,1.8467e-10,1.0000e+00
1.3161e-05,1.7328e-10,1.0000e+00
1.2711e-05,1.6165e-10,1.0000e+00
1.2237e-05,1.4982e-10,1.0000e+00
1.1737e-05,1.3783e-10,1.0000e+00
1.1209e-05,1.2575e-10,1.0000e+00
1.0880e-05,1.1842e-10,1.0000e+00
1.0542e-05,1.1114e-10,1.0000e+00
1.0422e-05,1.0864e-10,1.0000e+00
1.0363e-05,1.0740e-10,1.0000e+00
1.9525e-05,3.8125e-10,1.0000e+00
1.9521e-05,3.8107e-10,1.0000e+00
1.9511e-05,3.8068e-10,1.0000e+00
1.9498e-05,3.8017e-10,1.0000e+00
1.9479e-05,3.7945e-10,1.0000e+00
1.9456e-05,3.7852e-10,1.0000e+00
1.9426e-05,3.7738e-10,1.0000e+00
1.9391e-05,3.7603e-10,1.0000e+00
1.9351e-05,3.7446e-10,1.0000e+00
1.9304e-05,3.7266e-10,1.0000e+00
1.9252e-05,3.7064e-10,1.0000e+00
1.9193e-05,3.6839e-10,1.0000e+00
1.9128e-05,3.6590e-10,1.0000e+00
1.9057e-05,3.6316e-10,1.0000e+00
1.8978e-05,3.6017e-10,1.0000e+00
1.8892e-05,3.5693e-10,1.0000e+00
1.8799e-05,3.5342e-10,1.0000e+00
1.8698e-05,3.4963e-10,1.0000e+00
1.8589e-05,3.4557e-10,1.0000e+00
1.8472e-05,3.4122e-10,1.0000e+00
1.8346e-05,3.3657e-10,1.0000e+00
1.8210e-05,3.3161e-10,1.0000e+00
1.8065e-05,3.2635e-10,1.0000e+00
1.7909e-05,3.2076e-10,1.0000e+00
1.7744e-05,3.1484e-10,1.0000e+00
1.7566e-05,3.0859e-10,1.0000e+00
1.7378e-05,3.0200e-10,1.0000e+00
1.7177e-05,2.9505e-10,1.0000e+00
1.6963e-05,2.8776e-10,1.0000e+00
1.6736e-05,2.8010e-10,1.0000e+00
1.6494e-05,2.7208e-10,1.0000e+00
1.6238e-05,2.6370e-10,1.0000e+00
1.5967e-05,2.5496e-10,1.0000e+00
1.5679e-05,2.4585e-10,1.0000e+00
1.5374e-05,2.3639e-10,1.0000e+00
1.5051e-05,2.2657e-10,1.0000e+00
1.4710e-05,2.1642e-10,1.0000e+00
1.4349e-05,2.0593e-10,1.0000e+00
1.3967e-05,1.9513e-10,1.0000e+00
1.3564e-05,1.8404e-10,1.0000e+00
1.3139e-05,1.7269e-10,1.0000e+00
1.2690e-05,1.6110e-10,1.0000e+00
1.2216e-05,1.4931e-10,1.0000e+00
1.1717e-05,1.3738e-10,1.0000e+00
1.1190e-05,1.2531e-10,1.0000e+00
1.0860e-05,1.1797e-10,1.0000e+00
1.0525e-05,1.1078e-10,1.0000e+00
1.0407e-05,1.0832e-10,1.0000e+00
1.0345e-05,1.0704e-10,1.0000e+00
1.9473e-05,3.7919e-10,1.0000e+00
1.9468e-05,3.7902e-10,1.0000e+00
1.9459e-05,3.7865e-10,1.0000e+00
1.9446e-05,3.7814e-10,1.0000e+00
1.9427e-05,3.7742e-10,1.0000e+00
1.9404e-05,3.7650e-10,1.0000e+00
1.9374e-05,3.7537e-10,1.0000e+00
1.9340e-05,3.7403e-10,1.0000e+00
1.9299e-05,3.7246e-10,1.0000e+00
1.9253e-05,3.7068e-10,1.0000e+00
1.9201e-05,3.6867e-10,1.0000e+00
1.9142e-05,3.6644e-10,1.0000e+00
1.9078e-05,3.6396e-10,1.0000e+00
1.9006e-05,3.6124e-10,1.0000e+00
1.8928e-05,3.5827e-10,1.0000e+00
1.8843e-05,3.5505e-10,1.0000e+00
1.8750e-05,3.5156e-10,1.0000e+00
1.8649e-05,3.4780e-10,1.0000e+00
1.8541e-05,3.4376e-10,1.0000e+00
1.8424e-05,3.3943e-10,1.0000e+00
1.8298e-05,3.3481e-10,1.0000e+00
1.8163e-05,3.2989e-10,1.0000e+00
1.8018e-05,3.2465e-10,1.0000e+00
1.7863e-05,3.1909e-10,1.0000e+00
1.7697e-05,3.1321e-10,1.0000e+00
1.7521e-05,3.0699e-10,1.0000e+00
1.7333e-05,3.0043e-10,1.0000e+00
1.7132e-05,2.9353e-10,1.0000e+00
1.6919e-05,2.8627e-10,1.0000e+00
1.6692e-05,2.7865e-10,1.0000e+00
1.6452e-05,2.7068e-10,1.0000e+00
1.6196e-05,2.6234e-10,1.0000e+00
1.5925e-05,2.5364e-10,1.0000e+00
1.5638e-05,2.4458e-10,1.0000e+00
1.5334e-05,2.3517e-10,1.0000e+00
1.5012e-05,2.2540e-10,1.0000e+00
1.4672e-05,2.1529e-10,1.0000e+00
1.4311e-05,2.0486e-10,1.0000e+00
1.3931e-05,1.9411e-10,1.0000e+00
1.3529e-05,1.8308e-10,1.0000e+00
1.3104e-05,1.7178e-10,1.0000e+00
1.2656e-05,1.6024e-10,1.0000e+00
1.2183e-05,1.4851e-10,1.0000e+00
1.1685e-05,1.3663e-10,1.0000e+00
1.1159e-05,1.2462e-10,1.0000e+00
1.0830e-05,1.1733e-10,1.0000e+00
1.0496e-05,1.1017e-10,1.0000e+00
1.0378e-05,1.0772e-10,1.0000e+00
1.0316e-05,1.0643e-10,1.0000e+00
1.9399e-05,3.7633e-10,1.0000e+00
1.9395e-05,3.7617e-10,1.0000e+00
1.9386e-05,3.7581e-10,1.0000e+00
1.9373e-05,3.7531e-10,1.0000e+00
1.9354e-05,3.7460e-10,1.0000e+00
1.9331e-05,3.7368e-10,1.0000e+00
1.9302e-05,3.7256e-10,1.0000e+00
1.9267e-05,3.7123e-10,1.0000e+00
1.9227e-05,3.6968e-10,1.0000e+00
1.9181e-05,3.6792e-10,1.0000e+00
1.9129e-05,3.6593e-10,1.0000e+00
1.9071e-05,3.6371e-10,1.0000e+00
1.9007e-05,3.6126e-10,1.0000e+00
1.8936e-05,3.5856e-10,1.0000e+00
1.8858e-05,3.5562e-10,1.0000e+00
1.8773e-05,3.5243e-10,1.0000e+00
1.8681e-05,3.4897e-10,1.0000e+00
1.8580e-05,3.4524e-10,1.0000e+00
1.8472e-05,3.4124e-10,1.0000e+00
1.8356e-05,3.3695e-10,1.0000e+00
1.8231e-05,3.3236e-10,1.0000e+00
1.8096e-05,3.2748e-10,1.0000e+00
1.7952e-05,3.2228e-10,1.0000e+00
1.7798e-05,3.1677e-10,1.0000e+00
1.7633e-05,3.1093e-10,1.0000e+00
1.7457e-05,3.0477e-10,1.0000e+00
1.7270e-05,2.9826e-10,1.0000e+00
1.7070e-05,2.9140e-10,1.0000e+00
1.6858e-05,2.8420e-10,1.0000e+00
1.6632e-05,2.7664e-10,1.0000e+00
1.6392e-05,2.6872e-10,1.0000e+00
1.6138e-05,2.6044e-10,1.0000e+00
1.5868e-05,2.5181e-10,1.0000e+00
1.5581e-05,2.4281e-10,1.0000e+00
1.5278e-05,2.3346e-10,1.0000e+00
1.4958e-05,2.2376e-10,1.0000e+00
1.4618e-05,2.1373e-10,1.0000e+00
1.4259e-05,2.0336e-10,1.0000e+00
1.3880e-05,1.9269e-10,1.0000e+00
1.3479e-05,1.8173e-10,1.0000e+00
1.3056e-05,1.7051e-10,1.0000e+00
1.2609e-05,1.5906e-10,1.0000e+00
1.2138e-05,1.4741e-10,1.0000e+00
1.1641e-05,1.3560e-10,1.0000e+00
1.1117e-05,1.2369e-10,1.0000e+00
1.0790e-05,1.1645e-10,1.0000e+00
1.0455e-05,1.0932e-10,1.0000e+00
1.0337e-05,1.0686e-10,1.0000e+00
1.0275e-05,1.0558e-10,1.0000e+00
1.9305e-05,3.7269e-10,1.0000e+00
1.9301e-05,3.7254e-10,1.0000e+00
1.9292e-05,3.7218e-10,1.0000e+00
1.9279e-05,3.7168e-10,1.0000e+00
1.9261e-05,3.7098e-10,1.0000e+00
1.9237e-05,3.7008e-10,1.0000e+00
1.9209e-05,3.6898e-10,1.0000e+00
1.9174e-05,3.6766e-10,1.0000e+00
1.9134e-05,3.6613e-10,1.0000e+00
1.9089e-05,3.6439e-10,1.0000e+00
1.9037e-05,3.6242e-10,1.0000e+00
1.8980e-05,3.6023e-10,1.0000e+00
1.8916e-05,3.5781e-10,1.0000e+00
1.8845e-05,3.5514e-10,1.0000e+00
1.8768e-05,3.5224e-10,1.0000e+00
1.8683e-05,3.4908e-10,1.0000e+00
1.8592e-05,3.4566e-10,1.0000e+00
1.8492e-05,3.4197e-10,1.0000e+00
1.8385e-05,3.3801e-10,1.0000e+00
1.8269e-05,3.3377e-10,1.0000e+00
1.8145e-05,3.2923e-10,1.0000e+00
1.8011e-05,3.2440e-10,1.0000e+00
1.7868e-05,3.1926e-10,1.0000e+00
1.7714e-05,3.1380e-10,1.0000e+00
1.7550e-05,3.0803e-10,1.0000e+00
1.7375e-05,3.0192e-10,1.0000e+00
1.7189e-05,2.9548e-10,1.0000e+00
1.6990e-05,2.8869e-10,1.0000e+00
1.6779e-05,2.8155e-10,1.0000e+00
1.6554e-05,2.7407e-10,1.0000e+00
1.6316e-05,2.6622e-10,1.0000e+00
1.6062e-05,2.5802e-10,1.0000e+00
1.5794e-05,2.4946e-10,1.0000e+00
1.5509e-05,2.4055e-10,1.0000e+00
1.5207e-05,2.3128e-10,1.0000e+00
1.4887e-05,2.2167e-10,1.0000e+00
1.4549e-05,2.1173e-10,1.0000e+00
1.4192e-05,2.0145e-10,1.0000e+00
1.3814e-05,1.9088e-10,1.0000e+00
1.3415e-05,1.8001e-10,1.0000e+00
1.2994e-05,1.6889e-10,1.0000e+00
1.2549e-05,1.5754e-10,1.0000e+00
1.2080e-05,1.4600e-10,1.0000e+00
1.1586e-05,1.3431e-10,1.0000e+00
1.1063e-05,1.2249e-10,1.0000e+00
1.0737e-05,1.1532e-10,1.0000e+00
1.0404e-05,1.0826e-10,1.0000e+00
1.0286e-05,1.0581e-10,1.0000e+00
1.0223e-05,1.0452e-10,1.0000e+00
1.9190e-05,3.6828e-10,1.0000e+00
1.9186e-05,3.6813e-10,1.0000e+00
1.9177e-05,3.6778e-10,1.0000e+00
1.9165e-05,3.6729e-10,1.0000e+00
1.9147e-05,3.6660e-10,1.0000e+00
1.9123e-05,3.6571e-10,1.0000e+00
1.9095e-05,3.6462e-10,1.0000e+00
1.9061e-05,3.6333e-10,1.0000e+00
1.9021e-05,3.6182e-10,1.0000e+00
1.8976e-05,3.6010e-10,1.0000e+00
1.8925e-05,3.5817e-10,1.0000e+00
1.8868e-05,3.5601e-10,1.0000e+00
