,,4753,,,,,,0,4.27248e-04,1.02268e-06
2.9000e+03,1.6230e+03,1.0000e+21
2.8364e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7093e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5822e+03,1.6230e+03,1.0000e+21
2.5187e+03,1.6230e+03,1.0000e+21
2.4551e+03,1.6230e+03,1.0000e+21
2.3915e+03,1.6230e+03,1.0000e+21
2.3280e+03,1.6230e+03,1.0000e+21
2.2644e+03,1.6230e+03,1.0000e+21
2.2009e+03,1.6230e+03,1.0000e+21
2.1373e+03,1.6230e+03,1.0000e+21
2.0737e+03,1.6230e+03,1.0000e+21
2.0102e+03,1.6230e+03,1.0000e+21
1.9466e+03,1.6230e+03,1.0000e+21
1.8831e+03,1.6230e+03,1.0000e+21
1.8195e+03,1.6230e+03,1.0000e+21
1.7560e+03,1.6230e+03,1.0000e+21
1.6924e+03,1.6230e+03,1.0000e+21
1.6288e+03,1.6230e+03,1.0000e+21
1.5653e+03,1.6230e+03,1.0000e+21
1.5017e+03,1.6230e+03,1.0000e+21
1.4382e+03,1.6230e+03,1.0000e+21
1.3746e+03,1.6230e+03,1.0000e+21
1.3111e+03,1.6230e+03,1.0000e+21
1.2475e+03,1.6230e+03,1.0000e+21
1.1839e+03,1.6230e+03,1.0000e+21
1.1204e+03,1.6230e+03,1.0000e+21
1.0568e+03,1.6230e+03,1.0000e+21
9.9327e+02,1.6230e+03,1.0000e+21
9.2971e+02,1.6230e+03,1.0000e+21
8.6616e+02,1.6230e+03,1.0000e+21
8.0260e+02,1.6230e+03,1.0000e+21
7.3904e+02,1.6230e+03,1.0000e+21
6.7548e+02,1.6230e+03,1.0000e+21
6.1193e+02,1.6230e+03,1.0000e+21
5.4837e+02,1.6230e+03,1.0000e+21
4.8481e+02,1.6230e+03,1.0000e+21
4.2126e+02,1.6230e+03,1.0000e+21
3.5770e+02,1.6230e+03,1.0000e+21
2.9414e+02,1.6230e+03,1.0000e+21
2.3058e+02,1.6214e+03,1.0000e+21
1.6703e+02,1.5978e+03,1.0000e+21
1.0347e+02,1.4274e+03,1.0000e+21
3.9914e+01,8.4897e+02,1.0000e+21
2.6580e+01,6.6807e+02,1.0000e+21
1.3246e+01,4.7401e+02,1.0000e+21
-8.7151e-02,2.7300e+02,1.0000e+21
6.9239e-05,4.7940e-09,1.0000e+00
6.9234e-05,4.7934e-09,1.0000e+00
6.9213e-05,4.7904e-09,1.0000e+00
6.9166e-05,4.7840e-09,1.0000e+00
6.9099e-05,4.7747e-09,1.0000e+00
6.9014e-05,4.7630e-09,1.0000e+00
6.8910e-05,4.7485e-09,1.0000e+00
6.8785e-05,4.7314e-09,1.0000e+00
6.8641e-05,4.7116e-09,1.0000e+00
6.8476e-05,4.6889e-09,1.0000e+00
6.8289e-05,4.6634e-09,1.0000e+00
6.8081e-05,4.6350e-09,1.0000e+00
6.7849e-05,4.6036e-09,1.0000e+00
6.7595e-05,4.5691e-09,1.0000e+00
6.7315e-05,4.5314e-09,1.0000e+00
6.7011e-05,4.4905e-09,1.0000e+00
6.6680e-05,4.4462e-09,1.0000e+00
6.6321e-05,4.3986e-09,1.0000e+00
6.5934e-05,4.3473e-09,1.0000e+00
6.5517e-05,4.2925e-09,1.0000e+00
6.5068e-05,4.2339e-09,1.0000e+00
6.4587e-05,4.1715e-09,1.0000e+00
6.4071e-05,4.1052e-09,1.0000e+00
6.3519e-05,4.0348e-09,1.0000e+00
6.2930e-05,3.9602e-09,1.0000e+00
6.2301e-05,3.8815e-09,1.0000e+00
6.1630e-05,3.7984e-09,1.0000e+00
6.0917e-05,3.7110e-09,1.0000e+00
6.0157e-05,3.6191e-09,1.0000e+00
5.9350e-05,3.5227e-09,1.0000e+00
5.8493e-05,3.4217e-09,1.0000e+00
5.7584e-05,3.3162e-09,1.0000e+00
5.6620e-05,3.2061e-09,1.0000e+00
5.5598e-05,3.0915e-09,1.0000e+00
5.4516e-05,2.9724e-09,1.0000e+00
5.3370e-05,2.8488e-09,1.0000e+00
5.2159e-05,2.7210e-09,1.0000e+00
5.0878e-05,2.5891e-09,1.0000e+00
4.9525e-05,2.4533e-09,1.0000e+00
4.8096e-05,2.3139e-09,1.0000e+00
4.6587e-05,2.1711e-09,1.0000e+00
4.4996e-05,2.0255e-09,1.0000e+00
4.3317e-05,1.8773e-09,1.0000e+00
4.1547e-05,1.7272e-09,1.0000e+00
3.9677e-05,1.5755e-09,1.0000e+00
3.8507e-05,1.4832e-09,1.0000e+00
3.7311e-05,1.3923e-09,1.0000e+00
3.6883e-05,1.3605e-09,1.0000e+00
3.6656e-05,1.3438e-09,1.0000e+00
6.9197e-05,4.7883e-09,1.0000e+00
6.9193e-05,4.7876e-09,1.0000e+00
6.9170e-05,4.7845e-09,1.0000e+00
6.9124e-05,4.7781e-09,1.0000e+00
6.9058e-05,4.7690e-09,1.0000e+00
6.8973e-05,4.7572e-09,1.0000e+00
6.8869e-05,4.7429e-09,1.0000e+00
6.8744e-05,4.7258e-09,1.0000e+00
6.8600e-05,4.7060e-09,1.0000e+00
6.8435e-05,4.6834e-09,1.0000e+00
6.8249e-05,4.6580e-09,1.0000e+00
6.8041e-05,4.6296e-09,1.0000e+00
6.7810e-05,4.5982e-09,1.0000e+00
6.7556e-05,4.5638e-09,1.0000e+00
6.7277e-05,4.5262e-09,1.0000e+00
6.6973e-05,4.4854e-09,1.0000e+00
6.6642e-05,4.4412e-09,1.0000e+00
6.6284e-05,4.3936e-09,1.0000e+00
6.5897e-05,4.3425e-09,1.0000e+00
6.5480e-05,4.2878e-09,1.0000e+00
6.5032e-05,4.2293e-09,1.0000e+00
6.4551e-05,4.1670e-09,1.0000e+00
6.4036e-05,4.1007e-09,1.0000e+00
6.3485e-05,4.0305e-09,1.0000e+00
6.2896e-05,3.9561e-09,1.0000e+00
6.2268e-05,3.8774e-09,1.0000e+00
6.1598e-05,3.7945e-09,1.0000e+00
6.0885e-05,3.7072e-09,1.0000e+00
6.0127e-05,3.6154e-09,1.0000e+00
5.9321e-05,3.5192e-09,1.0000e+00
5.8465e-05,3.4184e-09,1.0000e+00
5.7556e-05,3.3130e-09,1.0000e+00
5.6593e-05,3.2031e-09,1.0000e+00
5.5572e-05,3.0886e-09,1.0000e+00
5.4490e-05,2.9696e-09,1.0000e+00
5.3346e-05,2.8462e-09,1.0000e+00
5.2135e-05,2.7186e-09,1.0000e+00
5.0855e-05,2.5868e-09,1.0000e+00
4.9503e-05,2.4512e-09,1.0000e+00
4.8075e-05,2.3119e-09,1.0000e+00
4.6567e-05,2.1692e-09,1.0000e+00
4.4976e-05,2.0237e-09,1.0000e+00
4.3297e-05,1.8756e-09,1.0000e+00
4.1526e-05,1.7255e-09,1.0000e+00
3.9659e-05,1.5740e-09,1.0000e+00
3.8492e-05,1.4821e-09,1.0000e+00
3.7297e-05,1.3912e-09,1.0000e+00
3.6863e-05,1.3591e-09,1.0000e+00
3.6634e-05,1.3422e-09,1.0000e+00
6.9080e-05,4.7721e-09,1.0000e+00
6.9076e-05,4.7716e-09,1.0000e+00
6.9054e-05,4.7685e-09,1.0000e+00
6.9008e-05,4.7621e-09,1.0000e+00
6.8942e-05,4.7531e-09,1.0000e+00
6.8858e-05,4.7414e-09,1.0000e+00
6.8754e-05,4.7271e-09,1.0000e+00
6.8630e-05,4.7101e-09,1.0000e+00
6.8487e-05,4.6904e-09,1.0000e+00
6.8322e-05,4.6679e-09,1.0000e+00
6.8137e-05,4.6426e-09,1.0000e+00
6.7929e-05,4.6144e-09,1.0000e+00
6.7699e-05,4.5832e-09,1.0000e+00
6.7445e-05,4.5489e-09,1.0000e+00
6.7167e-05,4.5115e-09,1.0000e+00
6.6864e-05,4.4708e-09,1.0000e+00
6.6534e-05,4.4269e-09,1.0000e+00
6.6177e-05,4.3795e-09,1.0000e+00
6.5792e-05,4.3286e-09,1.0000e+00
6.5376e-05,4.2741e-09,1.0000e+00
6.4929e-05,4.2158e-09,1.0000e+00
6.4449e-05,4.1538e-09,1.0000e+00
6.3935e-05,4.0878e-09,1.0000e+00
6.3386e-05,4.0178e-09,1.0000e+00
6.2798e-05,3.9437e-09,1.0000e+00
6.2171e-05,3.8654e-09,1.0000e+00
6.1503e-05,3.7828e-09,1.0000e+00
6.0792e-05,3.6958e-09,1.0000e+00
6.0035e-05,3.6044e-09,1.0000e+00
5.9230e-05,3.5085e-09,1.0000e+00
5.8376e-05,3.4080e-09,1.0000e+00
5.7469e-05,3.3030e-09,1.0000e+00
5.6508e-05,3.1934e-09,1.0000e+00
5.5488e-05,3.0793e-09,1.0000e+00
5.4409e-05,2.9608e-09,1.0000e+00
5.3267e-05,2.8378e-09,1.0000e+00
5.2058e-05,2.7105e-09,1.0000e+00
5.0780e-05,2.5792e-09,1.0000e+00
4.9430e-05,2.4440e-09,1.0000e+00
4.8004e-05,2.3051e-09,1.0000e+00
4.6498e-05,2.1629e-09,1.0000e+00
4.4910e-05,2.0177e-09,1.0000e+00
4.3233e-05,1.8700e-09,1.0000e+00
4.1462e-05,1.7202e-09,1.0000e+00
3.9598e-05,1.5692e-09,1.0000e+00
3.8437e-05,1.4779e-09,1.0000e+00
3.7240e-05,1.3870e-09,1.0000e+00
3.6799e-05,1.3544e-09,1.0000e+00
3.6570e-05,1.3375e-09,1.0000e+00
6.8896e-05,4.7466e-09,1.0000e+00
6.8891e-05,4.7460e-09,1.0000e+00
6.8869e-05,4.7430e-09,1.0000e+00
6.8823e-05,4.7366e-09,1.0000e+00
6.8758e-05,4.7277e-09,1.0000e+00
6.8674e-05,4.7161e-09,1.0000e+00
6.8570e-05,4.7019e-09,1.0000e+00
6.8447e-05,4.6851e-09,1.0000e+00
6.8304e-05,4.6655e-09,1.0000e+00
6.8141e-05,4.6432e-09,1.0000e+00
6.7956e-05,4.6180e-09,1.0000e+00
6.7749e-05,4.5900e-09,1.0000e+00
6.7520e-05,4.5590e-09,1.0000e+00
6.7267e-05,4.5249e-09,1.0000e+00
6.6990e-05,4.4877e-09,1.0000e+00
6.6688e-05,4.4473e-09,1.0000e+00
6.6360e-05,4.4036e-09,1.0000e+00
6.6004e-05,4.3566e-09,1.0000e+00
6.5619e-05,4.3060e-09,1.0000e+00
6.5205e-05,4.2518e-09,1.0000e+00
6.4760e-05,4.1939e-09,1.0000e+00
6.4282e-05,4.1322e-09,1.0000e+00
6.3769e-05,4.0666e-09,1.0000e+00
6.3221e-05,3.9970e-09,1.0000e+00
6.2636e-05,3.9233e-09,1.0000e+00
6.2011e-05,3.8455e-09,1.0000e+00
6.1344e-05,3.7633e-09,1.0000e+00
6.0635e-05,3.6768e-09,1.0000e+00
5.9880e-05,3.5858e-09,1.0000e+00
5.9078e-05,3.4904e-09,1.0000e+00
5.8226e-05,3.3905e-09,1.0000e+00
5.7321e-05,3.2860e-09,1.0000e+00
5.6362e-05,3.1770e-09,1.0000e+00
5.5346e-05,3.0635e-09,1.0000e+00
5.4269e-05,2.9455e-09,1.0000e+00
5.3129e-05,2.8232e-09,1.0000e+00
5.1924e-05,2.6966e-09,1.0000e+00
5.0649e-05,2.5659e-09,1.0000e+00
4.9302e-05,2.4313e-09,1.0000e+00
4.7880e-05,2.2931e-09,1.0000e+00
4.6378e-05,2.1516e-09,1.0000e+00
4.4792e-05,2.0072e-09,1.0000e+00
4.3120e-05,1.8603e-09,1.0000e+00
4.1356e-05,1.7113e-09,1.0000e+00
3.9497e-05,1.5611e-09,1.0000e+00
3.8337e-05,1.4702e-09,1.0000e+00
3.7139e-05,1.3795e-09,1.0000e+00
3.6702e-05,1.3473e-09,1.0000e+00
3.6480e-05,1.3309e-09,1.0000e+00
6.8638e-05,4.7113e-09,1.0000e+00
6.8634e-05,4.7106e-09,1.0000e+00
6.8611e-05,4.7075e-09,1.0000e+00
6.8565e-05,4.7012e-09,1.0000e+00
6.8500e-05,4.6923e-09,1.0000e+00
6.8417e-05,4.6808e-09,1.0000e+00
6.8314e-05,4.6668e-09,1.0000e+00
6.8191e-05,4.6501e-09,1.0000e+00
6.8049e-05,4.6307e-09,1.0000e+00
6.7886e-05,4.6086e-09,1.0000e+00
6.7703e-05,4.5837e-09,1.0000e+00
6.7497e-05,4.5559e-09,1.0000e+00
6.7269e-05,4.5252e-09,1.0000e+00
6.7018e-05,4.4914e-09,1.0000e+00
6.6742e-05,4.4546e-09,1.0000e+00
6.6442e-05,4.4146e-09,1.0000e+00
6.6115e-05,4.3713e-09,1.0000e+00
6.5761e-05,4.3246e-09,1.0000e+00
6.5379e-05,4.2744e-09,1.0000e+00
6.4966e-05,4.2207e-09,1.0000e+00
6.4523e-05,4.1633e-09,1.0000e+00
6.4047e-05,4.1021e-09,1.0000e+00
6.3537e-05,4.0371e-09,1.0000e+00
6.2991e-05,3.9680e-09,1.0000e+00
6.2408e-05,3.8949e-09,1.0000e+00
6.1786e-05,3.8176e-09,1.0000e+00
6.1122e-05,3.7361e-09,1.0000e+00
6.0416e-05,3.6502e-09,1.0000e+00
5.9664e-05,3.5600e-09,1.0000e+00
5.8865e-05,3.4653e-09,1.0000e+00
5.8016e-05,3.3661e-09,1.0000e+00
5.7115e-05,3.2624e-09,1.0000e+00
5.6159e-05,3.1542e-09,1.0000e+00
5.5146e-05,3.0414e-09,1.0000e+00
5.4073e-05,2.9243e-09,1.0000e+00
5.2937e-05,2.8028e-09,1.0000e+00
5.1736e-05,2.6771e-09,1.0000e+00
5.0465e-05,2.5473e-09,1.0000e+00
4.9123e-05,2.4137e-09,1.0000e+00
4.7705e-05,2.2765e-09,1.0000e+00
4.6208e-05,2.1359e-09,1.0000e+00
4.4628e-05,1.9925e-09,1.0000e+00
4.2961e-05,1.8466e-09,1.0000e+00
4.1203e-05,1.6988e-09,1.0000e+00
3.9351e-05,1.5497e-09,1.0000e+00
3.8195e-05,1.4593e-09,1.0000e+00
3.7003e-05,1.3694e-09,1.0000e+00
3.6575e-05,1.3379e-09,1.0000e+00
3.6359e-05,1.3221e-09,1.0000e+00
6.8306e-05,4.6658e-09,1.0000e+00
6.8302e-05,4.6652e-09,1.0000e+00
6.8279e-05,4.6621e-09,1.0000e+00
6.8233e-05,4.6558e-09,1.0000e+00
6.8169e-05,4.6471e-09,1.0000e+00
6.8086e-05,4.6358e-09,1.0000e+00
6.7984e-05,4.6219e-09,1.0000e+00
6.7863e-05,4.6054e-09,1.0000e+00
6.7722e-05,4.5863e-09,1.0000e+00
6.7560e-05,4.5644e-09,1.0000e+00
6.7378e-05,4.5398e-09,1.0000e+00
6.7174e-05,4.5123e-09,1.0000e+00
6.6947e-05,4.4820e-09,1.0000e+00
6.6698e-05,4.4486e-09,1.0000e+00
6.6424e-05,4.4122e-09,1.0000e+00
6.6126e-05,4.3727e-09,1.0000e+00
6.5801e-05,4.3298e-09,1.0000e+00
6.5449e-05,4.2837e-09,1.0000e+00
6.5069e-05,4.2341e-09,1.0000e+00
6.4659e-05,4.1809e-09,1.0000e+00
6.4219e-05,4.1241e-09,1.0000e+00
6.3746e-05,4.0636e-09,1.0000e+00
6.3239e-05,3.9992e-09,1.0000e+00
6.2696e-05,3.9309e-09,1.0000e+00
6.2116e-05,3.8585e-09,1.0000e+00
6.1497e-05,3.7820e-09,1.0000e+00
6.0837e-05,3.7013e-09,1.0000e+00
6.0134e-05,3.6163e-09,1.0000e+00
5.9386e-05,3.5269e-09,1.0000e+00
5.8591e-05,3.4331e-09,1.0000e+00
5.7746e-05,3.3349e-09,1.0000e+00
5.6849e-05,3.2321e-09,1.0000e+00
5.5898e-05,3.1249e-09,1.0000e+00
5.4889e-05,3.0132e-09,1.0000e+00
5.3821e-05,2.8971e-09,1.0000e+00
5.2690e-05,2.7767e-09,1.0000e+00
5.1494e-05,2.6522e-09,1.0000e+00
5.0229e-05,2.5235e-09,1.0000e+00
4.8892e-05,2.3911e-09,1.0000e+00
4.7480e-05,2.2551e-09,1.0000e+00
4.5989e-05,2.1158e-09,1.0000e+00
4.4415e-05,1.9736e-09,1.0000e+00
4.2755e-05,1.8289e-09,1.0000e+00
4.1004e-05,1.6824e-09,1.0000e+00
3.9160e-05,1.5347e-09,1.0000e+00
3.8009e-05,1.4451e-09,1.0000e+00
3.6823e-05,1.3561e-09,1.0000e+00
3.6398e-05,1.3250e-09,1.0000e+00
3.6183e-05,1.3093e-09,1.0000e+00
6.7902e-05,4.6107e-09,1.0000e+00
6.7897e-05,4.6101e-09,1.0000e+00
6.7874e-05,4.6070e-09,1.0000e+00
6.7829e-05,4.6008e-09,1.0000e+00
6.7765e-05,4.5922e-09,1.0000e+00
6.7683e-05,4.5811e-09,1.0000e+00
6.7582e-05,4.5674e-09,1.0000e+00
6.7462e-05,4.5512e-09,1.0000e+00
6.7322e-05,4.5323e-09,1.0000e+00
6.7162e-05,4.5108e-09,1.0000e+00
6.6981e-05,4.4865e-09,1.0000e+00
6.6779e-05,4.4595e-09,1.0000e+00
