0.00000e+00,3.67903e-05,1.55240e-07,2.32861e-05,-9.81892e-05
2.60411e-02,3.67704e-05,1.55157e-07,2.32736e-05,-9.81366e-05
5.20822e-02,3.67114e-05,1.54904e-07,2.32356e-05,-9.79790e-05
7.81233e-02,3.66138e-05,1.54483e-07,2.31725e-05,-9.77164e-05
1.04164e-01,3.64762e-05,1.53904e-07,2.30855e-05,-9.73492e-05
1.30205e-01,3.62989e-05,1.53157e-07,2.29736e-05,-9.68778e-05
1.56247e-01,3.60836e-05,1.52243e-07,2.28365e-05,-9.63026e-05
1.82288e-01,3.58297e-05,1.51169e-07,2.26753e-05,-9.56243e-05
2.08329e-01,3.55372e-05,1.49933e-07,2.24899e-05,-9.48436e-05
2.34370e-01,3.52066e-05,1.48536e-07,2.22805e-05,-9.39614e-05
2.60411e-01,3.48381e-05,1.46981e-07,2.20472e-05,-9.29785e-05
2.86452e-01,3.44324e-05,1.45268e-07,2.17903e-05,-9.18961e-05
3.12493e-01,3.39898e-05,1.43400e-07,2.15100e-05,-9.07153e-05
3.38534e-01,3.35109e-05,1.41379e-07,2.12068e-05,-8.94373e-05
3.64575e-01,3.29961e-05,1.39206e-07,2.08809e-05,-8.80636e-05
3.90617e-01,3.24460e-05,1.36885e-07,2.05327e-05,-8.65956e-05
4.16658e-01,3.18611e-05,1.34416e-07,2.01625e-05,-8.50349e-05
4.42699e-01,3.12422e-05,1.31805e-07,1.97708e-05,-8.33831e-05
4.68740e-01,3.05898e-05,1.29052e-07,1.93579e-05,-8.16420e-05
4.94781e-01,2.99046e-05,1.26162e-07,1.89243e-05,-7.98135e-05
5.20823e-01,2.91875e-05,1.23136e-07,1.84704e-05,-7.78995e-05
5.46864e-01,2.84391e-05,1.19979e-07,1.79968e-05,-7.59021e-05
5.72905e-01,2.76602e-05,1.16693e-07,1.75040e-05,-7.38235e-05
5.98946e-01,2.68517e-05,1.13282e-07,1.69924e-05,-7.16658e-05
6.24987e-01,2.60145e-05,1.09750e-07,1.64626e-05,-6.94313e-05
6.51029e-01,2.51494e-05,1.06101e-07,1.59151e-05,-6.71225e-05
6.77070e-01,2.42574e-05,1.02338e-07,1.53507e-05,-6.47419e-05
7.03111e-01,2.33395e-05,9.84652e-08,1.47698e-05,-6.22919e-05
7.29153e-01,2.23965e-05,9.44871e-08,1.41731e-05,-5.97752e-05
7.55194e-01,2.14295e-05,9.04079e-08,1.35612e-05,-5.71945e-05
7.81235e-01,2.04396e-05,8.62319e-08,1.29348e-05,-5.45525e-05
8.07277e-01,1.94278e-05,8.19635e-08,1.22945e-05,-5.18521e-05
8.33318e-01,1.83952e-05,7.76073e-08,1.16411e-05,-4.90962e-05
8.59359e-01,1.73429e-05,7.31681e-08,1.09752e-05,-4.62878e-05
8.85401e-01,1.62721e-05,6.86505e-08,1.02976e-05,-4.34297e-05
9.11442e-01,1.51838e-05,6.40593e-08,9.60890e-06,-4.05252e-05
9.37484e-01,1.40792e-05,5.93996e-08,8.90994e-06,-3.75772e-05
9.63525e-01,1.29596e-05,5.46762e-08,8.20143e-06,-3.45891e-05
9.89567e-01,1.18261e-05,4.98943e-08,7.48415e-06,-3.15638e-05
1.01561e+00,1.06799e-05,4.50590e-08,6.75885e-06,-2.85048e-05
1.04165e+00,9.52224e-06,4.01755e-08,6.02632e-06,-2.54153e-05
1.06769e+00,8.35442e-06,3.52488e-08,5.28732e-06,-2.22985e-05
1.09373e+00,7.17764e-06,3.02845e-08,4.54267e-06,-1.91579e-05
1.11977e+00,5.99317e-06,2.52876e-08,3.79315e-06,-1.59967e-05
1.14582e+00,4.80228e-06,2.02638e-08,3.03956e-06,-1.28184e-05
1.17186e+00,3.60624e-06,1.52182e-08,2.28273e-06,-9.62638e-06
1.19790e+00,2.40634e-06,1.01563e-08,1.52345e-06,-6.42405e-06
1.22394e+00,1.20386e-06,5.08356e-09,7.62533e-07,-3.21484e-06
1.24998e+00,8.48226e-11,5.34495e-12,8.01742e-10,-2.17905e-09
1.27602e+00,-1.20370e-06,-5.07275e-09,-7.60913e-07,3.21048e-06
1.30207e+00,-2.40620e-06,-1.01454e-08,-1.52182e-06,6.41971e-06
1.32811e+00,-3.60613e-06,-1.52073e-08,-2.28109e-06,9.62207e-06
1.35415e+00,-4.80220e-06,-2.02528e-08,-3.03792e-06,1.28141e-05
1.38019e+00,-5.99313e-06,-2.52766e-08,-3.79150e-06,1.59925e-05
1.40623e+00,-7.17765e-06,-3.02734e-08,-4.54101e-06,1.91537e-05
1.43227e+00,-8.35449e-06,-3.52378e-08,-5.28566e-06,2.22944e-05
1.45832e+00,-9.52239e-06,-4.01644e-08,-6.02466e-06,2.54112e-05
1.48436e+00,-1.06801e-05,-4.50480e-08,-6.75721e-06,2.85008e-05
1.51040e+00,-1.18264e-05,-4.98835e-08,-7.48252e-06,3.15599e-05
1.53644e+00,-1.29600e-05,-5.46655e-08,-8.19982e-06,3.45852e-05
1.56248e+00,-1.40797e-05,-5.93889e-08,-8.90834e-06,3.75735e-05
1.58853e+00,-1.51844e-05,-6.40488e-08,-9.60732e-06,4.05216e-05
1.61457e+00,-1.62728e-05,-6.86401e-08,-1.02960e-05,4.34262e-05
1.64061e+00,-1.73437e-05,-7.31579e-08,-1.09737e-05,4.62844e-05
1.66665e+00,-1.83962e-05,-7.75974e-08,-1.16396e-05,4.90930e-05
1.69269e+00,-1.94289e-05,-8.19538e-08,-1.22931e-05,5.18490e-05
1.71874e+00,-2.04408e-05,-8.62225e-08,-1.29334e-05,5.45495e-05
1.74478e+00,-2.14308e-05,-9.03988e-08,-1.35598e-05,5.71916e-05
1.77082e+00,-2.23979e-05,-9.44783e-08,-1.41717e-05,5.97724e-05
1.79686e+00,-2.33410e-05,-9.84567e-08,-1.47685e-05,6.22893e-05
1.82290e+00,-2.42592e-05,-1.02330e-07,-1.53494e-05,6.47394e-05
1.84895e+00,-2.51513e-05,-1.06093e-07,-1.59139e-05,6.71202e-05
1.87499e+00,-2.60165e-05,-1.09743e-07,-1.64614e-05,6.94291e-05
1.90103e+00,-2.68539e-05,-1.13275e-07,-1.69912e-05,7.16637e-05
1.92707e+00,-2.76625e-05,-1.16686e-07,-1.75029e-05,7.38216e-05
1.95311e+00,-2.84415e-05,-1.19972e-07,-1.79957e-05,7.59004e-05
1.97916e+00,-2.91900e-05,-1.23129e-07,-1.84694e-05,7.78979e-05
2.00520e+00,-2.99073e-05,-1.26155e-07,-1.89232e-05,7.98120e-05
2.03124e+00,-3.05926e-05,-1.29045e-07,-1.93568e-05,8.16407e-05
2.05728e+00,-3.12451e-05,-1.31798e-07,-1.97697e-05,8.33819e-05
2.08332e+00,-3.18641e-05,-1.34409e-07,-2.01614e-05,8.50338e-05
2.10937e+00,-3.24491e-05,-1.36877e-07,-2.05315e-05,8.65946e-05
2.13541e+00,-3.29993e-05,-1.39198e-07,-2.08796e-05,8.80628e-05
2.16145e+00,-3.35142e-05,-1.41370e-07,-2.12054e-05,8.94366e-05
2.18749e+00,-3.39932e-05,-1.43390e-07,-2.15085e-05,9.07147e-05
2.21354e+00,-3.44359e-05,-1.45257e-07,-2.17886e-05,9.18956e-05
2.23958e+00,-3.48416e-05,-1.46969e-07,-2.20454e-05,9.29781e-05
2.26562e+00,-3.52102e-05,-1.48524e-07,-2.22786e-05,9.39610e-05
2.29166e+00,-3.55409e-05,-1.49920e-07,-2.24879e-05,9.48433e-05
2.31770e+00,-3.58334e-05,-1.51155e-07,-2.26733e-05,9.56241e-05
2.34375e+00,-3.60873e-05,-1.52229e-07,-2.28343e-05,9.63024e-05
2.36979e+00,-3.63026e-05,-1.53142e-07,-2.29713e-05,9.68776e-05
2.39583e+00,-3.64798e-05,-1.53889e-07,-2.30834e-05,9.73491e-05
2.42187e+00,-3.66174e-05,-1.54468e-07,-2.31702e-05,9.77164e-05
2.44792e+00,-3.67151e-05,-1.54888e-07,-2.32332e-05,9.79789e-05
2.47396e+00,-3.67740e-05,-1.55141e-07,-2.32711e-05,9.81366e-05
2.50000e+00,-3.67939e-05,-1.55223e-07,-2.32834e-05,9.81892e-05
