0.00000e+00,-7.82465e-06,-3.22459e-07,-2.47649e-03,2.43615e-05
2.60418e-02,-7.82040e-06,-3.22253e-07,-2.47490e-03,2.43485e-05
5.20836e-02,-7.80780e-06,-3.21709e-07,-2.47072e-03,2.43093e-05
7.81254e-02,-7.78690e-06,-3.20825e-07,-2.46394e-03,2.42442e-05
1.04167e-01,-7.75749e-06,-3.19574e-07,-2.45433e-03,2.41531e-05
1.30209e-01,-7.71968e-06,-3.17973e-07,-2.44203e-03,2.40361e-05
1.56251e-01,-7.67391e-06,-3.16050e-07,-2.42726e-03,2.38934e-05
1.82293e-01,-7.61992e-06,-3.13790e-07,-2.40991e-03,2.37251e-05
2.08334e-01,-7.55762e-06,-3.11184e-07,-2.38989e-03,2.35314e-05
2.34376e-01,-7.48723e-06,-3.08241e-07,-2.36729e-03,2.33125e-05
2.60418e-01,-7.40880e-06,-3.04967e-07,-2.34215e-03,2.30686e-05
2.86460e-01,-7.32245e-06,-3.01368e-07,-2.31450e-03,2.28001e-05
3.12501e-01,-7.22826e-06,-2.97446e-07,-2.28439e-03,2.25071e-05
3.38543e-01,-7.12635e-06,-2.93210e-07,-2.25186e-03,2.21900e-05
3.64585e-01,-7.01680e-06,-2.88661e-07,-2.21692e-03,2.18492e-05
3.90627e-01,-6.89975e-06,-2.83809e-07,-2.17965e-03,2.14849e-05
4.16669e-01,-6.77531e-06,-2.78652e-07,-2.14005e-03,2.10977e-05
4.42710e-01,-6.64367e-06,-2.73223e-07,-2.09835e-03,2.06878e-05
4.68752e-01,-6.50492e-06,-2.67499e-07,-2.05440e-03,2.02558e-05
4.94794e-01,-6.35920e-06,-2.61495e-07,-2.00828e-03,1.98021e-05
5.20836e-01,-6.20668e-06,-2.55210e-07,-1.96002e-03,1.93272e-05
5.46877e-01,-6.04751e-06,-2.48656e-07,-1.90968e-03,1.88317e-05
5.72919e-01,-5.88187e-06,-2.41835e-07,-1.85729e-03,1.83159e-05
5.98961e-01,-5.70993e-06,-2.34756e-07,-1.80292e-03,1.77805e-05
6.25003e-01,-5.53187e-06,-2.27424e-07,-1.74662e-03,1.72261e-05
6.51044e-01,-5.34789e-06,-2.19849e-07,-1.68844e-03,1.66533e-05
6.77086e-01,-5.15818e-06,-2.12039e-07,-1.62846e-03,1.60626e-05
7.03128e-01,-4.96295e-06,-2.04001e-07,-1.56673e-03,1.54547e-05
7.29170e-01,-4.76240e-06,-1.95744e-07,-1.50331e-03,1.48303e-05
7.55211e-01,-4.55676e-06,-1.87278e-07,-1.43830e-03,1.41900e-05
7.81253e-01,-4.34623e-06,-1.78611e-07,-1.37173e-03,1.35345e-05
8.07295e-01,-4.13105e-06,-1.69753e-07,-1.30370e-03,1.28644e-05
8.33337e-01,-3.91144e-06,-1.60713e-07,-1.23428e-03,1.21807e-05
8.59378e-01,-3.68765e-06,-1.51503e-07,-1.16354e-03,1.14838e-05
8.85420e-01,-3.45991e-06,-1.42130e-07,-1.09156e-03,1.07747e-05
9.11462e-01,-3.22847e-06,-1.32605e-07,-1.01841e-03,1.00541e-05
9.37503e-01,-2.99356e-06,-1.22938e-07,-9.44162e-04,9.32265e-06
9.63545e-01,-2.75546e-06,-1.13139e-07,-8.68907e-04,8.58125e-06
9.89587e-01,-2.51440e-06,-1.03218e-07,-7.92717e-04,7.83065e-06
1.01563e+00,-2.27064e-06,-9.31873e-08,-7.15679e-04,7.07167e-06
1.04167e+00,-2.02446e-06,-8.30560e-08,-6.37870e-04,6.30512e-06
1.06771e+00,-1.77610e-06,-7.28358e-08,-5.59379e-04,5.53182e-06
1.09375e+00,-1.52585e-06,-6.25373e-08,-4.80286e-04,4.75259e-06
1.11980e+00,-1.27395e-06,-5.21719e-08,-4.00680e-04,3.96827e-06
1.14584e+00,-1.02070e-06,-4.17504e-08,-3.20643e-04,3.17971e-06
1.17188e+00,-7.66347e-07,-3.12849e-08,-2.40268e-04,2.38774e-06
1.19792e+00,-5.11177e-07,-2.07859e-08,-1.59636e-04,1.59321e-06
1.22396e+00,-2.55462e-07,-1.02658e-08,-7.88412e-05,7.96976e-07
1.25000e+00,5.28291e-10,2.65441e-10,2.03858e-06,-1.10703e-10
1.27605e+00,2.56509e-07,1.07923e-08,8.28848e-05,-7.97197e-07
1.30209e+00,5.12216e-07,2.13077e-08,1.63643e-04,-1.59343e-06
1.32813e+00,7.67372e-07,3.17993e-08,2.44218e-04,-2.38796e-06
1.35417e+00,1.02171e-06,4.22567e-08,3.24531e-04,-3.17992e-06
1.38021e+00,1.27495e-06,5.26678e-08,4.04489e-04,-3.96849e-06
1.40625e+00,1.52682e-06,6.30225e-08,4.84013e-04,-4.75280e-06
1.43230e+00,1.77706e-06,7.33094e-08,5.63016e-04,-5.53203e-06
1.45834e+00,2.02540e-06,8.35175e-08,6.41415e-04,-6.30533e-06
