strain,rate,0.06,1,0,0.202222
1,2,1.00000e+00,7.375233e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
2,2,1.00000e+00,7.374907e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
3,2,1.00000e+00,7.370574e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
4,2,1.00000e+00,7.364390e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
5,2,1.00000e+00,7.356384e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
6,2,1.00000e+00,7.346276e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
7,2,1.00000e+00,7.334139e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
8,2,1.00000e+00,7.319854e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
9,2,1.00000e+00,7.303404e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
10,2,1.00000e+00,7.284711e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
11,2,1.00000e+00,7.263715e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
12,2,1.00000e+00,7.240340e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
13,2,1.00000e+00,7.214503e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
14,2,1.00000e+00,7.186114e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
15,2,1.00000e+00,7.155073e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
16,2,1.00000e+00,7.121277e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
17,2,1.00000e+00,7.084607e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
18,2,1.00000e+00,7.044946e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
19,2,1.00000e+00,7.002155e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
20,2,1.00000e+00,6.956103e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
21,2,1.00000e+00,6.906633e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
22,2,1.00000e+00,6.853593e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
23,2,1.00000e+00,6.796811e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
24,2,1.00000e+00,6.736116e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
25,2,1.00000e+00,6.671313e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
26,2,1.00000e+00,6.602216e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
27,2,1.00000e+00,6.528605e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
28,2,1.00000e+00,6.450275e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
29,2,1.00000e+00,6.366985e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
30,2,1.00000e+00,6.278507e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
31,2,1.00000e+00,6.184577e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
32,2,1.00000e+00,6.084944e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
33,2,1.00000e+00,5.979319e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
34,2,1.00000e+00,5.867432e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
35,2,1.00000e+00,5.748965e-05,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00
