0.00000e+00,6.07862e-08,-3.31627e-07,-1.01876e-02,-5.22398e-07
2.60417e-02,6.07598e-08,-3.31447e-07,-1.01821e-02,-5.22118e-07
5.20833e-02,6.06597e-08,-3.30913e-07,-1.01656e-02,-5.21279e-07
7.81250e-02,6.04908e-08,-3.30022e-07,-1.01383e-02,-5.19882e-07
1.04167e-01,6.02714e-08,-3.28783e-07,-1.01002e-02,-5.17929e-07
1.30208e-01,5.99848e-08,-3.27194e-07,-1.00514e-02,-5.15420e-07
1.56250e-01,5.96266e-08,-3.25247e-07,-9.99157e-03,-5.12360e-07
1.82292e-01,5.92066e-08,-3.22951e-07,-9.92105e-03,-5.08751e-07
2.08333e-01,5.87241e-08,-3.20314e-07,-9.84006e-03,-5.04598e-07
2.34375e-01,5.81790e-08,-3.17335e-07,-9.74853e-03,-4.99904e-07
2.60417e-01,5.75719e-08,-3.14014e-07,-9.64650e-03,-4.94674e-07
2.86458e-01,5.69033e-08,-3.10357e-07,-9.53416e-03,-4.88915e-07
3.12500e-01,5.61739e-08,-3.06367e-07,-9.41160e-03,-4.82633e-07
3.38542e-01,5.53841e-08,-3.02049e-07,-9.27895e-03,-4.75833e-07
3.64583e-01,5.45352e-08,-2.97408e-07,-9.13637e-03,-4.68525e-07
3.90625e-01,5.36278e-08,-2.92448e-07,-8.98401e-03,-4.60714e-07
4.16667e-01,5.26630e-08,-2.87175e-07,-8.82203e-03,-4.52410e-07
4.42708e-01,5.16410e-08,-2.81596e-07,-8.65062e-03,-4.43622e-07
4.68750e-01,5.05637e-08,-2.75715e-07,-8.46995e-03,-4.34358e-07
4.94792e-01,4.94322e-08,-2.69538e-07,-8.28021e-03,-4.24630e-07
5.20833e-01,4.82478e-08,-2.63073e-07,-8.08161e-03,-4.14446e-07
5.46875e-01,4.70116e-08,-2.56327e-07,-7.87435e-03,-4.03819e-07
5.72917e-01,4.57252e-08,-2.49305e-07,-7.65866e-03,-3.92760e-07
5.98958e-01,4.43898e-08,-2.42017e-07,-7.43477e-03,-3.81280e-07
6.25000e-01,4.30068e-08,-2.34470e-07,-7.20291e-03,-3.69391e-07
6.51042e-01,4.15778e-08,-2.26671e-07,-6.96335e-03,-3.57107e-07
6.77083e-01,4.01042e-08,-2.18630e-07,-6.71633e-03,-3.44441e-07
7.03125e-01,3.85877e-08,-2.10355e-07,-6.46211e-03,-3.31406e-07
7.29167e-01,3.70298e-08,-2.01855e-07,-6.20097e-03,-3.18016e-07
7.55208e-01,3.54322e-08,-1.93138e-07,-5.93320e-03,-3.04285e-07
7.81250e-01,3.37968e-08,-1.84215e-07,-5.65908e-03,-2.90229e-07
8.07292e-01,3.21250e-08,-1.75094e-07,-5.37890e-03,-2.75862e-07
8.33333e-01,3.04188e-08,-1.65786e-07,-5.09296e-03,-2.61199e-07
8.59375e-01,2.86798e-08,-1.56301e-07,-4.80158e-03,-2.46257e-07
8.85417e-01,2.69099e-08,-1.46649e-07,-4.50505e-03,-2.31051e-07
9.11458e-01,2.51112e-08,-1.36840e-07,-4.20371e-03,-2.15597e-07
