0.00000e+00,1.01272e-05,-3.09893e-07,-2.97497e-04,-3.13977e-05
2.60415e-02,1.01217e-05,-3.09821e-07,-2.97428e-04,-3.13808e-05
5.20830e-02,1.01056e-05,-3.09281e-07,-2.96910e-04,-3.13304e-05
7.81245e-02,1.00788e-05,-3.08368e-07,-2.96033e-04,-3.12465e-05
1.04166e-01,1.00408e-05,-3.07275e-07,-2.94984e-04,-3.11290e-05
1.30208e-01,9.99198e-06,-3.05789e-07,-2.93557e-04,-3.09783e-05
1.56249e-01,9.93293e-06,-3.03986e-07,-2.91827e-04,-3.07944e-05
1.82291e-01,9.86320e-06,-3.01854e-07,-2.89779e-04,-3.05775e-05
2.08332e-01,9.78273e-06,-2.99381e-07,-2.87406e-04,-3.03278e-05
2.34374e-01,9.69177e-06,-2.96594e-07,-2.84730e-04,-3.00457e-05
2.60415e-01,9.59040e-06,-2.93485e-07,-2.81745e-04,-2.97314e-05
2.86457e-01,9.47879e-06,-2.90055e-07,-2.78453e-04,-2.93853e-05
3.12498e-01,9.35702e-06,-2.86315e-07,-2.74862e-04,-2.90077e-05
3.38540e-01,9.22525e-06,-2.82264e-07,-2.70974e-04,-2.85990e-05
3.64581e-01,9.08359e-06,-2.77912e-07,-2.66795e-04,-2.81597e-05
3.90623e-01,8.93220e-06,-2.73260e-07,-2.62330e-04,-2.76903e-05
4.16664e-01,8.77125e-06,-2.68317e-07,-2.57584e-04,-2.71912e-05
4.42706e-01,8.60088e-06,-2.63091e-07,-2.52567e-04,-2.66630e-05
4.68747e-01,8.42130e-06,-2.57584e-07,-2.47281e-04,-2.61063e-05
4.94789e-01,8.23270e-06,-2.51802e-07,-2.41730e-04,-2.55215e-05
5.20830e-01,8.03528e-06,-2.45751e-07,-2.35921e-04,-2.49095e-05
5.46872e-01,7.82925e-06,-2.39438e-07,-2.29861e-04,-2.42708e-05
5.72913e-01,7.61483e-06,-2.32871e-07,-2.23556e-04,-2.36061e-05
5.98955e-01,7.39227e-06,-2.26054e-07,-2.17012e-04,-2.29161e-05
6.24997e-01,7.16179e-06,-2.18996e-07,-2.10236e-04,-2.22016e-05
6.51038e-01,6.92364e-06,-2.11704e-07,-2.03236e-04,-2.14633e-05
6.77080e-01,6.67808e-06,-2.04186e-07,-1.96018e-04,-2.07020e-05
7.03121e-01,6.42537e-06,-1.96448e-07,-1.88590e-04,-1.99186e-05
7.29163e-01,6.16578e-06,-1.88502e-07,-1.80962e-04,-1.91138e-05
7.55204e-01,5.89959e-06,-1.80353e-07,-1.73139e-04,-1.82886e-05
7.81246e-01,5.62708e-06,-1.72012e-07,-1.65131e-04,-1.74437e-05
8.07288e-01,5.34854e-06,-1.63485e-07,-1.56946e-04,-1.65802e-05
