,,4753,,,,,,0,1.48005e+01,2.56739e-06
2.9000e+03,1.6230e+03,1.0000e+21
2.8364e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7093e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5822e+03,1.6230e+03,1.0000e+21
2.5186e+03,1.6230e+03,1.0000e+21
2.4551e+03,1.6230e+03,1.0000e+21
2.3915e+03,1.6230e+03,1.0000e+21
2.3280e+03,1.6230e+03,1.0000e+21
2.2644e+03,1.6230e+03,1.0000e+21
2.2008e+03,1.6230e+03,1.0000e+21
2.1373e+03,1.6230e+03,1.0000e+21
2.0737e+03,1.6230e+03,1.0000e+21
2.0102e+03,1.6230e+03,1.0000e+21
1.9466e+03,1.6230e+03,1.0000e+21
1.8830e+03,1.6230e+03,1.0000e+21
1.8195e+03,1.6230e+03,1.0000e+21
1.7559e+03,1.6230e+03,1.0000e+21
1.6924e+03,1.6230e+03,1.0000e+21
1.6288e+03,1.6230e+03,1.0000e+21
1.5652e+03,1.6230e+03,1.0000e+21
1.5017e+03,1.6230e+03,1.0000e+21
1.4381e+03,1.6230e+03,1.0000e+21
1.3746e+03,1.6230e+03,1.0000e+21
1.3110e+03,1.6230e+03,1.0000e+21
1.2474e+03,1.6230e+03,1.0000e+21
1.1839e+03,1.6230e+03,1.0000e+21
1.1203e+03,1.6230e+03,1.0000e+21
1.0568e+03,1.6230e+03,1.0000e+21
9.9320e+02,1.6230e+03,1.0000e+21
9.2964e+02,1.6230e+03,1.0000e+21
8.6608e+02,1.6230e+03,1.0000e+21
8.0252e+02,1.6230e+03,1.0000e+21
7.3896e+02,1.6230e+03,1.0000e+21
6.7540e+02,1.6230e+03,1.0000e+21
6.1184e+02,1.6230e+03,1.0000e+21
5.4829e+02,1.6230e+03,1.0000e+21
4.8473e+02,1.6230e+03,1.0000e+21
4.2117e+02,1.6230e+03,1.0000e+21
3.5761e+02,1.6230e+03,1.0000e+21
2.9405e+02,1.6230e+03,1.0000e+21
2.3049e+02,1.6214e+03,1.0000e+21
1.6693e+02,1.5978e+03,1.0000e+21
1.0338e+02,1.4274e+03,1.0000e+21
3.9817e+01,8.4897e+02,1.0000e+21
2.6483e+01,6.6807e+02,1.0000e+21
1.3150e+01,4.7401e+02,1.0000e+21
-1.8426e-01,2.7300e+02,1.0000e+21
3.8700e-05,1.4977e-09,1.0000e+00
3.8691e-05,1.4970e-09,1.0000e+00
3.8673e-05,1.4956e-09,1.0000e+00
3.8648e-05,1.4937e-09,1.0000e+00
3.8612e-05,1.4909e-09,1.0000e+00
3.8565e-05,1.4873e-09,1.0000e+00
3.8508e-05,1.4828e-09,1.0000e+00
3.8439e-05,1.4775e-09,1.0000e+00
3.8359e-05,1.4714e-09,1.0000e+00
3.8267e-05,1.4644e-09,1.0000e+00
3.8163e-05,1.4564e-09,1.0000e+00
3.8047e-05,1.4476e-09,1.0000e+00
3.7918e-05,1.4378e-09,1.0000e+00
3.7777e-05,1.4271e-09,1.0000e+00
3.7621e-05,1.4154e-09,1.0000e+00
3.7451e-05,1.4026e-09,1.0000e+00
3.7267e-05,1.3888e-09,1.0000e+00
3.7067e-05,1.3740e-09,1.0000e+00
3.6851e-05,1.3580e-09,1.0000e+00
3.6619e-05,1.3410e-09,1.0000e+00
3.6369e-05,1.3227e-09,1.0000e+00
3.6100e-05,1.3033e-09,1.0000e+00
3.5813e-05,1.2826e-09,1.0000e+00
3.5505e-05,1.2607e-09,1.0000e+00
3.5177e-05,1.2374e-09,1.0000e+00
3.4826e-05,1.2129e-09,1.0000e+00
3.4453e-05,1.1870e-09,1.0000e+00
3.4055e-05,1.1598e-09,1.0000e+00
3.3631e-05,1.1311e-09,1.0000e+00
3.3182e-05,1.1011e-09,1.0000e+00
3.2704e-05,1.0696e-09,1.0000e+00
3.2197e-05,1.0367e-09,1.0000e+00
3.1659e-05,1.0024e-09,1.0000e+00
3.1089e-05,9.6663e-10,1.0000e+00
3.0485e-05,9.2946e-10,1.0000e+00
2.9846e-05,8.9091e-10,1.0000e+00
2.9170e-05,8.5102e-10,1.0000e+00
2.8454e-05,8.0983e-10,1.0000e+00
2.7698e-05,7.6740e-10,1.0000e+00
2.6900e-05,7.2382e-10,1.0000e+00
2.6056e-05,6.7917e-10,1.0000e+00
2.5166e-05,6.3359e-10,1.0000e+00
2.4226e-05,5.8721e-10,1.0000e+00
2.3235e-05,5.4018e-10,1.0000e+00
2.2191e-05,4.9281e-10,1.0000e+00
2.1541e-05,4.6416e-10,1.0000e+00
2.0865e-05,4.3542e-10,1.0000e+00
2.0625e-05,4.2546e-10,1.0000e+00
2.0509e-05,4.2068e-10,1.0000e+00
3.8682e-05,1.4963e-09,1.0000e+00
3.8674e-05,1.4957e-09,1.0000e+00
3.8655e-05,1.4942e-09,1.0000e+00
3.8630e-05,1.4922e-09,1.0000e+00
3.8594e-05,1.4895e-09,1.0000e+00
3.8547e-05,1.4858e-09,1.0000e+00
3.8489e-05,1.4814e-09,1.0000e+00
3.8420e-05,1.4761e-09,1.0000e+00
3.8340e-05,1.4700e-09,1.0000e+00
3.8248e-05,1.4629e-09,1.0000e+00
3.8145e-05,1.4550e-09,1.0000e+00
3.8029e-05,1.4462e-09,1.0000e+00
3.7900e-05,1.4364e-09,1.0000e+00
3.7758e-05,1.4257e-09,1.0000e+00
3.7602e-05,1.4140e-09,1.0000e+00
3.7433e-05,1.4012e-09,1.0000e+00
3.7248e-05,1.3874e-09,1.0000e+00
3.7049e-05,1.3726e-09,1.0000e+00
3.6833e-05,1.3567e-09,1.0000e+00
3.6600e-05,1.3396e-09,1.0000e+00
3.6350e-05,1.3214e-09,1.0000e+00
3.6082e-05,1.3019e-09,1.0000e+00
3.5794e-05,1.2813e-09,1.0000e+00
3.5487e-05,1.2594e-09,1.0000e+00
3.5158e-05,1.2361e-09,1.0000e+00
3.4808e-05,1.2116e-09,1.0000e+00
3.4434e-05,1.1858e-09,1.0000e+00
3.4036e-05,1.1585e-09,1.0000e+00
3.3613e-05,1.1299e-09,1.0000e+00
3.3163e-05,1.0999e-09,1.0000e+00
3.2686e-05,1.0684e-09,1.0000e+00
3.2179e-05,1.0355e-09,1.0000e+00
3.1641e-05,1.0012e-09,1.0000e+00
3.1071e-05,9.6551e-10,1.0000e+00
3.0467e-05,9.2837e-10,1.0000e+00
2.9828e-05,8.8986e-10,1.0000e+00
2.9152e-05,8.5000e-10,1.0000e+00
2.8437e-05,8.0884e-10,1.0000e+00
2.7681e-05,7.6645e-10,1.0000e+00
2.6883e-05,7.2291e-10,1.0000e+00
2.6040e-05,6.7832e-10,1.0000e+00
2.5150e-05,6.3280e-10,1.0000e+00
2.4211e-05,5.8648e-10,1.0000e+00
2.3222e-05,5.3958e-10,1.0000e+00
2.2178e-05,4.9225e-10,1.0000e+00
2.1527e-05,4.6355e-10,1.0000e+00
2.0855e-05,4.3498e-10,1.0000e+00
2.0617e-05,4.2514e-10,1.0000e+00
2.0500e-05,4.2031e-10,1.0000e+00
3.8623e-05,1.4917e-09,1.0000e+00
3.8615e-05,1.4911e-09,1.0000e+00
3.8596e-05,1.4897e-09,1.0000e+00
3.8570e-05,1.4877e-09,1.0000e+00
3.8534e-05,1.4849e-09,1.0000e+00
3.8487e-05,1.4812e-09,1.0000e+00
3.8429e-05,1.4768e-09,1.0000e+00
3.8360e-05,1.4715e-09,1.0000e+00
3.8280e-05,1.4654e-09,1.0000e+00
3.8189e-05,1.4584e-09,1.0000e+00
3.8085e-05,1.4505e-09,1.0000e+00
3.7969e-05,1.4417e-09,1.0000e+00
3.7841e-05,1.4319e-09,1.0000e+00
3.7699e-05,1.4212e-09,1.0000e+00
3.7544e-05,1.4096e-09,1.0000e+00
3.7375e-05,1.3969e-09,1.0000e+00
3.7190e-05,1.3831e-09,1.0000e+00
3.6991e-05,1.3683e-09,1.0000e+00
3.6775e-05,1.3525e-09,1.0000e+00
3.6543e-05,1.3354e-09,1.0000e+00
3.6294e-05,1.3172e-09,1.0000e+00
3.6026e-05,1.2979e-09,1.0000e+00
3.5739e-05,1.2773e-09,1.0000e+00
3.5431e-05,1.2554e-09,1.0000e+00
3.5103e-05,1.2323e-09,1.0000e+00
3.4753e-05,1.2078e-09,1.0000e+00
3.4380e-05,1.1820e-09,1.0000e+00
3.3983e-05,1.1549e-09,1.0000e+00
3.3560e-05,1.1263e-09,1.0000e+00
3.3111e-05,1.0964e-09,1.0000e+00
3.2634e-05,1.0650e-09,1.0000e+00
3.2127e-05,1.0322e-09,1.0000e+00
3.1590e-05,9.9802e-10,1.0000e+00
3.1021e-05,9.6239e-10,1.0000e+00
3.0418e-05,9.2536e-10,1.0000e+00
2.9779e-05,8.8695e-10,1.0000e+00
2.9104e-05,8.4720e-10,1.0000e+00
2.8390e-05,8.0616e-10,1.0000e+00
2.7635e-05,7.6389e-10,1.0000e+00
2.6838e-05,7.2048e-10,1.0000e+00
2.5996e-05,6.7603e-10,1.0000e+00
2.5107e-05,6.3065e-10,1.0000e+00
2.4170e-05,5.8450e-10,1.0000e+00
2.3183e-05,5.3779e-10,1.0000e+00
2.2140e-05,4.9056e-10,1.0000e+00
2.1487e-05,4.6185e-10,1.0000e+00
2.0821e-05,4.3358e-10,1.0000e+00
2.0587e-05,4.2390e-10,1.0000e+00
2.0467e-05,4.1894e-10,1.0000e+00
3.8518e-05,1.4837e-09,1.0000e+00
3.8511e-05,1.4831e-09,1.0000e+00
3.8493e-05,1.4817e-09,1.0000e+00
3.8467e-05,1.4797e-09,1.0000e+00
3.8431e-05,1.4769e-09,1.0000e+00
3.8384e-05,1.4733e-09,1.0000e+00
3.8326e-05,1.4689e-09,1.0000e+00
3.8258e-05,1.4637e-09,1.0000e+00
3.8178e-05,1.4576e-09,1.0000e+00
3.8087e-05,1.4506e-09,1.0000e+00
3.7984e-05,1.4428e-09,1.0000e+00
3.7868e-05,1.4340e-09,1.0000e+00
3.7740e-05,1.4244e-09,1.0000e+00
3.7599e-05,1.4137e-09,1.0000e+00
3.7445e-05,1.4021e-09,1.0000e+00
3.7276e-05,1.3895e-09,1.0000e+00
3.7092e-05,1.3759e-09,1.0000e+00
3.6894e-05,1.3612e-09,1.0000e+00
3.6679e-05,1.3454e-09,1.0000e+00
3.6447e-05,1.3284e-09,1.0000e+00
3.6199e-05,1.3104e-09,1.0000e+00
3.5932e-05,1.2911e-09,1.0000e+00
3.5645e-05,1.2706e-09,1.0000e+00
3.5339e-05,1.2489e-09,1.0000e+00
3.5012e-05,1.2259e-09,1.0000e+00
3.4663e-05,1.2016e-09,1.0000e+00
3.4291e-05,1.1759e-09,1.0000e+00
3.3895e-05,1.1489e-09,1.0000e+00
3.3473e-05,1.1205e-09,1.0000e+00
3.3025e-05,1.0907e-09,1.0000e+00
3.2549e-05,1.0595e-09,1.0000e+00
3.2044e-05,1.0269e-09,1.0000e+00
3.1508e-05,9.9286e-10,1.0000e+00
3.0940e-05,9.5741e-10,1.0000e+00
3.0339e-05,9.2056e-10,1.0000e+00
2.9702e-05,8.8234e-10,1.0000e+00
2.9028e-05,8.4278e-10,1.0000e+00
2.8316e-05,8.0194e-10,1.0000e+00
2.7562e-05,7.5988e-10,1.0000e+00
2.6767e-05,7.1668e-10,1.0000e+00
2.5927e-05,6.7244e-10,1.0000e+00
2.5040e-05,6.2728e-10,1.0000e+00
2.4105e-05,5.8136e-10,1.0000e+00
2.3119e-05,5.3483e-10,1.0000e+00
2.2079e-05,4.8784e-10,1.0000e+00
2.1429e-05,4.5932e-10,1.0000e+00
2.0765e-05,4.3123e-10,1.0000e+00
2.0531e-05,4.2158e-10,1.0000e+00
2.0409e-05,4.1657e-10,1.0000e+00
3.8373e-05,1.4725e-09,1.0000e+00
3.8366e-05,1.4719e-09,1.0000e+00
3.8348e-05,1.4706e-09,1.0000e+00
3.8323e-05,1.4686e-09,1.0000e+00
3.8287e-05,1.4659e-09,1.0000e+00
3.8240e-05,1.4623e-09,1.0000e+00
3.8183e-05,1.4579e-09,1.0000e+00
3.8115e-05,1.4527e-09,1.0000e+00
3.8035e-05,1.4467e-09,1.0000e+00
3.7945e-05,1.4398e-09,1.0000e+00
3.7842e-05,1.4320e-09,1.0000e+00
3.7727e-05,1.4234e-09,1.0000e+00
3.7600e-05,1.4138e-09,1.0000e+00
3.7460e-05,1.4032e-09,1.0000e+00
3.7306e-05,1.3917e-09,1.0000e+00
3.7138e-05,1.3792e-09,1.0000e+00
3.6955e-05,1.3657e-09,1.0000e+00
3.6758e-05,1.3511e-09,1.0000e+00
3.6544e-05,1.3355e-09,1.0000e+00
3.6314e-05,1.3187e-09,1.0000e+00
3.6066e-05,1.3008e-09,1.0000e+00
3.5800e-05,1.2817e-09,1.0000e+00
3.5515e-05,1.2614e-09,1.0000e+00
3.5210e-05,1.2398e-09,1.0000e+00
3.4884e-05,1.2170e-09,1.0000e+00
3.4537e-05,1.1928e-09,1.0000e+00
3.4166e-05,1.1674e-09,1.0000e+00
3.3771e-05,1.1406e-09,1.0000e+00
3.3351e-05,1.1124e-09,1.0000e+00
3.2905e-05,1.0828e-09,1.0000e+00
3.2431e-05,1.0518e-09,1.0000e+00
3.1927e-05,1.0195e-09,1.0000e+00
3.1394e-05,9.8566e-10,1.0000e+00
3.0828e-05,9.5046e-10,1.0000e+00
3.0228e-05,9.1387e-10,1.0000e+00
2.9593e-05,8.7591e-10,1.0000e+00
2.8922e-05,8.3663e-10,1.0000e+00
2.8212e-05,7.9607e-10,1.0000e+00
2.7461e-05,7.5429e-10,1.0000e+00
2.6668e-05,7.1139e-10,1.0000e+00
2.5831e-05,6.6746e-10,1.0000e+00
2.4947e-05,6.2261e-10,1.0000e+00
2.4015e-05,5.7700e-10,1.0000e+00
2.3032e-05,5.3080e-10,1.0000e+00
2.1996e-05,4.8417e-10,1.0000e+00
2.1348e-05,4.5589e-10,1.0000e+00
2.0685e-05,4.2793e-10,1.0000e+00
2.0450e-05,4.1826e-10,1.0000e+00
2.0328e-05,4.1328e-10,1.0000e+00
3.8187e-05,1.4583e-09,1.0000e+00
3.8180e-05,1.4577e-09,1.0000e+00
3.8163e-05,1.4564e-09,1.0000e+00
3.8137e-05,1.4545e-09,1.0000e+00
3.8101e-05,1.4517e-09,1.0000e+00
3.8055e-05,1.4482e-09,1.0000e+00
3.7998e-05,1.4439e-09,1.0000e+00
3.7931e-05,1.4388e-09,1.0000e+00
3.7852e-05,1.4328e-09,1.0000e+00
3.7762e-05,1.4260e-09,1.0000e+00
3.7660e-05,1.4183e-09,1.0000e+00
3.7546e-05,1.4097e-09,1.0000e+00
3.7420e-05,1.4003e-09,1.0000e+00
3.7280e-05,1.3898e-09,1.0000e+00
3.7127e-05,1.3785e-09,1.0000e+00
3.6961e-05,1.3661e-09,1.0000e+00
3.6779e-05,1.3527e-09,1.0000e+00
3.6583e-05,1.3383e-09,1.0000e+00
3.6370e-05,1.3228e-09,1.0000e+00
3.6142e-05,1.3062e-09,1.0000e+00
3.5895e-05,1.2885e-09,1.0000e+00
3.5631e-05,1.2696e-09,1.0000e+00
3.5348e-05,1.2495e-09,1.0000e+00
3.5045e-05,1.2282e-09,1.0000e+00
3.4721e-05,1.2056e-09,1.0000e+00
3.4375e-05,1.1817e-09,1.0000e+00
3.4006e-05,1.1565e-09,1.0000e+00
3.3613e-05,1.1299e-09,1.0000e+00
3.3196e-05,1.1020e-09,1.0000e+00
3.2751e-05,1.0727e-09,1.0000e+00
3.2279e-05,1.0420e-09,1.0000e+00
3.1778e-05,1.0099e-09,1.0000e+00
3.1247e-05,9.7646e-10,1.0000e+00
3.0683e-05,9.4158e-10,1.0000e+00
3.0086e-05,9.0532e-10,1.0000e+00
2.9454e-05,8.6770e-10,1.0000e+00
2.8786e-05,8.2877e-10,1.0000e+00
2.8078e-05,7.8857e-10,1.0000e+00
2.7331e-05,7.4716e-10,1.0000e+00
2.6541e-05,7.0464e-10,1.0000e+00
2.5707e-05,6.6110e-10,1.0000e+00
2.4827e-05,6.1666e-10,1.0000e+00
2.3899e-05,5.7147e-10,1.0000e+00
2.2921e-05,5.2571e-10,1.0000e+00
2.1889e-05,4.7951e-10,1.0000e+00
2.1245e-05,4.5147e-10,1.0000e+00
2.0585e-05,4.2379e-10,1.0000e+00
2.0350e-05,4.1419e-10,1.0000e+00
2.0228e-05,4.0920e-10,1.0000e+00
3.7960e-05,1.4410e-09,1.0000e+00
3.7953e-05,1.4405e-09,1.0000e+00
3.7936e-05,1.4392e-09,1.0000e+00
3.7911e-05,1.4373e-09,1.0000e+00
3.7876e-05,1.4346e-09,1.0000e+00
3.7830e-05,1.4311e-09,1.0000e+00
3.7773e-05,1.4268e-09,1.0000e+00
3.7706e-05,1.4218e-09,1.0000e+00
3.7628e-05,1.4159e-09,1.0000e+00
3.7539e-05,1.4092e-09,1.0000e+00
3.7438e-05,1.4016e-09,1.0000e+00
3.7325e-05,1.3932e-09,1.0000e+00
