0.00000e+00,2.32241e-05,-1.92286e-07,-9.22971e-05,-7.32526e-05
2.60413e-02,2.32114e-05,-1.92181e-07,-9.22468e-05,-7.32134e-05
5.20826e-02,2.31743e-05,-1.91872e-07,-9.20985e-05,-7.30958e-05
7.81239e-02,2.31124e-05,-1.91356e-07,-9.18507e-05,-7.28999e-05
1.04165e-01,2.30251e-05,-1.90635e-07,-9.15049e-05,-7.26260e-05
1.30207e-01,2.29135e-05,-1.89719e-07,-9.10649e-05,-7.22742e-05
1.56248e-01,2.27779e-05,-1.88593e-07,-9.05245e-05,-7.18451e-05
1.82289e-01,2.26175e-05,-1.87256e-07,-8.98831e-05,-7.13391e-05
2.08330e-01,2.24327e-05,-1.85723e-07,-8.91472e-05,-7.07567e-05
2.34372e-01,2.22241e-05,-1.83996e-07,-8.83182e-05,-7.00985e-05
2.60413e-01,2.19916e-05,-1.82072e-07,-8.73948e-05,-6.93652e-05
2.86454e-01,2.17356e-05,-1.79954e-07,-8.63777e-05,-6.85577e-05
3.12496e-01,2.14563e-05,-1.77641e-07,-8.52678e-05,-6.76768e-05
3.38537e-01,2.11541e-05,-1.75138e-07,-8.40665e-05,-6.67233e-05
3.64578e-01,2.08292e-05,-1.72448e-07,-8.27751e-05,-6.56985e-05
3.90620e-01,2.04820e-05,-1.69573e-07,-8.13951e-05,-6.46033e-05
4.16661e-01,2.01128e-05,-1.66516e-07,-7.99278e-05,-6.34389e-05
4.42702e-01,1.97221e-05,-1.63282e-07,-7.83751e-05,-6.22066e-05
4.68744e-01,1.93103e-05,-1.59872e-07,-7.67384e-05,-6.09077e-05
4.94785e-01,1.88778e-05,-1.56291e-07,-7.50196e-05,-5.95435e-05
5.20827e-01,1.84250e-05,-1.52543e-07,-7.32204e-05,-5.81156e-05
5.46868e-01,1.79526e-05,-1.48631e-07,-7.13429e-05,-5.66255e-05
5.72909e-01,1.74609e-05,-1.44560e-07,-6.93890e-05,-5.50747e-05
5.98951e-01,1.69505e-05,-1.40335e-07,-6.73608e-05,-5.34649e-05
6.24992e-01,1.64220e-05,-1.35959e-07,-6.52604e-05,-5.17979e-05
6.51033e-01,1.58759e-05,-1.31438e-07,-6.30900e-05,-5.00755e-05
6.77075e-01,1.53128e-05,-1.26775e-07,-6.08521e-05,-4.82994e-05
7.03116e-01,1.47333e-05,-1.21977e-07,-5.85490e-05,-4.64716e-05
7.29158e-01,1.41380e-05,-1.17048e-07,-5.61832e-05,-4.45940e-05
7.55199e-01,1.35276e-05,-1.11994e-07,-5.37573e-05,-4.26687e-05
7.81241e-01,1.29027e-05,-1.06821e-07,-5.12739e-05,-4.06977e-05
8.07282e-01,1.22640e-05,-1.01532e-07,-4.87355e-05,-3.86831e-05
8.33324e-01,1.16121e-05,-9.61353e-08,-4.61450e-05,-3.66271e-05
8.59365e-01,1.09478e-05,-9.06353e-08,-4.35049e-05,-3.45319e-05
8.85407e-01,1.02718e-05,-8.50380e-08,-4.08183e-05,-3.23996e-05
9.11448e-01,9.58479e-06,-7.93497e-08,-3.80879e-05,-3.02327e-05
9.37490e-01,8.88750e-06,-7.35764e-08,-3.53167e-05,-2.80335e-05
9.63531e-01,8.18070e-06,-6.77245e-08,-3.25078e-05,-2.58042e-05
9.89573e-01,7.46513e-06,-6.18000e-08,-2.96640e-05,-2.35472e-05
1.01561e+00,6.74157e-06,-5.58094e-08,-2.67885e-05,-2.12651e-05
1.04166e+00,6.01079e-06,-4.97590e-08,-2.38843e-05,-1.89601e-05
1.06770e+00,5.27357e-06,-4.36552e-08,-2.09545e-05,-1.66349e-05
1.09374e+00,4.53070e-06,-3.75046e-08,-1.80022e-05,-1.42919e-05
1.11978e+00,3.78298e-06,-3.13138e-08,-1.50306e-05,-1.19335e-05
1.14582e+00,3.03121e-06,-2.50895e-08,-1.20430e-05,-9.56241e-06
1.17186e+00,2.27618e-06,-1.88383e-08,-9.04237e-06,-7.18104e-06
1.19791e+00,1.51872e-06,-1.25668e-08,-6.03208e-06,-4.79199e-06
1.22395e+00,7.59636e-07,-6.28189e-09,-3.01531e-06,-2.39780e-06
1.24999e+00,-2.66746e-10,9.77712e-12,4.69302e-09,-1.03918e-09
1.27603e+00,-7.60175e-07,6.30134e-09,3.02465e-06,2.39572e-06
1.30207e+00,-1.51927e-06,1.25862e-08,6.04135e-06,4.78992e-06
1.32811e+00,-2.27674e-06,1.88575e-08,9.05162e-06,7.17898e-06
1.35416e+00,-3.03178e-06,2.51088e-08,1.20522e-05,9.56036e-06
1.38020e+00,-3.78357e-06,3.13331e-08,1.50399e-05,1.19315e-05
1.40624e+00,-4.53131e-06,3.75239e-08,1.80115e-05,1.42899e-05
1.43228e+00,-5.27420e-06,4.36745e-08,2.09638e-05,1.66329e-05
1.45832e+00,-6.01145e-06,4.97784e-08,2.38936e-05,1.89582e-05
1.48436e+00,-6.74226e-06,5.58291e-08,2.67980e-05,2.12632e-05
1.51041e+00,-7.46585e-06,6.18200e-08,2.96736e-05,2.35454e-05
1.53645e+00,-8.18145e-06,6.77447e-08,3.25175e-05,2.58023e-05
1.56249e+00,-8.88830e-06,7.35970e-08,3.53265e-05,2.80317e-05
1.58853e+00,-9.58563e-06,7.93705e-08,3.80978e-05,3.02310e-05
1.61457e+00,-1.02727e-05,8.50591e-08,4.08284e-05,3.23980e-05
1.64062e+00,-1.09488e-05,9.06567e-08,4.35152e-05,3.45302e-05
1.66666e+00,-1.16131e-05,9.61571e-08,4.61554e-05,3.66255e-05
1.69270e+00,-1.22650e-05,1.01554e-07,4.87461e-05,3.86816e-05
1.71874e+00,-1.29038e-05,1.06843e-07,5.12846e-05,4.06963e-05
1.74478e+00,-1.35287e-05,1.12017e-07,5.37681e-05,4.26673e-05
1.77082e+00,-1.41392e-05,1.17071e-07,5.61941e-05,4.45927e-05
1.79687e+00,-1.47346e-05,1.22000e-07,5.85600e-05,4.64704e-05
1.82291e+00,-1.53141e-05,1.26798e-07,6.08631e-05,4.82982e-05
1.84895e+00,-1.58773e-05,1.31461e-07,6.31011e-05,5.00744e-05
1.87499e+00,-1.64234e-05,1.35982e-07,6.52714e-05,5.17969e-05
1.90103e+00,-1.69520e-05,1.40358e-07,6.73718e-05,5.34640e-05
1.92708e+00,-1.74625e-05,1.44584e-07,6.94001e-05,5.50738e-05
1.95312e+00,-1.79542e-05,1.48654e-07,7.13540e-05,5.66246e-05
1.97916e+00,-1.84267e-05,1.52566e-07,7.32315e-05,5.81148e-05
2.00520e+00,-1.88795e-05,1.56314e-07,7.50307e-05,5.95428e-05
2.03124e+00,-1.93121e-05,1.59895e-07,7.67496e-05,6.09070e-05
2.05729e+00,-1.97240e-05,1.63305e-07,7.83862e-05,6.22060e-05
2.08333e+00,-2.01147e-05,1.66539e-07,7.99389e-05,6.34384e-05
2.10937e+00,-2.04840e-05,1.69595e-07,8.14058e-05,6.46028e-05
2.13541e+00,-2.08313e-05,1.72469e-07,8.27853e-05,6.56981e-05
2.16145e+00,-2.11562e-05,1.75159e-07,8.40763e-05,6.67230e-05
2.18750e+00,-2.14586e-05,1.77661e-07,8.52771e-05,6.76764e-05
2.21354e+00,-2.17379e-05,1.79972e-07,8.63866e-05,6.85574e-05
2.23958e+00,-2.19940e-05,1.82090e-07,8.74033e-05,6.93650e-05
2.26562e+00,-2.22265e-05,1.84013e-07,8.83261e-05,7.00983e-05
2.29166e+00,-2.24352e-05,1.85739e-07,8.91547e-05,7.07565e-05
2.31771e+00,-2.26201e-05,1.87271e-07,8.98902e-05,7.13390e-05
2.34375e+00,-2.27806e-05,1.88607e-07,9.05312e-05,7.18451e-05
2.36979e+00,-2.29163e-05,1.89733e-07,9.10719e-05,7.22742e-05
2.39583e+00,-2.30280e-05,1.90650e-07,9.15122e-05,7.26259e-05
2.42187e+00,-2.31152e-05,1.91369e-07,9.18573e-05,7.28999e-05
2.44792e+00,-2.31772e-05,1.91884e-07,9.21044e-05,7.30958e-05
2.47396e+00,-2.32144e-05,1.92193e-07,9.22526e-05,7.32134e-05
2.50000e+00,-2.32271e-05,1.92298e-07,9.23029e-05,7.32526e-05
