0.00000e+00,2.02306e-05,-2.53906e-07,-6.23999e-02,-6.41432e-05
2.60413e-02,2.02196e-05,-2.53768e-07,-6.23660e-02,-6.41089e-05
5.20827e-02,2.01873e-05,-2.53360e-07,-6.22657e-02,-6.40059e-05
7.81240e-02,2.01334e-05,-2.52678e-07,-6.20982e-02,-6.38344e-05
1.04165e-01,2.00573e-05,-2.51727e-07,-6.18645e-02,-6.35945e-05
1.30207e-01,1.99600e-05,-2.50515e-07,-6.15666e-02,-6.32865e-05
1.56248e-01,1.98419e-05,-2.49028e-07,-6.12012e-02,-6.29108e-05
1.82289e-01,1.97023e-05,-2.47266e-07,-6.07680e-02,-6.24677e-05
2.08331e-01,1.95414e-05,-2.45242e-07,-6.02708e-02,-6.19577e-05
2.34372e-01,1.93596e-05,-2.42962e-07,-5.97102e-02,-6.13813e-05
2.60414e-01,1.91571e-05,-2.40421e-07,-5.90859e-02,-6.07392e-05
2.86455e-01,1.89341e-05,-2.37623e-07,-5.83982e-02,-6.00321e-05
3.12496e-01,1.86908e-05,-2.34569e-07,-5.76478e-02,-5.92607e-05
3.38538e-01,1.84275e-05,-2.31265e-07,-5.68356e-02,-5.84259e-05
3.64579e-01,1.81445e-05,-2.27712e-07,-5.59625e-02,-5.75285e-05
3.90620e-01,1.78420e-05,-2.23916e-07,-5.50295e-02,-5.65695e-05
4.16662e-01,1.75204e-05,-2.19880e-07,-5.40376e-02,-5.55499e-05
4.42703e-01,1.71801e-05,-2.15608e-07,-5.29878e-02,-5.44708e-05
4.68745e-01,1.68213e-05,-2.11106e-07,-5.18813e-02,-5.33334e-05
4.94786e-01,1.64445e-05,-2.06377e-07,-5.07192e-02,-5.21389e-05
5.20827e-01,1.60501e-05,-2.01428e-07,-4.95029e-02,-5.08885e-05
5.46869e-01,1.56386e-05,-1.96263e-07,-4.82335e-02,-4.95837e-05
5.72910e-01,1.52103e-05,-1.90887e-07,-4.69125e-02,-4.82258e-05
5.98952e-01,1.47657e-05,-1.85308e-07,-4.55413e-02,-4.68162e-05
6.24993e-01,1.43052e-05,-1.79530e-07,-4.41212e-02,-4.53565e-05
6.51035e-01,1.38295e-05,-1.73559e-07,-4.26539e-02,-4.38482e-05
6.77076e-01,1.33390e-05,-1.67403e-07,-4.11409e-02,-4.22930e-05
7.03117e-01,1.28342e-05,-1.61067e-07,-3.95839e-02,-4.06925e-05
7.29159e-01,1.23156e-05,-1.54559e-07,-3.79844e-02,-3.90484e-05
7.55200e-01,1.17839e-05,-1.47886e-07,-3.63444e-02,-3.73625e-05
7.81242e-01,1.12395e-05,-1.41054e-07,-3.46654e-02,-3.56366e-05
8.07283e-01,1.06831e-05,-1.34071e-07,-3.29493e-02,-3.38726e-05
8.33325e-01,1.01153e-05,-1.26944e-07,-3.11979e-02,-3.20722e-05
8.59366e-01,9.53659e-06,-1.19682e-07,-2.94130e-02,-3.02375e-05
8.85408e-01,8.94770e-06,-1.12291e-07,-2.75966e-02,-2.83705e-05
9.11449e-01,8.34922e-06,-1.04780e-07,-2.57507e-02,-2.64730e-05
9.37491e-01,7.74181e-06,-9.71566e-08,-2.38772e-02,-2.45472e-05
9.63533e-01,7.12610e-06,-8.94294e-08,-2.19782e-02,-2.25952e-05
9.89574e-01,6.50276e-06,-8.16064e-08,-2.00556e-02,-2.06189e-05
1.01562e+00,5.87246e-06,-7.36961e-08,-1.81116e-02,-1.86205e-05
1.04166e+00,5.23587e-06,-6.57068e-08,-1.61481e-02,-1.66022e-05
1.06770e+00,4.59368e-06,-5.76471e-08,-1.41674e-02,-1.45662e-05
1.09374e+00,3.94656e-06,-4.95256e-08,-1.21714e-02,-1.25145e-05
1.11978e+00,3.29522e-06,-4.13510e-08,-1.01624e-02,-1.04494e-05
1.14582e+00,2.64035e-06,-3.31322e-08,-8.14256e-03,-8.37315e-06
1.17187e+00,1.98265e-06,-2.48778e-08,-6.11396e-03,-6.28792e-06
1.19791e+00,1.32282e-06,-1.65967e-08,-4.07881e-03,-4.19596e-06
1.22395e+00,6.61585e-07,-8.29787e-09,-2.03928e-03,-2.09950e-06
1.24999e+00,-3.63307e-10,9.86640e-12,2.42477e-06,-7.96023e-10
1.27603e+00,-6.62318e-07,8.31748e-09,2.04410e-03,2.09791e-06
1.30207e+00,-1.32357e-06,1.66162e-08,4.08359e-03,4.19438e-06
1.32812e+00,-1.98340e-06,2.48971e-08,6.11872e-03,6.28635e-06
1.35416e+00,-2.64110e-06,3.31515e-08,8.14730e-03,8.37159e-06
1.38020e+00,-3.29598e-06,4.13703e-08,1.01672e-02,1.04479e-05
1.40624e+00,-3.94734e-06,4.95448e-08,1.21761e-02,1.25130e-05
1.43228e+00,-4.59446e-06,5.76663e-08,1.41721e-02,1.45647e-05
1.45832e+00,-5.23667e-06,6.57261e-08,1.61528e-02,1.66007e-05
1.48437e+00,-5.87327e-06,7.37156e-08,1.81163e-02,1.86191e-05
1.51041e+00,-6.50359e-06,8.16261e-08,2.00604e-02,2.06175e-05
1.53645e+00,-7.12694e-06,8.94493e-08,2.19831e-02,2.25938e-05
1.56249e+00,-7.74266e-06,9.71768e-08,2.38822e-02,2.45459e-05
1.58853e+00,-8.35009e-06,1.04800e-07,2.57557e-02,2.64717e-05
1.61457e+00,-8.94858e-06,1.12312e-07,2.76017e-02,2.83692e-05
1.64062e+00,-9.53749e-06,1.19703e-07,2.94182e-02,3.02363e-05
1.66666e+00,-1.01162e-05,1.26966e-07,3.12031e-02,3.20710e-05
1.69270e+00,-1.06840e-05,1.34093e-07,3.29546e-02,3.38714e-05
1.71874e+00,-1.12405e-05,1.41076e-07,3.46708e-02,3.56355e-05
1.74478e+00,-1.17849e-05,1.47908e-07,3.63498e-02,3.73615e-05
1.77083e+00,-1.23166e-05,1.54581e-07,3.79899e-02,3.90474e-05
1.79687e+00,-1.28352e-05,1.61090e-07,3.95894e-02,4.06916e-05
1.82291e+00,-1.33401e-05,1.67426e-07,4.11465e-02,4.22921e-05
1.84895e+00,-1.38306e-05,1.73582e-07,4.26595e-02,4.38474e-05
1.87499e+00,-1.43064e-05,1.79553e-07,4.41268e-02,4.53557e-05
1.90103e+00,-1.47668e-05,1.85331e-07,4.55469e-02,4.68155e-05
1.92708e+00,-1.52114e-05,1.90910e-07,4.69182e-02,4.82251e-05
1.95312e+00,-1.56398e-05,1.96286e-07,4.82392e-02,4.95831e-05
1.97916e+00,-1.60514e-05,2.01451e-07,4.95086e-02,5.08880e-05
2.00520e+00,-1.64458e-05,2.06400e-07,5.07249e-02,5.21383e-05
2.03124e+00,-1.68226e-05,2.11129e-07,5.18870e-02,5.33329e-05
2.05729e+00,-1.71814e-05,2.15632e-07,5.29936e-02,5.44704e-05
2.08333e+00,-1.75218e-05,2.19903e-07,5.40434e-02,5.55495e-05
2.10937e+00,-1.78434e-05,2.23939e-07,5.50352e-02,5.65691e-05
2.13541e+00,-1.81460e-05,2.27734e-07,5.59680e-02,5.75282e-05
2.16145e+00,-1.84291e-05,2.31286e-07,5.68408e-02,5.84256e-05
2.18750e+00,-1.86925e-05,2.34590e-07,5.76528e-02,5.92605e-05
2.21354e+00,-1.89358e-05,2.37643e-07,5.84030e-02,6.00319e-05
2.23958e+00,-1.91589e-05,2.40440e-07,5.90906e-02,6.07391e-05
2.26562e+00,-1.93615e-05,2.42980e-07,5.97147e-02,6.13812e-05
2.29166e+00,-1.95433e-05,2.45260e-07,6.02750e-02,6.19576e-05
2.31771e+00,-1.97043e-05,2.47282e-07,6.07721e-02,6.24676e-05
2.34375e+00,-1.98440e-05,2.49044e-07,6.12051e-02,6.29107e-05
2.36979e+00,-1.99622e-05,2.50532e-07,6.15708e-02,6.32865e-05
2.39583e+00,-2.00595e-05,2.51745e-07,6.18689e-02,6.35945e-05
2.42187e+00,-2.01356e-05,2.52695e-07,6.21023e-02,6.38344e-05
2.44792e+00,-2.01896e-05,2.53375e-07,6.22695e-02,6.40059e-05
2.47396e+00,-2.02220e-05,2.53783e-07,6.23698e-02,6.41089e-05
2.50000e+00,-2.02330e-05,2.53921e-07,6.24037e-02,6.41432e-05
