0.00000e+00,3.06819e-05,-8.84424e-08,-8.69424e-02,-9.69865e-05
2.60412e-02,3.06651e-05,-8.82660e-08,-8.67690e-02,-9.69345e-05
5.20824e-02,3.06158e-05,-8.79453e-08,-8.64538e-02,-9.67788e-05
7.81236e-02,3.05338e-05,-8.74895e-08,-8.60057e-02,-9.65195e-05
1.04165e-01,3.04185e-05,-8.69389e-08,-8.54644e-02,-9.61568e-05
1.30206e-01,3.02711e-05,-8.62784e-08,-8.48151e-02,-9.56911e-05
1.56247e-01,3.00917e-05,-8.55250e-08,-8.40745e-02,-9.51230e-05
1.82288e-01,2.98795e-05,-8.46764e-08,-8.32403e-02,-9.44530e-05
2.08330e-01,2.96353e-05,-8.37415e-08,-8.23212e-02,-9.36818e-05
2.34371e-01,2.93596e-05,-8.27209e-08,-8.13179e-02,-9.28104e-05
2.60412e-01,2.90525e-05,-8.16171e-08,-8.02329e-02,-9.18396e-05
2.86453e-01,2.87143e-05,-8.04293e-08,-7.90652e-02,-9.07704e-05
3.12494e-01,2.83452e-05,-7.91624e-08,-7.78198e-02,-8.96041e-05
3.38536e-01,2.79459e-05,-7.78234e-08,-7.65035e-02,-8.83418e-05
3.64577e-01,2.75166e-05,-7.64102e-08,-7.51143e-02,-8.69849e-05
3.90618e-01,2.70578e-05,-7.49295e-08,-7.36587e-02,-8.55348e-05
4.16659e-01,2.65701e-05,-7.33763e-08,-7.21318e-02,-8.39932e-05
4.42701e-01,2.60540e-05,-7.18052e-08,-7.05874e-02,-8.23616e-05
4.68742e-01,2.55099e-05,-7.01643e-08,-6.89743e-02,-8.06418e-05
4.94783e-01,2.49385e-05,-6.84601e-08,-6.72990e-02,-7.88357e-05
5.20824e-01,2.43404e-05,-6.66908e-08,-6.55597e-02,-7.69452e-05
5.46866e-01,2.37163e-05,-6.48625e-08,-6.37624e-02,-7.49723e-05
5.72907e-01,2.30668e-05,-6.29715e-08,-6.19035e-02,-7.29191e-05
5.98948e-01,2.23925e-05,-6.10168e-08,-5.99820e-02,-7.07878e-05
6.24990e-01,2.16943e-05,-5.90026e-08,-5.80019e-02,-6.85807e-05
6.51031e-01,2.09729e-05,-5.69306e-08,-5.59651e-02,-6.63002e-05
6.77072e-01,2.02289e-05,-5.48029e-08,-5.38734e-02,-6.39486e-05
7.03114e-01,1.94633e-05,-5.26199e-08,-5.17275e-02,-6.15286e-05
7.29155e-01,1.86769e-05,-5.03858e-08,-4.95312e-02,-5.90427e-05
7.55196e-01,1.78705e-05,-4.81054e-08,-4.72895e-02,-5.64936e-05
7.81238e-01,1.70449e-05,-4.57787e-08,-4.50023e-02,-5.38840e-05
8.07279e-01,1.62011e-05,-4.34103e-08,-4.26741e-02,-5.12167e-05
8.33321e-01,1.53399e-05,-4.10001e-08,-4.03047e-02,-4.84946e-05
8.59362e-01,1.44623e-05,-3.85663e-08,-3.79122e-02,-4.57205e-05
8.85403e-01,1.35693e-05,-3.60951e-08,-3.54830e-02,-4.28975e-05
9.11445e-01,1.26616e-05,-3.35909e-08,-3.30212e-02,-4.00285e-05
9.37486e-01,1.17405e-05,-3.10543e-08,-3.05276e-02,-3.71167e-05
9.63528e-01,1.08067e-05,-2.84899e-08,-2.80067e-02,-3.41651e-05
9.89569e-01,9.86140e-06,-2.58976e-08,-2.54584e-02,-3.11769e-05
1.01561e+00,8.90551e-06,-2.32793e-08,-2.28845e-02,-2.81553e-05
1.04165e+00,7.94008e-06,-2.06381e-08,-2.02881e-02,-2.51036e-05
1.06769e+00,6.96614e-06,-1.79769e-08,-1.76720e-02,-2.20250e-05
1.09374e+00,5.98473e-06,-1.52979e-08,-1.50385e-02,-1.89229e-05
1.11978e+00,4.99691e-06,-1.26032e-08,-1.23895e-02,-1.58004e-05
1.14582e+00,4.00374e-06,-9.89632e-09,-9.72848e-03,-1.26610e-05
1.17186e+00,3.00628e-06,-7.18151e-09,-7.05972e-03,-9.50813e-06
1.19790e+00,2.00560e-06,-4.46028e-09,-4.38463e-03,-6.34502e-06
1.22394e+00,1.00277e-06,-1.73657e-09,-1.70712e-03,-3.17511e-06
1.24999e+00,-1.13781e-09,9.89108e-10,9.72332e-04,-1.80768e-09
1.27603e+00,-1.00501e-06,3.70147e-09,3.63869e-03,3.17150e-06
1.30207e+00,-2.00781e-06,6.41026e-09,6.30155e-03,6.34142e-06
1.32811e+00,-3.00846e-06,9.11045e-09,8.95594e-03,9.50454e-06
1.35415e+00,-4.00589e-06,1.18005e-08,1.16003e-02,1.26575e-05
1.38019e+00,-4.99903e-06,1.44750e-08,1.42295e-02,1.57969e-05
1.40624e+00,-5.98682e-06,1.71338e-08,1.68432e-02,1.89194e-05
1.43228e+00,-6.96820e-06,1.97740e-08,1.94386e-02,2.20216e-05
1.45832e+00,-7.94212e-06,2.23932e-08,2.20134e-02,2.51003e-05
1.48436e+00,-8.90754e-06,2.49868e-08,2.45630e-02,2.81520e-05
1.51040e+00,-9.86342e-06,2.75543e-08,2.70869e-02,3.11737e-05
1.53644e+00,-1.08087e-05,3.00918e-08,2.95814e-02,3.41619e-05
1.56249e+00,-1.17425e-05,3.25979e-08,3.20451e-02,3.71136e-05
1.58853e+00,-1.26637e-05,3.50713e-08,3.44765e-02,4.00255e-05
1.61457e+00,-1.35713e-05,3.75087e-08,3.68725e-02,4.28946e-05
1.64061e+00,-1.44644e-05,3.99089e-08,3.92320e-02,4.57177e-05
1.66665e+00,-1.53420e-05,4.22668e-08,4.15500e-02,4.84919e-05
1.69270e+00,-1.62032e-05,4.46032e-08,4.38467e-02,5.12141e-05
1.71874e+00,-1.70470e-05,4.68926e-08,4.60973e-02,5.38815e-05
1.74478e+00,-1.78726e-05,4.91342e-08,4.83009e-02,5.64913e-05
1.77082e+00,-1.86790e-05,5.13254e-08,5.04549e-02,5.90405e-05
1.79686e+00,-1.94654e-05,5.34648e-08,5.25580e-02,6.15265e-05
1.82291e+00,-2.02310e-05,5.55495e-08,5.46074e-02,6.39466e-05
1.84895e+00,-2.09750e-05,5.75753e-08,5.65988e-02,6.62982e-05
1.87499e+00,-2.16964e-05,5.95423e-08,5.85324e-02,6.85789e-05
1.90103e+00,-2.23946e-05,6.14475e-08,6.04054e-02,7.07861e-05
1.92707e+00,-2.30689e-05,6.32903e-08,6.22169e-02,7.29175e-05
1.95312e+00,-2.37184e-05,6.50660e-08,6.39625e-02,7.49708e-05
1.97916e+00,-2.43426e-05,6.67763e-08,6.56437e-02,7.69439e-05
2.00520e+00,-2.49407e-05,6.84170e-08,6.72566e-02,7.88345e-05
2.03124e+00,-2.55120e-05,6.99893e-08,6.88022e-02,8.06407e-05
2.05728e+00,-2.60561e-05,7.14878e-08,7.02754e-02,8.23606e-05
2.08333e+00,-2.65722e-05,7.29143e-08,7.16776e-02,8.39923e-05
2.10937e+00,-2.70599e-05,7.42645e-08,7.30050e-02,8.55340e-05
2.13541e+00,-2.75186e-05,7.55399e-08,7.42587e-02,8.69842e-05
2.16145e+00,-2.79478e-05,7.67347e-08,7.54332e-02,8.83411e-05
2.18749e+00,-2.83470e-05,7.78525e-08,7.65321e-02,8.96035e-05
2.21354e+00,-2.87159e-05,7.88876e-08,7.75497e-02,9.07700e-05
2.23958e+00,-2.90541e-05,7.98432e-08,7.84890e-02,9.18392e-05
2.26562e+00,-2.93611e-05,8.07139e-08,7.93450e-02,9.28101e-05
2.29166e+00,-2.96367e-05,8.15021e-08,8.01198e-02,9.36816e-05
2.31770e+00,-2.98808e-05,8.22083e-08,8.08140e-02,9.44528e-05
2.34375e+00,-3.00928e-05,8.28309e-08,8.14260e-02,9.51228e-05
2.36979e+00,-3.02722e-05,8.33610e-08,8.19472e-02,9.56910e-05
2.39583e+00,-3.04194e-05,8.38063e-08,8.23850e-02,9.61567e-05
2.42187e+00,-3.05345e-05,8.41558e-08,8.27285e-02,9.65194e-05
2.44792e+00,-3.06164e-05,8.44236e-08,8.29918e-02,9.67788e-05
2.47396e+00,-3.06656e-05,8.45793e-08,8.31449e-02,9.69345e-05
2.50000e+00,-3.06824e-05,8.46240e-08,8.31888e-02,9.69865e-05
