0.00000e+00,6.41897e-05,-7.82951e-08,-1.17443e-05,-5.36605e-05
2.60407e-02,6.41554e-05,-7.82520e-08,-1.17378e-05,-5.36318e-05
5.20813e-02,6.40518e-05,-7.81280e-08,-1.17192e-05,-5.35456e-05
7.81220e-02,6.38801e-05,-7.79220e-08,-1.16883e-05,-5.34022e-05
1.04163e-01,6.36406e-05,-7.76261e-08,-1.16439e-05,-5.32015e-05
1.30203e-01,6.33322e-05,-7.72471e-08,-1.15871e-05,-5.29439e-05
1.56244e-01,6.29559e-05,-7.67906e-08,-1.15186e-05,-5.26295e-05
1.82285e-01,6.25124e-05,-7.62517e-08,-1.14378e-05,-5.22589e-05
2.08325e-01,6.20020e-05,-7.56294e-08,-1.13444e-05,-5.18322e-05
2.34366e-01,6.14252e-05,-7.49257e-08,-1.12389e-05,-5.13501e-05
2.60407e-01,6.07827e-05,-7.41413e-08,-1.11212e-05,-5.08130e-05
2.86447e-01,6.00751e-05,-7.32777e-08,-1.09917e-05,-5.02215e-05
3.12488e-01,5.93032e-05,-7.23357e-08,-1.08504e-05,-4.95762e-05
3.38529e-01,5.84677e-05,-7.13163e-08,-1.06975e-05,-4.88778e-05
3.64570e-01,5.75697e-05,-7.02206e-08,-1.05331e-05,-4.81271e-05
3.90610e-01,5.66101e-05,-6.90497e-08,-1.03575e-05,-4.73248e-05
4.16651e-01,5.55898e-05,-6.78049e-08,-1.01707e-05,-4.64719e-05
4.42692e-01,5.45100e-05,-6.64877e-08,-9.97315e-06,-4.55692e-05
4.68733e-01,5.33718e-05,-6.50992e-08,-9.76488e-06,-4.46177e-05
4.94774e-01,5.21765e-05,-6.36411e-08,-9.54617e-06,-4.36185e-05
5.20814e-01,5.09253e-05,-6.21148e-08,-9.31722e-06,-4.25725e-05
5.46855e-01,4.96196e-05,-6.05220e-08,-9.07830e-06,-4.14810e-05
5.72896e-01,4.82607e-05,-5.88644e-08,-8.82965e-06,-4.03450e-05
5.98937e-01,4.68502e-05,-5.71437e-08,-8.57156e-06,-3.91659e-05
6.24978e-01,4.53895e-05,-5.53619e-08,-8.30428e-06,-3.79448e-05
6.51019e-01,4.38802e-05,-5.35208e-08,-8.02812e-06,-3.66830e-05
6.77060e-01,4.23240e-05,-5.16224e-08,-7.74336e-06,-3.53820e-05
7.03101e-01,4.07224e-05,-4.96687e-08,-7.45031e-06,-3.40431e-05
7.29142e-01,3.90772e-05,-4.76619e-08,-7.14928e-06,-3.26678e-05
7.55183e-01,3.73901e-05,-4.56039e-08,-6.84059e-06,-3.12574e-05
7.81224e-01,3.56631e-05,-4.34971e-08,-6.52457e-06,-2.98136e-05
8.07265e-01,3.38978e-05,-4.13438e-08,-6.20156e-06,-2.83379e-05
8.33307e-01,3.20962e-05,-3.91461e-08,-5.87192e-06,-2.68318e-05
8.59348e-01,3.02603e-05,-3.69067e-08,-5.53600e-06,-2.52970e-05
8.85389e-01,2.83919e-05,-3.46277e-08,-5.19416e-06,-2.37351e-05
9.11430e-01,2.64932e-05,-3.23117e-08,-4.84675e-06,-2.21478e-05
9.37471e-01,2.45660e-05,-2.99610e-08,-4.49415e-06,-2.05368e-05
9.63513e-01,2.26126e-05,-2.75782e-08,-4.13673e-06,-1.89038e-05
9.89554e-01,2.06350e-05,-2.51659e-08,-3.77488e-06,-1.72505e-05
1.01560e+00,1.86352e-05,-2.27266e-08,-3.40899e-06,-1.55787e-05
1.04164e+00,1.66155e-05,-2.02629e-08,-3.03944e-06,-1.38903e-05
1.06768e+00,1.45780e-05,-1.77776e-08,-2.66664e-06,-1.21870e-05
1.09372e+00,1.25249e-05,-1.52733e-08,-2.29099e-06,-1.04707e-05
1.11976e+00,1.04583e-05,-1.27526e-08,-1.91288e-06,-8.74309e-06
1.14580e+00,8.38061e-06,-1.02182e-08,-1.53273e-06,-7.00616e-06
1.17184e+00,6.29390e-06,-7.67287e-09,-1.15093e-06,-5.26172e-06
1.19789e+00,4.20045e-06,-5.11933e-09,-7.67900e-07,-3.51165e-06
1.22393e+00,2.10250e-06,-2.56032e-09,-3.84048e-07,-1.75781e-06
