,,4753,,,,,,0,3.75000e-02,3.56085e-07
2.9000e+03,1.6230e+03,1.0000e+21
2.8364e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7093e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5822e+03,1.6230e+03,1.0000e+21
2.5187e+03,1.6230e+03,1.0000e+21
2.4551e+03,1.6230e+03,1.0000e+21
2.3916e+03,1.6230e+03,1.0000e+21
2.3280e+03,1.6230e+03,1.0000e+21
2.2645e+03,1.6230e+03,1.0000e+21
2.2009e+03,1.6230e+03,1.0000e+21
2.1374e+03,1.6230e+03,1.0000e+21
2.0738e+03,1.6230e+03,1.0000e+21
2.0103e+03,1.6230e+03,1.0000e+21
1.9467e+03,1.6230e+03,1.0000e+21
1.8831e+03,1.6230e+03,1.0000e+21
1.8196e+03,1.6230e+03,1.0000e+21
1.7560e+03,1.6230e+03,1.0000e+21
1.6925e+03,1.6230e+03,1.0000e+21
1.6289e+03,1.6230e+03,1.0000e+21
1.5654e+03,1.6230e+03,1.0000e+21
1.5018e+03,1.6230e+03,1.0000e+21
1.4383e+03,1.6230e+03,1.0000e+21
1.3747e+03,1.6230e+03,1.0000e+21
1.3112e+03,1.6230e+03,1.0000e+21
1.2476e+03,1.6230e+03,1.0000e+21
1.1841e+03,1.6230e+03,1.0000e+21
1.1205e+03,1.6230e+03,1.0000e+21
1.0570e+03,1.6230e+03,1.0000e+21
9.9340e+02,1.6230e+03,1.0000e+21
9.2985e+02,1.6230e+03,1.0000e+21
8.6629e+02,1.6230e+03,1.0000e+21
8.0274e+02,1.6230e+03,1.0000e+21
7.3919e+02,1.6230e+03,1.0000e+21
6.7563e+02,1.6230e+03,1.0000e+21
6.1208e+02,1.6230e+03,1.0000e+21
5.4852e+02,1.6230e+03,1.0000e+21
4.8497e+02,1.6230e+03,1.0000e+21
4.2142e+02,1.6230e+03,1.0000e+21
3.5786e+02,1.6230e+03,1.0000e+21
2.9431e+02,1.6230e+03,1.0000e+21
2.3075e+02,1.6214e+03,1.0000e+21
1.6720e+02,1.5978e+03,1.0000e+21
1.0365e+02,1.4274e+03,1.0000e+21
4.0092e+01,8.4897e+02,1.0000e+21
2.6759e+01,6.6807e+02,1.0000e+21
1.3426e+01,4.7401e+02,1.0000e+21
9.3209e-02,2.7300e+02,1.0000e+21
7.2150e-05,5.2056e-09,1.0000e+00
7.2146e-05,5.2050e-09,1.0000e+00
7.2124e-05,5.2018e-09,1.0000e+00
7.2075e-05,5.1948e-09,1.0000e+00
7.2006e-05,5.1848e-09,1.0000e+00
7.1917e-05,5.1721e-09,1.0000e+00
7.1809e-05,5.1565e-09,1.0000e+00
7.1679e-05,5.1380e-09,1.0000e+00
7.1529e-05,5.1164e-09,1.0000e+00
7.1357e-05,5.0919e-09,1.0000e+00
7.1163e-05,5.0643e-09,1.0000e+00
7.0946e-05,5.0334e-09,1.0000e+00
7.0706e-05,4.9993e-09,1.0000e+00
7.0441e-05,4.9619e-09,1.0000e+00
7.0150e-05,4.9211e-09,1.0000e+00
6.9833e-05,4.8767e-09,1.0000e+00
6.9488e-05,4.8287e-09,1.0000e+00
6.9115e-05,4.7770e-09,1.0000e+00
6.8712e-05,4.7214e-09,1.0000e+00
6.8278e-05,4.6619e-09,1.0000e+00
6.7811e-05,4.5984e-09,1.0000e+00
6.7310e-05,4.5307e-09,1.0000e+00
6.6773e-05,4.4587e-09,1.0000e+00
6.6198e-05,4.3823e-09,1.0000e+00
6.5585e-05,4.3015e-09,1.0000e+00
6.4930e-05,4.2160e-09,1.0000e+00
6.4232e-05,4.1259e-09,1.0000e+00
6.3489e-05,4.0310e-09,1.0000e+00
6.2698e-05,3.9313e-09,1.0000e+00
6.1858e-05,3.8267e-09,1.0000e+00
6.0966e-05,3.7171e-09,1.0000e+00
6.0019e-05,3.6026e-09,1.0000e+00
5.9015e-05,3.4831e-09,1.0000e+00
5.7951e-05,3.3587e-09,1.0000e+00
5.6824e-05,3.2294e-09,1.0000e+00
5.5631e-05,3.0953e-09,1.0000e+00
5.4370e-05,2.9566e-09,1.0000e+00
5.3036e-05,2.8134e-09,1.0000e+00
5.1626e-05,2.6659e-09,1.0000e+00
5.0137e-05,2.5145e-09,1.0000e+00
4.8566e-05,2.3595e-09,1.0000e+00
4.6908e-05,2.2013e-09,1.0000e+00
4.5158e-05,2.0403e-09,1.0000e+00
4.3314e-05,1.8773e-09,1.0000e+00
4.1366e-05,1.7124e-09,1.0000e+00
4.0145e-05,1.6121e-09,1.0000e+00
3.8899e-05,1.5133e-09,1.0000e+00
3.8447e-05,1.4784e-09,1.0000e+00
3.8206e-05,1.4599e-09,1.0000e+00
7.2106e-05,5.1992e-09,1.0000e+00
7.2102e-05,5.1987e-09,1.0000e+00
7.2079e-05,5.1954e-09,1.0000e+00
7.2031e-05,5.1885e-09,1.0000e+00
7.1962e-05,5.1785e-09,1.0000e+00
7.1874e-05,5.1659e-09,1.0000e+00
7.1766e-05,5.1503e-09,1.0000e+00
7.1637e-05,5.1318e-09,1.0000e+00
7.1487e-05,5.1104e-09,1.0000e+00
7.1315e-05,5.0859e-09,1.0000e+00
7.1122e-05,5.0583e-09,1.0000e+00
7.0905e-05,5.0275e-09,1.0000e+00
7.0665e-05,4.9935e-09,1.0000e+00
7.0400e-05,4.9562e-09,1.0000e+00
7.0110e-05,4.9154e-09,1.0000e+00
6.9793e-05,4.8711e-09,1.0000e+00
6.9449e-05,4.8232e-09,1.0000e+00
6.9076e-05,4.7716e-09,1.0000e+00
6.8674e-05,4.7161e-09,1.0000e+00
6.8240e-05,4.6568e-09,1.0000e+00
6.7774e-05,4.5933e-09,1.0000e+00
6.7273e-05,4.5257e-09,1.0000e+00
6.6737e-05,4.4539e-09,1.0000e+00
6.6163e-05,4.3777e-09,1.0000e+00
6.5550e-05,4.2969e-09,1.0000e+00
6.4896e-05,4.2116e-09,1.0000e+00
6.4199e-05,4.1217e-09,1.0000e+00
6.3457e-05,4.0269e-09,1.0000e+00
6.2667e-05,3.9274e-09,1.0000e+00
6.1828e-05,3.8229e-09,1.0000e+00
6.0936e-05,3.7135e-09,1.0000e+00
5.9990e-05,3.5991e-09,1.0000e+00
5.8987e-05,3.4798e-09,1.0000e+00
5.7924e-05,3.3556e-09,1.0000e+00
5.6798e-05,3.2264e-09,1.0000e+00
5.5606e-05,3.0925e-09,1.0000e+00
5.4345e-05,2.9539e-09,1.0000e+00
5.3012e-05,2.8108e-09,1.0000e+00
5.1603e-05,2.6635e-09,1.0000e+00
5.0115e-05,2.5123e-09,1.0000e+00
4.8544e-05,2.3573e-09,1.0000e+00
4.6886e-05,2.1992e-09,1.0000e+00
4.5137e-05,2.0384e-09,1.0000e+00
4.3290e-05,1.8752e-09,1.0000e+00
4.1342e-05,1.7105e-09,1.0000e+00
4.0125e-05,1.6105e-09,1.0000e+00
3.8878e-05,1.5117e-09,1.0000e+00
3.8424e-05,1.4766e-09,1.0000e+00
3.8182e-05,1.4580e-09,1.0000e+00
7.1984e-05,5.1816e-09,1.0000e+00
7.1980e-05,5.1811e-09,1.0000e+00
7.1957e-05,5.1779e-09,1.0000e+00
7.1910e-05,5.1710e-09,1.0000e+00
7.1842e-05,5.1612e-09,1.0000e+00
7.1754e-05,5.1486e-09,1.0000e+00
7.1646e-05,5.1332e-09,1.0000e+00
7.1518e-05,5.1148e-09,1.0000e+00
7.1368e-05,5.0934e-09,1.0000e+00
7.1197e-05,5.0691e-09,1.0000e+00
7.1004e-05,5.0416e-09,1.0000e+00
7.0788e-05,5.0110e-09,1.0000e+00
7.0549e-05,4.9772e-09,1.0000e+00
7.0285e-05,4.9400e-09,1.0000e+00
6.9996e-05,4.8994e-09,1.0000e+00
6.9680e-05,4.8553e-09,1.0000e+00
6.9337e-05,4.8077e-09,1.0000e+00
6.8965e-05,4.7563e-09,1.0000e+00
6.8564e-05,4.7010e-09,1.0000e+00
6.8131e-05,4.6419e-09,1.0000e+00
6.7666e-05,4.5787e-09,1.0000e+00
6.7167e-05,4.5114e-09,1.0000e+00
6.6632e-05,4.4399e-09,1.0000e+00
6.6059e-05,4.3639e-09,1.0000e+00
6.5448e-05,4.2835e-09,1.0000e+00
6.4795e-05,4.1986e-09,1.0000e+00
6.4100e-05,4.1089e-09,1.0000e+00
6.3359e-05,4.0145e-09,1.0000e+00
6.2571e-05,3.9153e-09,1.0000e+00
6.1733e-05,3.8112e-09,1.0000e+00
6.0844e-05,3.7022e-09,1.0000e+00
5.9900e-05,3.5883e-09,1.0000e+00
5.8898e-05,3.4693e-09,1.0000e+00
5.7837e-05,3.3455e-09,1.0000e+00
5.6713e-05,3.2168e-09,1.0000e+00
5.5523e-05,3.0833e-09,1.0000e+00
5.4264e-05,2.9451e-09,1.0000e+00
5.2933e-05,2.8025e-09,1.0000e+00
5.1526e-05,2.6556e-09,1.0000e+00
5.0040e-05,2.5047e-09,1.0000e+00
4.8471e-05,2.3502e-09,1.0000e+00
4.6814e-05,2.1925e-09,1.0000e+00
4.5066e-05,2.0320e-09,1.0000e+00
4.3220e-05,1.8691e-09,1.0000e+00
4.1275e-05,1.7049e-09,1.0000e+00
4.0063e-05,1.6055e-09,1.0000e+00
3.8814e-05,1.5067e-09,1.0000e+00
3.8355e-05,1.4713e-09,1.0000e+00
3.8116e-05,1.4530e-09,1.0000e+00
7.1792e-05,5.1541e-09,1.0000e+00
7.1787e-05,5.1535e-09,1.0000e+00
7.1765e-05,5.1502e-09,1.0000e+00
7.1717e-05,5.1433e-09,1.0000e+00
7.1649e-05,5.1337e-09,1.0000e+00
7.1562e-05,5.1212e-09,1.0000e+00
7.1455e-05,5.1058e-09,1.0000e+00
7.1327e-05,5.0876e-09,1.0000e+00
7.1178e-05,5.0664e-09,1.0000e+00
7.1008e-05,5.0422e-09,1.0000e+00
7.0816e-05,5.0149e-09,1.0000e+00
7.0601e-05,4.9845e-09,1.0000e+00
7.0362e-05,4.9509e-09,1.0000e+00
7.0099e-05,4.9139e-09,1.0000e+00
6.9811e-05,4.8736e-09,1.0000e+00
6.9497e-05,4.8298e-09,1.0000e+00
6.9155e-05,4.7824e-09,1.0000e+00
6.8784e-05,4.7314e-09,1.0000e+00
6.8384e-05,4.6765e-09,1.0000e+00
6.7953e-05,4.6177e-09,1.0000e+00
6.7489e-05,4.5549e-09,1.0000e+00
6.6992e-05,4.4880e-09,1.0000e+00
6.6459e-05,4.4168e-09,1.0000e+00
6.5888e-05,4.3413e-09,1.0000e+00
6.5278e-05,4.2614e-09,1.0000e+00
6.4628e-05,4.1769e-09,1.0000e+00
6.3934e-05,4.0877e-09,1.0000e+00
6.3195e-05,3.9939e-09,1.0000e+00
6.2410e-05,3.8952e-09,1.0000e+00
6.1574e-05,3.7916e-09,1.0000e+00
6.0687e-05,3.6832e-09,1.0000e+00
5.9745e-05,3.5698e-09,1.0000e+00
5.8746e-05,3.4515e-09,1.0000e+00
5.7688e-05,3.3282e-09,1.0000e+00
5.6566e-05,3.2001e-09,1.0000e+00
5.5379e-05,3.0673e-09,1.0000e+00
5.4123e-05,2.9298e-09,1.0000e+00
5.2795e-05,2.7879e-09,1.0000e+00
5.1391e-05,2.6417e-09,1.0000e+00
4.9908e-05,2.4916e-09,1.0000e+00
4.8342e-05,2.3378e-09,1.0000e+00
4.6689e-05,2.1808e-09,1.0000e+00
4.4945e-05,2.0211e-09,1.0000e+00
4.3106e-05,1.8592e-09,1.0000e+00
4.1167e-05,1.6960e-09,1.0000e+00
3.9958e-05,1.5971e-09,1.0000e+00
3.8710e-05,1.4987e-09,1.0000e+00
3.8256e-05,1.4637e-09,1.0000e+00
3.8024e-05,1.4460e-09,1.0000e+00
7.1524e-05,5.1157e-09,1.0000e+00
7.1519e-05,5.1150e-09,1.0000e+00
7.1496e-05,5.1116e-09,1.0000e+00
7.1448e-05,5.1048e-09,1.0000e+00
7.1381e-05,5.0953e-09,1.0000e+00
7.1294e-05,5.0829e-09,1.0000e+00
7.1187e-05,5.0677e-09,1.0000e+00
7.1060e-05,5.0496e-09,1.0000e+00
7.0912e-05,5.0286e-09,1.0000e+00
7.0743e-05,5.0046e-09,1.0000e+00
7.0552e-05,4.9776e-09,1.0000e+00
7.0338e-05,4.9475e-09,1.0000e+00
7.0101e-05,4.9142e-09,1.0000e+00
6.9840e-05,4.8776e-09,1.0000e+00
6.9553e-05,4.8377e-09,1.0000e+00
6.9240e-05,4.7942e-09,1.0000e+00
6.8900e-05,4.7473e-09,1.0000e+00
6.8531e-05,4.6966e-09,1.0000e+00
6.8133e-05,4.6422e-09,1.0000e+00
6.7704e-05,4.5839e-09,1.0000e+00
6.7243e-05,4.5217e-09,1.0000e+00
6.6747e-05,4.4553e-09,1.0000e+00
6.6216e-05,4.3847e-09,1.0000e+00
6.5648e-05,4.3098e-09,1.0000e+00
6.5041e-05,4.2305e-09,1.0000e+00
6.4393e-05,4.1467e-09,1.0000e+00
6.3702e-05,4.0582e-09,1.0000e+00
6.2967e-05,3.9650e-09,1.0000e+00
6.2184e-05,3.8671e-09,1.0000e+00
6.1352e-05,3.7643e-09,1.0000e+00
6.0468e-05,3.6566e-09,1.0000e+00
5.9529e-05,3.5440e-09,1.0000e+00
5.8534e-05,3.4266e-09,1.0000e+00
5.7479e-05,3.3042e-09,1.0000e+00
5.6361e-05,3.1770e-09,1.0000e+00
5.5177e-05,3.0450e-09,1.0000e+00
5.3925e-05,2.9085e-09,1.0000e+00
5.2602e-05,2.7675e-09,1.0000e+00
5.1202e-05,2.6224e-09,1.0000e+00
4.9724e-05,2.4733e-09,1.0000e+00
4.8163e-05,2.3205e-09,1.0000e+00
4.6516e-05,2.1646e-09,1.0000e+00
4.4777e-05,2.0060e-09,1.0000e+00
4.2945e-05,1.8454e-09,1.0000e+00
4.1014e-05,1.6834e-09,1.0000e+00
3.9809e-05,1.5853e-09,1.0000e+00
3.8568e-05,1.4877e-09,1.0000e+00
3.8123e-05,1.4536e-09,1.0000e+00
3.7898e-05,1.4364e-09,1.0000e+00
7.1178e-05,5.0664e-09,1.0000e+00
7.1174e-05,5.0657e-09,1.0000e+00
7.1150e-05,5.0624e-09,1.0000e+00
7.1103e-05,5.0556e-09,1.0000e+00
7.1036e-05,5.0462e-09,1.0000e+00
7.0950e-05,5.0339e-09,1.0000e+00
7.0844e-05,5.0189e-09,1.0000e+00
7.0718e-05,5.0011e-09,1.0000e+00
7.0571e-05,4.9803e-09,1.0000e+00
7.0403e-05,4.9567e-09,1.0000e+00
7.0213e-05,4.9300e-09,1.0000e+00
7.0001e-05,4.9002e-09,1.0000e+00
6.9766e-05,4.8673e-09,1.0000e+00
6.9506e-05,4.8311e-09,1.0000e+00
6.9221e-05,4.7916e-09,1.0000e+00
6.8910e-05,4.7487e-09,1.0000e+00
6.8573e-05,4.7023e-09,1.0000e+00
6.8207e-05,4.6522e-09,1.0000e+00
6.7811e-05,4.5984e-09,1.0000e+00
6.7384e-05,4.5408e-09,1.0000e+00
6.6926e-05,4.4792e-09,1.0000e+00
6.6433e-05,4.4135e-09,1.0000e+00
6.5905e-05,4.3436e-09,1.0000e+00
6.5340e-05,4.2695e-09,1.0000e+00
6.4737e-05,4.1910e-09,1.0000e+00
6.4092e-05,4.1080e-09,1.0000e+00
6.3405e-05,4.0204e-09,1.0000e+00
6.2673e-05,3.9281e-09,1.0000e+00
6.1894e-05,3.8311e-09,1.0000e+00
6.1066e-05,3.7293e-09,1.0000e+00
6.0186e-05,3.6226e-09,1.0000e+00
5.9252e-05,3.5111e-09,1.0000e+00
5.8261e-05,3.3947e-09,1.0000e+00
5.7210e-05,3.2734e-09,1.0000e+00
5.6097e-05,3.1474e-09,1.0000e+00
5.4919e-05,3.0166e-09,1.0000e+00
5.3672e-05,2.8813e-09,1.0000e+00
5.2354e-05,2.7415e-09,1.0000e+00
5.0960e-05,2.5976e-09,1.0000e+00
4.9488e-05,2.4499e-09,1.0000e+00
4.7934e-05,2.2985e-09,1.0000e+00
4.6293e-05,2.1440e-09,1.0000e+00
4.4562e-05,1.9868e-09,1.0000e+00
4.2737e-05,1.8276e-09,1.0000e+00
4.0815e-05,1.6671e-09,1.0000e+00
3.9615e-05,1.5698e-09,1.0000e+00
3.8381e-05,1.4733e-09,1.0000e+00
3.7938e-05,1.4395e-09,1.0000e+00
3.7713e-05,1.4224e-09,1.0000e+00
7.0757e-05,5.0066e-09,1.0000e+00
7.0752e-05,5.0059e-09,1.0000e+00
7.0728e-05,5.0026e-09,1.0000e+00
7.0681e-05,4.9959e-09,1.0000e+00
7.0615e-05,4.9866e-09,1.0000e+00
7.0530e-05,4.9745e-09,1.0000e+00
7.0425e-05,4.9597e-09,1.0000e+00
7.0300e-05,4.9421e-09,1.0000e+00
7.0155e-05,4.9217e-09,1.0000e+00
6.9988e-05,4.8984e-09,1.0000e+00
6.9800e-05,4.8721e-09,1.0000e+00
6.9590e-05,4.8428e-09,1.0000e+00
