0.00000e+00,-3.14044e-05,-3.76958e-08,-1.48226e-01,9.91445e-05
2.60422e-02,-3.13875e-05,-3.77653e-08,-1.48499e-01,9.90914e-05
5.20843e-02,-3.13374e-05,-3.78131e-08,-1.48687e-01,9.89322e-05
7.81265e-02,-3.12537e-05,-3.78533e-08,-1.48845e-01,9.86670e-05
1.04169e-01,-3.11360e-05,-3.78633e-08,-1.48885e-01,9.82962e-05
1.30211e-01,-3.09854e-05,-3.78529e-08,-1.48843e-01,9.78202e-05
1.56253e-01,-3.08019e-05,-3.78083e-08,-1.48668e-01,9.72394e-05
1.82295e-01,-3.05849e-05,-3.77278e-08,-1.48352e-01,9.65544e-05
2.08337e-01,-3.03351e-05,-3.76092e-08,-1.47885e-01,9.57661e-05
2.34379e-01,-3.00530e-05,-3.74404e-08,-1.47222e-01,9.48752e-05
2.60422e-01,-2.97388e-05,-3.72312e-08,-1.46399e-01,9.38827e-05
2.86464e-01,-2.93927e-05,-3.69771e-08,-1.45400e-01,9.27897e-05
3.12506e-01,-2.90151e-05,-3.66798e-08,-1.44231e-01,9.15973e-05
3.38548e-01,-2.86064e-05,-3.63277e-08,-1.42846e-01,9.03068e-05
3.64590e-01,-2.81670e-05,-3.59312e-08,-1.41287e-01,8.89196e-05
3.90632e-01,-2.76975e-05,-3.54792e-08,-1.39510e-01,8.74372e-05
4.16674e-01,-2.71983e-05,-3.49821e-08,-1.37555e-01,8.58612e-05
4.42716e-01,-2.66700e-05,-3.43905e-08,-1.35229e-01,8.41932e-05
4.68758e-01,-2.61131e-05,-3.37552e-08,-1.32731e-01,8.24350e-05
4.94800e-01,-2.55282e-05,-3.30695e-08,-1.30035e-01,8.05886e-05
5.20843e-01,-2.49160e-05,-3.23431e-08,-1.27178e-01,7.86559e-05
5.46885e-01,-2.42771e-05,-3.15671e-08,-1.24127e-01,7.66390e-05
5.72927e-01,-2.36122e-05,-3.07529e-08,-1.20925e-01,7.45399e-05
5.98969e-01,-2.29220e-05,-2.98998e-08,-1.17571e-01,7.23611e-05
6.25011e-01,-2.22072e-05,-2.90110e-08,-1.14076e-01,7.01048e-05
6.51053e-01,-2.14687e-05,-2.80815e-08,-1.10421e-01,6.77734e-05
6.77095e-01,-2.07072e-05,-2.71188e-08,-1.06635e-01,6.53694e-05
7.03137e-01,-1.99235e-05,-2.61225e-08,-1.02718e-01,6.28955e-05
7.29179e-01,-1.91184e-05,-2.50945e-08,-9.86756e-02,6.03541e-05
7.55221e-01,-1.82929e-05,-2.40344e-08,-9.45071e-02,5.77482e-05
7.81263e-01,-1.74478e-05,-2.29448e-08,-9.02226e-02,5.50804e-05
8.07305e-01,-1.65840e-05,-2.18273e-08,-8.58286e-02,5.23536e-05
8.33346e-01,-1.57024e-05,-2.06811e-08,-8.13216e-02,4.95708e-05
8.59388e-01,-1.48041e-05,-1.95158e-08,-7.67391e-02,4.67349e-05
8.85430e-01,-1.38898e-05,-1.83247e-08,-7.20558e-02,4.38490e-05
9.11472e-01,-1.29607e-05,-1.71115e-08,-6.72851e-02,4.09161e-05
9.37514e-01,-1.20177e-05,-1.58771e-08,-6.24311e-02,3.79393e-05
9.63556e-01,-1.10619e-05,-1.46226e-08,-5.74984e-02,3.49220e-05
9.89598e-01,-1.00942e-05,-1.33501e-08,-5.24949e-02,3.18673e-05
1.01564e+00,-9.11564e-06,-1.20611e-08,-4.74260e-02,2.87784e-05
1.04168e+00,-8.12736e-06,-1.07573e-08,-4.22995e-02,2.56587e-05
1.06772e+00,-7.13037e-06,-9.43834e-09,-3.71130e-02,2.25116e-05
1.09376e+00,-6.12575e-06,-8.10778e-09,-3.18811e-02,1.93403e-05
1.11981e+00,-5.11456e-06,-6.76765e-09,-2.66115e-02,1.61484e-05
1.14585e+00,-4.09790e-06,-5.41905e-09,-2.13086e-02,1.29391e-05
1.17189e+00,-3.07685e-06,-4.06699e-09,-1.59920e-02,9.71599e-06
1.19793e+00,-2.05251e-06,-2.70976e-09,-1.06552e-02,6.48248e-06
1.22397e+00,-1.02596e-06,-1.35184e-09,-5.31563e-03,3.24203e-06
1.25002e+00,1.67939e-09,7.49763e-12,2.94819e-05,-1.88375e-09
1.27606e+00,1.02933e-06,1.35494e-09,5.32782e-03,-3.24580e-06
1.30210e+00,2.05587e-06,2.70053e-09,1.06189e-02,-6.48623e-06
1.32814e+00,3.08022e-06,4.04119e-09,1.58906e-02,-9.71972e-06
1.35418e+00,4.10126e-06,5.37747e-09,2.11451e-02,-1.29428e-05
1.38022e+00,5.11792e-06,6.70501e-09,2.63652e-02,-1.61520e-05
1.40626e+00,6.12909e-06,8.02516e-09,3.15562e-02,-1.93439e-05
1.43231e+00,7.13371e-06,9.33537e-09,3.67082e-02,-2.25151e-05
1.45835e+00,8.13068e-06,1.06351e-08,4.18191e-02,-2.56622e-05
1.48439e+00,9.11895e-06,1.19193e-08,4.68686e-02,-2.87818e-05
1.51043e+00,1.00975e-05,1.31899e-08,5.18649e-02,-3.18706e-05
1.53647e+00,1.10651e-05,1.44454e-08,5.68015e-02,-3.49253e-05
1.56251e+00,1.20210e-05,1.56845e-08,6.16738e-02,-3.79426e-05
1.58856e+00,1.29640e-05,1.69039e-08,6.64688e-02,-4.09192e-05
1.61460e+00,1.38931e-05,1.81042e-08,7.11887e-02,-4.38520e-05
1.64064e+00,1.48073e-05,1.92854e-08,7.58334e-02,-4.67378e-05
1.66668e+00,1.57056e-05,2.04440e-08,8.03890e-02,-4.95736e-05
1.69272e+00,1.65872e-05,2.15874e-08,8.48850e-02,-5.23564e-05
1.71876e+00,1.74510e-05,2.27053e-08,8.92810e-02,-5.50830e-05
1.74480e+00,1.82960e-05,2.37995e-08,9.35834e-02,-5.77507e-05
1.77085e+00,1.91215e-05,2.48664e-08,9.77785e-02,-6.03565e-05
1.79689e+00,1.99265e-05,2.59059e-08,1.01866e-01,-6.28977e-05
1.82293e+00,2.07102e-05,2.69155e-08,1.05836e-01,-6.53716e-05
1.84897e+00,2.14717e-05,2.78942e-08,1.09684e-01,-6.77754e-05
1.87501e+00,2.22102e-05,2.88406e-08,1.13406e-01,-7.01067e-05
1.90105e+00,2.29249e-05,2.97477e-08,1.16973e-01,-7.23629e-05
1.92709e+00,2.36151e-05,3.06198e-08,1.20402e-01,-7.45416e-05
1.95313e+00,2.42800e-05,3.14551e-08,1.23686e-01,-7.66405e-05
1.97918e+00,2.49188e-05,3.22523e-08,1.26821e-01,-7.86573e-05
2.00522e+00,2.55310e-05,3.30023e-08,1.29770e-01,-8.05899e-05
2.03126e+00,2.61159e-05,3.37113e-08,1.32558e-01,-8.24362e-05
2.05730e+00,2.66728e-05,3.43722e-08,1.35157e-01,-8.41942e-05
2.08334e+00,2.72011e-05,3.49871e-08,1.37575e-01,-8.58621e-05
2.10938e+00,2.77003e-05,3.55288e-08,1.39705e-01,-8.74380e-05
2.13542e+00,2.81697e-05,3.60230e-08,1.41648e-01,-8.89203e-05
2.16146e+00,2.86091e-05,3.64677e-08,1.43397e-01,-9.03074e-05
2.18751e+00,2.90177e-05,3.68670e-08,1.44967e-01,-9.15978e-05
2.21355e+00,2.93953e-05,3.72098e-08,1.46315e-01,-9.27901e-05
2.23959e+00,2.97414e-05,3.75075e-08,1.47485e-01,-9.38831e-05
2.26563e+00,3.00557e-05,3.77546e-08,1.48457e-01,-9.48755e-05
2.29167e+00,3.03378e-05,3.79574e-08,1.49255e-01,-9.57663e-05
2.31771e+00,3.05875e-05,3.80932e-08,1.49789e-01,-9.65546e-05
2.34375e+00,3.08046e-05,3.81860e-08,1.50153e-01,-9.72395e-05
2.36979e+00,3.09881e-05,3.82357e-08,1.50349e-01,-9.78203e-05
2.39584e+00,3.11387e-05,3.82491e-08,1.50402e-01,-9.82963e-05
2.42188e+00,3.12563e-05,3.82257e-08,1.50310e-01,-9.86671e-05
2.44792e+00,3.13399e-05,3.81702e-08,1.50091e-01,-9.89322e-05
2.47396e+00,3.13901e-05,3.81322e-08,1.49942e-01,-9.90914e-05
2.50000e+00,3.14070e-05,3.80732e-08,1.49710e-01,-9.91445e-05
