,,4753,,,,,,0,1.30000e+00,7.66327e-07
2.9000e+03,1.6230e+03,1.0000e+21
2.8364e+03,1.6230e+03,1.0000e+21
2.7729e+03,1.6230e+03,1.0000e+21
2.7093e+03,1.6230e+03,1.0000e+21
2.6458e+03,1.6230e+03,1.0000e+21
2.5822e+03,1.6230e+03,1.0000e+21
2.5187e+03,1.6230e+03,1.0000e+21
2.4551e+03,1.6230e+03,1.0000e+21
2.3916e+03,1.6230e+03,1.0000e+21
2.3280e+03,1.6230e+03,1.0000e+21
2.2645e+03,1.6230e+03,1.0000e+21
2.2009e+03,1.6230e+03,1.0000e+21
2.1374e+03,1.6230e+03,1.0000e+21
2.0738e+03,1.6230e+03,1.0000e+21
2.0103e+03,1.6230e+03,1.0000e+21
1.9467e+03,1.6230e+03,1.0000e+21
1.8832e+03,1.6230e+03,1.0000e+21
1.8196e+03,1.6230e+03,1.0000e+21
1.7561e+03,1.6230e+03,1.0000e+21
1.6925e+03,1.6230e+03,1.0000e+21
1.6290e+03,1.6230e+03,1.0000e+21
1.5654e+03,1.6230e+03,1.0000e+21
1.5019e+03,1.6230e+03,1.0000e+21
1.4383e+03,1.6230e+03,1.0000e+21
1.3747e+03,1.6230e+03,1.0000e+21
1.3112e+03,1.6230e+03,1.0000e+21
1.2476e+03,1.6230e+03,1.0000e+21
1.1841e+03,1.6230e+03,1.0000e+21
1.1205e+03,1.6230e+03,1.0000e+21
1.0570e+03,1.6230e+03,1.0000e+21
9.9343e+02,1.6230e+03,1.0000e+21
9.2988e+02,1.6230e+03,1.0000e+21
8.6633e+02,1.6230e+03,1.0000e+21
8.0277e+02,1.6230e+03,1.0000e+21
7.3922e+02,1.6230e+03,1.0000e+21
6.7567e+02,1.6230e+03,1.0000e+21
6.1212e+02,1.6230e+03,1.0000e+21
5.4856e+02,1.6230e+03,1.0000e+21
4.8501e+02,1.6230e+03,1.0000e+21
4.2146e+02,1.6230e+03,1.0000e+21
3.5790e+02,1.6230e+03,1.0000e+21
2.9435e+02,1.6230e+03,1.0000e+21
2.3080e+02,1.6214e+03,1.0000e+21
1.6724e+02,1.5978e+03,1.0000e+21
1.0369e+02,1.4274e+03,1.0000e+21
4.0137e+01,8.4897e+02,1.0000e+21
2.6804e+01,6.6807e+02,1.0000e+21
1.3471e+01,4.7401e+02,1.0000e+21
1.3769e-01,2.7300e+02,1.0000e+21
5.5886e-05,3.1233e-09,1.0000e+00
5.5882e-05,3.1228e-09,1.0000e+00
5.5863e-05,3.1206e-09,1.0000e+00
5.5824e-05,3.1164e-09,1.0000e+00
5.5771e-05,3.1104e-09,1.0000e+00
5.5703e-05,3.1028e-09,1.0000e+00
5.5619e-05,3.0935e-09,1.0000e+00
5.5519e-05,3.0823e-09,1.0000e+00
5.5403e-05,3.0694e-09,1.0000e+00
5.5270e-05,3.0547e-09,1.0000e+00
5.5119e-05,3.0381e-09,1.0000e+00
5.4951e-05,3.0197e-09,1.0000e+00
5.4765e-05,2.9992e-09,1.0000e+00
5.4560e-05,2.9768e-09,1.0000e+00
5.4335e-05,2.9523e-09,1.0000e+00
5.4089e-05,2.9257e-09,1.0000e+00
5.3822e-05,2.8969e-09,1.0000e+00
5.3533e-05,2.8659e-09,1.0000e+00
5.3221e-05,2.8325e-09,1.0000e+00
5.2885e-05,2.7968e-09,1.0000e+00
5.2523e-05,2.7587e-09,1.0000e+00
5.2135e-05,2.7181e-09,1.0000e+00
5.1719e-05,2.6749e-09,1.0000e+00
5.1274e-05,2.6291e-09,1.0000e+00
5.0799e-05,2.5806e-09,1.0000e+00
5.0291e-05,2.5293e-09,1.0000e+00
4.9751e-05,2.4752e-09,1.0000e+00
4.9175e-05,2.4183e-09,1.0000e+00
4.8563e-05,2.3585e-09,1.0000e+00
4.7912e-05,2.2957e-09,1.0000e+00
4.7221e-05,2.2300e-09,1.0000e+00
4.6488e-05,2.1613e-09,1.0000e+00
4.5710e-05,2.0896e-09,1.0000e+00
4.4886e-05,2.0150e-09,1.0000e+00
4.4013e-05,1.9374e-09,1.0000e+00
4.3089e-05,1.8570e-09,1.0000e+00
4.2112e-05,1.7737e-09,1.0000e+00
4.1078e-05,1.6878e-09,1.0000e+00
3.9987e-05,1.5993e-09,1.0000e+00
3.8833e-05,1.5085e-09,1.0000e+00
3.7616e-05,1.4155e-09,1.0000e+00
3.6331e-05,1.3205e-09,1.0000e+00
3.4976e-05,1.2240e-09,1.0000e+00
3.3548e-05,1.1262e-09,1.0000e+00
3.2041e-05,1.0274e-09,1.0000e+00
3.1098e-05,9.6736e-10,1.0000e+00
3.0132e-05,9.0804e-10,1.0000e+00
2.9780e-05,8.8699e-10,1.0000e+00
2.9594e-05,8.7592e-10,1.0000e+00
5.5854e-05,3.1196e-09,1.0000e+00
5.5849e-05,3.1191e-09,1.0000e+00
5.5830e-05,3.1170e-09,1.0000e+00
5.5792e-05,3.1128e-09,1.0000e+00
5.5739e-05,3.1068e-09,1.0000e+00
5.5671e-05,3.0992e-09,1.0000e+00
5.5587e-05,3.0899e-09,1.0000e+00
5.5487e-05,3.0788e-09,1.0000e+00
5.5371e-05,3.0659e-09,1.0000e+00
5.5238e-05,3.0513e-09,1.0000e+00
5.5088e-05,3.0347e-09,1.0000e+00
5.4920e-05,3.0163e-09,1.0000e+00
5.4734e-05,2.9959e-09,1.0000e+00
5.4529e-05,2.9734e-09,1.0000e+00
5.4304e-05,2.9490e-09,1.0000e+00
5.4059e-05,2.9224e-09,1.0000e+00
5.3793e-05,2.8937e-09,1.0000e+00
5.3504e-05,2.8627e-09,1.0000e+00
5.3192e-05,2.8294e-09,1.0000e+00
5.2856e-05,2.7938e-09,1.0000e+00
5.2495e-05,2.7557e-09,1.0000e+00
5.2107e-05,2.7152e-09,1.0000e+00
5.1691e-05,2.6721e-09,1.0000e+00
5.1247e-05,2.6263e-09,1.0000e+00
5.0772e-05,2.5779e-09,1.0000e+00
5.0265e-05,2.5267e-09,1.0000e+00
4.9725e-05,2.4727e-09,1.0000e+00
4.9150e-05,2.4159e-09,1.0000e+00
4.8539e-05,2.3561e-09,1.0000e+00
4.7888e-05,2.2934e-09,1.0000e+00
4.7198e-05,2.2278e-09,1.0000e+00
4.6465e-05,2.1592e-09,1.0000e+00
4.5688e-05,2.0876e-09,1.0000e+00
4.4864e-05,2.0130e-09,1.0000e+00
4.3992e-05,1.9356e-09,1.0000e+00
4.3069e-05,1.8552e-09,1.0000e+00
4.2092e-05,1.7721e-09,1.0000e+00
4.1059e-05,1.6862e-09,1.0000e+00
3.9968e-05,1.5978e-09,1.0000e+00
3.8815e-05,1.5071e-09,1.0000e+00
3.7598e-05,1.4141e-09,1.0000e+00
3.6314e-05,1.3192e-09,1.0000e+00
3.4959e-05,1.2227e-09,1.0000e+00
3.3529e-05,1.1249e-09,1.0000e+00
3.2021e-05,1.0261e-09,1.0000e+00
3.1080e-05,9.6626e-10,1.0000e+00
3.0112e-05,9.0684e-10,1.0000e+00
2.9760e-05,8.8578e-10,1.0000e+00
2.9576e-05,8.7483e-10,1.0000e+00
5.5761e-05,3.1093e-09,1.0000e+00
5.5756e-05,3.1088e-09,1.0000e+00
5.5737e-05,3.1066e-09,1.0000e+00
5.5700e-05,3.1025e-09,1.0000e+00
5.5647e-05,3.0966e-09,1.0000e+00
5.5579e-05,3.0890e-09,1.0000e+00
5.5496e-05,3.0798e-09,1.0000e+00
5.5396e-05,3.0687e-09,1.0000e+00
5.5280e-05,3.0559e-09,1.0000e+00
5.5148e-05,3.0413e-09,1.0000e+00
5.4998e-05,3.0248e-09,1.0000e+00
5.4831e-05,3.0065e-09,1.0000e+00
5.4645e-05,2.9861e-09,1.0000e+00
5.4441e-05,2.9638e-09,1.0000e+00
5.4217e-05,2.9395e-09,1.0000e+00
5.3972e-05,2.9130e-09,1.0000e+00
5.3707e-05,2.8844e-09,1.0000e+00
5.3419e-05,2.8536e-09,1.0000e+00
5.3108e-05,2.8204e-09,1.0000e+00
5.2772e-05,2.7850e-09,1.0000e+00
5.2412e-05,2.7470e-09,1.0000e+00
5.2025e-05,2.7066e-09,1.0000e+00
5.1610e-05,2.6637e-09,1.0000e+00
5.1167e-05,2.6181e-09,1.0000e+00
5.0693e-05,2.5699e-09,1.0000e+00
5.0187e-05,2.5189e-09,1.0000e+00
4.9648e-05,2.4651e-09,1.0000e+00
4.9075e-05,2.4084e-09,1.0000e+00
4.8464e-05,2.3489e-09,1.0000e+00
4.7815e-05,2.2864e-09,1.0000e+00
4.7126e-05,2.2210e-09,1.0000e+00
4.6394e-05,2.1526e-09,1.0000e+00
4.5619e-05,2.0813e-09,1.0000e+00
4.4796e-05,2.0070e-09,1.0000e+00
4.3926e-05,1.9297e-09,1.0000e+00
4.3004e-05,1.8496e-09,1.0000e+00
4.2028e-05,1.7667e-09,1.0000e+00
4.0997e-05,1.6811e-09,1.0000e+00
3.9907e-05,1.5930e-09,1.0000e+00
3.8756e-05,1.5025e-09,1.0000e+00
3.7540e-05,1.4098e-09,1.0000e+00
3.6257e-05,1.3152e-09,1.0000e+00
3.4904e-05,1.2189e-09,1.0000e+00
3.3474e-05,1.1212e-09,1.0000e+00
3.1969e-05,1.0228e-09,1.0000e+00
3.1030e-05,9.6317e-10,1.0000e+00
3.0060e-05,9.0371e-10,1.0000e+00
2.9706e-05,8.8259e-10,1.0000e+00
2.9526e-05,8.7188e-10,1.0000e+00
5.5612e-05,3.0927e-09,1.0000e+00
5.5607e-05,3.0922e-09,1.0000e+00
5.5587e-05,3.0900e-09,1.0000e+00
5.5550e-05,3.0859e-09,1.0000e+00
5.5498e-05,3.0800e-09,1.0000e+00
5.5430e-05,3.0725e-09,1.0000e+00
5.5347e-05,3.0633e-09,1.0000e+00
5.5248e-05,3.0524e-09,1.0000e+00
5.5133e-05,3.0396e-09,1.0000e+00
5.5001e-05,3.0251e-09,1.0000e+00
5.4852e-05,3.0088e-09,1.0000e+00
5.4685e-05,2.9905e-09,1.0000e+00
5.4501e-05,2.9703e-09,1.0000e+00
5.4297e-05,2.9482e-09,1.0000e+00
5.4074e-05,2.9240e-09,1.0000e+00
5.3830e-05,2.8977e-09,1.0000e+00
5.3565e-05,2.8693e-09,1.0000e+00
5.3278e-05,2.8386e-09,1.0000e+00
5.2968e-05,2.8057e-09,1.0000e+00
5.2634e-05,2.7704e-09,1.0000e+00
5.2275e-05,2.7327e-09,1.0000e+00
5.1889e-05,2.6926e-09,1.0000e+00
5.1476e-05,2.6499e-09,1.0000e+00
5.1034e-05,2.6045e-09,1.0000e+00
5.0562e-05,2.5566e-09,1.0000e+00
5.0057e-05,2.5058e-09,1.0000e+00
4.9520e-05,2.4523e-09,1.0000e+00
4.8948e-05,2.3960e-09,1.0000e+00
4.8339e-05,2.3368e-09,1.0000e+00
4.7692e-05,2.2746e-09,1.0000e+00
4.7004e-05,2.2096e-09,1.0000e+00
4.6275e-05,2.1415e-09,1.0000e+00
4.5501e-05,2.0705e-09,1.0000e+00
4.4681e-05,1.9966e-09,1.0000e+00
4.3812e-05,1.9197e-09,1.0000e+00
4.2892e-05,1.8400e-09,1.0000e+00
4.1919e-05,1.7575e-09,1.0000e+00
4.0890e-05,1.6724e-09,1.0000e+00
3.9803e-05,1.5847e-09,1.0000e+00
3.8654e-05,1.4946e-09,1.0000e+00
3.7441e-05,1.4023e-09,1.0000e+00
3.6161e-05,1.3082e-09,1.0000e+00
3.4810e-05,1.2123e-09,1.0000e+00
3.3385e-05,1.1153e-09,1.0000e+00
3.1884e-05,1.0174e-09,1.0000e+00
3.0948e-05,9.5808e-10,1.0000e+00
2.9980e-05,8.9894e-10,1.0000e+00
2.9629e-05,8.7801e-10,1.0000e+00
2.9452e-05,8.6754e-10,1.0000e+00
5.5404e-05,3.0696e-09,1.0000e+00
5.5399e-05,3.0690e-09,1.0000e+00
5.5379e-05,3.0668e-09,1.0000e+00
5.5342e-05,3.0627e-09,1.0000e+00
5.5290e-05,3.0570e-09,1.0000e+00
5.5222e-05,3.0495e-09,1.0000e+00
5.5140e-05,3.0404e-09,1.0000e+00
5.5041e-05,3.0296e-09,1.0000e+00
5.4927e-05,3.0170e-09,1.0000e+00
5.4796e-05,3.0026e-09,1.0000e+00
5.4647e-05,2.9864e-09,1.0000e+00
5.4482e-05,2.9683e-09,1.0000e+00
5.4298e-05,2.9483e-09,1.0000e+00
5.4095e-05,2.9263e-09,1.0000e+00
5.3873e-05,2.9024e-09,1.0000e+00
5.3631e-05,2.8763e-09,1.0000e+00
5.3368e-05,2.8481e-09,1.0000e+00
5.3082e-05,2.8177e-09,1.0000e+00
5.2774e-05,2.7851e-09,1.0000e+00
5.2441e-05,2.7501e-09,1.0000e+00
5.2083e-05,2.7127e-09,1.0000e+00
5.1700e-05,2.6729e-09,1.0000e+00
5.1288e-05,2.6306e-09,1.0000e+00
5.0848e-05,2.5856e-09,1.0000e+00
5.0378e-05,2.5380e-09,1.0000e+00
4.9876e-05,2.4877e-09,1.0000e+00
4.9340e-05,2.4346e-09,1.0000e+00
4.8770e-05,2.3787e-09,1.0000e+00
4.8164e-05,2.3199e-09,1.0000e+00
4.7519e-05,2.2582e-09,1.0000e+00
4.6834e-05,2.1936e-09,1.0000e+00
4.6107e-05,2.1261e-09,1.0000e+00
4.5336e-05,2.0556e-09,1.0000e+00
4.4519e-05,1.9821e-09,1.0000e+00
4.3653e-05,1.9058e-09,1.0000e+00
4.2736e-05,1.8267e-09,1.0000e+00
4.1766e-05,1.7447e-09,1.0000e+00
4.0740e-05,1.6601e-09,1.0000e+00
3.9656e-05,1.5730e-09,1.0000e+00
3.8511e-05,1.4836e-09,1.0000e+00
3.7302e-05,1.3919e-09,1.0000e+00
3.6026e-05,1.2984e-09,1.0000e+00
3.4680e-05,1.2033e-09,1.0000e+00
3.3260e-05,1.1069e-09,1.0000e+00
3.1765e-05,1.0098e-09,1.0000e+00
3.0832e-05,9.5092e-10,1.0000e+00
2.9870e-05,8.9233e-10,1.0000e+00
2.9524e-05,8.7180e-10,1.0000e+00
2.9350e-05,8.6154e-10,1.0000e+00
5.5135e-05,3.0399e-09,1.0000e+00
5.5130e-05,3.0394e-09,1.0000e+00
5.5111e-05,3.0372e-09,1.0000e+00
5.5074e-05,3.0332e-09,1.0000e+00
5.5022e-05,3.0275e-09,1.0000e+00
5.4955e-05,3.0201e-09,1.0000e+00
5.4873e-05,3.0111e-09,1.0000e+00
5.4776e-05,3.0004e-09,1.0000e+00
5.4662e-05,2.9880e-09,1.0000e+00
5.4532e-05,2.9738e-09,1.0000e+00
5.4385e-05,2.9577e-09,1.0000e+00
5.4220e-05,2.9399e-09,1.0000e+00
5.4038e-05,2.9201e-09,1.0000e+00
5.3837e-05,2.8984e-09,1.0000e+00
5.3616e-05,2.8747e-09,1.0000e+00
5.3375e-05,2.8490e-09,1.0000e+00
5.3114e-05,2.8211e-09,1.0000e+00
5.2830e-05,2.7911e-09,1.0000e+00
5.2523e-05,2.7588e-09,1.0000e+00
5.2193e-05,2.7242e-09,1.0000e+00
5.1838e-05,2.6872e-09,1.0000e+00
5.1456e-05,2.6478e-09,1.0000e+00
5.1047e-05,2.6059e-09,1.0000e+00
5.0609e-05,2.5614e-09,1.0000e+00
5.0141e-05,2.5143e-09,1.0000e+00
4.9642e-05,2.4644e-09,1.0000e+00
4.9110e-05,2.4119e-09,1.0000e+00
4.8543e-05,2.3565e-09,1.0000e+00
4.7939e-05,2.2983e-09,1.0000e+00
4.7297e-05,2.2372e-09,1.0000e+00
4.6616e-05,2.1732e-09,1.0000e+00
4.5892e-05,2.1063e-09,1.0000e+00
4.5124e-05,2.0364e-09,1.0000e+00
4.4311e-05,1.9637e-09,1.0000e+00
4.3448e-05,1.8880e-09,1.0000e+00
4.2536e-05,1.8096e-09,1.0000e+00
4.1570e-05,1.7284e-09,1.0000e+00
4.0548e-05,1.6445e-09,1.0000e+00
3.9469e-05,1.5582e-09,1.0000e+00
3.8328e-05,1.4695e-09,1.0000e+00
3.7124e-05,1.3787e-09,1.0000e+00
3.5853e-05,1.2860e-09,1.0000e+00
3.4513e-05,1.1917e-09,1.0000e+00
3.3099e-05,1.0963e-09,1.0000e+00
3.1611e-05,1.0000e-09,1.0000e+00
3.0683e-05,9.4177e-10,1.0000e+00
2.9725e-05,8.8370e-10,1.0000e+00
2.9381e-05,8.6339e-10,1.0000e+00
2.9209e-05,8.5327e-10,1.0000e+00
5.4808e-05,3.0040e-09,1.0000e+00
5.4803e-05,3.0034e-09,1.0000e+00
5.4783e-05,3.0013e-09,1.0000e+00
5.4747e-05,2.9973e-09,1.0000e+00
5.4696e-05,2.9917e-09,1.0000e+00
5.4630e-05,2.9845e-09,1.0000e+00
5.4548e-05,2.9756e-09,1.0000e+00
5.4452e-05,2.9650e-09,1.0000e+00
5.4339e-05,2.9528e-09,1.0000e+00
5.4210e-05,2.9388e-09,1.0000e+00
5.4064e-05,2.9230e-09,1.0000e+00
5.3901e-05,2.9054e-09,1.0000e+00
