0.00000e+00,-1.59298e-05,-1.05754e-07,-1.58631e-05,3.67150e-05
2.60419e-02,-1.59213e-05,-1.05697e-07,-1.58546e-05,3.66954e-05
5.20838e-02,-1.58961e-05,-1.05525e-07,-1.58288e-05,3.66364e-05
7.81258e-02,-1.58542e-05,-1.05245e-07,-1.57868e-05,3.65382e-05
1.04168e-01,-1.57944e-05,-1.04853e-07,-1.57279e-05,3.64009e-05
1.30210e-01,-1.57175e-05,-1.04342e-07,-1.56512e-05,3.62246e-05
1.56251e-01,-1.56246e-05,-1.03722e-07,-1.55582e-05,3.60096e-05
1.82293e-01,-1.55151e-05,-1.02992e-07,-1.54488e-05,3.57559e-05
2.08335e-01,-1.53885e-05,-1.02151e-07,-1.53226e-05,3.54640e-05
2.34377e-01,-1.52454e-05,-1.01200e-07,-1.51800e-05,3.51341e-05
2.60419e-01,-1.50859e-05,-1.00141e-07,-1.50211e-05,3.47665e-05
2.86461e-01,-1.49103e-05,-9.89743e-08,-1.48461e-05,3.43618e-05
3.12503e-01,-1.47187e-05,-9.77020e-08,-1.46553e-05,3.39202e-05
3.38545e-01,-1.45114e-05,-9.63251e-08,-1.44488e-05,3.34423e-05
3.64587e-01,-1.42885e-05,-9.48451e-08,-1.42268e-05,3.29287e-05
3.90629e-01,-1.40503e-05,-9.32636e-08,-1.39895e-05,3.23797e-05
4.16671e-01,-1.37971e-05,-9.15822e-08,-1.37373e-05,3.17961e-05
4.42712e-01,-1.35291e-05,-8.98028e-08,-1.34704e-05,3.11784e-05
4.68754e-01,-1.32465e-05,-8.79272e-08,-1.31891e-05,3.05273e-05
4.94796e-01,-1.29498e-05,-8.59576e-08,-1.28936e-05,2.98436e-05
5.20838e-01,-1.26393e-05,-8.38958e-08,-1.25844e-05,2.91279e-05
5.46880e-01,-1.23152e-05,-8.17442e-08,-1.22616e-05,2.83810e-05
5.72922e-01,-1.19779e-05,-7.95050e-08,-1.19258e-05,2.76037e-05
5.98964e-01,-1.16277e-05,-7.71808e-08,-1.15771e-05,2.67968e-05
6.25005e-01,-1.12651e-05,-7.47738e-08,-1.12161e-05,2.59613e-05
6.51047e-01,-1.08905e-05,-7.22868e-08,-1.08430e-05,2.50979e-05
6.77089e-01,-1.05042e-05,-6.97225e-08,-1.04584e-05,2.42077e-05
7.03131e-01,-1.01066e-05,-6.70834e-08,-1.00625e-05,2.32916e-05
7.29173e-01,-9.69827e-06,-6.43726e-08,-9.65588e-06,2.23505e-05
7.55215e-01,-9.27950e-06,-6.15927e-08,-9.23891e-06,2.13855e-05
7.81256e-01,-8.85080e-06,-5.87470e-08,-8.81205e-06,2.03975e-05
8.07298e-01,-8.41261e-06,-5.58383e-08,-8.37575e-06,1.93878e-05
8.33340e-01,-7.96541e-06,-5.28699e-08,-7.93048e-06,1.83573e-05
8.59382e-01,-7.50969e-06,-4.98448e-08,-7.47672e-06,1.73071e-05
8.85424e-01,-7.04593e-06,-4.67664e-08,-7.01496e-06,1.62384e-05
9.11465e-01,-6.57462e-06,-4.36379e-08,-6.54568e-06,1.51523e-05
9.37507e-01,-6.09627e-06,-4.04626e-08,-6.06939e-06,1.40499e-05
