0.00000e+00,2.01354e-05,2.57285e-07,2.02337e+00,-6.33393e-05
2.60413e-02,2.01244e-05,2.57161e-07,2.02240e+00,-6.33054e-05
5.20827e-02,2.00923e-05,2.56752e-07,2.01918e+00,-6.32037e-05
7.81240e-02,2.00388e-05,2.56068e-07,2.01380e+00,-6.30343e-05
1.04165e-01,1.99631e-05,2.55111e-07,2.00628e+00,-6.27974e-05
1.30207e-01,1.98662e-05,2.53889e-07,1.99666e+00,-6.24933e-05
1.56248e-01,1.97485e-05,2.52389e-07,1.98487e+00,-6.21223e-05
1.82289e-01,1.96096e-05,2.50609e-07,1.97087e+00,-6.16847e-05
2.08331e-01,1.94493e-05,2.48565e-07,1.95479e+00,-6.11811e-05
2.34372e-01,1.92684e-05,2.46258e-07,1.93665e+00,-6.06120e-05
2.60414e-01,1.90667e-05,2.43688e-07,1.91644e+00,-5.99780e-05
2.86455e-01,1.88447e-05,2.40857e-07,1.89417e+00,-5.92797e-05
3.12496e-01,1.86024e-05,2.37768e-07,1.86988e+00,-5.85180e-05
3.38538e-01,1.83403e-05,2.34422e-07,1.84357e+00,-5.76936e-05
3.64579e-01,1.80585e-05,2.30826e-07,1.81529e+00,-5.68074e-05
3.90620e-01,1.77574e-05,2.26981e-07,1.78505e+00,-5.58604e-05
4.16662e-01,1.74373e-05,2.22895e-07,1.75292e+00,-5.48536e-05
4.42703e-01,1.70985e-05,2.18561e-07,1.71884e+00,-5.37881e-05
4.68745e-01,1.67415e-05,2.13995e-07,1.68293e+00,-5.26649e-05
4.94786e-01,1.63665e-05,2.09199e-07,1.64521e+00,-5.14854e-05
5.20827e-01,1.59740e-05,2.04180e-07,1.60574e+00,-5.02507e-05
5.46869e-01,1.55644e-05,1.98941e-07,1.56453e+00,-4.89622e-05
5.72910e-01,1.51381e-05,1.93490e-07,1.52167e+00,-4.76213e-05
5.98952e-01,1.46956e-05,1.87832e-07,1.47717e+00,-4.62294e-05
6.24993e-01,1.42374e-05,1.81974e-07,1.43110e+00,-4.47880e-05
6.51035e-01,1.37639e-05,1.75921e-07,1.38350e+00,-4.32987e-05
6.77076e-01,1.32757e-05,1.69681e-07,1.33442e+00,-4.17629e-05
7.03117e-01,1.27732e-05,1.63258e-07,1.28392e+00,-4.01825e-05
7.29159e-01,1.22571e-05,1.56663e-07,1.23204e+00,-3.85590e-05
7.55200e-01,1.17279e-05,1.49898e-07,1.17885e+00,-3.68942e-05
7.81242e-01,1.11861e-05,1.42975e-07,1.12440e+00,-3.51899e-05
8.07283e-01,1.06323e-05,1.35897e-07,1.06874e+00,-3.34480e-05
8.33325e-01,1.00671e-05,1.28675e-07,1.01194e+00,-3.16702e-05
8.59366e-01,9.49117e-06,1.21312e-07,9.54035e-01,-2.98585e-05
8.85408e-01,8.90506e-06,1.13819e-07,8.95110e-01,-2.80149e-05
9.11449e-01,8.30942e-06,1.06204e-07,8.35224e-01,-2.61412e-05
9.37491e-01,7.70487e-06,9.84761e-08,7.74447e-01,-2.42395e-05
9.63533e-01,7.09208e-06,9.06421e-08,7.12839e-01,-2.23119e-05
9.89574e-01,6.47169e-06,8.27116e-08,6.50470e-01,-2.03604e-05
1.01562e+00,5.84437e-06,7.46925e-08,5.87406e-01,-1.83871e-05
1.04166e+00,5.21079e-06,6.65937e-08,5.23714e-01,-1.63941e-05
1.06770e+00,4.57163e-06,5.84236e-08,4.59462e-01,-1.43836e-05
1.09374e+00,3.92757e-06,5.01913e-08,3.94720e-01,-1.23576e-05
1.11978e+00,3.27930e-06,4.19052e-08,3.29556e-01,-1.03184e-05
1.14582e+00,2.62752e-06,3.35746e-08,2.64041e-01,-8.26819e-06
1.17187e+00,1.97292e-06,2.52080e-08,1.98244e-01,-6.20909e-06
1.19791e+00,1.31622e-06,1.68146e-08,1.32236e-01,-4.14335e-06
1.22395e+00,6.58098e-07,8.40317e-09,6.60852e-02,-2.07317e-06
1.24999e+00,-7.27153e-10,-1.70955e-11,-1.34444e-04,-7.62609e-10
1.27603e+00,-6.59548e-07,-8.43786e-09,-6.63580e-02,2.07164e-06
1.30207e+00,-1.31766e-06,-1.68495e-08,-1.32510e-01,4.14183e-06
1.32812e+00,-1.97437e-06,-2.52432e-08,-1.98520e-01,6.20758e-06
1.35416e+00,-2.62896e-06,-3.36098e-08,-2.64318e-01,8.26669e-06
1.38020e+00,-3.28074e-06,-4.19403e-08,-3.29832e-01,1.03169e-05
1.40624e+00,-3.92901e-06,-5.02260e-08,-3.94993e-01,1.23561e-05
1.43228e+00,-4.57307e-06,-5.84577e-08,-4.59730e-01,1.43821e-05
1.45832e+00,-5.21223e-06,-6.66269e-08,-5.23975e-01,1.63927e-05
1.48437e+00,-5.84581e-06,-7.47244e-08,-5.87657e-01,1.83857e-05
