0.00000e+00,9.87281e-05,-1.52366e-07,-2.85687e-07,-9.83249e-05
2.60401e-02,9.86752e-05,-1.52284e-07,-2.85533e-07,-9.82723e-05
5.20802e-02,9.85166e-05,-1.52039e-07,-2.85073e-07,-9.81144e-05
7.81203e-02,9.82526e-05,-1.51631e-07,-2.84309e-07,-9.78515e-05
1.04160e-01,9.78835e-05,-1.51063e-07,-2.83243e-07,-9.74839e-05
1.30201e-01,9.74095e-05,-1.50332e-07,-2.81872e-07,-9.70118e-05
1.56241e-01,9.68312e-05,-1.49438e-07,-2.80196e-07,-9.64359e-05
1.82281e-01,9.61493e-05,-1.48385e-07,-2.78222e-07,-9.57567e-05
2.08321e-01,9.53644e-05,-1.47174e-07,-2.75951e-07,-9.49750e-05
2.34361e-01,9.44773e-05,-1.45805e-07,-2.73385e-07,-9.40916e-05
2.60401e-01,9.34892e-05,-1.44281e-07,-2.70526e-07,-9.31075e-05
2.86442e-01,9.24009e-05,-1.42601e-07,-2.67378e-07,-9.20236e-05
3.12482e-01,9.12137e-05,-1.40769e-07,-2.63943e-07,-9.08413e-05
3.38522e-01,8.99288e-05,-1.38787e-07,-2.60225e-07,-8.95616e-05
3.64562e-01,8.85476e-05,-1.36655e-07,-2.56229e-07,-8.81861e-05
3.90603e-01,8.70717e-05,-1.34378e-07,-2.51958e-07,-8.67162e-05
4.16643e-01,8.55025e-05,-1.31956e-07,-2.47418e-07,-8.51534e-05
4.42683e-01,8.38417e-05,-1.29393e-07,-2.42612e-07,-8.34994e-05
4.68724e-01,8.20911e-05,-1.26692e-07,-2.37547e-07,-8.17560e-05
4.94764e-01,8.02527e-05,-1.23854e-07,-2.32227e-07,-7.99251e-05
5.20804e-01,7.83283e-05,-1.20885e-07,-2.26658e-07,-7.80086e-05
5.46845e-01,7.63201e-05,-1.17785e-07,-2.20847e-07,-7.60086e-05
5.72885e-01,7.42301e-05,-1.14560e-07,-2.14800e-07,-7.39272e-05
5.98926e-01,7.20607e-05,-1.11212e-07,-2.08523e-07,-7.17666e-05
6.24966e-01,6.98141e-05,-1.07745e-07,-2.02022e-07,-6.95292e-05
6.51007e-01,6.74927e-05,-1.04163e-07,-1.95305e-07,-6.72173e-05
6.77048e-01,6.50991e-05,-1.00469e-07,-1.88379e-07,-6.48335e-05
7.03088e-01,6.26357e-05,-9.66673e-08,-1.81251e-07,-6.23802e-05
7.29129e-01,6.01053e-05,-9.27623e-08,-1.73929e-07,-5.98601e-05
7.55170e-01,5.75106e-05,-8.87581e-08,-1.66421e-07,-5.72760e-05
7.81210e-01,5.48542e-05,-8.46587e-08,-1.58735e-07,-5.46305e-05
8.07251e-01,5.21391e-05,-8.04687e-08,-1.50879e-07,-5.19265e-05
8.33292e-01,4.93682e-05,-7.61926e-08,-1.42861e-07,-4.91669e-05
8.59333e-01,4.65444e-05,-7.18349e-08,-1.34690e-07,-4.63546e-05
8.85374e-01,4.36708e-05,-6.74002e-08,-1.26375e-07,-4.34927e-05
9.11415e-01,4.07503e-05,-6.28934e-08,-1.17925e-07,-4.05843e-05
9.37456e-01,3.77863e-05,-5.83192e-08,-1.09348e-07,-3.76324e-05
9.63497e-01,3.47818e-05,-5.36826e-08,-1.00655e-07,-3.46401e-05
9.89538e-01,3.17400e-05,-4.89884e-08,-9.18533e-08,-3.16108e-05
1.01558e+00,2.86643e-05,-4.42419e-08,-8.29535e-08,-2.85476e-05
1.04162e+00,2.55578e-05,-3.94479e-08,-7.39649e-08,-2.54539e-05
1.06766e+00,2.24240e-05,-3.46117e-08,-6.48970e-08,-2.23328e-05
1.09370e+00,1.92661e-05,-2.97385e-08,-5.57596e-08,-1.91879e-05
1.11974e+00,1.60876e-05,-2.48334e-08,-4.65625e-08,-1.60224e-05
1.14579e+00,1.28919e-05,-1.99016e-08,-3.73156e-08,-1.28398e-05
1.17183e+00,9.68237e-06,-1.49486e-08,-2.80286e-08,-9.64336e-06
1.19787e+00,6.46247e-06,-9.97956e-09,-1.87117e-08,-6.43662e-06
1.22391e+00,3.23564e-06,-4.99981e-09,-9.37465e-09,-3.22298e-06
1.24995e+00,5.33167e-09,-1.46870e-11,-2.75382e-11,-5.88912e-09
1.27599e+00,-3.22499e-06,4.97046e-09,9.31961e-09,3.21122e-06
1.30204e+00,-6.45186e-06,9.95031e-09,1.86568e-08,6.42490e-06
1.32808e+00,-9.67183e-06,1.49195e-08,2.79741e-08,9.63170e-06
1.35412e+00,-1.28815e-05,1.98728e-08,3.72614e-08,1.28282e-05
1.38016e+00,-1.60773e-05,2.48047e-08,4.65088e-08,1.60110e-05
1.40620e+00,-1.92559e-05,2.97101e-08,5.57065e-08,1.91766e-05
1.43225e+00,-2.24139e-05,3.45837e-08,6.48444e-08,2.23217e-05
1.45829e+00,-2.55479e-05,3.94203e-08,7.39130e-08,2.54429e-05
1.48433e+00,-2.86546e-05,4.42146e-08,8.29024e-08,2.85368e-05
1.51037e+00,-3.17306e-05,4.89616e-08,9.18030e-08,3.16002e-05
1.53641e+00,-3.47726e-05,5.36562e-08,1.00605e-07,3.46298e-05
1.56246e+00,-3.77774e-05,5.82933e-08,1.09300e-07,3.76223e-05
1.58850e+00,-4.07417e-05,6.28680e-08,1.17878e-07,4.05745e-05
1.61454e+00,-4.36624e-05,6.73754e-08,1.26329e-07,4.34833e-05
1.64058e+00,-4.65364e-05,7.18107e-08,1.34645e-07,4.63455e-05
1.66663e+00,-4.93605e-05,7.61691e-08,1.42817e-07,4.91581e-05
1.69267e+00,-5.21318e-05,8.04460e-08,1.50836e-07,5.19180e-05
1.71871e+00,-5.48472e-05,8.46367e-08,1.58694e-07,5.46223e-05
1.74475e+00,-5.75040e-05,8.87368e-08,1.66381e-07,5.72682e-05
1.77080e+00,-6.00991e-05,9.27418e-08,1.73891e-07,5.98527e-05
1.79684e+00,-6.26299e-05,9.66476e-08,1.81214e-07,6.23732e-05
1.82288e+00,-6.50936e-05,1.00450e-07,1.88344e-07,6.48268e-05
1.84892e+00,-6.74876e-05,1.04145e-07,1.95271e-07,6.72110e-05
1.87497e+00,-6.98094e-05,1.07728e-07,2.01990e-07,6.95233e-05
1.90101e+00,-7.20564e-05,1.11196e-07,2.08492e-07,7.17611e-05
1.92705e+00,-7.42262e-05,1.14544e-07,2.14771e-07,7.39220e-05
1.95309e+00,-7.63165e-05,1.17770e-07,2.20819e-07,7.60038e-05
1.97914e+00,-7.83252e-05,1.20870e-07,2.26632e-07,7.80042e-05
2.00518e+00,-8.02499e-05,1.23841e-07,2.32202e-07,7.99211e-05
2.03122e+00,-8.20887e-05,1.26679e-07,2.37523e-07,8.17524e-05
2.05727e+00,-8.38396e-05,1.29381e-07,2.42589e-07,8.34961e-05
2.08331e+00,-8.55007e-05,1.31945e-07,2.47396e-07,8.51504e-05
2.10935e+00,-8.70702e-05,1.34367e-07,2.51938e-07,8.67136e-05
2.13540e+00,-8.85465e-05,1.36645e-07,2.56210e-07,8.81838e-05
2.16144e+00,-8.99280e-05,1.38777e-07,2.60207e-07,8.95596e-05
2.18748e+00,-9.12132e-05,1.40760e-07,2.63926e-07,9.08395e-05
