0.00000e+00,4.02874e-06,-3.28641e-07,-8.07669e-02,-1.30512e-05
2.60416e-02,4.02661e-06,-3.28465e-07,-8.07235e-02,-1.30443e-05
5.20832e-02,4.02013e-06,-3.27938e-07,-8.05941e-02,-1.30233e-05
7.81248e-02,4.00935e-06,-3.27063e-07,-8.03789e-02,-1.29884e-05
1.04166e-01,3.99431e-06,-3.25830e-07,-8.00761e-02,-1.29396e-05
1.30208e-01,3.97495e-06,-3.24245e-07,-7.96865e-02,-1.28769e-05
1.56250e-01,3.95138e-06,-3.22326e-07,-7.92147e-02,-1.28005e-05
1.82291e-01,3.92359e-06,-3.20062e-07,-7.86583e-02,-1.27103e-05
2.08333e-01,3.89156e-06,-3.17447e-07,-7.80159e-02,-1.26065e-05
2.34374e-01,3.85537e-06,-3.14493e-07,-7.72898e-02,-1.24893e-05
2.60416e-01,3.81504e-06,-3.11201e-07,-7.64808e-02,-1.23586e-05
2.86458e-01,3.77064e-06,-3.07577e-07,-7.55900e-02,-1.22147e-05
3.12499e-01,3.72219e-06,-3.03623e-07,-7.46184e-02,-1.20578e-05
3.38541e-01,3.66976e-06,-2.99344e-07,-7.35669e-02,-1.18879e-05
3.64582e-01,3.61340e-06,-2.94745e-07,-7.24366e-02,-1.17053e-05
3.90624e-01,3.55317e-06,-2.89831e-07,-7.12288e-02,-1.15102e-05
4.16666e-01,3.48914e-06,-2.84606e-07,-6.99447e-02,-1.13027e-05
4.42707e-01,3.42136e-06,-2.79076e-07,-6.85858e-02,-1.10832e-05
4.68749e-01,3.34991e-06,-2.73248e-07,-6.71535e-02,-1.08517e-05
4.94791e-01,3.27488e-06,-2.67127e-07,-6.56492e-02,-1.06087e-05
5.20832e-01,3.19635e-06,-2.60720e-07,-6.40746e-02,-1.03543e-05
5.46874e-01,3.11439e-06,-2.54034e-07,-6.24315e-02,-1.00888e-05
5.72915e-01,3.02909e-06,-2.47076e-07,-6.07214e-02,-9.81246e-06
5.98957e-01,2.94055e-06,-2.39853e-07,-5.89463e-02,-9.52565e-06
6.24999e-01,2.84886e-06,-2.32374e-07,-5.71082e-02,-9.22864e-06
6.51040e-01,2.75413e-06,-2.24645e-07,-5.52088e-02,-8.92175e-06
6.77082e-01,2.65644e-06,-2.16676e-07,-5.32504e-02,-8.60530e-06
7.03123e-01,2.55591e-06,-2.08475e-07,-5.12349e-02,-8.27964e-06
7.29165e-01,2.45264e-06,-2.00051e-07,-4.91645e-02,-7.94511e-06
7.55207e-01,2.34675e-06,-1.91413e-07,-4.70416e-02,-7.60208e-06
7.81248e-01,2.23834e-06,-1.82569e-07,-4.48682e-02,-7.25090e-06
8.07290e-01,2.12754e-06,-1.73530e-07,-4.26468e-02,-6.89197e-06
8.33332e-01,2.01445e-06,-1.64306e-07,-4.03797e-02,-6.52565e-06
8.59373e-01,1.89921e-06,-1.54905e-07,-3.80694e-02,-6.15234e-06
8.85415e-01,1.78193e-06,-1.45338e-07,-3.57184e-02,-5.77244e-06
9.11457e-01,1.66275e-06,-1.35616e-07,-3.33291e-02,-5.38637e-06
9.37498e-01,1.54178e-06,-1.25749e-07,-3.09041e-02,-4.99452e-06
9.63540e-01,1.41917e-06,-1.15747e-07,-2.84460e-02,-4.59733e-06
9.89581e-01,1.29503e-06,-1.05621e-07,-2.59574e-02,-4.19521e-06
1.01562e+00,1.16951e-06,-9.53820e-08,-2.34411e-02,-3.78861e-06
1.04166e+00,1.04273e-06,-8.50409e-08,-2.08996e-02,-3.37794e-06
1.06771e+00,9.14838e-07,-7.46087e-08,-1.83358e-02,-2.96366e-06
1.09375e+00,7.85966e-07,-6.40967e-08,-1.57524e-02,-2.54620e-06
1.11979e+00,6.56253e-07,-5.35160e-08,-1.31521e-02,-2.12602e-06
1.14583e+00,5.25838e-07,-4.28781e-08,-1.05377e-02,-1.70356e-06
1.17187e+00,3.94859e-07,-3.21943e-08,-7.91208e-03,-1.27928e-06
1.19791e+00,2.63458e-07,-2.14761e-08,-5.27796e-03,-8.53626e-07
1.22396e+00,1.31775e-07,-1.07349e-08,-2.63821e-03,-4.27059e-07
1.25000e+00,-4.92031e-11,1.77792e-11,4.36941e-06,-3.44489e-11
1.27604e+00,-1.31874e-07,1.07704e-08,2.64693e-03,4.26990e-07
1.30208e+00,-2.63558e-07,2.15115e-08,5.28666e-03,8.53558e-07
1.32812e+00,-3.94960e-07,3.22295e-08,7.92071e-03,1.27921e-06
1.35416e+00,-5.25939e-07,4.29129e-08,1.05463e-02,1.70349e-06
1.38021e+00,-6.56355e-07,5.35503e-08,1.31605e-02,2.12595e-06
1.40625e+00,-7.86068e-07,6.41304e-08,1.57607e-02,2.54614e-06
1.43229e+00,-9.14940e-07,7.46417e-08,1.83440e-02,2.96359e-06
1.45833e+00,-1.04283e-06,8.50731e-08,2.09076e-02,3.37788e-06
1.48437e+00,-1.16961e-06,9.54133e-08,2.34488e-02,3.78854e-06
1.51041e+00,-1.29513e-06,1.05651e-07,2.59649e-02,4.19515e-06
1.53646e+00,-1.41926e-06,1.15776e-07,2.84532e-02,4.59727e-06
1.56250e+00,-1.54188e-06,1.25777e-07,3.09109e-02,4.99446e-06
1.58854e+00,-1.66284e-06,1.35643e-07,3.33356e-02,5.38631e-06
1.61458e+00,-1.78202e-06,1.45364e-07,3.57246e-02,5.77239e-06
