0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
2.60414e-02,1.67805e-05,2.81460e-07,8.64644e-03,-5.31126e-05
5.20828e-02,1.67538e-05,2.81006e-07,8.63251e-03,-5.30273e-05
7.81242e-02,1.67093e-05,2.80250e-07,8.60928e-03,-5.28851e-05
1.04166e-01,1.66462e-05,2.79195e-07,8.57688e-03,-5.26864e-05
1.30207e-01,1.65653e-05,2.77851e-07,8.53557e-03,-5.24313e-05
1.56248e-01,1.64673e-05,2.76202e-07,8.48492e-03,-5.21200e-05
1.82290e-01,1.63516e-05,2.74248e-07,8.42489e-03,-5.17529e-05
2.08331e-01,1.62181e-05,2.72004e-07,8.35597e-03,-5.13303e-05
2.34373e-01,1.60672e-05,2.69475e-07,8.27828e-03,-5.08528e-05
2.60414e-01,1.58990e-05,2.66658e-07,8.19173e-03,-5.03209e-05
2.86455e-01,1.57139e-05,2.63555e-07,8.09641e-03,-4.97351e-05
3.12497e-01,1.55119e-05,2.60169e-07,7.99239e-03,-4.90960e-05
3.38538e-01,1.52934e-05,2.56504e-07,7.87980e-03,-4.84043e-05
3.64580e-01,1.50585e-05,2.52564e-07,7.75877e-03,-4.76608e-05
3.90621e-01,1.48074e-05,2.48354e-07,7.62943e-03,-4.68663e-05
4.16663e-01,1.45405e-05,2.43877e-07,7.49191e-03,-4.60216e-05
4.42704e-01,1.42580e-05,2.39140e-07,7.34637e-03,-4.51276e-05
4.68746e-01,1.39603e-05,2.34146e-07,7.19295e-03,-4.41853e-05
4.94787e-01,1.36477e-05,2.28901e-07,7.03184e-03,-4.31957e-05
5.20828e-01,1.33204e-05,2.23411e-07,6.86319e-03,-4.21598e-05
5.46870e-01,1.29788e-05,2.17682e-07,6.68720e-03,-4.10788e-05
5.72911e-01,1.26234e-05,2.11720e-07,6.50405e-03,-3.99538e-05
5.98953e-01,1.22544e-05,2.05532e-07,6.31393e-03,-3.87860e-05
6.24994e-01,1.18723e-05,1.99123e-07,6.11705e-03,-3.75766e-05
6.51036e-01,1.14775e-05,1.92501e-07,5.91362e-03,-3.63271e-05
6.77077e-01,1.10704e-05,1.85672e-07,5.70386e-03,-3.50386e-05
7.03119e-01,1.06514e-05,1.78645e-07,5.48798e-03,-3.37126e-05
7.29160e-01,1.02211e-05,1.71427e-07,5.26624e-03,-3.23505e-05
7.55202e-01,9.77977e-06,1.64025e-07,5.03885e-03,-3.09538e-05
7.81243e-01,9.32798e-06,1.56448e-07,4.80608e-03,-2.95239e-05
8.07285e-01,8.86620e-06,1.48703e-07,4.56816e-03,-2.80625e-05
8.33326e-01,8.39493e-06,1.40799e-07,4.32534e-03,-2.65709e-05
8.59368e-01,7.91467e-06,1.32744e-07,4.07788e-03,-2.50509e-05
8.85409e-01,7.42594e-06,1.24546e-07,3.82606e-03,-2.35041e-05
9.11451e-01,6.92926e-06,1.16215e-07,3.57013e-03,-2.19321e-05
9.37493e-01,6.42515e-06,1.07760e-07,3.31039e-03,-2.03366e-05
9.63534e-01,5.91416e-06,9.91894e-08,3.04710e-03,-1.87194e-05
9.89576e-01,5.39683e-06,9.05127e-08,2.78055e-03,-1.70821e-05
1.01562e+00,4.87373e-06,8.17390e-08,2.51102e-03,-1.54265e-05
1.04166e+00,4.34540e-06,7.28778e-08,2.23881e-03,-1.37544e-05
1.06770e+00,3.81242e-06,6.39386e-08,1.96419e-03,-1.20676e-05
1.09374e+00,3.27536e-06,5.49308e-08,1.68747e-03,-1.03678e-05
1.11978e+00,2.73479e-06,4.58641e-08,1.40895e-03,-8.65695e-06
1.14583e+00,2.19129e-06,3.67484e-08,1.12891e-03,-6.93682e-06
1.17187e+00,1.64544e-06,2.75932e-08,8.47665e-04,-5.20926e-06
1.19791e+00,1.09782e-06,1.84085e-08,5.65510e-04,-3.47612e-06
1.22395e+00,5.49035e-07,9.20407e-09,2.82749e-04,-1.73926e-06
1.24999e+00,-3.42861e-10,-1.02262e-11,-3.14150e-07,-5.31368e-10
1.27603e+00,-5.49724e-07,-9.22450e-09,-2.83377e-04,1.73819e-06
1.30208e+00,-1.09852e-06,-1.84289e-08,-5.66135e-04,3.47506e-06
1.32812e+00,-1.64614e-06,-2.76136e-08,-8.48288e-04,5.20821e-06
1.35416e+00,-2.19199e-06,-3.67687e-08,-1.12953e-03,6.93577e-06
1.38020e+00,-2.73551e-06,-4.58845e-08,-1.40957e-03,8.65592e-06
1.40624e+00,-3.27609e-06,-5.49511e-08,-1.68810e-03,1.03668e-05
1.43228e+00,-3.81317e-06,-6.39590e-08,-1.96482e-03,1.20666e-05
1.45833e+00,-4.34616e-06,-7.28983e-08,-2.23944e-03,1.37534e-05
1.48437e+00,-4.87450e-06,-8.17597e-08,-2.51166e-03,1.54255e-05
1.51041e+00,-5.39762e-06,-9.05336e-08,-2.78119e-03,1.70811e-05
1.53645e+00,-5.91497e-06,-9.92105e-08,-3.04775e-03,1.87185e-05
1.56249e+00,-6.42597e-06,-1.07781e-07,-3.31104e-03,2.03357e-05
1.58853e+00,-6.93010e-06,-1.16237e-07,-3.57079e-03,2.19312e-05
1.61458e+00,-7.42681e-06,-1.24568e-07,-3.82672e-03,2.35032e-05
1.64062e+00,-7.91557e-06,-1.32766e-07,-4.07856e-03,2.50501e-05
1.66666e+00,-8.39584e-06,-1.40821e-07,-4.32602e-03,2.65701e-05
1.69270e+00,-8.86713e-06,-1.48726e-07,-4.56885e-03,2.80617e-05
1.71874e+00,-9.32892e-06,-1.56471e-07,-4.80678e-03,2.95232e-05
1.74479e+00,-9.78072e-06,-1.64048e-07,-5.03957e-03,3.09531e-05
1.77083e+00,-1.02220e-05,-1.71451e-07,-5.26696e-03,3.23499e-05
1.79687e+00,-1.06524e-05,-1.78669e-07,-5.48871e-03,3.37120e-05
1.82291e+00,-1.10714e-05,-1.85696e-07,-5.70459e-03,3.50380e-05
1.84895e+00,-1.14785e-05,-1.92525e-07,-5.91436e-03,3.63265e-05
1.87499e+00,-1.18733e-05,-1.99147e-07,-6.11780e-03,3.75761e-05
1.90104e+00,-1.22555e-05,-2.05556e-07,-6.31468e-03,3.87855e-05
1.92708e+00,-1.26244e-05,-2.11745e-07,-6.50480e-03,3.99533e-05
1.95312e+00,-1.29799e-05,-2.17707e-07,-6.68795e-03,4.10784e-05
1.97916e+00,-1.33215e-05,-2.23436e-07,-6.86394e-03,4.21594e-05
2.00520e+00,-1.36488e-05,-2.28926e-07,-7.03259e-03,4.31953e-05
2.03125e+00,-1.39615e-05,-2.34170e-07,-7.19372e-03,4.41850e-05
2.05729e+00,-1.42592e-05,-2.39165e-07,-7.34714e-03,4.51273e-05
2.08333e+00,-1.45417e-05,-2.43903e-07,-7.49269e-03,4.60213e-05
2.10937e+00,-1.48086e-05,-2.48379e-07,-7.63020e-03,4.68661e-05
2.13541e+00,-1.50596e-05,-2.52589e-07,-7.75953e-03,4.76606e-05
2.16145e+00,-1.52946e-05,-2.56529e-07,-7.88056e-03,4.84042e-05
2.18750e+00,-1.55131e-05,-2.60194e-07,-7.99314e-03,4.90958e-05
2.21354e+00,-1.57151e-05,-2.63580e-07,-8.09717e-03,4.97349e-05
2.23958e+00,-1.59002e-05,-2.66683e-07,-8.19249e-03,5.03208e-05
2.26562e+00,-1.60684e-05,-2.69500e-07,-8.27904e-03,5.08527e-05
