0.00000e+00 2.02320e-05 -2.53945e-07 -2.49638e-01 -6.41432e-05
2.60413e-02 2.02210e-05 -2.53807e-07 -2.49502e-01 -6.41089e-05
5.20827e-02 2.01887e-05 -2.53398e-07 -2.49101e-01 -6.40059e-05
7.81240e-02 2.01349e-05 -2.52717e-07 -2.48431e-01 -6.38344e-05
1.04165e-01 2.00588e-05 -2.51766e-07 -2.47496e-01 -6.35945e-05
1.30207e-01 1.99614e-05 -2.50554e-07 -2.46304e-01 -6.32865e-05
1.56248e-01 1.98433e-05 -2.49067e-07 -2.44842e-01 -6.29108e-05
1.82289e-01 1.97037e-05 -2.47304e-07 -2.43110e-01 -6.24677e-05
2.08331e-01 1.95428e-05 -2.45280e-07 -2.41120e-01 -6.19577e-05
2.34372e-01 1.93610e-05 -2.42999e-07 -2.38878e-01 -6.13813e-05
2.60414e-01 1.91585e-05 -2.40458e-07 -2.36380e-01 -6.07392e-05
2.86455e-01 1.89354e-05 -2.37660e-07 -2.33629e-01 -6.00321e-05
3.12496e-01 1.86921e-05 -2.34606e-07 -2.30627e-01 -5.92607e-05
3.38538e-01 1.84288e-05 -2.31301e-07 -2.27378e-01 -5.84259e-05
3.64579e-01 1.81458e-05 -2.27748e-07 -2.23885e-01 -5.75285e-05
3.90620e-01 1.78433e-05 -2.23951e-07 -2.20153e-01 -5.65695e-05
4.16662e-01 1.75217e-05 -2.19914e-07 -2.16184e-01 -5.55499e-05
4.42703e-01 1.71813e-05 -2.15642e-07 -2.11985e-01 -5.44708e-05
4.68745e-01 1.68225e-05 -2.11139e-07 -2.07558e-01 -5.33334e-05
4.94786e-01 1.64457e-05 -2.06410e-07 -2.02909e-01 -5.21389e-05
5.20827e-01 1.60513e-05 -2.01460e-07 -1.98043e-01 -5.08885e-05
5.46869e-01 1.56397e-05 -1.96294e-07 -1.92965e-01 -4.95837e-05
5.72910e-01 1.52113e-05 -1.90918e-07 -1.87680e-01 -4.82258e-05
5.98952e-01 1.47667e-05 -1.85337e-07 -1.82194e-01 -4.68162e-05
6.24993e-01 1.43063e-05 -1.79558e-07 -1.76513e-01 -4.53565e-05
6.51035e-01 1.38305e-05 -1.73587e-07 -1.70643e-01 -4.38482e-05
6.77076e-01 1.33399e-05 -1.67430e-07 -1.64590e-01 -4.22930e-05
7.03117e-01 1.28351e-05 -1.61093e-07 -1.58361e-01 -4.06925e-05
7.29159e-01 1.23165e-05 -1.54584e-07 -1.51962e-01 -3.90484e-05
7.55200e-01 1.17847e-05 -1.47909e-07 -1.45401e-01 -3.73625e-05
7.81242e-01 1.12403e-05 -1.41076e-07 -1.38684e-01 -3.56366e-05
8.07283e-01 1.06839e-05 -1.34093e-07 -1.31818e-01 -3.38726e-05
8.33325e-01 1.01160e-05 -1.26965e-07 -1.24812e-01 -3.20722e-05
8.59366e-01 9.53727e-06 -1.19701e-07 -1.17671e-01 -3.02375e-05
8.85408e-01 8.94833e-06 -1.12309e-07 -1.10404e-01 -2.83705e-05
9.11449e-01 8.34982e-06 -1.04797e-07 -1.03019e-01 -2.64730e-05
9.37491e-01 7.74236e-06 -9.71723e-08 -9.55242e-02 -2.45472e-05
9.63533e-01 7.12661e-06 -8.94438e-08 -8.79268e-02 -2.25952e-05
9.89574e-01 6.50323e-06 -8.16196e-08 -8.02353e-02 -2.06189e-05
1.01562e+00 5.87288e-06 -7.37080e-08 -7.24579e-02 -1.86205e-05
1.04166e+00 5.23625e-06 -6.57174e-08 -6.46028e-02 -1.66022e-05
1.06770e+00 4.59400e-06 -5.76563e-08 -5.66785e-02 -1.45662e-05
1.09374e+00 3.94684e-06 -4.95335e-08 -4.86934e-02 -1.25145e-05
1.11978e+00 3.29545e-06 -4.13576e-08 -4.06562e-02 -1.04494e-05
1.14582e+00 2.64053e-06 -3.31374e-08 -3.25754e-02 -8.37315e-06
1.17187e+00 1.98279e-06 -2.48816e-08 -2.44596e-02 -6.28792e-06
1.19791e+00 1.32292e-06 -1.65992e-08 -1.63177e-02 -4.19596e-06
1.22395e+00 6.61632e-07 -8.29902e-09 -8.15827e-03 -2.09950e-06
1.24999e+00 -3.63397e-10 1.00742e-11 9.90333e-06 -7.96081e-10
1.27603e+00 -6.62365e-07 8.31905e-09 8.17796e-03 2.09791e-06
1.30207e+00 -1.32366e-06 1.66191e-08 1.63373e-02 4.19438e-06
1.32812e+00 -1.98354e-06 2.49014e-08 2.44791e-02 6.28635e-06
1.35416e+00 -2.64129e-06 3.31571e-08 3.25947e-02 8.37159e-06
1.38020e+00 -3.29622e-06 4.13773e-08 4.06755e-02 1.04479e-05
1.40624e+00 -3.94762e-06 4.95531e-08 4.87127e-02 1.25130e-05
1.43228e+00 -4.59479e-06 5.76759e-08 5.66978e-02 1.45647e-05
1.45832e+00 -5.23704e-06 6.57370e-08 6.46221e-02 1.66007e-05
1.48437e+00 -5.87369e-06 7.37278e-08 7.24774e-02 1.86191e-05
1.51041e+00 -6.50405e-06 8.16397e-08 8.02550e-02 2.06175e-05
1.53645e+00 -7.12744e-06 8.94641e-08 8.79468e-02 2.25938e-05
1.56249e+00 -7.74321e-06 9.71928e-08 9.55444e-02 2.45459e-05
1.58853e+00 -8.35068e-06 1.04818e-07 1.03040e-01 2.64717e-05
1.61457e+00 -8.94921e-06 1.12330e-07 1.10425e-01 2.83692e-05
1.64062e+00 -9.53816e-06 1.19722e-07 1.17692e-01 3.02363e-05
1.66666e+00 -1.01169e-05 1.26987e-07 1.24833e-01 3.20710e-05
1.69270e+00 -1.06848e-05 1.34114e-07 1.31840e-01 3.38714e-05
1.71874e+00 -1.12413e-05 1.41099e-07 1.38706e-01 3.56355e-05
1.74478e+00 -1.17857e-05 1.47932e-07 1.45423e-01 3.73615e-05
1.77083e+00 -1.23175e-05 1.54606e-07 1.51984e-01 3.90474e-05
1.79687e+00 -1.28361e-05 1.61116e-07 1.58383e-01 4.06916e-05
1.82291e+00 -1.33410e-05 1.67453e-07 1.64613e-01 4.22921e-05
1.84895e+00 -1.38316e-05 1.73610e-07 1.70665e-01 4.38474e-05
1.87499e+00 -1.43074e-05 1.79581e-07 1.76536e-01 4.53557e-05
1.90103e+00 -1.47679e-05 1.85360e-07 1.82217e-01 4.68155e-05
1.92708e+00 -1.52125e-05 1.90941e-07 1.87703e-01 4.82251e-05
1.95312e+00 -1.56409e-05 1.96317e-07 1.92987e-01 4.95831e-05
1.97916e+00 -1.60525e-05 2.01483e-07 1.98066e-01 5.08880e-05
2.00520e+00 -1.64470e-05 2.06433e-07 2.02932e-01 5.21383e-05
2.03124e+00 -1.68238e-05 2.11162e-07 2.07581e-01 5.33329e-05
2.05729e+00 -1.71826e-05 2.15666e-07 2.12008e-01 5.44704e-05
2.08333e+00 -1.75231e-05 2.19938e-07 2.16208e-01 5.55495e-05
2.10937e+00 -1.78447e-05 2.23974e-07 2.20175e-01 5.65691e-05
2.13541e+00 -1.81473e-05 2.27770e-07 2.23907e-01 5.75282e-05
2.16145e+00 -1.84304e-05 2.31322e-07 2.27399e-01 5.84256e-05
2.18750e+00 -1.86938e-05 2.34626e-07 2.30647e-01 5.92605e-05
2.21354e+00 -1.89372e-05 2.37679e-07 2.33648e-01 6.00319e-05
2.23958e+00 -1.91603e-05 2.40477e-07 2.36399e-01 6.07391e-05
