0.00000e+00 -1.89711e-05 -2.82799e-07 -2.71487e-04 5.83541e-05
2.60420e-02 -1.89608e-05 -2.82645e-07 -2.71339e-04 5.83229e-05
5.20839e-02 -1.89306e-05 -2.82190e-07 -2.70902e-04 5.82292e-05
7.81259e-02 -1.88802e-05 -2.81431e-07 -2.70174e-04 5.80731e-05
1.04168e-01 -1.88088e-05 -2.80372e-07 -2.69157e-04 5.78549e-05
1.30210e-01 -1.87174e-05 -2.79023e-07 -2.67862e-04 5.75747e-05
1.56252e-01 -1.86066e-05 -2.77368e-07 -2.66273e-04 5.72328e-05
1.82294e-01 -1.84757e-05 -2.75407e-07 -2.64391e-04 5.68297e-05
2.08336e-01 -1.83247e-05 -2.73155e-07 -2.62229e-04 5.63657e-05
2.34378e-01 -1.81542e-05 -2.70616e-07 -2.59792e-04 5.58413e-05
2.60420e-01 -1.79642e-05 -2.67788e-07 -2.57077e-04 5.52572e-05
2.86462e-01 -1.77549e-05 -2.64674e-07 -2.54087e-04 5.46139e-05
3.12503e-01 -1.75267e-05 -2.61274e-07 -2.50823e-04 5.39121e-05
3.38545e-01 -1.72797e-05 -2.57595e-07 -2.47291e-04 5.31525e-05
3.64587e-01 -1.70142e-05 -2.53640e-07 -2.43495e-04 5.23361e-05
3.90629e-01 -1.67305e-05 -2.49413e-07 -2.39437e-04 5.14636e-05
4.16671e-01 -1.64289e-05 -2.44919e-07 -2.35123e-04 5.05360e-05
4.42713e-01 -1.61097e-05 -2.40163e-07 -2.30556e-04 4.95542e-05
4.68755e-01 -1.57733e-05 -2.35149e-07 -2.25743e-04 4.85195e-05
4.94797e-01 -1.54200e-05 -2.29883e-07 -2.20688e-04 4.74327e-05
5.20839e-01 -1.50501e-05 -2.24371e-07 -2.15396e-04 4.62952e-05
5.46881e-01 -1.46642e-05 -2.18619e-07 -2.09874e-04 4.51081e-05
5.72923e-01 -1.42626e-05 -2.12632e-07 -2.04127e-04 4.38727e-05
5.98965e-01 -1.38457e-05 -2.06418e-07 -1.98162e-04 4.25903e-05
6.25006e-01 -1.34139e-05 -1.99983e-07 -1.91984e-04 4.12623e-05
6.51048e-01 -1.29678e-05 -1.93334e-07 -1.85600e-04 3.98901e-05
6.77090e-01 -1.25078e-05 -1.86477e-07 -1.79018e-04 3.84752e-05
7.03132e-01 -1.20344e-05 -1.79421e-07 -1.72244e-04 3.70191e-05
7.29174e-01 -1.15481e-05 -1.72172e-07 -1.65285e-04 3.55233e-05
7.55216e-01 -1.10495e-05 -1.64739e-07 -1.58150e-04 3.39895e-05
7.81258e-01 -1.05390e-05 -1.57130e-07 -1.50845e-04 3.24193e-05
8.07299e-01 -1.00172e-05 -1.49352e-07 -1.43378e-04 3.08145e-05
8.33341e-01 -9.48470e-06 -1.41415e-07 -1.35758e-04 2.91766e-05
8.59383e-01 -8.94205e-06 -1.33325e-07 -1.27992e-04 2.75074e-05
8.85425e-01 -8.38983e-06 -1.25093e-07 -1.20089e-04 2.58088e-05
9.11467e-01 -7.82862e-06 -1.16727e-07 -1.12058e-04 2.40826e-05
9.37508e-01 -7.25903e-06 -1.08236e-07 -1.03906e-04 2.23306e-05
9.63550e-01 -6.68166e-06 -9.96284e-08 -9.56432e-05 2.05547e-05
9.89592e-01 -6.09714e-06 -9.09145e-08 -8.72779e-05 1.87567e-05
