0.00000e+00 7.93158e-06 -3.19862e-07 -2.45654e-03 -2.53743e-05
2.60415e-02 7.92731e-06 -3.19680e-07 -2.45514e-03 -2.53607e-05
5.20831e-02 7.91468e-06 -3.19169e-07 -2.45122e-03 -2.53199e-05
7.81246e-02 7.89366e-06 -3.18321e-07 -2.44470e-03 -2.52521e-05
1.04166e-01 7.86394e-06 -3.17109e-07 -2.43540e-03 -2.51572e-05
1.30208e-01 7.82579e-06 -3.15556e-07 -2.42347e-03 -2.50354e-05
1.56249e-01 7.77952e-06 -3.13690e-07 -2.40914e-03 -2.48867e-05
1.82291e-01 7.72490e-06 -3.11487e-07 -2.39222e-03 -2.47114e-05
2.08332e-01 7.66188e-06 -3.08941e-07 -2.37266e-03 -2.45097e-05
2.34374e-01 7.59067e-06 -3.06063e-07 -2.35056e-03 -2.42817e-05
2.60415e-01 7.51130e-06 -3.02855e-07 -2.32593e-03 -2.40277e-05
2.86457e-01 7.42391e-06 -2.99325e-07 -2.29881e-03 -2.37479e-05
3.12499e-01 7.32857e-06 -2.95473e-07 -2.26924e-03 -2.34428e-05
3.38540e-01 7.22537e-06 -2.91307e-07 -2.23724e-03 -2.31125e-05
3.64582e-01 7.11444e-06 -2.86829e-07 -2.20284e-03 -2.27575e-05
3.90623e-01 6.99589e-06 -2.82044e-07 -2.16610e-03 -2.23781e-05
4.16665e-01 6.86985e-06 -2.76957e-07 -2.12703e-03 -2.19748e-05
4.42706e-01 6.73641e-06 -2.71577e-07 -2.08571e-03 -2.15479e-05
4.68748e-01 6.59576e-06 -2.65905e-07 -2.04215e-03 -2.10980e-05
4.94789e-01 6.44804e-06 -2.59950e-07 -1.99642e-03 -2.06254e-05
5.20831e-01 6.29342e-06 -2.53715e-07 -1.94853e-03 -2.01308e-05
5.46873e-01 6.13205e-06 -2.47210e-07 -1.89857e-03 -1.96146e-05
5.72914e-01 5.96411e-06 -2.40439e-07 -1.84657e-03 -1.90774e-05
5.98956e-01 5.78979e-06 -2.33411e-07 -1.79260e-03 -1.85198e-05
6.24997e-01 5.60928e-06 -2.26132e-07 -1.73670e-03 -1.79424e-05
6.51039e-01 5.42275e-06 -2.18612e-07 -1.67894e-03 -1.73457e-05
6.77080e-01 5.23042e-06 -2.10856e-07 -1.61938e-03 -1.67305e-05
7.03122e-01 5.03249e-06 -2.02875e-07 -1.55808e-03 -1.60973e-05
7.29164e-01 4.82918e-06 -1.94677e-07 -1.49512e-03 -1.54470e-05
7.55205e-01 4.62069e-06 -1.86270e-07 -1.43055e-03 -1.47800e-05
7.81247e-01 4.40725e-06 -1.77663e-07 -1.36445e-03 -1.40973e-05
8.07288e-01 4.18910e-06 -1.68867e-07 -1.29689e-03 -1.33994e-05
8.33330e-01 3.96646e-06 -1.59889e-07 -1.22795e-03 -1.26872e-05
8.59372e-01 3.73957e-06 -1.50741e-07 -1.15769e-03 -1.19614e-05
8.85413e-01 3.50868e-06 -1.41433e-07 -1.08620e-03 -1.12229e-05
9.11455e-01 3.27403e-06 -1.31972e-07 -1.01355e-03 -1.04722e-05
9.37496e-01 3.03587e-06 -1.22371e-07 -9.39806e-04 -9.71042e-06
9.63538e-01 2.79446e-06 -1.12638e-07 -8.65060e-04 -8.93820e-06
9.89580e-01 2.55006e-06 -1.02785e-07 -7.89386e-04 -8.15640e-06
1.01562e+00 2.30293e-06 -9.28211e-08 -7.12866e-04 -7.36588e-06
1.04166e+00 2.05334e-06 -8.27580e-08 -6.35582e-04 -6.56746e-06
1.06770e+00 1.80155e-06 -7.26063e-08 -5.57616e-04 -5.76201e-06
1.09375e+00 1.54782e-06 -6.23767e-08 -4.79053e-04 -4.95040e-06
1.11979e+00 1.29245e-06 -5.20802e-08 -3.99976e-04 -4.13348e-06
1.14583e+00 1.03569e-06 -4.17278e-08 -3.20470e-04 -3.31213e-06
1.17187e+00 7.77815e-07 -3.13308e-08 -2.40620e-04 -2.48724e-06
1.19791e+00 5.19112e-07 -2.09001e-08 -1.60513e-04 -1.65968e-06
1.22395e+00 2.59852e-07 -1.04472e-08 -8.02344e-05 -8.30349e-07
1.25000e+00 3.14283e-10 1.71359e-11 1.31604e-07 -1.26840e-10
1.27604e+00 -2.59234e-07 1.04809e-08 8.04934e-05 8.30096e-07
1.30208e+00 -5.18504e-07 2.09336e-08 1.60770e-04 1.65943e-06
1.32812e+00 -7.77221e-07 3.13639e-08 2.40875e-04 2.48699e-06
1.35416e+00 -1.03511e-06 4.17606e-08 3.20721e-04 3.31188e-06
1.38020e+00 -1.29188e-06 5.21125e-08 4.00224e-04 4.13323e-06
1.40625e+00 -1.54728e-06 6.24087e-08 4.79299e-04 4.95015e-06
1.43229e+00 -1.80101e-06 7.26381e-08 5.57861e-04 5.76177e-06
1.45833e+00 -2.05282e-06 8.27897e-08 6.35825e-04 6.56722e-06
1.48437e+00 -2.30243e-06 9.28528e-08 7.13109e-04 7.36564e-06
1.51041e+00 -2.54958e-06 1.02816e-07 7.89630e-04 8.15618e-06
1.53645e+00 -2.79400e-06 1.12670e-07 8.65305e-04 8.93797e-06
1.56250e+00 -3.03542e-06 1.22403e-07 9.40054e-04 9.71020e-06
1.58854e+00 -3.27360e-06 1.32005e-07 1.01380e-03 1.04720e-05
1.61458e+00 -3.50827e-06 1.41465e-07 1.08645e-03 1.12226e-05
1.64062e+00 -3.73918e-06 1.50775e-07 1.15795e-03 1.19612e-05
1.66666e+00 -3.96609e-06 1.59922e-07 1.22820e-03 1.26870e-05
1.69271e+00 -4.18875e-06 1.68900e-07 1.29715e-03 1.33992e-05
1.71875e+00 -4.40693e-06 1.77696e-07 1.36470e-03 1.40971e-05
1.74479e+00 -4.62039e-06 1.86302e-07 1.43080e-03 1.47799e-05
1.77083e+00 -4.82890e-06 1.94708e-07 1.49536e-03 1.54468e-05
1.79687e+00 -5.03224e-06 2.02906e-07 1.55832e-03 1.60972e-05
1.82291e+00 -5.23020e-06 2.10887e-07 1.61961e-03 1.67303e-05
1.84896e+00 -5.42256e-06 2.18641e-07 1.67916e-03 1.73456e-05
1.87500e+00 -5.60911e-06 2.26162e-07 1.73692e-03 1.79423e-05
1.90104e+00 -5.78966e-06 2.33440e-07 1.79282e-03 1.85197e-05
1.92708e+00 -5.96401e-06 2.40468e-07 1.84679e-03 1.90773e-05
1.95312e+00 -6.13198e-06 2.47238e-07 1.89879e-03 1.96145e-05
1.97916e+00 -6.29338e-06 2.53744e-07 1.94875e-03 2.01307e-05
2.00521e+00 -6.44805e-06 2.59978e-07 1.99663e-03 2.06253e-05
2.03125e+00 -6.59581e-06 2.65932e-07 2.04236e-03 2.10979e-05
2.05729e+00 -6.73652e-06 2.71603e-07 2.08591e-03 2.15478e-05
2.08333e+00 -6.87001e-06 2.76982e-07 2.12722e-03 2.19747e-05
2.10937e+00 -6.99614e-06 2.82065e-07 2.16626e-03 2.23781e-05
2.13541e+00 -7.11478e-06 2.86846e-07 2.20298e-03 2.27575e-05
2.16146e+00 -7.22581e-06 2.91320e-07 2.23734e-03 2.31125e-05
2.18750e+00 -7.32911e-06 2.95482e-07 2.26930e-03 2.34427e-05
2.21354e+00 -7.42457e-06 2.99329e-07 2.29885e-03 2.37479e-05
2.23958e+00 -7.51208e-06 3.02856e-07 2.32593e-03 2.40276e-05
2.26562e+00 -7.59157e-06 3.06059e-07 2.35053e-03 2.42816e-05
2.29167e+00 -7.66291e-06 3.08932e-07 2.37260e-03 2.45096e-05
2.31771e+00 -7.72606e-06 3.11474e-07 2.39212e-03 2.47114e-05
2.34375e+00 -7.78082e-06 3.13672e-07 2.40900e-03 2.48867e-05
2.36979e+00 -7.82721e-06 3.15532e-07 2.42329e-03 2.50353e-05
2.39583e+00 -7.86545e-06 3.17076e-07 2.43514e-03 2.51572e-05
2.42187e+00 -7.89526e-06 3.18280e-07 2.44439e-03 2.52521e-05
2.44792e+00 -7.91641e-06 3.19124e-07 2.45087e-03 2.53199e-05
2.47396e+00 -7.92915e-06 3.19631e-07 2.45477e-03 2.53607e-05
2.50000e+00 -7.93351e-06 3.19808e-07 2.45612e-03 2.53743e-05
