0.00000e+00 3.93039e-05 -9.43752e-08 -7.07814e-06 -2.49081e-05
2.60410e-02 3.92824e-05 -9.42997e-08 -7.07247e-06 -2.48947e-05
5.20821e-02 3.92195e-05 -9.41157e-08 -7.05868e-06 -2.48547e-05
7.81231e-02 3.91147e-05 -9.38101e-08 -7.03576e-06 -2.47881e-05
1.04164e-01 3.89675e-05 -9.34052e-08 -7.00539e-06 -2.46950e-05
1.30205e-01 3.87790e-05 -9.28956e-08 -6.96717e-06 -2.45754e-05
1.56246e-01 3.85489e-05 -9.22859e-08 -6.92144e-06 -2.44295e-05
1.82287e-01 3.82774e-05 -9.15742e-08 -6.86807e-06 -2.42574e-05
2.08328e-01 3.79649e-05 -9.07649e-08 -6.80736e-06 -2.40594e-05
2.34369e-01 3.76118e-05 -8.98602e-08 -6.73952e-06 -2.38356e-05
2.60411e-01 3.72185e-05 -8.88599e-08 -6.66449e-06 -2.35863e-05
2.86452e-01 3.67853e-05 -8.77651e-08 -6.58238e-06 -2.33117e-05
3.12493e-01 3.63127e-05 -8.65773e-08 -6.49330e-06 -2.30121e-05
3.38534e-01 3.58012e-05 -8.52995e-08 -6.39746e-06 -2.26880e-05
3.64575e-01 3.52514e-05 -8.39318e-08 -6.29488e-06 -2.23395e-05
3.90616e-01 3.46638e-05 -8.24808e-08 -6.18606e-06 -2.19671e-05
4.16657e-01 3.40391e-05 -8.09436e-08 -6.07077e-06 -2.15712e-05
4.42698e-01 3.33780e-05 -7.93443e-08 -5.95082e-06 -2.11522e-05
4.68739e-01 3.26811e-05 -7.76619e-08 -5.82464e-06 -2.07105e-05
4.94781e-01 3.19492e-05 -7.59016e-08 -5.69262e-06 -2.02466e-05
5.20822e-01 3.11831e-05 -7.40614e-08 -5.55461e-06 -1.97611e-05
5.46863e-01 3.03837e-05 -7.21459e-08 -5.41094e-06 -1.92544e-05
5.72904e-01 2.95517e-05 -7.01539e-08 -5.26154e-06 -1.87271e-05
5.98945e-01 2.86880e-05 -6.80883e-08 -5.10662e-06 -1.81798e-05
6.24987e-01 2.77936e-05 -6.59503e-08 -4.94627e-06 -1.76130e-05
6.51028e-01 2.68695e-05 -6.37414e-08 -4.78061e-06 -1.70273e-05
6.77069e-01 2.59166e-05 -6.14645e-08 -4.60984e-06 -1.64234e-05
7.03110e-01 2.49359e-05 -5.91222e-08 -4.43416e-06 -1.58019e-05
7.29152e-01 2.39286e-05 -5.67166e-08 -4.25374e-06 -1.51634e-05
7.55193e-01 2.28956e-05 -5.42500e-08 -4.06875e-06 -1.45088e-05
