0.00000e+00 3.13289e-05 3.84263e-08 1.18046e-03 -9.91448e-05
2.60412e-02 3.13120e-05 3.84946e-08 1.18256e-03 -9.90917e-05
5.20823e-02 3.12621e-05 3.85403e-08 1.18396e-03 -9.89325e-05
7.81235e-02 3.11786e-05 3.85774e-08 1.18510e-03 -9.86674e-05
1.04165e-01 3.10612e-05 3.85834e-08 1.18528e-03 -9.82967e-05
1.30206e-01 3.09109e-05 3.85682e-08 1.18481e-03 -9.78206e-05
1.56247e-01 3.07279e-05 3.85180e-08 1.18327e-03 -9.72398e-05
1.82288e-01 3.05114e-05 3.84311e-08 1.18060e-03 -9.65550e-05
2.08329e-01 3.02623e-05 3.83054e-08 1.17674e-03 -9.57667e-05
2.34371e-01 2.99809e-05 3.81289e-08 1.17132e-03 -9.48758e-05
2.60412e-01 2.96674e-05 3.79112e-08 1.16463e-03 -9.38834e-05
2.86453e-01 2.93222e-05 3.76479e-08 1.15654e-03 -9.27905e-05
3.12494e-01 2.89455e-05 3.73408e-08 1.14711e-03 -9.15981e-05
3.38535e-01 2.85378e-05 3.69782e-08 1.13597e-03 -9.03077e-05
3.64577e-01 2.80995e-05 3.65706e-08 1.12345e-03 -8.89207e-05
3.90618e-01 2.76312e-05 3.61071e-08 1.10921e-03 -8.74383e-05
4.16659e-01 2.71332e-05 3.55977e-08 1.09356e-03 -8.58624e-05
4.42700e-01 2.66062e-05 3.49936e-08 1.07500e-03 -8.41945e-05
4.68742e-01 2.60506e-05 3.43454e-08 1.05509e-03 -8.24365e-05
4.94783e-01 2.54672e-05 3.36461e-08 1.03361e-03 -8.05902e-05
5.20824e-01 2.48565e-05 3.29056e-08 1.01086e-03 -7.86576e-05
5.46865e-01 2.42191e-05 3.21150e-08 9.86571e-04 -7.66407e-05
5.72907e-01 2.35559e-05 3.12856e-08 9.61093e-04 -7.45418e-05
5.98948e-01 2.28674e-05 3.04168e-08 9.34403e-04 -7.23631e-05
6.24989e-01 2.21544e-05 2.95118e-08 9.06602e-04 -7.01069e-05
6.51031e-01 2.14177e-05 2.85656e-08 8.77535e-04 -6.77756e-05
6.77072e-01 2.06580e-05 2.75856e-08 8.47430e-04 -6.53718e-05
7.03113e-01 1.98762e-05 2.65717e-08 8.16281e-04 -6.28979e-05
7.29155e-01 1.90731e-05 2.55256e-08 7.84146e-04 -6.03567e-05
