0.00000e+00 5.97190e-05 -8.28838e-07 -3.10814e-06 -5.40223e-05
2.60407e-02 5.96869e-05 -8.28399e-07 -3.10650e-06 -5.39934e-05
5.20815e-02 5.95910e-05 -8.27075e-07 -3.10153e-06 -5.39066e-05
7.81222e-02 5.94315e-05 -8.24849e-07 -3.09318e-06 -5.37622e-05
1.04163e-01 5.92082e-05 -8.21739e-07 -3.08152e-06 -5.35602e-05
1.30204e-01 5.89214e-05 -8.17766e-07 -3.06662e-06 -5.33008e-05
1.56244e-01 5.85716e-05 -8.12917e-07 -3.04844e-06 -5.29843e-05
1.82285e-01 5.81591e-05 -8.07194e-07 -3.02698e-06 -5.26112e-05
2.08326e-01 5.76843e-05 -8.00607e-07 -3.00228e-06 -5.21817e-05
2.34367e-01 5.71478e-05 -7.93161e-07 -2.97435e-06 -5.16963e-05
2.60407e-01 5.65500e-05 -7.84866e-07 -2.94325e-06 -5.11555e-05
2.86448e-01 5.58917e-05 -7.75731e-07 -2.90899e-06 -5.05600e-05
3.12489e-01 5.51736e-05 -7.65764e-07 -2.87162e-06 -4.99104e-05
3.38530e-01 5.43964e-05 -7.54978e-07 -2.83117e-06 -4.92073e-05
3.64571e-01 5.35610e-05 -7.43383e-07 -2.78769e-06 -4.84515e-05
3.90611e-01 5.26682e-05 -7.30992e-07 -2.74122e-06 -4.76439e-05
4.16652e-01 5.17190e-05 -7.17818e-07 -2.69182e-06 -4.67852e-05
4.42693e-01 5.07144e-05 -7.03877e-07 -2.63954e-06 -4.58764e-05
4.68734e-01 4.96554e-05 -6.89181e-07 -2.58443e-06 -4.49185e-05
4.94775e-01 4.85433e-05 -6.73747e-07 -2.52655e-06 -4.39125e-05
5.20816e-01 4.73793e-05 -6.57592e-07 -2.46597e-06 -4.28595e-05
5.46857e-01 4.61645e-05 -6.40733e-07 -2.40275e-06 -4.17606e-05
5.72898e-01 4.49002e-05 -6.23187e-07 -2.33695e-06 -4.06170e-05
5.98939e-01 4.35879e-05 -6.04975e-07 -2.26866e-06 -3.94299e-05
6.24980e-01 4.22290e-05 -5.86114e-07 -2.19793e-06 -3.82005e-05
6.51021e-01 4.08248e-05 -5.66626e-07 -2.12485e-06 -3.69303e-05
6.77062e-01 3.93769e-05 -5.46532e-07 -2.04949e-06 -3.56205e-05
7.03103e-01 3.78868e-05 -5.25852e-07 -1.97194e-06 -3.42726e-05
7.29144e-01 3.63562e-05 -5.04609e-07 -1.89228e-06 -3.28879e-05
