0.00000e+00 3.11511e-05 6.67013e-09 2.56133e-05 -9.99986e-05
2.60412e-02 3.11342e-05 6.68595e-09 2.56740e-05 -9.99451e-05
5.20824e-02 3.10844e-05 6.69816e-09 2.57209e-05 -9.97845e-05
7.81235e-02 3.10013e-05 6.69482e-09 2.57081e-05 -9.95171e-05
1.04165e-01 3.08843e-05 6.68118e-09 2.56557e-05 -9.91432e-05
1.30206e-01 3.07348e-05 6.66641e-09 2.55990e-05 -9.86630e-05
1.56247e-01 3.05527e-05 6.64177e-09 2.55044e-05 -9.80773e-05
1.82288e-01 3.03374e-05 6.61027e-09 2.53834e-05 -9.73865e-05
2.08329e-01 3.00895e-05 6.56945e-09 2.52267e-05 -9.65914e-05
2.34371e-01 2.98096e-05 6.52225e-09 2.50454e-05 -9.56929e-05
2.60412e-01 2.94978e-05 6.46596e-09 2.48293e-05 -9.46919e-05
2.86453e-01 2.91544e-05 6.40311e-09 2.45880e-05 -9.35896e-05
3.12494e-01 2.87798e-05 6.33166e-09 2.43136e-05 -9.23870e-05
3.38535e-01 2.83743e-05 6.25363e-09 2.40139e-05 -9.10855e-05
3.64577e-01 2.79385e-05 6.16716e-09 2.36819e-05 -8.96864e-05
3.90618e-01 2.74727e-05 6.07471e-09 2.33269e-05 -8.81913e-05
4.16659e-01 2.69775e-05 5.97355e-09 2.29384e-05 -8.66018e-05
4.42700e-01 2.64535e-05 5.86601e-09 2.25255e-05 -8.49196e-05
4.68742e-01 2.59011e-05 5.75023e-09 2.20809e-05 -8.31464e-05
4.94783e-01 2.53209e-05 5.62861e-09 2.16139e-05 -8.12842e-05
5.20824e-01 2.47137e-05 5.49969e-09 2.11188e-05 -7.93350e-05
5.46865e-01 2.40800e-05 5.36532e-09 2.06028e-05 -7.73008e-05
5.72907e-01 2.34205e-05 5.22415e-09 2.00608e-05 -7.51838e-05
5.98948e-01 2.27359e-05 5.07769e-09 1.94983e-05 -7.29863e-05
6.24989e-01 2.20270e-05 4.92485e-09 1.89114e-05 -7.07107e-05
6.51031e-01 2.12945e-05 4.76734e-09 1.83066e-05 -6.83593e-05
6.77072e-01 2.05392e-05 4.60388e-09 1.76789e-05 -6.59348e-05
7.03113e-01 1.97619e-05 4.43538e-09 1.70319e-05 -6.34396e-05
7.29155e-01 1.89634e-05 4.26142e-09 1.63639e-05 -6.08765e-05
7.55196e-01 1.81446e-05 4.08332e-09 1.56799e-05 -5.82482e-05
7.81238e-01 1.73064e-05 3.90023e-09 1.49769e-05 -5.55576e-05
8.07279e-01 1.64497e-05 3.71225e-09 1.42550e-05 -5.28074e-05
8.33320e-01 1.55753e-05 3.51946e-09 1.35147e-05 -5.00007e-05
8.59362e-01 1.46843e-05 3.32059e-09 1.27511e-05 -4.71405e-05
8.85403e-01 1.37775e-05 3.11737e-09 1.19707e-05 -4.42298e-05
9.11445e-01 1.28560e-05 2.91029e-09 1.11755e-05 -4.12717e-05
9.37486e-01 1.19207e-05 2.69959e-09 1.03664e-05 -3.82694e-05
9.63528e-01 1.09727e-05 2.48641e-09 9.54782e-06 -3.52262e-05
9.89569e-01 1.00129e-05 2.27015e-09 8.71737e-06 -3.21452e-05
1.01561e+00 9.04234e-06 2.05130e-09 7.87698e-06 -2.90298e-05
1.04165e+00 8.06213e-06 1.82990e-09 7.02683e-06 -2.58833e-05
1.06769e+00 7.07328e-06 1.60772e-09 6.17365e-06 -2.27091e-05
1.09374e+00 6.07686e-06 1.38353e-09 5.31275e-06 -1.95106e-05
1.11978e+00 5.07392e-06 1.15772e-09 4.44563e-06 -1.62912e-05
1.14582e+00 4.06555e-06 9.30520e-10 3.57320e-06 -1.30543e-05
1.17186e+00 3.05283e-06 7.02862e-10 2.69899e-06 -9.80345e-06
1.19790e+00 2.03683e-06 4.74472e-10 1.82197e-06 -6.54210e-06
1.22394e+00 1.01865e-06 2.45401e-10 9.42340e-07 -3.27375e-06
1.24998e+00 -6.17798e-10 1.60071e-11 6.14674e-08 -1.88660e-09
1.27603e+00 -1.01989e-06 -2.13447e-10 -8.19637e-07 3.26998e-06
1.30207e+00 -2.03807e-06 -4.42688e-10 -1.69992e-06 6.53835e-06
1.32811e+00 -3.05407e-06 -6.71206e-10 -2.57743e-06 9.79971e-06
1.35415e+00 -4.06680e-06 -8.98780e-10 -3.45131e-06 1.30506e-05
1.38019e+00 -5.07518e-06 -1.12489e-09 -4.31957e-06 1.62875e-05
1.40624e+00 -6.07813e-06 -1.34954e-09 -5.18222e-06 1.95070e-05
1.43228e+00 -7.07457e-06 -1.57239e-09 -6.03799e-06 2.27055e-05
1.45832e+00 -8.06343e-06 -1.79320e-09 -6.88588e-06 2.58798e-05
1.48436e+00 -9.04367e-06 -2.01189e-09 -7.72566e-06 2.90263e-05
1.51040e+00 -1.00142e-05 -2.22803e-09 -8.55562e-06 3.21418e-05
1.53644e+00 -1.09741e-05 -2.44161e-09 -9.37579e-06 3.52229e-05
1.56249e+00 -1.19221e-05 -2.65209e-09 -1.01840e-05 3.82662e-05
1.58853e+00 -1.28575e-05 -2.86077e-09 -1.09854e-05 4.12686e-05
1.61457e+00 -1.37790e-05 -3.06590e-09 -1.17731e-05 4.42268e-05
1.64061e+00 -1.46858e-05 -3.26806e-09 -1.25494e-05 4.71376e-05
1.66665e+00 -1.55769e-05 -3.46631e-09 -1.33106e-05 4.99979e-05
1.69270e+00 -1.64513e-05 -3.66130e-09 -1.40594e-05 5.28047e-05
1.71874e+00 -1.73081e-05 -3.85184e-09 -1.47911e-05 5.55550e-05
1.74478e+00 -1.81463e-05 -4.03831e-09 -1.55071e-05 5.82457e-05
1.77082e+00 -1.89651e-05 -4.21964e-09 -1.62034e-05 6.08741e-05
1.79686e+00 -1.97636e-05 -4.39786e-09 -1.68878e-05 6.34373e-05
1.82291e+00 -2.05410e-05 -4.57042e-09 -1.75504e-05 6.59326e-05
1.84895e+00 -2.12963e-05 -4.73772e-09 -1.81928e-05 6.83573e-05
1.87499e+00 -2.20289e-05 -4.89885e-09 -1.88116e-05 7.07088e-05
1.90103e+00 -2.27378e-05 -5.05607e-09 -1.94153e-05 7.29845e-05
1.92707e+00 -2.34224e-05 -5.20680e-09 -1.99941e-05 7.51821e-05
1.95312e+00 -2.40820e-05 -5.35109e-09 -2.05482e-05 7.72992e-05
1.97916e+00 -2.47157e-05 -5.48855e-09 -2.10760e-05 7.93336e-05
2.00520e+00 -2.53230e-05 -5.62107e-09 -2.15849e-05 8.12829e-05
2.03124e+00 -2.59032e-05 -5.74669e-09 -2.20673e-05 8.31452e-05
2.05728e+00 -2.64556e-05 -5.86537e-09 -2.25230e-05 8.49185e-05
2.08333e+00 -2.69797e-05 -5.97699e-09 -2.29517e-05 8.66009e-05
2.10937e+00 -2.74749e-05 -6.08145e-09 -2.33528e-05 8.81905e-05
2.13541e+00 -2.79406e-05 -6.17844e-09 -2.37252e-05 8.96857e-05
2.16145e+00 -2.83765e-05 -6.26890e-09 -2.40726e-05 9.10848e-05
2.18749e+00 -2.87820e-05 -6.35149e-09 -2.43897e-05 9.23864e-05
2.21354e+00 -2.91566e-05 -6.42999e-09 -2.46912e-05 9.35891e-05
2.23958e+00 -2.95000e-05 -6.50009e-09 -2.49604e-05 9.46915e-05
2.26562e+00 -2.98119e-05 -6.56436e-09 -2.52072e-05 9.56926e-05
2.29166e+00 -3.00918e-05 -6.61988e-09 -2.54203e-05 9.65911e-05
2.31770e+00 -3.03396e-05 -6.67221e-09 -2.56213e-05 9.73863e-05
2.34375e+00 -3.05550e-05 -6.71524e-09 -2.57865e-05 9.80771e-05
2.36979e+00 -3.07372e-05 -6.75488e-09 -2.59387e-05 9.86629e-05
2.39583e+00 -3.08867e-05 -6.78391e-09 -2.60502e-05 9.91431e-05
2.42187e+00 -3.10036e-05 -6.81570e-09 -2.61723e-05 9.95171e-05
2.44792e+00 -3.10867e-05 -6.83448e-09 -2.62444e-05 9.97845e-05
2.47396e+00 -3.11366e-05 -6.84235e-09 -2.62746e-05 9.99451e-05
2.50000e+00 -3.11535e-05 -6.84447e-09 -2.62828e-05 9.99986e-05
