0.00000e+00 -3.30508e-05 1.41595e-07 6.79657e-05 8.47123e-05
2.60422e-02 -3.30328e-05 1.41521e-07 6.79303e-05 8.46669e-05
5.20844e-02 -3.29799e-05 1.41294e-07 6.78211e-05 8.45309e-05
7.81266e-02 -3.28917e-05 1.40915e-07 6.76391e-05 8.43043e-05
1.04169e-01 -3.27675e-05 1.40390e-07 6.73873e-05 8.39875e-05
1.30211e-01 -3.26088e-05 1.39709e-07 6.70604e-05 8.35808e-05
1.56253e-01 -3.24157e-05 1.38875e-07 6.66599e-05 8.30845e-05
1.82295e-01 -3.21872e-05 1.37900e-07 6.61918e-05 8.24992e-05
2.08337e-01 -3.19242e-05 1.36777e-07 6.56531e-05 8.18257e-05
2.34380e-01 -3.16272e-05 1.35504e-07 6.50420e-05 8.10644e-05
2.60422e-01 -3.12964e-05 1.34085e-07 6.43606e-05 8.02164e-05
2.86464e-01 -3.09320e-05 1.32522e-07 6.36108e-05 7.92825e-05
3.12506e-01 -3.05345e-05 1.30819e-07 6.27929e-05 7.82637e-05
3.38548e-01 -3.01043e-05 1.28975e-07 6.19080e-05 7.71611e-05
3.64590e-01 -2.96419e-05 1.26993e-07 6.09568e-05 7.59758e-05
3.90633e-01 -2.91477e-05 1.24876e-07 5.99404e-05 7.47092e-05
4.16675e-01 -2.86223e-05 1.22625e-07 5.88598e-05 7.33626e-05
4.42717e-01 -2.80662e-05 1.20243e-07 5.77165e-05 7.19374e-05
4.68759e-01 -2.74801e-05 1.17732e-07 5.65114e-05 7.04352e-05
4.94801e-01 -2.68645e-05 1.15095e-07 5.52458e-05 6.88575e-05
5.20843e-01 -2.62202e-05 1.12336e-07 5.39211e-05 6.72061e-05
5.46885e-01 -2.55478e-05 1.09455e-07 5.25385e-05 6.54828e-05
5.72927e-01 -2.48480e-05 1.06458e-07 5.10997e-05 6.36893e-05
5.98969e-01 -2.41217e-05 1.03346e-07 4.96061e-05 6.18276e-05
6.25011e-01 -2.33695e-05 1.00124e-07 4.80594e-05 5.98998e-05
6.51053e-01 -2.25922e-05 9.67944e-08 4.64613e-05 5.79078e-05
6.77095e-01 -2.17908e-05 9.33612e-08 4.48134e-05 5.58537e-05
7.03137e-01 -2.09660e-05 8.98281e-08 4.31175e-05 5.37399e-05
7.29179e-01 -2.01188e-05 8.61988e-08 4.13754e-05 5.15685e-05
7.55221e-01 -1.92501e-05 8.24771e-08 3.95890e-05 4.93419e-05
7.81263e-01 -1.83607e-05 7.86670e-08 3.77601e-05 4.70624e-05
8.07305e-01 -1.74517e-05 7.47727e-08 3.58909e-05 4.47326e-05
8.33347e-01 -1.65240e-05 7.07983e-08 3.39832e-05 4.23549e-05
8.59389e-01 -1.55786e-05 6.67480e-08 3.20391e-05 3.99318e-05
8.85431e-01 -1.46165e-05 6.26264e-08 3.00606e-05 3.74659e-05
9.11473e-01 -1.36387e-05 5.84376e-08 2.80501e-05 3.49599e-05
9.37515e-01 -1.26464e-05 5.41863e-08 2.60094e-05 3.24165e-05
9.63557e-01 -1.16405e-05 4.98769e-08 2.39409e-05 2.98384e-05
9.89598e-01 -1.06221e-05 4.55140e-08 2.18467e-05 2.72283e-05
1.01564e+00 -9.59241e-06 4.11024e-08 1.97292e-05 2.45891e-05
1.04168e+00 -8.55241e-06 3.66468e-08 1.75905e-05 2.19236e-05
1.06772e+00 -7.50325e-06 3.21519e-08 1.54329e-05 1.92345e-05
1.09377e+00 -6.44605e-06 2.76226e-08 1.32589e-05 1.65249e-05
1.11981e+00 -5.38195e-06 2.30638e-08 1.10706e-05 1.37976e-05
1.14585e+00 -4.31208e-06 1.84802e-08 8.87050e-06 1.10555e-05
1.17189e+00 -3.23760e-06 1.38768e-08 6.66087e-06 8.30157e-06
1.19793e+00 -2.15965e-06 9.25859e-09 4.44412e-06 5.53875e-06
1.22397e+00 -1.07939e-06 4.63043e-09 2.22261e-06 2.77001e-06
1.25002e+00 2.03238e-09 -2.68755e-12 -1.29002e-09 -1.70331e-09
1.27606e+00 1.08345e-06 -4.63586e-09 -2.22521e-06 -2.77341e-06
1.30210e+00 2.16370e-06 -9.26406e-09 -4.44675e-06 -5.54214e-06
1.32814e+00 3.24164e-06 -1.38823e-08 -6.66352e-06 -8.30494e-06
1.35418e+00 4.31611e-06 -1.84857e-08 -8.87315e-06 -1.10588e-05
1.38022e+00 5.38596e-06 -2.30694e-08 -1.10733e-05 -1.38009e-05
1.40627e+00 6.45004e-06 -2.76283e-08 -1.32616e-05 -1.65282e-05
1.43231e+00 7.50721e-06 -3.21576e-08 -1.54356e-05 -1.92378e-05
1.45835e+00 8.55635e-06 -3.66525e-08 -1.75932e-05 -2.19267e-05
1.48439e+00 9.59633e-06 -4.11081e-08 -1.97319e-05 -2.45922e-05
1.51043e+00 1.06260e-05 -4.55197e-08 -2.18494e-05 -2.72314e-05
1.53647e+00 1.16444e-05 -4.98825e-08 -2.39436e-05 -2.98414e-05
1.56251e+00 1.26502e-05 -5.41919e-08 -2.60121e-05 -3.24194e-05
1.58856e+00 1.36425e-05 -5.84433e-08 -2.80528e-05 -3.49628e-05
1.61460e+00 1.46202e-05 -6.26320e-08 -3.00634e-05 -3.74687e-05
1.64064e+00 1.55823e-05 -6.67538e-08 -3.20418e-05 -3.99344e-05
1.66668e+00 1.65277e-05 -7.08040e-08 -3.39859e-05 -4.23574e-05
1.69272e+00 1.74553e-05 -7.47786e-08 -3.58937e-05 -4.47351e-05
1.71876e+00 1.83643e-05 -7.86731e-08 -3.77631e-05 -4.70648e-05
1.74480e+00 1.92536e-05 -8.24835e-08 -3.95921e-05 -4.93441e-05
1.77085e+00 2.01223e-05 -8.62054e-08 -4.13786e-05 -5.15706e-05
1.79689e+00 2.09694e-05 -8.98350e-08 -4.31208e-05 -5.37419e-05
1.82293e+00 2.17941e-05 -9.33684e-08 -4.48168e-05 -5.58556e-05
1.84897e+00 2.25955e-05 -9.68018e-08 -4.64649e-05 -5.79096e-05
