0.00000e+00 -3.35891e-05 -5.12234e-08 -4.91744e-05 9.97684e-05
2.60422e-02 -3.35708e-05 -5.11494e-08 -4.91034e-05 9.97150e-05
5.20844e-02 -3.35170e-05 -5.10155e-08 -4.89748e-05 9.95548e-05
7.81266e-02 -3.34272e-05 -5.08084e-08 -4.87761e-05 9.92880e-05
1.04169e-01 -3.33010e-05 -5.05413e-08 -4.85197e-05 9.89149e-05
1.30211e-01 -3.31397e-05 -5.01725e-08 -4.81656e-05 9.84358e-05
1.56253e-01 -3.29432e-05 -4.97493e-08 -4.77593e-05 9.78513e-05
1.82295e-01 -3.27109e-05 -4.92653e-08 -4.72947e-05 9.71621e-05
2.08338e-01 -3.24435e-05 -4.87296e-08 -4.67804e-05 9.63688e-05
2.34380e-01 -3.21417e-05 -4.81305e-08 -4.62052e-05 9.54723e-05
2.60422e-01 -3.18054e-05 -4.74825e-08 -4.55832e-05 9.44735e-05
2.86464e-01 -3.14350e-05 -4.67865e-08 -4.49150e-05 9.33736e-05
3.12506e-01 -3.10309e-05 -4.60452e-08 -4.42033e-05 9.21737e-05
3.38548e-01 -3.05937e-05 -4.52576e-08 -4.34473e-05 9.08751e-05
3.64590e-01 -3.01237e-05 -4.44278e-08 -4.26507e-05 8.94792e-05
3.90633e-01 -2.96214e-05 -4.35671e-08 -4.18245e-05 8.79874e-05
4.16675e-01 -2.90874e-05 -4.26673e-08 -4.09606e-05 8.64015e-05
4.42717e-01 -2.85223e-05 -4.17823e-08 -4.01110e-05 8.47230e-05
4.68759e-01 -2.79266e-05 -4.08595e-08 -3.92251e-05 8.29538e-05
4.94801e-01 -2.73010e-05 -3.99076e-08 -3.83113e-05 8.10957e-05
5.20843e-01 -2.66462e-05 -3.89186e-08 -3.73619e-05 7.91509e-05
5.46885e-01 -2.59629e-05 -3.78988e-08 -3.63829e-05 7.71212e-05
5.72927e-01 -2.52518e-05 -3.68429e-08 -3.53692e-05 7.50090e-05
5.98969e-01 -2.45136e-05 -3.57545e-08 -3.43243e-05 7.28164e-05
6.25011e-01 -2.37492e-05 -3.46314e-08 -3.32461e-05 7.05459e-05
6.51053e-01 -2.29594e-05 -3.34756e-08 -3.21366e-05 6.81998e-05
6.77096e-01 -2.21450e-05 -3.22870e-08 -3.09955e-05 6.57807e-05
7.03138e-01 -2.13068e-05 -3.10677e-08 -2.98250e-05 6.32912e-05
7.29180e-01 -2.04459e-05 -2.98174e-08 -2.86247e-05 6.07339e-05
7.55221e-01 -1.95630e-05 -2.85356e-08 -2.73942e-05 5.81115e-05
7.81263e-01 -1.86592e-05 -2.72251e-08 -2.61361e-05 5.54270e-05
8.07305e-01 -1.77355e-05 -2.58840e-08 -2.48487e-05 5.26830e-05
8.33347e-01 -1.67927e-05 -2.45161e-08 -2.35355e-05 4.98827e-05
8.59389e-01 -1.58320e-05 -2.31046e-08 -2.21804e-05 4.70289e-05
8.85431e-01 -1.48542e-05 -2.16690e-08 -2.08022e-05 4.41248e-05
9.11473e-01 -1.38606e-05 -2.02090e-08 -1.94007e-05 4.11734e-05
9.37515e-01 -1.28522e-05 -1.87283e-08 -1.79792e-05 3.81780e-05
9.63557e-01 -1.18299e-05 -1.72248e-08 -1.65358e-05 3.51417e-05
9.89599e-01 -1.07951e-05 -1.57036e-08 -1.50755e-05 3.20677e-05
1.01564e+00 -9.74861e-06 -1.41656e-08 -1.35990e-05 2.89594e-05
1.04168e+00 -8.69172e-06 -1.26130e-08 -1.21085e-05 2.58201e-05
1.06772e+00 -7.62552e-06 -1.10441e-08 -1.06023e-05 2.26531e-05
1.09377e+00 -6.55116e-06 -9.46383e-09 -9.08527e-06 1.94619e-05
1.11981e+00 -5.46977e-06 -7.87342e-09 -7.55849e-06 1.62499e-05
1.14585e+00 -4.38253e-06 -6.27505e-09 -6.02405e-06 1.30204e-05
1.17189e+00 -3.29060e-06 -4.66898e-09 -4.48222e-06 9.77701e-06
1.19793e+00 -2.19514e-06 -3.05841e-09 -2.93607e-06 6.52315e-06
1.22397e+00 -1.09733e-06 -1.44522e-09 -1.38741e-06 3.26231e-06
1.25002e+00 1.65917e-09 1.69329e-10 1.62556e-07 -2.02695e-09
1.27606e+00 1.10064e-06 1.77906e-09 1.70790e-06 -3.26636e-06
1.30210e+00 2.19844e-06 3.38704e-09 3.25155e-06 -6.52719e-06
1.32814e+00 3.29390e-06 4.99177e-09 4.79210e-06 -9.78102e-06
1.35418e+00 4.38582e-06 6.59165e-09 6.32799e-06 -1.30244e-05
1.38022e+00 5.47305e-06 8.18747e-09 7.85997e-06 -1.62538e-05
1.40627e+00 6.55442e-06 9.77549e-09 9.38447e-06 -1.94658e-05
1.43231e+00 7.62877e-06 1.13556e-08 1.09014e-05 -2.26570e-05
1.45835e+00 8.69496e-06 1.29249e-08 1.24079e-05 -2.58239e-05
1.48439e+00 9.75184e-06 1.44845e-08 1.39051e-05 -2.89631e-05
