0.00000e+00 -2.91803e-05 -8.49131e-08 -6.36849e-06 4.25305e-05
2.60421e-02 -2.91648e-05 -8.48884e-08 -6.36663e-06 4.25077e-05
5.20843e-02 -2.91180e-05 -8.47735e-08 -6.35801e-06 4.24394e-05
7.81264e-02 -2.90400e-05 -8.45770e-08 -6.34327e-06 4.23257e-05
1.04169e-01 -2.89310e-05 -8.42918e-08 -6.32188e-06 4.21666e-05
1.30211e-01 -2.87907e-05 -8.39233e-08 -6.29425e-06 4.19624e-05
1.56253e-01 -2.86198e-05 -8.34644e-08 -6.25983e-06 4.17133e-05
1.82295e-01 -2.84184e-05 -8.29175e-08 -6.21881e-06 4.14194e-05
2.08337e-01 -2.81864e-05 -8.22812e-08 -6.17109e-06 4.10813e-05
2.34379e-01 -2.79242e-05 -8.15567e-08 -6.11675e-06 4.06991e-05
2.60421e-01 -2.76321e-05 -8.07438e-08 -6.05579e-06 4.02733e-05
2.86463e-01 -2.73104e-05 -7.98440e-08 -5.98830e-06 3.98045e-05
3.12505e-01 -2.69595e-05 -7.88572e-08 -5.91429e-06 3.92930e-05
3.38547e-01 -2.65797e-05 -7.77836e-08 -5.83377e-06 3.87394e-05
3.64590e-01 -2.61714e-05 -7.66250e-08 -5.74688e-06 3.81443e-05
3.90632e-01 -2.57352e-05 -7.53812e-08 -5.65359e-06 3.75084e-05
4.16674e-01 -2.52713e-05 -7.40551e-08 -5.55413e-06 3.68323e-05
4.42716e-01 -2.47804e-05 -7.26380e-08 -5.44785e-06 3.61168e-05
4.68758e-01 -2.42629e-05 -7.11417e-08 -5.33563e-06 3.53626e-05
4.94800e-01 -2.37195e-05 -6.95665e-08 -5.21749e-06 3.45705e-05
5.20842e-01 -2.31506e-05 -6.79154e-08 -5.09365e-06 3.37414e-05
5.46884e-01 -2.25570e-05 -6.61891e-08 -4.96418e-06 3.28762e-05
5.72926e-01 -2.19392e-05 -6.43908e-08 -4.82931e-06 3.19758e-05
5.98968e-01 -2.12978e-05 -6.25226e-08 -4.68920e-06 3.10411e-05
6.25010e-01 -2.06337e-05 -6.05865e-08 -4.54399e-06 3.00732e-05
6.51052e-01 -1.99475e-05 -5.85855e-08 -4.39391e-06 2.90731e-05
6.77094e-01 -1.92400e-05 -5.65209e-08 -4.23907e-06 2.80419e-05
7.03136e-01 -1.85118e-05 -5.43950e-08 -4.07963e-06 2.69806e-05
7.29178e-01 -1.77638e-05 -5.22101e-08 -3.91575e-06 2.58905e-05
7.55220e-01 -1.69968e-05 -4.99681e-08 -3.74761e-06 2.47726e-05
7.81262e-01 -1.62115e-05 -4.76718e-08 -3.57539e-06 2.36282e-05
