0.00000e+00 -1.34239e-05 -2.99013e-07 -5.87883e-01 4.21036e-05
2.60419e-02 -1.34166e-05 -2.98991e-07 -5.87841e-01 4.20810e-05
5.20838e-02 -1.33954e-05 -2.98615e-07 -5.87101e-01 4.20134e-05
7.81256e-02 -1.33599e-05 -2.97922e-07 -5.85738e-01 4.19008e-05
1.04168e-01 -1.33094e-05 -2.96956e-07 -5.83838e-01 4.17434e-05
1.30209e-01 -1.32446e-05 -2.95625e-07 -5.81223e-01 4.15412e-05
1.56251e-01 -1.31663e-05 -2.93969e-07 -5.77967e-01 4.12946e-05
1.82293e-01 -1.30740e-05 -2.91985e-07 -5.74065e-01 4.10037e-05
2.08335e-01 -1.29673e-05 -2.89684e-07 -5.69542e-01 4.06689e-05
2.34377e-01 -1.28466e-05 -2.87063e-07 -5.64389e-01 4.02906e-05
2.60419e-01 -1.27122e-05 -2.84133e-07 -5.58628e-01 3.98691e-05
2.86461e-01 -1.25641e-05 -2.80894e-07 -5.52261e-01 3.94049e-05
3.12502e-01 -1.24027e-05 -2.77352e-07 -5.45296e-01 3.88986e-05
3.38544e-01 -1.22279e-05 -2.73502e-07 -5.37727e-01 3.83506e-05
3.64586e-01 -1.20401e-05 -2.69357e-07 -5.29577e-01 3.77615e-05
3.90628e-01 -1.18394e-05 -2.64918e-07 -5.20851e-01 3.71320e-05
4.16670e-01 -1.16260e-05 -2.60191e-07 -5.11556e-01 3.64627e-05
4.42712e-01 -1.14001e-05 -2.55180e-07 -5.01705e-01 3.57544e-05
4.68754e-01 -1.11621e-05 -2.49892e-07 -4.91307e-01 3.50077e-05
4.94795e-01 -1.09121e-05 -2.44331e-07 -4.80375e-01 3.42236e-05
5.20837e-01 -1.06505e-05 -2.38507e-07 -4.68924e-01 3.34029e-05
5.46879e-01 -1.03774e-05 -2.32421e-07 -4.56958e-01 3.25464e-05
5.72921e-01 -1.00932e-05 -2.26084e-07 -4.44498e-01 3.16550e-05
5.98963e-01 -9.79817e-06 -2.19503e-07 -4.31560e-01 3.07297e-05
6.25005e-01 -9.49266e-06 -2.12685e-07 -4.18156e-01 2.97716e-05
6.51046e-01 -9.17699e-06 -2.05637e-07 -4.04299e-01 2.87815e-05
6.77088e-01 -8.85150e-06 -1.98368e-07 -3.90008e-01 2.77606e-05
7.03130e-01 -8.51652e-06 -1.90886e-07 -3.75297e-01 2.67100e-05
7.29172e-01 -8.17241e-06 -1.83198e-07 -3.60182e-01 2.56308e-05
7.55214e-01 -7.81956e-06 -1.75314e-07 -3.44681e-01 2.45242e-05
7.81255e-01 -7.45833e-06 -1.67241e-07 -3.28809e-01 2.33913e-05
8.07297e-01 -7.08911e-06 -1.58988e-07 -3.12583e-01 2.22333e-05
8.33339e-01 -6.71229e-06 -1.50563e-07 -2.96019e-01 2.10515e-05
8.59381e-01 -6.32830e-06 -1.41972e-07 -2.79129e-01 1.98472e-05
8.85422e-01 -5.93753e-06 -1.33228e-07 -2.61938e-01 1.86217e-05
9.11464e-01 -5.54040e-06 -1.24341e-07 -2.44465e-01 1.73762e-05
9.37506e-01 -5.13733e-06 -1.15320e-07 -2.26728e-01 1.61121e-05
9.63548e-01 -4.72876e-06 -1.06175e-07 -2.08749e-01 1.48307e-05
9.89589e-01 -4.31512e-06 -9.69159e-08 -1.90544e-01 1.35335e-05
