0.00000e+00 1.69620e-05 2.65445e-07 1.27414e-04 -7.25386e-05
2.60414e-02 1.69528e-05 2.65301e-07 1.27345e-04 -7.24998e-05
5.20828e-02 1.69258e-05 2.64875e-07 1.27140e-04 -7.23833e-05
7.81242e-02 1.68808e-05 2.64163e-07 1.26798e-04 -7.21893e-05
1.04166e-01 1.68171e-05 2.63169e-07 1.26321e-04 -7.19181e-05
1.30207e-01 1.67353e-05 2.61902e-07 1.25713e-04 -7.15698e-05
1.56248e-01 1.66363e-05 2.60349e-07 1.24967e-04 -7.11448e-05
1.82290e-01 1.65192e-05 2.58509e-07 1.24084e-04 -7.06437e-05
2.08331e-01 1.63843e-05 2.56395e-07 1.23070e-04 -7.00670e-05
2.34373e-01 1.62319e-05 2.54012e-07 1.21926e-04 -6.94152e-05
2.60414e-01 1.60620e-05 2.51358e-07 1.20652e-04 -6.86891e-05
2.86455e-01 1.58749e-05 2.48434e-07 1.19248e-04 -6.78894e-05
3.12497e-01 1.56709e-05 2.45243e-07 1.17717e-04 -6.70171e-05
3.38538e-01 1.54501e-05 2.41789e-07 1.16059e-04 -6.60729e-05
3.64580e-01 1.52127e-05 2.38077e-07 1.14277e-04 -6.50581e-05
3.90621e-01 1.49591e-05 2.34109e-07 1.12372e-04 -6.39735e-05
4.16663e-01 1.46894e-05 2.29891e-07 1.10347e-04 -6.28205e-05
4.42704e-01 1.44041e-05 2.25425e-07 1.08204e-04 -6.16002e-05
4.68745e-01 1.41033e-05 2.20718e-07 1.05945e-04 -6.03139e-05
4.94787e-01 1.37874e-05 2.15775e-07 1.03572e-04 -5.89630e-05
5.20828e-01 1.34568e-05 2.10601e-07 1.01088e-04 -5.75490e-05
5.46870e-01 1.31117e-05 2.05201e-07 9.84966e-05 -5.60734e-05
5.72911e-01 1.27526e-05 1.99582e-07 9.57994e-05 -5.45377e-05
5.98953e-01 1.23799e-05 1.93749e-07 9.29995e-05 -5.29437e-05
6.24994e-01 1.19939e-05 1.87708e-07 9.01000e-05 -5.12929e-05
6.51036e-01 1.15951e-05 1.81467e-07 8.71041e-05 -4.95872e-05
6.77077e-01 1.11838e-05 1.75031e-07 8.40148e-05 -4.78284e-05
7.03119e-01 1.07606e-05 1.68408e-07 8.08356e-05 -4.60185e-05
7.29160e-01 1.03258e-05 1.61604e-07 7.75699e-05 -4.41592e-05
7.55202e-01 9.88000e-06 1.54627e-07 7.42211e-05 -4.22526e-05
7.81243e-01 9.42360e-06 1.47485e-07 7.07928e-05 -4.03008e-05
8.07285e-01 8.95711e-06 1.40185e-07 6.72888e-05 -3.83058e-05
8.33326e-01 8.48102e-06 1.32735e-07 6.37126e-05 -3.62699e-05
8.59368e-01 7.99585e-06 1.25142e-07 6.00682e-05 -3.41950e-05
8.85409e-01 7.50211e-06 1.17415e-07 5.63594e-05 -3.20836e-05
9.11451e-01 7.00034e-06 1.09563e-07 5.25902e-05 -2.99378e-05
9.37492e-01 6.49107e-06 1.01593e-07 4.87647e-05 -2.77600e-05
9.63534e-01 5.97485e-06 9.35145e-08 4.48870e-05 -2.55524e-05
9.89576e-01 5.45223e-06 8.53358e-08 4.09612e-05 -2.33174e-05
1.01562e+00 4.92377e-06 7.70657e-08 3.69915e-05 -2.10575e-05
1.04166e+00 4.39004e-06 6.87130e-08 3.29823e-05 -1.87751e-05
1.06770e+00 3.85160e-06 6.02867e-08 2.89376e-05 -1.64725e-05
1.09374e+00 3.30903e-06 5.17958e-08 2.48620e-05 -1.41523e-05
1.11978e+00 2.76292e-06 4.32494e-08 2.07597e-05 -1.18169e-05
1.14583e+00 2.21385e-06 3.46566e-08 1.66352e-05 -9.46891e-06
1.17187e+00 1.66241e-06 2.60266e-08 1.24928e-05 -7.11075e-06
1.19791e+00 1.10918e-06 1.73687e-08 8.33697e-06 -4.74498e-06
1.22395e+00 5.54769e-07 8.69209e-09 4.17220e-06 -2.37413e-06
1.24999e+00 -2.41230e-10 6.11535e-12 2.93537e-09 -7.33690e-10
1.27603e+00 -5.55255e-07 -8.67999e-09 -4.16639e-06 2.37266e-06
1.30208e+00 -1.10968e-06 -1.73568e-08 -8.33129e-06 4.74352e-06
1.32812e+00 -1.66291e-06 -2.60152e-08 -1.24873e-05 7.10930e-06
1.35416e+00 -2.21436e-06 -3.46458e-08 -1.66300e-05 9.46747e-06
1.38020e+00 -2.76345e-06 -4.32394e-08 -2.07549e-05 1.18155e-05
1.40624e+00 -3.30957e-06 -5.17867e-08 -2.48576e-05 1.41509e-05
1.43228e+00 -3.85216e-06 -6.02786e-08 -2.89337e-05 1.64711e-05
1.45833e+00 -4.39062e-06 -6.87060e-08 -3.29789e-05 1.87737e-05
1.48437e+00 -4.92438e-06 -7.70600e-08 -3.69888e-05 2.10562e-05
1.51041e+00 -5.45287e-06 -8.53314e-08 -4.09591e-05 2.33161e-05
1.53645e+00 -5.97552e-06 -9.35116e-08 -4.48856e-05 2.55511e-05
1.56249e+00 -6.49177e-06 -1.01592e-07 -4.87640e-05 2.77587e-05
1.58853e+00 -7.00108e-06 -1.09563e-07 -5.25903e-05 2.99366e-05
1.61458e+00 -7.50289e-06 -1.17417e-07 -5.63603e-05 3.20824e-05
1.64062e+00 -7.99667e-06 -1.25146e-07 -6.00700e-05 3.41939e-05
1.66666e+00 -8.48189e-06 -1.32740e-07 -6.37154e-05 3.62688e-05
1.69270e+00 -8.95803e-06 -1.40193e-07 -6.72924e-05 3.83048e-05
1.71874e+00 -9.42458e-06 -1.47495e-07 -7.07974e-05 4.02998e-05
1.74479e+00 -9.88103e-06 -1.54639e-07 -7.42265e-05 4.22516e-05
1.77083e+00 -1.03269e-05 -1.61617e-07 -7.75762e-05 4.41583e-05
1.79687e+00 -1.07617e-05 -1.68423e-07 -8.08429e-05 4.60176e-05
1.82291e+00 -1.11850e-05 -1.75048e-07 -8.40230e-05 4.78276e-05
1.84895e+00 -1.15964e-05 -1.81486e-07 -8.71131e-05 4.95865e-05
1.87499e+00 -1.19953e-05 -1.87729e-07 -9.01100e-05 5.12922e-05
1.90104e+00 -1.23813e-05 -1.93771e-07 -9.30102e-05 5.29430e-05
1.92708e+00 -1.27541e-05 -1.99606e-07 -9.58108e-05 5.45371e-05
1.95312e+00 -1.31133e-05 -2.05227e-07 -9.85088e-05 5.60728e-05
1.97916e+00 -1.34584e-05 -2.10628e-07 -1.01101e-04 5.75485e-05
2.00520e+00 -1.37891e-05 -2.15803e-07 -1.03586e-04 5.89625e-05
2.03125e+00 -1.41050e-05 -2.20748e-07 -1.05959e-04 6.03134e-05
2.05729e+00 -1.44059e-05 -2.25456e-07 -1.08219e-04 6.15997e-05
2.08333e+00 -1.46913e-05 -2.29923e-07 -1.10363e-04 6.28201e-05
2.10937e+00 -1.49610e-05 -2.34142e-07 -1.12388e-04 6.39732e-05
2.13541e+00 -1.52147e-05 -2.38110e-07 -1.14293e-04 6.50578e-05
2.16145e+00 -1.54522e-05 -2.41824e-07 -1.16075e-04 6.60727e-05
2.18750e+00 -1.56730e-05 -2.45278e-07 -1.17733e-04 6.70168e-05
2.21354e+00 -1.58772e-05 -2.48469e-07 -1.19265e-04 6.78892e-05
2.23958e+00 -1.60643e-05 -2.51394e-07 -1.20669e-04 6.86889e-05
2.26562e+00 -1.62343e-05 -2.54048e-07 -1.21943e-04 6.94151e-05
2.29166e+00 -1.63868e-05 -2.56431e-07 -1.23087e-04 7.00669e-05
2.31771e+00 -1.65218e-05 -2.58545e-07 -1.24101e-04 7.06437e-05
2.34375e+00 -1.66390e-05 -2.60385e-07 -1.24985e-04 7.11448e-05
2.36979e+00 -1.67381e-05 -2.61939e-07 -1.25730e-04 7.15697e-05
2.39583e+00 -1.68199e-05 -2.63206e-07 -1.26339e-04 7.19180e-05
2.42187e+00 -1.68837e-05 -2.64198e-07 -1.26815e-04 7.21893e-05
2.44792e+00 -1.69288e-05 -2.64909e-07 -1.27156e-04 7.23833e-05
2.47396e+00 -1.69560e-05 -2.65336e-07 -1.27361e-04 7.24998e-05
2.50000e+00 -1.69653e-05 -2.65479e-07 -1.27430e-04 7.25386e-05
