0.00000e+00 2.55786e-05 1.96911e-07 3.87143e-01 -8.05939e-05
2.60413e-02 2.55647e-05 1.96803e-07 3.86930e-01 -8.05508e-05
5.20825e-02 2.55239e-05 1.96485e-07 3.86306e-01 -8.04214e-05
7.81238e-02 2.54558e-05 1.95956e-07 3.85264e-01 -8.02059e-05
1.04165e-01 2.53597e-05 1.95217e-07 3.83812e-01 -7.99045e-05
1.30206e-01 2.52368e-05 1.94277e-07 3.81965e-01 -7.95175e-05
1.56248e-01 2.50874e-05 1.93125e-07 3.79699e-01 -7.90454e-05
1.82289e-01 2.49106e-05 1.91758e-07 3.77011e-01 -7.84887e-05
2.08330e-01 2.47071e-05 1.90189e-07 3.73926e-01 -7.78479e-05
2.34371e-01 2.44772e-05 1.88420e-07 3.70449e-01 -7.71237e-05
2.60413e-01 2.42212e-05 1.86451e-07 3.66577e-01 -7.63170e-05
2.86454e-01 2.39392e-05 1.84281e-07 3.62312e-01 -7.54285e-05
3.12495e-01 2.36315e-05 1.81914e-07 3.57657e-01 -7.44593e-05
3.38537e-01 2.32986e-05 1.79351e-07 3.52619e-01 -7.34103e-05
3.64578e-01 2.29407e-05 1.76597e-07 3.47204e-01 -7.22828e-05
3.90619e-01 2.25582e-05 1.73653e-07 3.41416e-01 -7.10778e-05
4.16661e-01 2.21516e-05 1.70523e-07 3.35263e-01 -6.97967e-05
4.42702e-01 2.17213e-05 1.67211e-07 3.28749e-01 -6.84409e-05
4.68743e-01 2.12677e-05 1.63719e-07 3.21884e-01 -6.70118e-05
4.94784e-01 2.07913e-05 1.60051e-07 3.14674e-01 -6.55109e-05
5.20826e-01 2.02927e-05 1.56213e-07 3.07127e-01 -6.39399e-05
5.46867e-01 1.97724e-05 1.52207e-07 2.99251e-01 -6.23005e-05
5.72909e-01 1.92309e-05 1.48038e-07 2.91054e-01 -6.05943e-05
5.98950e-01 1.86688e-05 1.43711e-07 2.82547e-01 -5.88232e-05
6.24991e-01 1.80867e-05 1.39229e-07 2.73736e-01 -5.69891e-05
