0.00000e+00 -7.28579e-06 -7.91265e-07 -2.96724e-06 1.20137e-05
2.60418e-02 -7.28185e-06 -7.90841e-07 -2.96565e-06 1.20073e-05
5.20836e-02 -7.27012e-06 -7.89561e-07 -2.96085e-06 1.19880e-05
7.81253e-02 -7.25062e-06 -7.87435e-07 -2.95288e-06 1.19558e-05
1.04167e-01 -7.22332e-06 -7.84485e-07 -2.94182e-06 1.19109e-05
1.30209e-01 -7.18826e-06 -7.80684e-07 -2.92757e-06 1.18532e-05
1.56251e-01 -7.14557e-06 -7.76039e-07 -2.91015e-06 1.17828e-05
1.82292e-01 -7.09525e-06 -7.70569e-07 -2.88963e-06 1.16998e-05
2.08334e-01 -7.03728e-06 -7.64274e-07 -2.86603e-06 1.16043e-05
2.34376e-01 -6.97178e-06 -7.57163e-07 -2.83936e-06 1.14964e-05
2.60418e-01 -6.89882e-06 -7.49242e-07 -2.80966e-06 1.13761e-05
2.86460e-01 -6.81847e-06 -7.40519e-07 -2.77695e-06 1.12437e-05
3.12501e-01 -6.73082e-06 -7.31002e-07 -2.74126e-06 1.10992e-05
3.38543e-01 -6.63597e-06 -7.20703e-07 -2.70264e-06 1.09428e-05
3.64585e-01 -6.53402e-06 -7.09632e-07 -2.66112e-06 1.07747e-05
3.90627e-01 -6.42507e-06 -6.97801e-07 -2.61675e-06 1.05951e-05
4.16668e-01 -6.30924e-06 -6.85222e-07 -2.56958e-06 1.04041e-05
4.42710e-01 -6.18667e-06 -6.71911e-07 -2.51967e-06 1.02020e-05
4.68752e-01 -6.05748e-06 -6.57880e-07 -2.46705e-06 9.98900e-06
4.94794e-01 -5.92181e-06 -6.43145e-07 -2.41179e-06 9.76527e-06
5.20835e-01 -5.77979e-06 -6.27720e-07 -2.35395e-06 9.53108e-06
5.46877e-01 -5.63159e-06 -6.11624e-07 -2.29359e-06 9.28668e-06
5.72919e-01 -5.47735e-06 -5.94873e-07 -2.23077e-06 9.03235e-06
5.98961e-01 -5.31725e-06 -5.77485e-07 -2.16557e-06 8.76833e-06
6.25002e-01 -5.15146e-06 -5.59478e-07 -2.09804e-06 8.49493e-06
6.51044e-01 -4.98015e-06 -5.40872e-07 -2.02827e-06 8.21244e-06
6.77086e-01 -4.80350e-06 -5.21686e-07 -1.95632e-06 7.92115e-06
7.03128e-01 -4.62171e-06 -5.01942e-07 -1.88228e-06 7.62137e-06
7.29169e-01 -4.43497e-06 -4.81661e-07 -1.80623e-06 7.31344e-06
7.55211e-01 -4.24348e-06 -4.60863e-07 -1.72824e-06 6.99767e-06
7.81253e-01 -4.04745e-06 -4.39572e-07 -1.64840e-06 6.67441e-06
8.07295e-01 -3.84708e-06 -4.17810e-07 -1.56679e-06 6.34401e-06
8.33336e-01 -3.64259e-06 -3.95601e-07 -1.48350e-06 6.00681e-06
8.59378e-01 -3.43420e-06 -3.72968e-07 -1.39863e-06 5.66317e-06
8.85420e-01 -3.22214e-06 -3.49936e-07 -1.31226e-06 5.31348e-06
9.11462e-01 -3.00663e-06 -3.26529e-07 -1.22448e-06 4.95809e-06
9.37503e-01 -2.78789e-06 -3.02772e-07 -1.13540e-06 4.59740e-06
9.63545e-01 -2.56617e-06 -2.78691e-07 -1.04509e-06 4.23178e-06
9.89587e-01 -2.34171e-06 -2.54312e-07 -9.53670e-07 3.86163e-06
1.01563e+00 -2.11473e-06 -2.29660e-07 -8.61226e-07 3.48735e-06
1.04167e+00 -1.88549e-06 -2.04763e-07 -7.67860e-07 3.10933e-06
1.06771e+00 -1.65423e-06 -1.79646e-07 -6.73671e-07 2.72798e-06
1.09375e+00 -1.42120e-06 -1.54336e-07 -5.78761e-07 2.34371e-06
1.11980e+00 -1.18664e-06 -1.28862e-07 -4.83231e-07 1.95693e-06
1.14584e+00 -9.50816e-07 -1.03249e-07 -3.87183e-07 1.56805e-06
1.17188e+00 -7.13971e-07 -7.75256e-08 -2.90721e-07 1.17750e-06
1.19792e+00 -4.76362e-07 -5.17193e-08 -1.93947e-07 7.85685e-07
1.22396e+00 -2.38243e-07 -2.58577e-08 -9.69663e-08 3.93030e-07
1.25000e+00 1.31340e-10 3.16342e-11 1.18628e-10 -4.72599e-11
1.27605e+00 2.38502e-07 2.59205e-08 9.72019e-08 -3.93124e-07
1.30209e+00 4.76617e-07 5.17816e-08 1.94181e-07 -7.85780e-07
1.32813e+00 7.14221e-07 7.75872e-08 2.90952e-07 -1.17759e-06
1.35417e+00 9.51061e-07 1.03310e-07 3.87411e-07 -1.56815e-06
1.38021e+00 1.18688e-06 1.28921e-07 4.83456e-07 -1.95702e-06
1.40625e+00 1.42143e-06 1.54395e-07 5.78982e-07 -2.34380e-06
1.43230e+00 1.65446e-06 1.79704e-07 6.73888e-07 -2.72807e-06
1.45834e+00 1.88572e-06 2.04819e-07 7.68073e-07 -3.10941e-06
1.48438e+00 2.11495e-06 2.29716e-07 8.61435e-07 -3.48743e-06
1.51042e+00 2.34193e-06 2.54366e-07 9.53874e-07 -3.86171e-06
1.53646e+00 2.56639e-06 2.78745e-07 1.04529e-06 -4.23186e-06
1.56250e+00 2.78811e-06 3.02824e-07 1.13559e-06 -4.59748e-06
1.58854e+00 3.00684e-06 3.26579e-07 1.22467e-06 -4.95817e-06
1.61459e+00 3.22235e-06 3.49985e-07 1.31244e-06 -5.31355e-06
1.64063e+00 3.43441e-06 3.73015e-07 1.39881e-06 -5.66325e-06
1.66667e+00 3.64280e-06 3.95646e-07 1.48367e-06 -6.00688e-06
1.69271e+00 3.84728e-06 4.17854e-07 1.56695e-06 -6.34407e-06
1.71875e+00 4.04765e-06 4.39613e-07 1.64855e-06 -6.67448e-06
1.74479e+00 4.24368e-06 4.60902e-07 1.72838e-06 -6.99773e-06
1.77084e+00 4.43516e-06 4.81697e-07 1.80636e-06 -7.31350e-06
1.79688e+00 4.62190e-06 5.01977e-07 1.88241e-06 -7.62143e-06
1.82292e+00 4.80368e-06 5.21718e-07 1.95644e-06 -7.92120e-06
1.84896e+00 4.98033e-06 5.40901e-07 2.02838e-06 -8.21249e-06
1.87500e+00 5.15163e-06 5.59505e-07 2.09814e-06 -8.49498e-06
1.90104e+00 5.31742e-06 5.77509e-07 2.16566e-06 -8.76838e-06
1.92709e+00 5.47752e-06 5.94895e-07 2.23086e-06 -9.03239e-06
1.95313e+00 5.63175e-06 6.11644e-07 2.29366e-06 -9.28672e-06
1.97917e+00 5.77995e-06 6.27737e-07 2.35401e-06 -9.53111e-06
2.00521e+00 5.92196e-06 6.43159e-07 2.41185e-06 -9.76530e-06
2.03125e+00 6.05763e-06 6.57891e-07 2.46709e-06 -9.98903e-06
2.05729e+00 6.18681e-06 6.71919e-07 2.51970e-06 -1.02021e-05
2.08334e+00 6.30936e-06 6.85228e-07 2.56960e-06 -1.04042e-05
