0.00000e+00 4.37725e-05 -9.32083e-07 -3.49531e-06 -3.72971e-05
2.60410e-02 4.37487e-05 -9.31653e-07 -3.49370e-06 -3.72772e-05
5.20820e-02 4.36782e-05 -9.30221e-07 -3.48833e-06 -3.72173e-05
7.81229e-02 4.35614e-05 -9.27778e-07 -3.47917e-06 -3.71175e-05
1.04164e-01 4.33977e-05 -9.24346e-07 -3.46630e-06 -3.69781e-05
1.30205e-01 4.31872e-05 -9.19914e-07 -3.44968e-06 -3.67990e-05
1.56246e-01 4.29307e-05 -9.14497e-07 -3.42936e-06 -3.65805e-05
1.82287e-01 4.26282e-05 -9.08091e-07 -3.40534e-06 -3.63229e-05
2.08328e-01 4.22801e-05 -9.00713e-07 -3.37767e-06 -3.60263e-05
2.34369e-01 4.18867e-05 -8.92363e-07 -3.34636e-06 -3.56912e-05
2.60410e-01 4.14485e-05 -8.83057e-07 -3.31146e-06 -3.53179e-05
2.86451e-01 4.09659e-05 -8.72802e-07 -3.27301e-06 -3.49067e-05
3.12492e-01 4.04395e-05 -8.61612e-07 -3.23105e-06 -3.44582e-05
3.38533e-01 3.98697e-05 -8.49495e-07 -3.18561e-06 -3.39728e-05
3.64574e-01 3.92573e-05 -8.36468e-07 -3.13675e-06 -3.34510e-05
3.90615e-01 3.86029e-05 -8.22541e-07 -3.08453e-06 -3.28934e-05
4.16656e-01 3.79071e-05 -8.07734e-07 -3.02900e-06 -3.23005e-05
4.42697e-01 3.71707e-05 -7.92051e-07 -2.97019e-06 -3.16731e-05
4.68738e-01 3.63946e-05 -7.75520e-07 -2.90820e-06 -3.10117e-05
4.94779e-01 3.55794e-05 -7.58156e-07 -2.84309e-06 -3.03172e-05
5.20820e-01 3.47262e-05 -7.39981e-07 -2.77493e-06 -2.95902e-05
5.46862e-01 3.38358e-05 -7.21011e-07 -2.70379e-06 -2.88315e-05
5.72903e-01 3.29092e-05 -7.01268e-07 -2.62976e-06 -2.80419e-05
5.98944e-01 3.19473e-05 -6.80775e-07 -2.55291e-06 -2.72223e-05
6.24985e-01 3.09512e-05 -6.59552e-07 -2.47332e-06 -2.63736e-05
6.51026e-01 2.99220e-05 -6.37623e-07 -2.39109e-06 -2.54966e-05
6.77067e-01 2.88608e-05 -6.15012e-07 -2.30629e-06 -2.45923e-05
7.03109e-01 2.77686e-05 -5.91742e-07 -2.21903e-06 -2.36617e-05
7.29150e-01 2.66467e-05 -5.67838e-07 -2.12939e-06 -2.27057e-05
7.55191e-01 2.54963e-05 -5.43325e-07 -2.03747e-06 -2.17254e-05
7.81232e-01 2.43186e-05 -5.18231e-07 -1.94337e-06 -2.07219e-05
8.07274e-01 2.31148e-05 -4.92581e-07 -1.84718e-06 -1.96961e-05
8.33315e-01 2.18863e-05 -4.66404e-07 -1.74902e-06 -1.86493e-05
8.59356e-01 2.06344e-05 -4.39726e-07 -1.64897e-06 -1.75825e-05
8.85398e-01 1.93603e-05 -4.12577e-07 -1.54716e-06 -1.64969e-05
9.11439e-01 1.80656e-05 -3.84985e-07 -1.44369e-06 -1.53936e-05
9.37481e-01 1.67514e-05 -3.56981e-07 -1.33868e-06 -1.42739e-05
9.63522e-01 1.54194e-05 -3.28595e-07 -1.23223e-06 -1.31388e-05
9.89563e-01 1.40708e-05 -2.99856e-07 -1.12446e-06 -1.19897e-05
1.01560e+00 1.27072e-05 -2.70797e-07 -1.01549e-06 -1.08277e-05
1.04165e+00 1.13299e-05 -2.41448e-07 -9.05428e-07 -9.65415e-06
1.06769e+00 9.94052e-06 -2.11840e-07 -7.94400e-07 -8.47025e-06
1.09373e+00 8.54049e-06 -1.82006e-07 -6.82521e-07 -7.27728e-06
1.11977e+00 7.13131e-06 -1.51976e-07 -5.69912e-07 -6.07652e-06
1.14581e+00 5.71450e-06 -1.21785e-07 -4.56692e-07 -4.86925e-06
1.17185e+00 4.29156e-06 -9.14625e-08 -3.42984e-07 -3.65676e-06
1.19790e+00 2.86403e-06 -6.10426e-08 -2.28910e-07 -2.44035e-06
1.22394e+00 1.43343e-06 -3.05571e-08 -1.14589e-07 -1.22134e-06
1.24998e+00 1.28701e-09 -3.89990e-11 -1.46246e-10 -1.01001e-09
1.27602e+00 -1.43085e-06 3.04810e-08 1.14304e-07 1.21932e-06
1.30206e+00 -2.86146e-06 6.09683e-08 2.28631e-07 2.43834e-06
1.32810e+00 -4.28901e-06 9.13904e-08 3.42714e-07 3.65476e-06
1.35415e+00 -5.71197e-06 1.21715e-07 4.56430e-07 4.86726e-06
1.38019e+00 -7.12881e-06 1.51908e-07 5.69657e-07 6.07455e-06
1.40623e+00 -8.53802e-06 1.81940e-07 6.82273e-07 7.27534e-06
1.43227e+00 -9.93809e-06 2.11776e-07 7.94159e-07 8.46834e-06
1.45831e+00 -1.13275e-05 2.41385e-07 9.05194e-07 9.65227e-06
1.48435e+00 -1.27048e-05 2.70735e-07 1.01526e-06 1.08259e-05
1.51040e+00 -1.40685e-05 2.99795e-07 1.12423e-06 1.19879e-05
1.53644e+00 -1.54172e-05 3.28534e-07 1.23200e-06 1.31370e-05
1.56248e+00 -1.67493e-05 3.56921e-07 1.33845e-06 1.42721e-05
1.58852e+00 -1.80635e-05 3.84924e-07 1.44347e-06 1.53920e-05
1.61456e+00 -1.93583e-05 4.12516e-07 1.54694e-06 1.64953e-05
1.64061e+00 -2.06325e-05 4.39666e-07 1.64875e-06 1.75810e-05
1.66665e+00 -2.18845e-05 4.66345e-07 1.74879e-06 1.86478e-05
1.69269e+00 -2.31131e-05 4.92525e-07 1.84697e-06 1.96947e-05
1.71873e+00 -2.43170e-05 5.18177e-07 1.94316e-06 2.07205e-05
1.74477e+00 -2.54948e-05 5.43274e-07 2.03728e-06 2.17241e-05
1.77082e+00 -2.66453e-05 5.67790e-07 2.12921e-06 2.27044e-05
1.79686e+00 -2.77673e-05 5.91697e-07 2.21886e-06 2.36604e-05
1.82290e+00 -2.88595e-05 6.14970e-07 2.30614e-06 2.45911e-05
1.84894e+00 -2.99209e-05 6.37584e-07 2.39094e-06 2.54955e-05
1.87499e+00 -3.09502e-05 6.59515e-07 2.47318e-06 2.63725e-05
1.90103e+00 -3.19464e-05 6.80739e-07 2.55277e-06 2.72214e-05
1.92707e+00 -3.29083e-05 7.01234e-07 2.62963e-06 2.80410e-05
1.95311e+00 -3.38350e-05 7.20977e-07 2.70366e-06 2.88307e-05
1.97915e+00 -3.47255e-05 7.39947e-07 2.77480e-06 2.95894e-05
2.00520e+00 -3.55788e-05 7.58124e-07 2.84296e-06 3.03165e-05
2.03124e+00 -3.63941e-05 7.75488e-07 2.90808e-06 3.10111e-05
2.05728e+00 -3.71703e-05 7.92021e-07 2.97008e-06 3.16725e-05
2.08332e+00 -3.79068e-05 8.07704e-07 3.02889e-06 3.23000e-05
2.10937e+00 -3.86026e-05 8.22520e-07 3.08445e-06 3.28929e-05
2.13541e+00 -3.92571e-05 8.36455e-07 3.13671e-06 3.34506e-05
2.16145e+00 -3.98695e-05 8.49492e-07 3.18560e-06 3.39724e-05
2.18749e+00 -4.04393e-05 8.61619e-07 3.23107e-06 3.44579e-05
