0.00000e+00 4.74431e-05 -8.29654e-08 -1.24448e-05 -5.89446e-05
2.60409e-02 4.74175e-05 -8.29263e-08 -1.24389e-05 -5.89131e-05
5.20818e-02 4.73413e-05 -8.27974e-08 -1.24196e-05 -5.88184e-05
7.81228e-02 4.72150e-05 -8.25793e-08 -1.23869e-05 -5.86608e-05
1.04164e-01 4.70374e-05 -8.22734e-08 -1.23410e-05 -5.84404e-05
1.30205e-01 4.68089e-05 -8.18814e-08 -1.22822e-05 -5.81574e-05
1.56246e-01 4.65312e-05 -8.13993e-08 -1.22099e-05 -5.78121e-05
1.82286e-01 4.62037e-05 -8.08256e-08 -1.21238e-05 -5.74049e-05
2.08327e-01 4.58265e-05 -8.01669e-08 -1.20250e-05 -5.69363e-05
2.34368e-01 4.54001e-05 -7.94234e-08 -1.19135e-05 -5.64066e-05
2.60409e-01 4.49251e-05 -7.85952e-08 -1.17893e-05 -5.58166e-05
2.86450e-01 4.44020e-05 -7.76824e-08 -1.16524e-05 -5.51668e-05
3.12491e-01 4.38313e-05 -7.66863e-08 -1.15029e-05 -5.44580e-05
3.38532e-01 4.32138e-05 -7.56072e-08 -1.13411e-05 -5.36908e-05
3.64573e-01 4.25500e-05 -7.44473e-08 -1.11671e-05 -5.28662e-05
3.90614e-01 4.18406e-05 -7.32074e-08 -1.09811e-05 -5.19849e-05
4.16655e-01 4.10864e-05 -7.18891e-08 -1.07834e-05 -5.10480e-05
4.42696e-01 4.02883e-05 -7.04916e-08 -1.05737e-05 -5.00564e-05
4.68737e-01 3.94470e-05 -6.90187e-08 -1.03528e-05 -4.90112e-05
4.94778e-01 3.85635e-05 -6.74718e-08 -1.01208e-05 -4.79135e-05
5.20819e-01 3.76387e-05 -6.58531e-08 -9.87797e-06 -4.67646e-05
5.46860e-01 3.66736e-05 -6.41636e-08 -9.62454e-06 -4.55655e-05
5.72902e-01 3.56692e-05 -6.24058e-08 -9.36087e-06 -4.43177e-05
5.98943e-01 3.46267e-05 -6.05814e-08 -9.08721e-06 -4.30224e-05
6.24984e-01 3.35470e-05 -5.86925e-08 -8.80388e-06 -4.16810e-05
6.51025e-01 3.24315e-05 -5.67407e-08 -8.51111e-06 -4.02950e-05
6.77066e-01 3.12812e-05 -5.47285e-08 -8.20927e-06 -3.88659e-05
7.03107e-01 3.00974e-05 -5.26579e-08 -7.89868e-06 -3.73951e-05
7.29149e-01 2.88814e-05 -5.05312e-08 -7.57968e-06 -3.58843e-05
7.55190e-01 2.76345e-05 -4.83503e-08 -7.25255e-06 -3.43351e-05
7.81231e-01 2.63579e-05 -4.61180e-08 -6.91769e-06 -3.27491e-05
8.07272e-01 2.50532e-05 -4.38361e-08 -6.57542e-06 -3.11280e-05
8.33314e-01 2.37216e-05 -4.15075e-08 -6.22613e-06 -2.94736e-05
8.59355e-01 2.23646e-05 -3.91332e-08 -5.86998e-06 -2.77876e-05
8.85396e-01 2.09837e-05 -3.67170e-08 -5.50755e-06 -2.60719e-05
9.11437e-01 1.95803e-05 -3.42615e-08 -5.13923e-06 -2.43283e-05
9.37479e-01 1.81560e-05 -3.17695e-08 -4.76543e-06 -2.25586e-05
9.63520e-01 1.67121e-05 -2.92435e-08 -4.38652e-06 -2.07647e-05
9.89562e-01 1.52504e-05 -2.66863e-08 -4.00294e-06 -1.89487e-05
