0.00000e+00 -8.46071e-06 3.19942e-07 2.45716e-03 2.53755e-05
2.60418e-02 -8.45612e-06 3.19791e-07 2.45600e-03 2.53619e-05
5.20836e-02 -8.44261e-06 3.19312e-07 2.45231e-03 2.53212e-05
7.81254e-02 -8.42015e-06 3.18495e-07 2.44604e-03 2.52533e-05
1.04167e-01 -8.38839e-06 3.17319e-07 2.43701e-03 2.51584e-05
1.30209e-01 -8.34767e-06 3.15808e-07 2.42540e-03 2.50366e-05
1.56251e-01 -8.29828e-06 3.13985e-07 2.41141e-03 2.48879e-05
1.82293e-01 -8.23994e-06 3.11823e-07 2.39480e-03 2.47126e-05
2.08334e-01 -8.17265e-06 3.09319e-07 2.37557e-03 2.45109e-05
2.34376e-01 -8.09663e-06 3.06483e-07 2.35379e-03 2.42828e-05
2.60418e-01 -8.01193e-06 3.03319e-07 2.32949e-03 2.40288e-05
2.86460e-01 -7.91867e-06 2.99829e-07 2.30269e-03 2.37491e-05
3.12502e-01 -7.81692e-06 2.96018e-07 2.27342e-03 2.34439e-05
3.38543e-01 -7.70680e-06 2.91888e-07 2.24170e-03 2.31136e-05
3.64585e-01 -7.58843e-06 2.87445e-07 2.20758e-03 2.27586e-05
3.90627e-01 -7.46193e-06 2.82689e-07 2.17105e-03 2.23792e-05
4.16669e-01 -7.32744e-06 2.77630e-07 2.13220e-03 2.19758e-05
4.42710e-01 -7.18509e-06 2.72252e-07 2.09090e-03 2.15489e-05
4.68752e-01 -7.03505e-06 2.66584e-07 2.04736e-03 2.10989e-05
4.94794e-01 -6.87748e-06 2.60625e-07 2.00160e-03 2.06264e-05
5.20836e-01 -6.71254e-06 2.54386e-07 1.95369e-03 2.01317e-05
5.46878e-01 -6.54041e-06 2.47872e-07 1.90366e-03 1.96155e-05
5.72919e-01 -6.36127e-06 2.41093e-07 1.85159e-03 1.90783e-05
5.98961e-01 -6.17533e-06 2.34055e-07 1.79754e-03 1.85206e-05
6.25003e-01 -5.98278e-06 2.26767e-07 1.74157e-03 1.79431e-05
6.51045e-01 -5.78381e-06 2.19235e-07 1.68373e-03 1.73464e-05
6.77086e-01 -5.57866e-06 2.11469e-07 1.62408e-03 1.67312e-05
7.03128e-01 -5.36753e-06 2.03477e-07 1.56270e-03 1.60980e-05
7.29170e-01 -5.15066e-06 1.95267e-07 1.49965e-03 1.54475e-05
7.55212e-01 -4.92827e-06 1.86848e-07 1.43499e-03 1.47806e-05
7.81253e-01 -4.70061e-06 1.78229e-07 1.36880e-03 1.40978e-05
8.07295e-01 -4.46791e-06 1.69419e-07 1.30114e-03 1.33999e-05
8.33337e-01 -4.23043e-06 1.60428e-07 1.23209e-03 1.26877e-05
8.59379e-01 -3.98841e-06 1.51265e-07 1.16171e-03 1.19618e-05
8.85420e-01 -3.74213e-06 1.41940e-07 1.09010e-03 1.12232e-05
9.11462e-01 -3.49184e-06 1.32463e-07 1.01732e-03 1.04725e-05
9.37504e-01 -3.23780e-06 1.22845e-07 9.43451e-04 9.71067e-06
9.63545e-01 -2.98031e-06 1.13095e-07 8.68573e-04 8.93841e-06
9.89587e-01 -2.71962e-06 1.03225e-07 7.92768e-04 8.15657e-06
1.01563e+00 -2.45602e-06 9.32440e-08 7.16114e-04 7.36600e-06
1.04167e+00 -2.18979e-06 8.31635e-08 6.38695e-04 6.56754e-06
1.06771e+00 -1.92121e-06 7.29937e-08 5.60592e-04 5.76205e-06
1.09375e+00 -1.65058e-06 6.27461e-08 4.81890e-04 4.95039e-06
1.11980e+00 -1.37818e-06 5.24311e-08 4.02671e-04 4.13342e-06
1.14584e+00 -1.10431e-06 4.20600e-08 3.23021e-04 3.31204e-06
1.17188e+00 -8.29257e-07 3.16433e-08 2.43021e-04 2.48710e-06
1.19792e+00 -5.53315e-07 2.11927e-08 1.62760e-04 1.65950e-06
1.22396e+00 -2.76780e-07 1.07184e-08 8.23170e-05 8.30129e-07
1.25000e+00 5.04560e-11 2.32443e-10 1.78516e-06 -1.34981e-10
1.27605e+00 2.76886e-07 -1.02571e-08 -7.87747e-05 -8.30398e-07
1.30209e+00 5.53425e-07 -2.07358e-08 -1.59251e-04 -1.65977e-06
1.32813e+00 8.29372e-07 -3.11932e-08 -2.39564e-04 -2.48737e-06
1.35417e+00 1.10443e-06 -4.16173e-08 -3.19621e-04 -3.31230e-06
1.38021e+00 1.37831e-06 -5.19979e-08 -3.99344e-04 -4.13369e-06
1.40625e+00 1.65071e-06 -6.23229e-08 -4.78640e-04 -4.95065e-06
1.43230e+00 1.92134e-06 -7.25816e-08 -5.57427e-04 -5.76230e-06
1.45834e+00 2.18991e-06 -8.27628e-08 -6.35618e-04 -6.56779e-06
1.48438e+00 2.45614e-06 -9.28566e-08 -7.13139e-04 -7.36625e-06
1.51042e+00 2.71974e-06 -1.02851e-07 -7.89897e-04 -8.15681e-06
1.53646e+00 2.98043e-06 -1.12736e-07 -8.65811e-04 -8.93864e-06
1.56250e+00 3.23792e-06 -1.22500e-07 -9.40801e-04 -9.71090e-06
1.58855e+00 3.49195e-06 -1.32134e-07 -1.01479e-03 -1.04728e-05
1.61459e+00 3.74224e-06 -1.41627e-07 -1.08769e-03 -1.12234e-05
1.64063e+00 3.98852e-06 -1.50968e-07 -1.15943e-03 -1.19620e-05
1.66667e+00 4.23053e-06 -1.60147e-07 -1.22993e-03 -1.26879e-05
1.69271e+00 4.46801e-06 -1.69155e-07 -1.29911e-03 -1.34001e-05
1.71875e+00 4.70071e-06 -1.77982e-07 -1.36690e-03 -1.40980e-05
1.74479e+00 4.92837e-06 -1.86619e-07 -1.43323e-03 -1.47808e-05
1.77084e+00 5.15075e-06 -1.95056e-07 -1.49803e-03 -1.54477e-05
1.79688e+00 5.36762e-06 -2.03286e-07 -1.56124e-03 -1.60981e-05
1.82292e+00 5.57875e-06 -2.11299e-07 -1.62277e-03 -1.67313e-05
1.84896e+00 5.78390e-06 -2.19086e-07 -1.68258e-03 -1.73466e-05
1.87500e+00 5.98286e-06 -2.26639e-07 -1.74059e-03 -1.79433e-05
1.90104e+00 6.17541e-06 -2.33952e-07 -1.79675e-03 -1.85207e-05
1.92709e+00 6.36135e-06 -2.41015e-07 -1.85099e-03 -1.90784e-05
1.95313e+00 6.54048e-06 -2.47821e-07 -1.90326e-03 -1.96156e-05
1.97917e+00 6.71261e-06 -2.54361e-07 -1.95349e-03 -2.01318e-05
2.00521e+00 6.87755e-06 -2.60630e-07 -2.00164e-03 -2.06264e-05
2.03125e+00 7.03514e-06 -2.66620e-07 -2.04764e-03 -2.10990e-05
2.05729e+00 7.18519e-06 -2.72323e-07 -2.09144e-03 -2.15490e-05
2.08334e+00 7.32754e-06 -2.77736e-07 -2.13301e-03 -2.19759e-05
2.10938e+00 7.46206e-06 -2.82843e-07 -2.17224e-03 -2.23792e-05
2.13542e+00 7.58858e-06 -2.87649e-07 -2.20914e-03 -2.27586e-05
2.16146e+00 7.70698e-06 -2.92146e-07 -2.24368e-03 -2.31137e-05
2.18750e+00 7.81714e-06 -2.96331e-07 -2.27582e-03 -2.34439e-05
2.21354e+00 7.91894e-06 -3.00201e-07 -2.30554e-03 -2.37491e-05
2.23958e+00 8.01226e-06 -3.03750e-07 -2.33280e-03 -2.40288e-05
2.26563e+00 8.09701e-06 -3.06976e-07 -2.35757e-03 -2.42829e-05
2.29167e+00 8.17308e-06 -3.09873e-07 -2.37982e-03 -2.45109e-05
2.31771e+00 8.24042e-06 -3.12440e-07 -2.39954e-03 -2.47126e-05
2.34375e+00 8.29883e-06 -3.14664e-07 -2.41662e-03 -2.48879e-05
2.36979e+00 8.34828e-06 -3.16547e-07 -2.43108e-03 -2.50366e-05
2.39583e+00 8.38902e-06 -3.18116e-07 -2.44313e-03 -2.51584e-05
2.42188e+00 8.42080e-06 -3.19344e-07 -2.45256e-03 -2.52533e-05
2.44792e+00 8.44334e-06 -3.20214e-07 -2.45924e-03 -2.53212e-05
2.47396e+00 8.45692e-06 -3.20741e-07 -2.46329e-03 -2.53619e-05
2.50000e+00 8.46155e-06 -3.20927e-07 -2.46472e-03 -2.53755e-05
