0.00000e+00 2.15327e-05 -2.32296e-07 -4.46009e-04 -6.88338e-05
2.60413e-02 2.15210e-05 -2.32170e-07 -4.45766e-04 -6.87969e-05
5.20827e-02 2.14866e-05 -2.31797e-07 -4.45049e-04 -6.86864e-05
7.81240e-02 2.14292e-05 -2.31173e-07 -4.43852e-04 -6.85023e-05
1.04165e-01 2.13483e-05 -2.30303e-07 -4.42181e-04 -6.82449e-05
1.30207e-01 2.12447e-05 -2.29194e-07 -4.40053e-04 -6.79144e-05
1.56248e-01 2.11190e-05 -2.27834e-07 -4.37441e-04 -6.75112e-05
1.82289e-01 2.09703e-05 -2.26221e-07 -4.34344e-04 -6.70357e-05
2.08331e-01 2.07990e-05 -2.24369e-07 -4.30789e-04 -6.64884e-05
2.34372e-01 2.06056e-05 -2.22283e-07 -4.26783e-04 -6.58699e-05
2.60413e-01 2.03901e-05 -2.19958e-07 -4.22320e-04 -6.51808e-05
2.86455e-01 2.01527e-05 -2.17398e-07 -4.17405e-04 -6.44220e-05
3.12496e-01 1.98938e-05 -2.14605e-07 -4.12041e-04 -6.35942e-05
3.38537e-01 1.96135e-05 -2.11581e-07 -4.06236e-04 -6.26983e-05
3.64579e-01 1.93123e-05 -2.08331e-07 -3.99995e-04 -6.17353e-05
3.90620e-01 1.89903e-05 -2.04858e-07 -3.93327e-04 -6.07062e-05
4.16661e-01 1.86481e-05 -2.01165e-07 -3.86237e-04 -5.96120e-05
4.42703e-01 1.82858e-05 -1.97257e-07 -3.78733e-04 -5.84540e-05
4.68744e-01 1.79039e-05 -1.93138e-07 -3.70825e-04 -5.72335e-05
4.94786e-01 1.75029e-05 -1.88812e-07 -3.62519e-04 -5.59516e-05
5.20827e-01 1.70832e-05 -1.84284e-07 -3.53824e-04 -5.46098e-05
5.46868e-01 1.66451e-05 -1.79558e-07 -3.44752e-04 -5.32096e-05
5.72910e-01 1.61892e-05 -1.74641e-07 -3.35310e-04 -5.17523e-05
5.98951e-01 1.57160e-05 -1.69536e-07 -3.25509e-04 -5.02397e-05
6.24993e-01 1.52260e-05 -1.64250e-07 -3.15359e-04 -4.86733e-05
6.51034e-01 1.47196e-05 -1.58787e-07 -3.04872e-04 -4.70547e-05
6.77076e-01 1.41975e-05 -1.53155e-07 -2.94057e-04 -4.53858e-05
7.03117e-01 1.36602e-05 -1.47358e-07 -2.82928e-04 -4.36682e-05
7.29158e-01 1.31083e-05 -1.41404e-07 -2.71496e-04 -4.19039e-05
7.55200e-01 1.25423e-05 -1.35299e-07 -2.59773e-04 -4.00947e-05
7.81241e-01 1.19629e-05 -1.29048e-07 -2.47773e-04 -3.82426e-05
8.07283e-01 1.13707e-05 -1.22660e-07 -2.35507e-04 -3.63495e-05
