0.00000e+00 -9.93869e-06 -3.29721e-07 -1.58266e-04 3.04033e-05
2.60418e-02 -9.93330e-06 -3.29542e-07 -1.58180e-04 3.03870e-05
5.20836e-02 -9.91735e-06 -3.29018e-07 -1.57929e-04 3.03382e-05
7.81255e-02 -9.89087e-06 -3.28148e-07 -1.57511e-04 3.02569e-05
1.04167e-01 -9.85350e-06 -3.26905e-07 -1.56914e-04 3.01432e-05
1.30209e-01 -9.80549e-06 -3.25309e-07 -1.56149e-04 2.99972e-05
1.56251e-01 -9.74740e-06 -3.23389e-07 -1.55227e-04 2.98191e-05
1.82293e-01 -9.67888e-06 -3.21121e-07 -1.54138e-04 2.96091e-05
2.08335e-01 -9.59978e-06 -3.18500e-07 -1.52880e-04 2.93673e-05
2.34376e-01 -9.51040e-06 -3.15536e-07 -1.51457e-04 2.90941e-05
2.60418e-01 -9.41080e-06 -3.12233e-07 -1.49872e-04 2.87898e-05
2.86460e-01 -9.30115e-06 -3.08596e-07 -1.48126e-04 2.84546e-05
3.12502e-01 -9.18154e-06 -3.04629e-07 -1.46222e-04 2.80890e-05
3.38544e-01 -9.05211e-06 -3.00337e-07 -1.44162e-04 2.76933e-05
3.64585e-01 -8.91299e-06 -2.95723e-07 -1.41947e-04 2.72679e-05
3.90627e-01 -8.76433e-06 -2.90792e-07 -1.39580e-04 2.68133e-05
4.16669e-01 -8.60630e-06 -2.85550e-07 -1.37064e-04 2.63300e-05
4.42711e-01 -8.43909e-06 -2.80003e-07 -1.34401e-04 2.58185e-05
4.68753e-01 -8.26285e-06 -2.74155e-07 -1.31595e-04 2.52794e-05
4.94794e-01 -8.07776e-06 -2.68014e-07 -1.28647e-04 2.47132e-05
5.20836e-01 -7.88402e-06 -2.61587e-07 -1.25562e-04 2.41205e-05
5.46878e-01 -7.68185e-06 -2.54879e-07 -1.22342e-04 2.35020e-05
5.72920e-01 -7.47145e-06 -2.47898e-07 -1.18991e-04 2.28583e-05
5.98962e-01 -7.25305e-06 -2.40651e-07 -1.15513e-04 2.21902e-05
6.25003e-01 -7.02688e-06 -2.33147e-07 -1.11911e-04 2.14983e-05
6.51045e-01 -6.79319e-06 -2.25393e-07 -1.08189e-04 2.07834e-05
6.77087e-01 -6.55222e-06 -2.17398e-07 -1.04351e-04 2.00462e-05
7.03129e-01 -6.30423e-06 -2.09170e-07 -1.00402e-04 1.92876e-05
7.29170e-01 -6.04949e-06 -2.00718e-07 -9.63448e-05 1.85083e-05
7.55212e-01 -5.78828e-06 -1.92052e-07 -9.21847e-05 1.77091e-05
7.81254e-01 -5.52086e-06 -1.83179e-07 -8.79259e-05 1.68911e-05
8.07296e-01 -5.24753e-06 -1.74110e-07 -8.35729e-05 1.60549e-05
8.33337e-01 -4.96859e-06 -1.64855e-07 -7.91305e-05 1.52015e-05
8.59379e-01 -4.68432e-06 -1.55424e-07 -7.46033e-05 1.43319e-05
8.85421e-01 -4.39504e-06 -1.45826e-07 -6.99963e-05 1.34469e-05
9.11463e-01 -4.10106e-06 -1.36072e-07 -6.53144e-05 1.25475e-05
9.37504e-01 -3.80268e-06 -1.26172e-07 -6.05624e-05 1.16347e-05
9.63546e-01 -3.50022e-06 -1.16137e-07 -5.57457e-05 1.07094e-05
9.89588e-01 -3.19402e-06 -1.05977e-07 -5.08692e-05 9.77267e-06
1.01563e+00 -2.88440e-06 -9.57046e-08 -4.59382e-05 8.82545e-06
1.04167e+00 -2.57169e-06 -8.53292e-08 -4.09580e-05 7.86879e-06
1.06771e+00 -2.25622e-06 -7.48625e-08 -3.59340e-05 6.90370e-06
1.09375e+00 -1.93833e-06 -6.43156e-08 -3.08715e-05 5.93122e-06
1.11980e+00 -1.61837e-06 -5.36999e-08 -2.57759e-05 4.95239e-06
1.14584e+00 -1.29668e-06 -4.30266e-08 -2.06528e-05 3.96826e-06
1.17188e+00 -9.73596e-07 -3.23073e-08 -1.55075e-05 2.97987e-06
1.19792e+00 -6.49471e-07 -2.15534e-08 -1.03456e-05 1.98830e-06
1.22396e+00 -3.24652e-07 -1.07765e-08 -5.17270e-06 9.94592e-07
1.25000e+00 5.15269e-10 1.20673e-11 5.79229e-09 -1.76952e-10
1.27605e+00 3.25675e-07 1.08007e-08 5.18433e-06 -9.94945e-07
1.30209e+00 6.50487e-07 2.15778e-08 1.03573e-05 -1.98865e-06
1.32813e+00 9.74602e-07 3.23318e-08 1.55192e-05 -2.98022e-06
1.35417e+00 1.29767e-06 4.30511e-08 2.06645e-05 -3.96860e-06
1.38021e+00 1.61935e-06 5.37244e-08 2.57877e-05 -4.95273e-06
1.40625e+00 1.93930e-06 6.43401e-08 3.08833e-05 -5.93156e-06
1.43230e+00 2.25717e-06 7.48870e-08 3.59457e-05 -6.90404e-06
1.45834e+00 2.57262e-06 8.53536e-08 4.09697e-05 -7.86912e-06
1.48438e+00 2.88532e-06 9.57289e-08 4.59499e-05 -8.82578e-06
1.51042e+00 3.19493e-06 1.06002e-07 5.08808e-05 -9.77298e-06
1.53646e+00 3.50111e-06 1.16161e-07 5.57572e-05 -1.07097e-05
1.56250e+00 3.80355e-06 1.26196e-07 6.05740e-05 -1.16350e-05
1.58855e+00 4.10192e-06 1.36095e-07 6.53258e-05 -1.25478e-05
1.61459e+00 4.39588e-06 1.45849e-07 7.00077e-05 -1.34472e-05
1.64063e+00 4.68515e-06 1.55447e-07 7.46146e-05 -1.43322e-05
1.66667e+00 4.96939e-06 1.64878e-07 7.91416e-05 -1.52018e-05
1.69271e+00 5.24832e-06 1.74133e-07 8.35840e-05 -1.60551e-05
1.71875e+00 5.52163e-06 1.83202e-07 8.79369e-05 -1.68913e-05
1.74480e+00 5.78902e-06 1.92074e-07 9.21956e-05 -1.77094e-05
1.77084e+00 6.05021e-06 2.00741e-07 9.63556e-05 -1.85085e-05
1.79688e+00 6.30493e-06 2.09193e-07 1.00412e-04 -1.92878e-05
1.82292e+00 6.55289e-06 2.17420e-07 1.04362e-04 -2.00464e-05
1.84896e+00 6.79383e-06 2.25415e-07 1.08199e-04 -2.07836e-05
1.87500e+00 7.02750e-06 2.33169e-07 1.11921e-04 -2.14985e-05
1.90104e+00 7.25364e-06 2.40673e-07 1.15523e-04 -2.21904e-05
1.92709e+00 7.47201e-06 2.47919e-07 1.19001e-04 -2.28585e-05
1.95313e+00 7.68238e-06 2.54900e-07 1.22352e-04 -2.35022e-05
1.97917e+00 7.88453e-06 2.61608e-07 1.25572e-04 -2.41206e-05
2.00521e+00 8.07823e-06 2.68036e-07 1.28657e-04 -2.47133e-05
2.03125e+00 8.26327e-06 2.74177e-07 1.31605e-04 -2.52795e-05
2.05729e+00 8.43947e-06 2.80024e-07 1.34411e-04 -2.58186e-05
2.08334e+00 8.60663e-06 2.85571e-07 1.37074e-04 -2.63301e-05
2.10938e+00 8.76458e-06 2.90813e-07 1.39590e-04 -2.68134e-05
2.13542e+00 8.91314e-06 2.95744e-07 1.41957e-04 -2.72679e-05
2.16146e+00 9.05217e-06 3.00358e-07 1.44172e-04 -2.76933e-05
2.18750e+00 9.18150e-06 3.04650e-07 1.46232e-04 -2.80890e-05
2.21354e+00 9.30101e-06 3.08617e-07 1.48136e-04 -2.84547e-05
2.23958e+00 9.41057e-06 3.12254e-07 1.49882e-04 -2.87898e-05
2.26563e+00 9.51007e-06 3.15558e-07 1.51468e-04 -2.90942e-05
2.29167e+00 9.59936e-06 3.18522e-07 1.52891e-04 -2.93674e-05
