0.00000e+00 9.48735e-05 2.30139e-08 1.72604e-06 -9.97989e-05
2.60402e-02 9.48228e-05 2.30015e-08 1.72511e-06 -9.97455e-05
5.20803e-02 9.46704e-05 2.29648e-08 1.72236e-06 -9.95853e-05
7.81205e-02 9.44166e-05 2.29026e-08 1.71770e-06 -9.93184e-05
1.04161e-01 9.40618e-05 2.28159e-08 1.71119e-06 -9.89452e-05
1.30201e-01 9.36063e-05 2.27062e-08 1.70296e-06 -9.84661e-05
1.56241e-01 9.30506e-05 2.25714e-08 1.69286e-06 -9.78816e-05
1.82281e-01 9.23952e-05 2.24123e-08 1.68092e-06 -9.71922e-05
2.08321e-01 9.16409e-05 2.22294e-08 1.66721e-06 -9.63988e-05
2.34362e-01 9.07885e-05 2.20228e-08 1.65171e-06 -9.55021e-05
2.60402e-01 8.98388e-05 2.17927e-08 1.63445e-06 -9.45032e-05
2.86442e-01 8.87930e-05 2.15392e-08 1.61544e-06 -9.34031e-05
3.12482e-01 8.76521e-05 2.12626e-08 1.59469e-06 -9.22030e-05
3.38523e-01 8.64173e-05 2.09633e-08 1.57224e-06 -9.09042e-05
3.64563e-01 8.50900e-05 2.06415e-08 1.54811e-06 -8.95081e-05
3.90603e-01 8.36717e-05 2.02976e-08 1.52232e-06 -8.80161e-05
4.16644e-01 8.21637e-05 1.99320e-08 1.49490e-06 -8.64299e-05
4.42684e-01 8.05677e-05 1.95450e-08 1.46587e-06 -8.47511e-05
4.68725e-01 7.88855e-05 1.91371e-08 1.43528e-06 -8.29816e-05
4.94765e-01 7.71188e-05 1.87086e-08 1.40315e-06 -8.11232e-05
5.20805e-01 7.52695e-05 1.82602e-08 1.36951e-06 -7.91779e-05
5.46846e-01 7.33397e-05 1.77922e-08 1.33441e-06 -7.71479e-05
5.72887e-01 7.13313e-05 1.73052e-08 1.29789e-06 -7.50353e-05
5.98927e-01 6.92465e-05 1.67996e-08 1.25997e-06 -7.28423e-05
6.24968e-01 6.70876e-05 1.62760e-08 1.22070e-06 -7.05714e-05
6.51008e-01 6.48569e-05 1.57350e-08 1.18013e-06 -6.82248e-05
6.77049e-01 6.25567e-05 1.51772e-08 1.13829e-06 -6.58053e-05
7.03090e-01 6.01895e-05 1.46031e-08 1.09523e-06 -6.33152e-05
7.29130e-01 5.77578e-05 1.40133e-08 1.05100e-06 -6.07574e-05
7.55171e-01 5.52643e-05 1.34086e-08 1.00564e-06 -5.81344e-05
7.81212e-01 5.27117e-05 1.27895e-08 9.59211e-07 -5.54493e-05
8.07253e-01 5.01026e-05 1.21567e-08 9.11751e-07 -5.27047e-05
8.33294e-01 4.74398e-05 1.15109e-08 8.63315e-07 -4.99038e-05
8.59335e-01 4.47263e-05 1.08527e-08 8.13954e-07 -4.70494e-05
8.85376e-01 4.19648e-05 1.01829e-08 7.63721e-07 -4.41446e-05
9.11417e-01 3.91584e-05 9.50227e-09 7.12671e-07 -4.11925e-05
9.37458e-01 3.63101e-05 8.81142e-09 6.60857e-07 -3.81963e-05
9.63499e-01 3.34229e-05 8.11114e-09 6.08335e-07 -3.51592e-05
9.89540e-01 3.04999e-05 7.40217e-09 5.55163e-07 -3.20845e-05
1.01558e+00 2.75442e-05 6.68527e-09 5.01396e-07 -2.89754e-05
1.04162e+00 2.45590e-05 5.96122e-09 4.47091e-07 -2.58352e-05
1.06766e+00 2.15475e-05 5.23077e-09 3.92308e-07 -2.26674e-05
1.09371e+00 1.85130e-05 4.49472e-09 3.37104e-07 -1.94753e-05
1.11975e+00 1.54586e-05 3.75386e-09 2.81539e-07 -1.62624e-05
1.14579e+00 1.23877e-05 3.00897e-09 2.25673e-07 -1.30320e-05
1.17183e+00 9.30346e-06 2.26086e-09 1.69564e-07 -9.78769e-06
1.19787e+00 6.20928e-06 1.51031e-09 1.13274e-07 -6.53287e-06
1.22391e+00 3.10846e-06 7.58148e-10 5.68611e-08 -3.27106e-06
1.24995e+00 4.29281e-09 5.16877e-12 3.87658e-10 -5.73405e-09
1.27600e+00 -3.09988e-06 -7.47832e-10 -5.60874e-08 3.25960e-06
1.30204e+00 -6.20074e-06 -1.50003e-09 -1.12502e-07 6.52145e-06
1.32808e+00 -9.29496e-06 -2.25063e-09 -1.68798e-07 9.77633e-06
1.35412e+00 -1.23792e-05 -2.99883e-09 -2.24912e-07 1.30207e-05
1.38016e+00 -1.54503e-05 -3.74382e-09 -2.80787e-07 1.62512e-05
1.40621e+00 -1.85047e-05 -4.48480e-09 -3.36360e-07 1.94643e-05
1.43225e+00 -2.15394e-05 -5.22098e-09 -3.91573e-07 2.26565e-05
1.45829e+00 -2.45510e-05 -5.95157e-09 -4.46368e-07 2.58245e-05
1.48433e+00 -2.75364e-05 -6.67579e-09 -5.00685e-07 2.89649e-05
1.51037e+00 -3.04922e-05 -7.39287e-09 -5.54466e-07 3.20742e-05
1.53642e+00 -3.34154e-05 -8.10203e-09 -6.07653e-07 3.51492e-05
1.56246e+00 -3.63028e-05 -8.80252e-09 -6.60189e-07 3.81865e-05
1.58850e+00 -3.91513e-05 -9.49359e-09 -7.12019e-07 4.11830e-05
1.61454e+00 -4.19580e-05 -1.01745e-08 -7.63087e-07 4.41353e-05
1.64058e+00 -4.47197e-05 -1.08445e-08 -8.13338e-07 4.70404e-05
1.66663e+00 -4.74335e-05 -1.15029e-08 -8.62718e-07 4.98952e-05
1.69267e+00 -5.00965e-05 -1.21490e-08 -9.11174e-07 5.26965e-05
1.71871e+00 -5.27059e-05 -1.27821e-08 -9.58654e-07 5.54414e-05
1.74475e+00 -5.52588e-05 -1.34014e-08 -1.00511e-06 5.81269e-05
1.77080e+00 -5.77526e-05 -1.40065e-08 -1.05049e-06 6.07501e-05
1.79684e+00 -6.01846e-05 -1.45965e-08 -1.09474e-06 6.33084e-05
1.82288e+00 -6.25520e-05 -1.51709e-08 -1.13782e-06 6.57988e-05
1.84892e+00 -6.48525e-05 -1.57291e-08 -1.17968e-06 6.82187e-05
1.87497e+00 -6.70836e-05 -1.62704e-08 -1.22028e-06 7.05656e-05
1.90101e+00 -6.92428e-05 -1.67942e-08 -1.25957e-06 7.28370e-05
1.92705e+00 -7.13279e-05 -1.73001e-08 -1.29751e-06 7.50303e-05
1.95310e+00 -7.33365e-05 -1.77875e-08 -1.33406e-06 7.71433e-05
1.97914e+00 -7.52667e-05 -1.82558e-08 -1.36919e-06 7.91737e-05
2.00518e+00 -7.71162e-05 -1.87046e-08 -1.40284e-06 8.11193e-05
2.03122e+00 -7.88832e-05 -1.91334e-08 -1.43500e-06 8.29780e-05
2.05727e+00 -8.05657e-05 -1.95416e-08 -1.46562e-06 8.47479e-05
2.08331e+00 -8.21619e-05 -1.99290e-08 -1.49467e-06 8.64270e-05
2.10935e+00 -8.36702e-05 -2.02950e-08 -1.52212e-06 8.80135e-05
2.13540e+00 -8.50888e-05 -2.06392e-08 -1.54794e-06 8.95058e-05
2.16144e+00 -8.64163e-05 -2.09614e-08 -1.57210e-06 9.09023e-05
2.18748e+00 -8.76513e-05 -2.12610e-08 -1.59458e-06 9.22014e-05
2.21353e+00 -8.87924e-05 -2.15380e-08 -1.61535e-06 9.34017e-05
2.23957e+00 -8.98384e-05 -2.17918e-08 -1.63438e-06 9.45020e-05
2.26561e+00 -9.07882e-05 -2.20222e-08 -1.65167e-06 9.55012e-05
2.29165e+00 -9.16407e-05 -2.22292e-08 -1.66719e-06 9.63980e-05
2.31770e+00 -9.23952e-05 -2.24124e-08 -1.68093e-06 9.71916e-05
2.34374e+00 -9.30507e-05 -2.25719e-08 -1.69290e-06 9.78811e-05
2.36978e+00 -9.36066e-05 -2.27071e-08 -1.70303e-06 9.84658e-05
2.39583e+00 -9.40621e-05 -2.28174e-08 -1.71130e-06 9.89451e-05
2.42187e+00 -9.44170e-05 -2.29042e-08 -1.71782e-06 9.93183e-05
2.44791e+00 -9.46710e-05 -2.29667e-08 -1.72251e-06 9.95852e-05
2.47396e+00 -9.48234e-05 -2.30037e-08 -1.72528e-06 9.97455e-05
2.50000e+00 -9.48741e-05 -2.30162e-08 -1.72622e-06 9.97989e-05
