0.00000e+00 -1.51769e-05 -1.01028e-06 -1.89427e-06 1.82236e-05
2.60419e-02 -1.51688e-05 -1.00979e-06 -1.89335e-06 1.82138e-05
5.20838e-02 -1.51445e-05 -1.00822e-06 -1.89041e-06 1.81845e-05
7.81257e-02 -1.51039e-05 -1.00556e-06 -1.88542e-06 1.81358e-05
1.04168e-01 -1.50472e-05 -1.00182e-06 -1.87841e-06 1.80676e-05
1.30210e-01 -1.49743e-05 -9.97008e-07 -1.86939e-06 1.79801e-05
1.56251e-01 -1.48854e-05 -9.91129e-07 -1.85837e-06 1.78734e-05
1.82293e-01 -1.47806e-05 -9.84183e-07 -1.84534e-06 1.77475e-05
2.08335e-01 -1.46599e-05 -9.76182e-07 -1.83034e-06 1.76026e-05
2.34377e-01 -1.45236e-05 -9.67131e-07 -1.81337e-06 1.74388e-05
2.60419e-01 -1.43717e-05 -9.57043e-07 -1.79446e-06 1.72564e-05
2.86461e-01 -1.42044e-05 -9.45929e-07 -1.77362e-06 1.70555e-05
3.12503e-01 -1.40219e-05 -9.33800e-07 -1.75088e-06 1.68363e-05
3.38545e-01 -1.38244e-05 -9.20668e-07 -1.72625e-06 1.65992e-05
3.64587e-01 -1.36120e-05 -9.06550e-07 -1.69978e-06 1.63442e-05
3.90628e-01 -1.33851e-05 -8.91457e-07 -1.67148e-06 1.60717e-05
4.16670e-01 -1.31439e-05 -8.75408e-07 -1.64139e-06 1.57820e-05
4.42712e-01 -1.28886e-05 -8.58411e-07 -1.60952e-06 1.54754e-05
4.68754e-01 -1.26194e-05 -8.40493e-07 -1.57592e-06 1.51523e-05
4.94796e-01 -1.23368e-05 -8.21673e-07 -1.54064e-06 1.48129e-05
5.20838e-01 -1.20410e-05 -8.01973e-07 -1.50370e-06 1.44577e-05
5.46880e-01 -1.17322e-05 -7.81412e-07 -1.46515e-06 1.40869e-05
5.72921e-01 -1.14109e-05 -7.60013e-07 -1.42502e-06 1.37011e-05
5.98963e-01 -1.10774e-05 -7.37800e-07 -1.38338e-06 1.33006e-05
6.25005e-01 -1.07320e-05 -7.14797e-07 -1.34024e-06 1.28859e-05
6.51047e-01 -1.03751e-05 -6.91028e-07 -1.29568e-06 1.24574e-05
6.77089e-01 -1.00071e-05 -6.66519e-07 -1.24972e-06 1.20155e-05
7.03131e-01 -9.62842e-06 -6.41296e-07 -1.20243e-06 1.15608e-05
7.29172e-01 -9.23939e-06 -6.15386e-07 -1.15385e-06 1.10937e-05
7.55214e-01 -8.84047e-06 -5.88817e-07 -1.10403e-06 1.06147e-05
7.81256e-01 -8.43208e-06 -5.61617e-07 -1.05303e-06 1.01244e-05
8.07298e-01 -8.01467e-06 -5.33816e-07 -1.00090e-06 9.62316e-06
8.33340e-01 -7.58867e-06 -5.05442e-07 -9.47704e-07 9.11166e-06
8.59381e-01 -7.15454e-06 -4.76527e-07 -8.93488e-07 8.59040e-06
8.85423e-01 -6.71275e-06 -4.47101e-07 -8.38314e-07 8.05995e-06
9.11465e-01 -6.26377e-06 -4.17196e-07 -7.82242e-07 7.52086e-06
9.37507e-01 -5.80809e-06 -3.86844e-07 -7.25332e-07 6.97372e-06
9.63549e-01 -5.34618e-06 -3.56078e-07 -6.67645e-07 6.41911e-06
9.89590e-01 -4.87855e-06 -3.24930e-07 -6.09244e-07 5.85763e-06
1.01563e+00 -4.40570e-06 -2.93435e-07 -5.50190e-07 5.28988e-06
1.04167e+00 -3.92813e-06 -2.61625e-07 -4.90547e-07 4.71646e-06
1.06772e+00 -3.44635e-06 -2.29536e-07 -4.30379e-07 4.13799e-06
1.09376e+00 -2.96088e-06 -1.97200e-07 -3.69751e-07 3.55509e-06
1.11980e+00 -2.47223e-06 -1.64654e-07 -3.08727e-07 2.96838e-06
1.14584e+00 -1.98094e-06 -1.31932e-07 -2.47372e-07 2.37850e-06
1.17188e+00 -1.48753e-06 -9.90686e-08 -1.85754e-07 1.78607e-06
1.19792e+00 -9.92528e-07 -6.60991e-08 -1.23936e-07 1.19172e-06
1.22397e+00 -4.96460e-07 -3.30588e-08 -6.19853e-08 5.96102e-07
1.25001e+00 1.39565e-10 1.67045e-11 3.13209e-11 -1.56378e-10
1.27605e+00 4.96738e-07 3.30940e-08 6.20512e-08 -5.96414e-07
1.30209e+00 9.92805e-07 6.61356e-08 1.24004e-07 -1.19203e-06
1.32813e+00 1.48781e-06 9.91065e-08 1.85825e-07 -1.78638e-06
1.35417e+00 1.98122e-06 1.31971e-07 2.47446e-07 -2.37880e-06
1.38022e+00 2.47251e-06 1.64695e-07 3.08803e-07 -2.96869e-06
1.40626e+00 2.96115e-06 1.97242e-07 3.69828e-07 -3.55539e-06
1.43230e+00 3.44662e-06 2.29577e-07 4.30457e-07 -4.13829e-06
1.45834e+00 3.92840e-06 2.61667e-07 4.90626e-07 -4.71675e-06
1.48438e+00 4.40598e-06 2.93476e-07 5.50268e-07 -5.29016e-06
1.51042e+00 4.87883e-06 3.24971e-07 6.09320e-07 -5.85791e-06
1.53647e+00 5.34646e-06 3.56117e-07 6.67720e-07 -6.41938e-06
1.56251e+00 5.80837e-06 3.86883e-07 7.25405e-07 -6.97399e-06
1.58855e+00 6.26405e-06 4.17233e-07 7.82311e-07 -7.52112e-06
1.61459e+00 6.71303e-06 4.47136e-07 8.38380e-07 -8.06020e-06
1.64063e+00 7.15482e-06 4.76560e-07 8.93550e-07 -8.59065e-06
1.66667e+00 7.58895e-06 5.05474e-07 9.47763e-07 -9.11189e-06
1.69271e+00 8.01495e-06 5.33845e-07 1.00096e-06 -9.62339e-06
1.71876e+00 8.43237e-06 5.61644e-07 1.05308e-06 -1.01246e-05
1.74480e+00 8.84076e-06 5.88842e-07 1.10408e-06 -1.06149e-05
1.77084e+00 9.23968e-06 6.15409e-07 1.15389e-06 -1.10939e-05
1.79688e+00 9.62871e-06 6.41316e-07 1.20247e-06 -1.15610e-05
1.82292e+00 1.00074e-05 6.66537e-07 1.24976e-06 -1.20157e-05
1.84896e+00 1.03754e-05 6.91043e-07 1.29571e-06 -1.24576e-05
1.87501e+00 1.07323e-05 7.14809e-07 1.34027e-06 -1.28861e-05
1.90105e+00 1.10777e-05 7.37809e-07 1.38339e-06 -1.33008e-05
1.92709e+00 1.14112e-05 7.60018e-07 1.42503e-06 -1.37013e-05
1.95313e+00 1.17325e-05 7.81413e-07 1.46515e-06 -1.40871e-05
1.97917e+00 1.20413e-05 8.01971e-07 1.50369e-06 -1.44578e-05
2.00521e+00 1.23371e-05 8.21668e-07 1.54063e-06 -1.48130e-05
2.03125e+00 1.26198e-05 8.40485e-07 1.57591e-06 -1.51524e-05
2.05730e+00 1.28889e-05 8.58401e-07 1.60950e-06 -1.54755e-05
2.08334e+00 1.31442e-05 8.75396e-07 1.64137e-06 -1.57821e-05
2.10938e+00 1.33855e-05 8.91453e-07 1.67147e-06 -1.60718e-05
2.13542e+00 1.36124e-05 9.06554e-07 1.69979e-06 -1.63442e-05
2.16146e+00 1.38247e-05 9.20683e-07 1.72628e-06 -1.65992e-05
2.18750e+00 1.40222e-05 9.33825e-07 1.75092e-06 -1.68364e-05
2.21354e+00 1.42048e-05 9.45964e-07 1.77368e-06 -1.70556e-05
