0.00000e+00 -4.66364e-05 -1.17781e-07 -1.76671e-05 8.08401e-05
2.60424e-02 -4.66112e-05 -1.17594e-07 -1.76391e-05 8.07968e-05
5.20848e-02 -4.65361e-05 -1.17258e-07 -1.75888e-05 8.06670e-05
7.81272e-02 -4.64122e-05 -1.16764e-07 -1.75145e-05 8.04508e-05
1.04170e-01 -4.62377e-05 -1.16143e-07 -1.74215e-05 8.01484e-05
1.30212e-01 -4.60126e-05 -1.15376e-07 -1.73064e-05 7.97602e-05
1.56254e-01 -4.57396e-05 -1.14485e-07 -1.71727e-05 7.92866e-05
1.82297e-01 -4.54177e-05 -1.13466e-07 -1.70200e-05 7.87281e-05
2.08339e-01 -4.50467e-05 -1.12329e-07 -1.68493e-05 7.80853e-05
2.34382e-01 -4.46274e-05 -1.11074e-07 -1.66611e-05 7.73589e-05
2.60424e-01 -4.41603e-05 -1.09704e-07 -1.64556e-05 7.65496e-05
2.86466e-01 -4.36459e-05 -1.08220e-07 -1.62331e-05 7.56584e-05
3.12509e-01 -4.30848e-05 -1.06626e-07 -1.59939e-05 7.46861e-05
3.38551e-01 -4.24776e-05 -1.04929e-07 -1.57393e-05 7.36339e-05
3.64593e-01 -4.18249e-05 -1.03125e-07 -1.54688e-05 7.25028e-05
3.90636e-01 -4.11274e-05 -1.01228e-07 -1.51842e-05 7.12941e-05
4.16678e-01 -4.03860e-05 -9.92298e-08 -1.48845e-05 7.00090e-05
4.42720e-01 -3.96013e-05 -9.71821e-08 -1.45773e-05 6.86489e-05
4.68762e-01 -3.87742e-05 -9.50372e-08 -1.42556e-05 6.72153e-05
4.94805e-01 -3.79056e-05 -9.28039e-08 -1.39206e-05 6.57098e-05
5.20847e-01 -3.69964e-05 -9.04763e-08 -1.35714e-05 6.41339e-05
5.46889e-01 -3.60476e-05 -8.80637e-08 -1.32096e-05 6.24893e-05
5.72931e-01 -3.50602e-05 -8.55606e-08 -1.28341e-05 6.07778e-05
5.98974e-01 -3.40352e-05 -8.29700e-08 -1.24455e-05 5.90012e-05
6.25016e-01 -3.29738e-05 -8.02934e-08 -1.20440e-05 5.71614e-05
6.51058e-01 -3.18772e-05 -7.75329e-08 -1.16299e-05 5.52604e-05
6.77100e-01 -3.07463e-05 -7.46915e-08 -1.12037e-05 5.33003e-05
7.03142e-01 -2.95826e-05 -7.17731e-08 -1.07660e-05 5.12830e-05
7.29185e-01 -2.83872e-05 -6.87799e-08 -1.03170e-05 4.92109e-05
7.55227e-01 -2.71613e-05 -6.57173e-08 -9.85759e-06 4.70860e-05
7.81269e-01 -2.59064e-05 -6.25861e-08 -9.38792e-06 4.49108e-05
8.07311e-01 -2.46238e-05 -5.93934e-08 -8.90901e-06 4.26874e-05
8.33353e-01 -2.33147e-05 -5.61389e-08 -8.42084e-06 4.04183e-05
8.59395e-01 -2.19808e-05 -5.28402e-08 -7.92602e-06 3.81060e-05
8.85437e-01 -2.06232e-05 -4.94863e-08 -7.42294e-06 3.57528e-05
9.11479e-01 -1.92436e-05 -4.60831e-08 -6.91247e-06 3.33614e-05
9.37521e-01 -1.78434e-05 -4.26315e-08 -6.39472e-06 3.09342e-05
9.63563e-01 -1.64241e-05 -3.91360e-08 -5.87040e-06 2.84739e-05
9.89605e-01 -1.49872e-05 -3.55991e-08 -5.33986e-06 2.59831e-05
1.01565e+00 -1.35342e-05 -3.20244e-08 -4.80366e-06 2.34645e-05
1.04169e+00 -1.20668e-05 -2.84155e-08 -4.26232e-06 2.09208e-05
1.06773e+00 -1.05864e-05 -2.47751e-08 -3.71626e-06 1.83547e-05
1.09377e+00 -9.09469e-06 -2.11079e-08 -3.16619e-06 1.57689e-05
1.11981e+00 -7.59324e-06 -1.74185e-08 -2.61277e-06 1.31663e-05
1.14586e+00 -6.08365e-06 -1.37104e-08 -2.05657e-06 1.05495e-05
