0.00000e+00 3.09795e-05 -3.38068e-08 -1.29818e-04 -9.92754e-05
2.60412e-02 3.09626e-05 -3.38004e-08 -1.29793e-04 -9.92222e-05
5.20824e-02 3.09129e-05 -3.37587e-08 -1.29634e-04 -9.90628e-05
7.81235e-02 3.08301e-05 -3.36925e-08 -1.29379e-04 -9.87974e-05
1.04165e-01 3.07136e-05 -3.35957e-08 -1.29008e-04 -9.84261e-05
1.30206e-01 3.05648e-05 -3.34625e-08 -1.28496e-04 -9.79494e-05
1.56247e-01 3.03835e-05 -3.32944e-08 -1.27850e-04 -9.73679e-05
1.82288e-01 3.01692e-05 -3.30934e-08 -1.27079e-04 -9.66821e-05
2.08329e-01 2.99226e-05 -3.28576e-08 -1.26173e-04 -9.58928e-05
2.34371e-01 2.96441e-05 -3.25862e-08 -1.25131e-04 -9.50008e-05
2.60412e-01 2.93339e-05 -3.22805e-08 -1.23957e-04 -9.40070e-05
2.86453e-01 2.89923e-05 -3.19408e-08 -1.22653e-04 -9.29127e-05
3.12494e-01 2.86196e-05 -3.15669e-08 -1.21217e-04 -9.17188e-05
3.38536e-01 2.82162e-05 -3.11585e-08 -1.19649e-04 -9.04267e-05
3.64577e-01 2.77827e-05 -3.07160e-08 -1.17949e-04 -8.90378e-05
3.90618e-01 2.73194e-05 -3.02379e-08 -1.16114e-04 -8.75535e-05
4.16659e-01 2.68269e-05 -2.97268e-08 -1.14151e-04 -8.59755e-05
4.42700e-01 2.63057e-05 -2.91712e-08 -1.12017e-04 -8.43054e-05
4.68742e-01 2.57563e-05 -2.85836e-08 -1.09761e-04 -8.25450e-05
4.94783e-01 2.51794e-05 -2.79628e-08 -1.07377e-04 -8.06963e-05
5.20824e-01 2.45755e-05 -2.73114e-08 -1.04876e-04 -7.87611e-05
5.46866e-01 2.39453e-05 -2.66284e-08 -1.02253e-04 -7.67417e-05
5.72907e-01 2.32895e-05 -2.59166e-08 -9.95197e-05 -7.46400e-05
5.98948e-01 2.26087e-05 -2.51761e-08 -9.66762e-05 -7.24584e-05
6.24989e-01 2.19037e-05 -2.44085e-08 -9.37288e-05 -7.01992e-05
