0.00000e+00 8.30585e-05 5.76436e-07 2.16163e-06 -8.73782e-05
2.60404e-02 8.30140e-05 5.76126e-07 2.16047e-06 -8.73314e-05
5.20807e-02 8.28805e-05 5.75204e-07 2.15701e-06 -8.71912e-05
7.81211e-02 8.26583e-05 5.73665e-07 2.15124e-06 -8.69575e-05
1.04161e-01 8.23478e-05 5.71506e-07 2.14315e-06 -8.66308e-05
1.30202e-01 8.19490e-05 5.68740e-07 2.13277e-06 -8.62113e-05
1.56242e-01 8.14623e-05 5.65370e-07 2.12014e-06 -8.56994e-05
1.82283e-01 8.08885e-05 5.61392e-07 2.10522e-06 -8.50959e-05
2.08323e-01 8.02281e-05 5.56812e-07 2.08805e-06 -8.44012e-05
2.34363e-01 7.94818e-05 5.51636e-07 2.06864e-06 -8.36161e-05
2.60404e-01 7.86505e-05 5.45869e-07 2.04701e-06 -8.27415e-05
2.86444e-01 7.77349e-05 5.39517e-07 2.02319e-06 -8.17783e-05
3.12485e-01 7.67361e-05 5.32588e-07 1.99720e-06 -8.07276e-05
3.38525e-01 7.56551e-05 5.25088e-07 1.96908e-06 -7.95904e-05
3.64566e-01 7.44931e-05 5.17025e-07 1.93884e-06 -7.83680e-05
3.90606e-01 7.32514e-05 5.08409e-07 1.90653e-06 -7.70617e-05
4.16647e-01 7.19312e-05 4.99249e-07 1.87218e-06 -7.56728e-05
4.42687e-01 7.05340e-05 4.89552e-07 1.83582e-06 -7.42030e-05
4.68728e-01 6.90613e-05 4.79332e-07 1.79749e-06 -7.26537e-05
4.94768e-01 6.75146e-05 4.68598e-07 1.75724e-06 -7.10266e-05
5.20809e-01 6.58956e-05 4.57363e-07 1.71511e-06 -6.93234e-05
5.46850e-01 6.42061e-05 4.45637e-07 1.67114e-06 -6.75460e-05
5.72890e-01 6.24478e-05 4.33435e-07 1.62538e-06 -6.56963e-05
5.98931e-01 6.06226e-05 4.20769e-07 1.57788e-06 -6.37763e-05
6.24972e-01 5.87326e-05 4.07652e-07 1.52870e-06 -6.17879e-05
6.51012e-01 5.67796e-05 3.94099e-07 1.47787e-06 -5.97334e-05
6.77053e-01 5.47658e-05 3.80124e-07 1.42547e-06 -5.76149e-05
7.03094e-01 5.26934e-05 3.65742e-07 1.37153e-06 -5.54348e-05
7.29135e-01 5.05646e-05 3.50969e-07 1.31613e-06 -5.31952e-05
7.55176e-01 4.83816e-05 3.35819e-07 1.25932e-06 -5.08987e-05
7.81217e-01 4.61468e-05 3.20310e-07 1.20116e-06 -4.85478e-05
8.07258e-01 4.38626e-05 3.04458e-07 1.14172e-06 -4.61448e-05
8.33299e-01 4.15315e-05 2.88280e-07 1.08105e-06 -4.36924e-05
8.59340e-01 3.91558e-05 2.71793e-07 1.01922e-06 -4.11932e-05
8.85381e-01 3.67383e-05 2.55015e-07 9.56308e-07 -3.86499e-05
9.11422e-01 3.42813e-05 2.37964e-07 8.92367e-07 -3.60652e-05
9.37463e-01 3.17877e-05 2.20659e-07 8.27470e-07 -3.34419e-05
9.63504e-01 2.92600e-05 2.03116e-07 7.61687e-07 -3.07828e-05
9.89545e-01 2.67010e-05 1.85357e-07 6.95088e-07 -2.80907e-05
1.01559e+00 2.41134e-05 1.67399e-07 6.27745e-07 -2.53686e-05
1.04163e+00 2.15000e-05 1.49261e-07 5.59729e-07 -2.26192e-05
1.06767e+00 1.88635e-05 1.30964e-07 4.91114e-07 -1.98457e-05
1.09371e+00 1.62069e-05 1.12526e-07 4.21974e-07 -1.70508e-05
1.11975e+00 1.35329e-05 9.39683e-08 3.52381e-07 -1.42378e-05
1.14579e+00 1.08443e-05 7.53096e-08 2.82411e-07 -1.14094e-05
1.17184e+00 8.14421e-06 5.65702e-08 2.12138e-07 -8.56889e-06
1.19788e+00 5.43535e-06 3.77702e-08 1.41638e-07 -5.71916e-06
1.22392e+00 2.72067e-06 1.89298e-08 7.09866e-08 -2.86330e-06
1.24996e+00 3.07612e-09 6.89454e-11 2.58545e-10 -4.36552e-09
1.27600e+00 -2.71453e-06 -1.87922e-08 -7.04708e-08 2.85457e-06
1.30204e+00 -5.42923e-06 -3.76333e-08 -1.41125e-07 5.71046e-06
1.32809e+00 -8.13812e-06 -5.64341e-08 -2.11628e-07 8.56024e-06
1.35413e+00 -1.08383e-05 -7.51746e-08 -2.81905e-07 1.14009e-05
1.38017e+00 -1.35269e-05 -9.38346e-08 -3.51880e-07 1.42293e-05
1.40621e+00 -1.62010e-05 -1.12394e-07 -4.21478e-07 1.70424e-05
1.43225e+00 -1.88577e-05 -1.30833e-07 -4.90625e-07 1.98374e-05
1.45829e+00 -2.14943e-05 -1.49133e-07 -5.59248e-07 2.26111e-05
1.48434e+00 -2.41078e-05 -1.67272e-07 -6.27271e-07 2.53606e-05
1.51038e+00 -2.66956e-05 -1.85233e-07 -6.94623e-07 2.80829e-05
1.53642e+00 -2.92547e-05 -2.02995e-07 -7.61230e-07 3.07752e-05
1.56246e+00 -3.17826e-05 -2.20540e-07 -8.27023e-07 3.34345e-05
1.58851e+00 -3.42764e-05 -2.37848e-07 -8.91931e-07 3.60580e-05
1.61455e+00 -3.67335e-05 -2.54902e-07 -9.55883e-07 3.86429e-05
1.64059e+00 -3.91512e-05 -2.71683e-07 -1.01881e-06 4.11864e-05
1.66663e+00 -4.15271e-05 -2.88173e-07 -1.08065e-06 4.36858e-05
1.69267e+00 -4.38585e-05 -3.04355e-07 -1.14133e-06 4.61385e-05
1.71872e+00 -4.61429e-05 -3.20210e-07 -1.20079e-06 4.85417e-05
1.74476e+00 -4.83779e-05 -3.35723e-07 -1.25896e-06 5.08930e-05
1.77080e+00 -5.05611e-05 -3.50876e-07 -1.31579e-06 5.31897e-05
1.79684e+00 -5.26901e-05 -3.65654e-07 -1.37120e-06 5.54295e-05
1.82289e+00 -5.47628e-05 -3.80040e-07 -1.42515e-06 5.76100e-05
1.84893e+00 -5.67768e-05 -3.94019e-07 -1.47757e-06 5.97288e-05
1.87497e+00 -5.87300e-05 -4.07576e-07 -1.52841e-06 6.17835e-05
1.90101e+00 -6.06203e-05 -4.20696e-07 -1.57761e-06 6.37722e-05
1.92706e+00 -6.24457e-05 -4.33367e-07 -1.62512e-06 6.56925e-05
1.95310e+00 -6.42042e-05 -4.45573e-07 -1.67090e-06 6.75425e-05
1.97914e+00 -6.58940e-05 -4.57301e-07 -1.71488e-06 6.93202e-05
2.00519e+00 -6.75132e-05 -4.68541e-07 -1.75703e-06 7.10236e-05
2.03123e+00 -6.90601e-05 -4.79278e-07 -1.79729e-06 7.26510e-05
2.05727e+00 -7.05331e-05 -4.89502e-07 -1.83563e-06 7.42006e-05
2.08331e+00 -7.19305e-05 -4.99202e-07 -1.87201e-06 7.56707e-05
2.10936e+00 -7.32509e-05 -5.08367e-07 -1.90638e-06 7.70597e-05
2.13540e+00 -7.44928e-05 -5.16988e-07 -1.93870e-06 7.83663e-05
