0.00000e+00 -3.52724e-05 -9.59217e-07 -3.59706e-06 4.21036e-05
2.60422e-02 -3.52536e-05 -9.58694e-07 -3.59510e-06 4.20810e-05
5.20844e-02 -3.51970e-05 -9.57145e-07 -3.58929e-06 4.20134e-05
7.81267e-02 -3.51026e-05 -9.54563e-07 -3.57961e-06 4.19008e-05
1.04169e-01 -3.49707e-05 -9.50960e-07 -3.56610e-06 4.17434e-05
1.30211e-01 -3.48013e-05 -9.46343e-07 -3.54879e-06 4.15412e-05
1.56253e-01 -3.45947e-05 -9.40712e-07 -3.52767e-06 4.12945e-05
1.82296e-01 -3.43510e-05 -9.34072e-07 -3.50277e-06 4.10037e-05
2.08338e-01 -3.40705e-05 -9.26433e-07 -3.47412e-06 4.06689e-05
2.34380e-01 -3.37535e-05 -9.17802e-07 -3.44176e-06 4.02905e-05
2.60422e-01 -3.34004e-05 -9.08188e-07 -3.40570e-06 3.98691e-05
2.86464e-01 -3.30115e-05 -8.97602e-07 -3.36601e-06 3.94049e-05
3.12507e-01 -3.25873e-05 -8.86055e-07 -3.32270e-06 3.88985e-05
3.38549e-01 -3.21281e-05 -8.73559e-07 -3.27585e-06 3.83505e-05
3.64591e-01 -3.16346e-05 -8.60129e-07 -3.22548e-06 3.77614e-05
3.90633e-01 -3.11072e-05 -8.45779e-07 -3.17167e-06 3.71318e-05
4.16675e-01 -3.05465e-05 -8.30523e-07 -3.11446e-06 3.64626e-05
4.42717e-01 -2.99531e-05 -8.14384e-07 -3.05394e-06 3.57542e-05
4.68759e-01 -2.93276e-05 -7.97372e-07 -2.99015e-06 3.50076e-05
4.94802e-01 -2.86707e-05 -7.79508e-07 -2.92316e-06 3.42235e-05
5.20844e-01 -2.79831e-05 -7.60810e-07 -2.85304e-06 3.34027e-05
5.46886e-01 -2.72655e-05 -7.41298e-07 -2.77987e-06 3.25462e-05
5.72928e-01 -2.65188e-05 -7.20992e-07 -2.70372e-06 3.16548e-05
5.98970e-01 -2.57436e-05 -6.99914e-07 -2.62468e-06 3.07295e-05
6.25012e-01 -2.49409e-05 -6.78087e-07 -2.54283e-06 2.97713e-05
6.51054e-01 -2.41115e-05 -6.55534e-07 -2.45825e-06 2.87812e-05
6.77096e-01 -2.32562e-05 -6.32279e-07 -2.37105e-06 2.77603e-05
7.03138e-01 -2.23760e-05 -6.08347e-07 -2.28130e-06 2.67097e-05
7.29180e-01 -2.14719e-05 -5.83764e-07 -2.18912e-06 2.56305e-05
7.55222e-01 -2.05448e-05 -5.58556e-07 -2.09458e-06 2.45238e-05
7.81264e-01 -1.95957e-05 -5.32750e-07 -1.99781e-06 2.33909e-05
8.07306e-01 -1.86256e-05 -5.06373e-07 -1.89890e-06 2.22329e-05
8.33348e-01 -1.76356e-05 -4.79454e-07 -1.79795e-06 2.10511e-05
8.59390e-01 -1.66266e-05 -4.52022e-07 -1.69508e-06 1.98468e-05
8.85432e-01 -1.55999e-05 -4.24106e-07 -1.59040e-06 1.86212e-05
9.11474e-01 -1.45565e-05 -3.95736e-07 -1.48401e-06 1.73757e-05
9.37516e-01 -1.34974e-05 -3.66942e-07 -1.37603e-06 1.61116e-05
9.63558e-01 -1.24240e-05 -3.37755e-07 -1.26658e-06 1.48302e-05
9.89599e-01 -1.13372e-05 -3.08207e-07 -1.15577e-06 1.35330e-05
1.01564e+00 -1.02382e-05 -2.78328e-07 -1.04373e-06 1.22212e-05
1.04168e+00 -9.12836e-06 -2.48152e-07 -9.30568e-07 1.08964e-05
1.06772e+00 -8.00870e-06 -2.17709e-07 -8.16410e-07 9.55989e-06
1.09377e+00 -6.88046e-06 -1.87034e-07 -7.01377e-07 8.21316e-06
1.11981e+00 -5.74485e-06 -1.56158e-07 -5.85594e-07 6.85763e-06
1.14585e+00 -4.60310e-06 -1.25115e-07 -4.69183e-07 5.49476e-06
1.17189e+00 -3.45641e-06 -9.39387e-08 -3.52270e-07 4.12601e-06
1.19793e+00 -2.30602e-06 -6.26614e-08 -2.34980e-07 2.75283e-06
1.22398e+00 -1.15316e-06 -3.13171e-08 -1.17439e-07 1.37672e-06
1.25002e+00 9.33881e-10 6.09299e-11 2.28487e-10 -8.75107e-10
1.27606e+00 1.15502e-06 3.14382e-08 1.17893e-07 -1.37846e-06
1.30210e+00 2.30788e-06 6.27820e-08 2.35432e-07 -2.75458e-06
1.32814e+00 3.45826e-06 9.40584e-08 3.52719e-07 -4.12774e-06
1.35418e+00 4.60494e-06 1.25234e-07 4.69628e-07 -5.49648e-06
1.38023e+00 5.74669e-06 1.56276e-07 5.86033e-07 -6.85933e-06
1.40627e+00 6.88228e-06 1.87150e-07 7.01811e-07 -8.21484e-06
1.43231e+00 8.01050e-06 2.17823e-07 8.16837e-07 -9.56155e-06
1.45835e+00 9.13015e-06 2.48264e-07 9.30988e-07 -1.08980e-05
1.48439e+00 1.02400e-05 2.78438e-07 1.04414e-06 -1.22228e-05
1.51043e+00 1.13389e-05 3.08314e-07 1.15618e-06 -1.35345e-05
1.53647e+00 1.24257e-05 3.37860e-07 1.26697e-06 -1.48318e-05
1.56252e+00 1.34991e-05 3.67044e-07 1.37641e-06 -1.61131e-05
1.58856e+00 1.45581e-05 3.95835e-07 1.48438e-06 -1.73772e-05
1.61460e+00 1.56016e-05 4.24202e-07 1.59076e-06 -1.86226e-05
1.64064e+00 1.66283e-05 4.52115e-07 1.69543e-06 -1.98482e-05
1.66668e+00 1.76372e-05 4.79544e-07 1.79829e-06 -2.10524e-05
1.69272e+00 1.86272e-05 5.06459e-07 1.89922e-06 -2.22342e-05
1.71876e+00 1.95972e-05 5.32832e-07 1.99812e-06 -2.33921e-05
1.74481e+00 2.05463e-05 5.58634e-07 2.09488e-06 -2.45250e-05
1.77085e+00 2.14734e-05 5.83839e-07 2.18940e-06 -2.56316e-05
1.79689e+00 2.23775e-05 6.08418e-07 2.28157e-06 -2.67108e-05
1.82293e+00 2.32576e-05 6.32345e-07 2.37129e-06 -2.77613e-05
1.84897e+00 2.41129e-05 6.55596e-07 2.45848e-06 -2.87821e-05
1.87501e+00 2.49423e-05 6.78144e-07 2.54304e-06 -2.97722e-05
1.90105e+00 2.57449e-05 6.99966e-07 2.62487e-06 -3.07303e-05
1.92709e+00 2.65201e-05 7.21039e-07 2.70389e-06 -3.16555e-05
1.95314e+00 2.72668e-05 7.41339e-07 2.78002e-06 -3.25469e-05
1.97918e+00 2.79843e-05 7.60846e-07 2.85317e-06 -3.34033e-05
2.00522e+00 2.86719e-05 7.79538e-07 2.92327e-06 -3.42241e-05
2.03126e+00 2.93287e-05 7.97396e-07 2.99023e-06 -3.50081e-05
2.05730e+00 2.99542e-05 8.14400e-07 3.05400e-06 -3.57547e-05
2.08334e+00 3.05476e-05 8.30532e-07 3.11449e-06 -3.64630e-05
2.10938e+00 3.11082e-05 8.45775e-07 3.17166e-06 -3.71322e-05
2.13542e+00 3.16356e-05 8.60114e-07 3.22543e-06 -3.77617e-05
2.16147e+00 3.21291e-05 8.73531e-07 3.27574e-06 -3.83508e-05
2.18751e+00 3.25882e-05 8.86013e-07 3.32255e-06 -3.88988e-05
2.21355e+00 3.30123e-05 8.97546e-07 3.36580e-06 -3.94051e-05
2.23959e+00 3.34012e-05 9.08119e-07 3.40544e-06 -3.98692e-05
2.26563e+00 3.37543e-05 9.17719e-07 3.44144e-06 -4.02907e-05
2.29167e+00 3.40712e-05 9.26336e-07 3.47376e-06 -4.06690e-05
2.31771e+00 3.43516e-05 9.33962e-07 3.50236e-06 -4.10038e-05
2.34375e+00 3.45953e-05 9.40587e-07 3.52720e-06 -4.12946e-05
2.36979e+00 3.48019e-05 9.46206e-07 3.54827e-06 -4.15412e-05
2.39584e+00 3.49712e-05 9.50810e-07 3.56554e-06 -4.17434e-05
