0.00000e+00 -9.85715e-06 1.01981e-07 7.64856e-06 -6.23053e-06
2.60418e-02 -9.85158e-06 1.01912e-07 7.64343e-06 -6.22719e-06
5.20836e-02 -9.83616e-06 1.01734e-07 7.63002e-06 -6.21719e-06
7.81255e-02 -9.81020e-06 1.01442e-07 7.60814e-06 -6.20052e-06
1.04167e-01 -9.77288e-06 1.01039e-07 7.57796e-06 -6.17722e-06
1.30209e-01 -9.72569e-06 1.00524e-07 7.53932e-06 -6.14731e-06
1.56251e-01 -9.66820e-06 9.99013e-08 7.49259e-06 -6.11081e-06
1.82293e-01 -9.60013e-06 9.91696e-08 7.43772e-06 -6.06776e-06
2.08335e-01 -9.52181e-06 9.83320e-08 7.37490e-06 -6.01822e-06
2.34376e-01 -9.43330e-06 9.73896e-08 7.30422e-06 -5.96224e-06
2.60418e-01 -9.33468e-06 9.63432e-08 7.22574e-06 -5.89987e-06
2.86460e-01 -9.22605e-06 9.51937e-08 7.13953e-06 -5.83118e-06
3.12502e-01 -9.10754e-06 9.39428e-08 7.04571e-06 -5.75625e-06
3.38544e-01 -8.97928e-06 9.25922e-08 6.94442e-06 -5.67515e-06
3.64585e-01 -8.84140e-06 9.11431e-08 6.83574e-06 -5.58798e-06
3.90627e-01 -8.69405e-06 8.95992e-08 6.71994e-06 -5.49483e-06
4.16669e-01 -8.53738e-06 8.79602e-08 6.59702e-06 -5.39578e-06
4.42711e-01 -8.37158e-06 8.62370e-08 6.46777e-06 -5.29097e-06
4.68753e-01 -8.19680e-06 8.44221e-08 6.33166e-06 -5.18048e-06
4.94794e-01 -8.01325e-06 8.25191e-08 6.18893e-06 -5.06445e-06
5.20836e-01 -7.82111e-06 8.05283e-08 6.03962e-06 -4.94299e-06
5.46878e-01 -7.62061e-06 7.84528e-08 5.88396e-06 -4.81625e-06
5.72920e-01 -7.41195e-06 7.62936e-08 5.72202e-06 -4.68434e-06
5.98962e-01 -7.19535e-06 7.40533e-08 5.55400e-06 -4.54742e-06
6.25003e-01 -6.97105e-06 7.17340e-08 5.38005e-06 -4.40563e-06
6.51045e-01 -6.73929e-06 6.93376e-08 5.20032e-06 -4.25912e-06
6.77087e-01 -6.50031e-06 6.68671e-08 5.01503e-06 -4.10805e-06
7.03129e-01 -6.25438e-06 6.43252e-08 4.82439e-06 -3.95258e-06
7.29170e-01 -6.00175e-06 6.17145e-08 4.62859e-06 -3.79288e-06
7.55212e-01 -5.74269e-06 5.90378e-08 4.42784e-06 -3.62912e-06
7.81254e-01 -5.47747e-06 5.62979e-08 4.22235e-06 -3.46147e-06
8.07296e-01 -5.20640e-06 5.34978e-08 4.01233e-06 -3.29011e-06
8.33337e-01 -4.92976e-06 5.06402e-08 3.79801e-06 -3.11523e-06
8.59379e-01 -4.64785e-06 4.77280e-08 3.57960e-06 -2.93702e-06
8.85421e-01 -4.36098e-06 4.47645e-08 3.35733e-06 -2.75566e-06
9.11463e-01 -4.06943e-06 4.17529e-08 3.13146e-06 -2.57135e-06
9.37504e-01 -3.77354e-06 3.86965e-08 2.90223e-06 -2.38429e-06
9.63546e-01 -3.47360e-06 3.55982e-08 2.66986e-06 -2.19467e-06
9.89588e-01 -3.16994e-06 3.24617e-08 2.43463e-06 -2.00270e-06
1.01563e+00 -2.86289e-06 2.92902e-08 2.19677e-06 -1.80859e-06
1.04167e+00 -2.55278e-06 2.60873e-08 1.95654e-06 -1.61254e-06
1.06771e+00 -2.23995e-06 2.28559e-08 1.71419e-06 -1.41477e-06
1.09375e+00 -1.92472e-06 1.96000e-08 1.47000e-06 -1.21548e-06
1.11980e+00 -1.60743e-06 1.63233e-08 1.22424e-06 -1.01489e-06
1.14584e+00 -1.28843e-06 1.30290e-08 9.77179e-07 -8.13210e-07
1.17188e+00 -9.68048e-07 9.72137e-09 7.29102e-07 -6.10661e-07
1.19792e+00 -6.46636e-07 6.40342e-09 4.80257e-07 -4.07458e-07
1.22396e+00 -3.24535e-07 3.08021e-09 2.31016e-07 -2.03820e-07
1.25000e+00 -2.08702e-09 -2.46029e-10 -1.84522e-08 3.75738e-11
1.27605e+00 3.20363e-07 -3.56632e-09 -2.67474e-07 2.03895e-07
1.30209e+00 6.42472e-07 -6.88258e-09 -5.16193e-07 4.07533e-07
1.32813e+00 9.63887e-07 -1.01902e-08 -7.64263e-07 6.10736e-07
1.35417e+00 1.28427e-06 -1.34867e-08 -1.01151e-06 8.13284e-07
1.38021e+00 1.60327e-06 -1.67681e-08 -1.25761e-06 1.01496e-06
1.40625e+00 1.92055e-06 -2.00315e-08 -1.50236e-06 1.21555e-06
1.43230e+00 2.23576e-06 -2.32730e-08 -1.74548e-06 1.41484e-06
1.45834e+00 2.54858e-06 -2.64897e-08 -1.98673e-06 1.61261e-06
1.48438e+00 2.85867e-06 -2.96777e-08 -2.22583e-06 1.80866e-06
1.51042e+00 3.16568e-06 -3.28341e-08 -2.46256e-06 2.00277e-06
1.53646e+00 3.46930e-06 -3.59551e-08 -2.69663e-06 2.19474e-06
1.56250e+00 3.76921e-06 -3.90377e-08 -2.92782e-06 2.38435e-06
1.58855e+00 4.06507e-06 -4.20780e-08 -3.15585e-06 2.57141e-06
1.61459e+00 4.35657e-06 -4.50733e-08 -3.38049e-06 2.75572e-06
1.64063e+00 4.64341e-06 -4.80198e-08 -3.60148e-06 2.93708e-06
1.66667e+00 4.92527e-06 -5.09150e-08 -3.81862e-06 3.11529e-06
1.69271e+00 5.20186e-06 -5.37539e-08 -4.03155e-06 3.29017e-06
1.71875e+00 5.47288e-06 -5.65354e-08 -4.24016e-06 3.46152e-06
1.74480e+00 5.73804e-06 -5.92562e-08 -4.44421e-06 3.62917e-06
1.77084e+00 5.99705e-06 -6.19135e-08 -4.64351e-06 3.79293e-06
1.79688e+00 6.24963e-06 -6.45046e-08 -4.83785e-06 3.95263e-06
1.82292e+00 6.49552e-06 -6.70268e-08 -5.02701e-06 4.10809e-06
1.84896e+00 6.73445e-06 -6.94773e-08 -5.21080e-06 4.25916e-06
1.87500e+00 6.96616e-06 -7.18534e-08 -5.38900e-06 4.40567e-06
1.90104e+00 7.19041e-06 -7.41529e-08 -5.56147e-06 4.54745e-06
1.92709e+00 7.40696e-06 -7.63730e-08 -5.72797e-06 4.68437e-06
1.95313e+00 7.61556e-06 -7.85110e-08 -5.88833e-06 4.81628e-06
1.97917e+00 7.81601e-06 -8.05648e-08 -6.04236e-06 4.94302e-06
2.00521e+00 8.00809e-06 -8.25313e-08 -6.18985e-06 5.06448e-06
2.03125e+00 8.19157e-06 -8.44091e-08 -6.33068e-06 5.18050e-06
2.05729e+00 8.36629e-06 -8.61945e-08 -6.46459e-06 5.29099e-06
2.08334e+00 8.53205e-06 -8.78872e-08 -6.59154e-06 5.39580e-06
2.10938e+00 8.68872e-06 -8.94780e-08 -6.71085e-06 5.49484e-06
2.13542e+00 8.83609e-06 -9.09725e-08 -6.82294e-06 5.58800e-06
2.16146e+00 8.97400e-06 -9.23683e-08 -6.92762e-06 5.67517e-06
2.18750e+00 9.10228e-06 -9.36649e-08 -7.02487e-06 5.75626e-06
2.21354e+00 9.22080e-06 -9.48598e-08 -7.11449e-06 5.83119e-06
2.23958e+00 9.32943e-06 -9.59529e-08 -7.19647e-06 5.89988e-06
2.26563e+00 9.42807e-06 -9.69430e-08 -7.27073e-06 5.96224e-06
2.29167e+00 9.51660e-06 -9.78293e-08 -7.33719e-06 6.01823e-06
2.31771e+00 9.59494e-06 -9.86091e-08 -7.39568e-06 6.06777e-06
