0.00000e+00 -7.35002e-05 6.68533e-08 5.01400e-06 6.37763e-05
2.60428e-02 -7.34606e-05 6.68174e-08 5.01130e-06 6.37422e-05
5.20857e-02 -7.33427e-05 6.67094e-08 5.00320e-06 6.36398e-05
7.81285e-02 -7.31460e-05 6.65314e-08 4.98986e-06 6.34692e-05
1.04171e-01 -7.28707e-05 6.62823e-08 4.97117e-06 6.32307e-05
1.30214e-01 -7.25179e-05 6.59605e-08 4.94704e-06 6.29244e-05
1.56257e-01 -7.20873e-05 6.55686e-08 4.91764e-06 6.25508e-05
1.82300e-01 -7.15794e-05 6.51067e-08 4.88301e-06 6.21102e-05
2.08343e-01 -7.09949e-05 6.45751e-08 4.84313e-06 6.16030e-05
2.34385e-01 -7.03343e-05 6.39742e-08 4.79807e-06 6.10299e-05
2.60428e-01 -6.95985e-05 6.33049e-08 4.74786e-06 6.03914e-05
2.86471e-01 -6.87882e-05 6.25677e-08 4.69258e-06 5.96883e-05
3.12514e-01 -6.79041e-05 6.17636e-08 4.63227e-06 5.89212e-05
3.38556e-01 -6.69474e-05 6.08934e-08 4.56700e-06 5.80911e-05
3.64599e-01 -6.59189e-05 5.99579e-08 4.49684e-06 5.71987e-05
3.90642e-01 -6.48199e-05 5.89583e-08 4.42187e-06 5.62451e-05
4.16684e-01 -6.36514e-05 5.78955e-08 4.34216e-06 5.52312e-05
4.42727e-01 -6.24148e-05 5.67706e-08 4.25780e-06 5.41582e-05
4.68770e-01 -6.11114e-05 5.55850e-08 4.16887e-06 5.30272e-05
4.94812e-01 -5.97425e-05 5.43398e-08 4.07548e-06 5.18394e-05
5.20855e-01 -5.83096e-05 5.30364e-08 3.97773e-06 5.05961e-05
5.46897e-01 -5.68143e-05 5.16762e-08 3.87572e-06 4.92986e-05
5.72940e-01 -5.52582e-05 5.02607e-08 3.76955e-06 4.79484e-05
5.98983e-01 -5.36429e-05 4.87913e-08 3.65935e-06 4.65467e-05
6.25025e-01 -5.19701e-05 4.72697e-08 3.54523e-06 4.50953e-05
6.51068e-01 -5.02417e-05 4.56975e-08 3.42731e-06 4.35955e-05
6.77110e-01 -4.84595e-05 4.40764e-08 3.30573e-06 4.20491e-05
7.03152e-01 -4.66254e-05 4.24080e-08 3.18060e-06 4.04576e-05
7.29195e-01 -4.47414e-05 4.06942e-08 3.05207e-06 3.88228e-05
7.55237e-01 -4.28094e-05 3.89368e-08 2.92026e-06 3.71464e-05
7.81279e-01 -4.08317e-05 3.71378e-08 2.78533e-06 3.54303e-05
8.07322e-01 -3.88102e-05 3.52990e-08 2.64742e-06 3.36762e-05
8.33364e-01 -3.67471e-05 3.34223e-08 2.50668e-06 3.18860e-05
8.59406e-01 -3.46447e-05 3.15099e-08 2.36324e-06 3.00617e-05
8.85448e-01 -3.25052e-05 2.95637e-08 2.21728e-06 2.82053e-05
9.11491e-01 -3.03309e-05 2.75859e-08 2.06894e-06 2.63186e-05
9.37533e-01 -2.81241e-05 2.55786e-08 1.91839e-06 2.44037e-05
9.63575e-01 -2.58873e-05 2.35438e-08 1.76579e-06 2.24627e-05
9.89617e-01 -2.36227e-05 2.14838e-08 1.61129e-06 2.04977e-05
1.01566e+00 -2.13328e-05 1.94009e-08 1.45507e-06 1.85107e-05
1.04170e+00 -1.90200e-05 1.72971e-08 1.29729e-06 1.65039e-05
1.06774e+00 -1.66869e-05 1.51749e-08 1.13812e-06 1.44794e-05
1.09378e+00 -1.43360e-05 1.30364e-08 9.77728e-07 1.24394e-05
1.11983e+00 -1.19697e-05 1.08839e-08 8.16293e-07 1.03861e-05
1.14587e+00 -9.59054e-06 8.71979e-09 6.53984e-07 8.32169e-06
1.17191e+00 -7.20116e-06 6.54634e-09 4.90976e-07 6.24836e-06
1.19795e+00 -4.80406e-06 4.36589e-09 3.27442e-07 4.16834e-06
1.22399e+00 -2.40183e-06 2.18077e-09 1.63557e-07 2.08386e-06
1.25004e+00 2.96200e-09 -6.68972e-12 -5.01729e-10 -2.84203e-09
1.27608e+00 2.40774e-06 -2.19415e-09 -1.64561e-07 -2.08954e-06
1.30212e+00 4.80993e-06 -4.37926e-09 -3.28444e-07 -4.17400e-06
1.32816e+00 7.20697e-06 -6.55967e-09 -4.91975e-07 -6.25399e-06
1.35420e+00 9.59629e-06 -8.73306e-09 -6.54979e-07 -8.32728e-06
