0.00000e+00 -9.30034e-05 3.62435e-07 1.35913e-06 9.07045e-05
2.60431e-02 -9.29535e-05 3.62241e-07 1.35840e-06 9.06559e-05
5.20863e-02 -9.28041e-05 3.61658e-07 1.35622e-06 9.05102e-05
7.81294e-02 -9.25555e-05 3.60691e-07 1.35259e-06 9.02676e-05
1.04173e-01 -9.22077e-05 3.59342e-07 1.34753e-06 8.99284e-05
1.30216e-01 -9.17610e-05 3.57605e-07 1.34102e-06 8.94928e-05
1.56259e-01 -9.12162e-05 3.55481e-07 1.33305e-06 8.89614e-05
1.82302e-01 -9.05737e-05 3.52978e-07 1.32367e-06 8.83347e-05
2.08345e-01 -8.98342e-05 3.50098e-07 1.31287e-06 8.76134e-05
2.34388e-01 -8.89985e-05 3.46843e-07 1.30066e-06 8.67983e-05
2.60431e-01 -8.80674e-05 3.43217e-07 1.28706e-06 8.58903e-05
2.86474e-01 -8.70420e-05 3.39224e-07 1.27209e-06 8.48902e-05
3.12517e-01 -8.59234e-05 3.34866e-07 1.25575e-06 8.37992e-05
3.38560e-01 -8.47128e-05 3.30150e-07 1.23806e-06 8.26185e-05
3.64603e-01 -8.34115e-05 3.25080e-07 1.21905e-06 8.13494e-05
3.90646e-01 -8.20209e-05 3.19662e-07 1.19873e-06 7.99931e-05
4.16689e-01 -8.05424e-05 3.13901e-07 1.17713e-06 7.85511e-05
4.42732e-01 -7.89776e-05 3.07804e-07 1.15426e-06 7.70250e-05
4.68775e-01 -7.73282e-05 3.01376e-07 1.13016e-06 7.54164e-05
4.94818e-01 -7.55961e-05 2.94626e-07 1.10485e-06 7.37271e-05
5.20861e-01 -7.37829e-05 2.87560e-07 1.07835e-06 7.19588e-05
5.46903e-01 -7.18908e-05 2.80186e-07 1.05070e-06 7.01134e-05
5.72946e-01 -6.99217e-05 2.72512e-07 1.02192e-06 6.81930e-05
5.98989e-01 -6.78777e-05 2.64546e-07 9.92048e-07 6.61995e-05
6.25032e-01 -6.57610e-05 2.56297e-07 9.61113e-07 6.41352e-05
6.51074e-01 -6.35739e-05 2.47773e-07 9.29148e-07 6.20021e-05
6.77117e-01 -6.13187e-05 2.38984e-07 8.96188e-07 5.98027e-05
7.03160e-01 -5.89979e-05 2.29938e-07 8.62268e-07 5.75392e-05
7.29202e-01 -5.66139e-05 2.20647e-07 8.27425e-07 5.52141e-05
7.55245e-01 -5.41693e-05 2.11119e-07 7.91695e-07 5.28299e-05
7.81287e-01 -5.16666e-05 2.01365e-07 7.55117e-07 5.03892e-05
8.07330e-01 -4.91087e-05 1.91395e-07 7.17730e-07 4.78944e-05
8.33372e-01 -4.64981e-05 1.81220e-07 6.79574e-07 4.53484e-05
