0.00000e+00 -8.08976e-06 -5.50377e-08 -8.25566e-06 1.86867e-05
2.60418e-02 -8.08543e-06 -5.50083e-08 -8.25125e-06 1.86767e-05
5.20836e-02 -8.07265e-06 -5.49189e-08 -8.23783e-06 1.86467e-05
7.81254e-02 -8.05141e-06 -5.47733e-08 -8.21600e-06 1.85967e-05
1.04167e-01 -8.02102e-06 -5.45692e-08 -8.18538e-06 1.85268e-05
1.30209e-01 -7.98196e-06 -5.43032e-08 -8.14549e-06 1.84371e-05
1.56251e-01 -7.93482e-06 -5.39807e-08 -8.09710e-06 1.83276e-05
1.82293e-01 -7.87917e-06 -5.36010e-08 -8.04015e-06 1.81985e-05
2.08334e-01 -7.81492e-06 -5.31634e-08 -7.97452e-06 1.80499e-05
2.34376e-01 -7.74225e-06 -5.26687e-08 -7.90031e-06 1.78820e-05
2.60418e-01 -7.66125e-06 -5.21175e-08 -7.81763e-06 1.76950e-05
2.86460e-01 -7.57206e-06 -5.15106e-08 -7.72658e-06 1.74890e-05
3.12501e-01 -7.47477e-06 -5.08485e-08 -7.62728e-06 1.72642e-05
3.38543e-01 -7.36947e-06 -5.01320e-08 -7.51980e-06 1.70210e-05
3.64585e-01 -7.25629e-06 -4.93618e-08 -7.40428e-06 1.67596e-05
3.90627e-01 -7.13533e-06 -4.85388e-08 -7.28082e-06 1.64802e-05
4.16669e-01 -7.00674e-06 -4.76639e-08 -7.14958e-06 1.61831e-05
4.42710e-01 -6.87062e-06 -4.67378e-08 -7.01067e-06 1.58687e-05
4.68752e-01 -6.72715e-06 -4.57618e-08 -6.86426e-06 1.55374e-05
4.94794e-01 -6.57648e-06 -4.47367e-08 -6.71050e-06 1.51894e-05
5.20836e-01 -6.41876e-06 -4.36637e-08 -6.54956e-06 1.48251e-05
5.46877e-01 -6.25416e-06 -4.25440e-08 -6.38159e-06 1.44450e-05
5.72919e-01 -6.08286e-06 -4.13786e-08 -6.20679e-06 1.40494e-05
5.98961e-01 -5.90505e-06 -4.01690e-08 -6.02535e-06 1.36387e-05
6.25003e-01 -5.72092e-06 -3.89164e-08 -5.83746e-06 1.32134e-05
6.51045e-01 -5.53066e-06 -3.76221e-08 -5.64331e-06 1.27740e-05
6.77086e-01 -5.33449e-06 -3.62875e-08 -5.44312e-06 1.23209e-05
7.03128e-01 -5.13259e-06 -3.49140e-08 -5.23711e-06 1.18547e-05
7.29170e-01 -4.92521e-06 -3.35032e-08 -5.02548e-06 1.13757e-05
7.55212e-01 -4.71254e-06 -3.20565e-08 -4.80848e-06 1.08845e-05
7.81253e-01 -4.49483e-06 -3.05755e-08 -4.58632e-06 1.03817e-05
8.07295e-01 -4.27230e-06 -2.90617e-08 -4.35926e-06 9.86777e-06
8.33337e-01 -4.04519e-06 -2.75168e-08 -4.12752e-06 9.34327e-06
8.59378e-01 -3.81376e-06 -2.59424e-08 -3.89137e-06 8.80877e-06
8.85420e-01 -3.57824e-06 -2.43403e-08 -3.65104e-06 8.26483e-06
9.11462e-01 -3.33889e-06 -2.27121e-08 -3.40681e-06 7.71205e-06
9.37504e-01 -3.09597e-06 -2.10595e-08 -3.15893e-06 7.15101e-06
9.63545e-01 -2.84972e-06 -1.93844e-08 -2.90766e-06 6.58230e-06
9.89587e-01 -2.60043e-06 -1.76886e-08 -2.65328e-06 6.00656e-06
1.01563e+00 -2.34834e-06 -1.59737e-08 -2.39606e-06 5.42437e-06
1.04167e+00 -2.09375e-06 -1.42418e-08 -2.13627e-06 4.83638e-06
1.06771e+00 -1.83691e-06 -1.24946e-08 -1.87420e-06 4.24322e-06
1.09375e+00 -1.57810e-06 -1.07341e-08 -1.61012e-06 3.64550e-06
1.11980e+00 -1.31761e-06 -8.96205e-09 -1.34431e-06 3.04389e-06
1.14584e+00 -1.05570e-06 -7.18039e-09 -1.07706e-06 2.43901e-06
1.17188e+00 -7.92662e-07 -5.39106e-09 -8.08659e-07 1.83153e-06
1.19792e+00 -5.28776e-07 -3.59595e-09 -5.39393e-07 1.22208e-06
1.22396e+00 -2.64324e-07 -1.79700e-09 -2.69550e-07 6.11320e-07
1.25000e+00 4.12563e-10 3.88119e-12 5.82179e-10 -9.09600e-11
1.27605e+00 2.65155e-07 1.80477e-09 2.70716e-07 -6.11502e-07
1.30209e+00 5.29614e-07 3.60374e-09 5.40560e-07 -1.22226e-06
1.32813e+00 7.93506e-07 5.39884e-09 8.09826e-07 -1.83171e-06
1.35417e+00 1.05655e-06 7.18816e-09 1.07822e-06 -2.43919e-06
1.38021e+00 1.31846e-06 8.96979e-09 1.34547e-06 -3.04406e-06
1.40625e+00 1.57896e-06 1.07418e-08 1.61127e-06 -3.64568e-06
1.43230e+00 1.83777e-06 1.25024e-08 1.87536e-06 -4.24339e-06
1.45834e+00 2.09462e-06 1.42495e-08 2.13743e-06 -4.83655e-06
1.48438e+00 2.34921e-06 1.59814e-08 2.39721e-06 -5.42454e-06
1.51042e+00 2.60130e-06 1.76962e-08 2.65443e-06 -6.00672e-06
1.53646e+00 2.85059e-06 1.93920e-08 2.90881e-06 -6.58246e-06
1.56250e+00 3.09684e-06 2.10671e-08 3.16007e-06 -7.15116e-06
1.58855e+00 3.33976e-06 2.27196e-08 3.40795e-06 -7.71220e-06
1.61459e+00 3.57911e-06 2.43478e-08 3.65217e-06 -8.26498e-06
1.64063e+00 3.81463e-06 2.59499e-08 3.89249e-06 -8.80891e-06
1.66667e+00 4.04606e-06 2.75242e-08 4.12864e-06 -9.34341e-06
