0.00000e+00 2.28198e-06 3.34778e-07 1.60694e-04 -3.04043e-05
2.60416e-02 2.28063e-06 3.34595e-07 1.60606e-04 -3.03880e-05
5.20833e-02 2.27706e-06 3.34068e-07 1.60353e-04 -3.03392e-05
7.81249e-02 2.27130e-06 3.33188e-07 1.59930e-04 -3.02579e-05
1.04167e-01 2.26247e-06 3.31918e-07 1.59321e-04 -3.01442e-05
1.30208e-01 2.25090e-06 3.30295e-07 1.58542e-04 -2.99982e-05
1.56250e-01 2.23769e-06 3.28346e-07 1.57606e-04 -2.98201e-05
1.82291e-01 2.22236e-06 3.26045e-07 1.56502e-04 -2.96101e-05
2.08333e-01 2.20428e-06 3.23385e-07 1.55225e-04 -2.93683e-05
2.34375e-01 2.18367e-06 3.20376e-07 1.53781e-04 -2.90951e-05
2.60416e-01 2.16066e-06 3.17022e-07 1.52171e-04 -2.87908e-05
2.86458e-01 2.13537e-06 3.13329e-07 1.50398e-04 -2.84556e-05
3.12500e-01 2.10783e-06 3.09301e-07 1.48465e-04 -2.80899e-05
3.38541e-01 2.07806e-06 3.04943e-07 1.46372e-04 -2.76942e-05
3.64583e-01 2.04607e-06 3.00258e-07 1.44124e-04 -2.72688e-05
3.90624e-01 2.01190e-06 2.95251e-07 1.41721e-04 -2.68142e-05
4.16666e-01 1.97559e-06 2.89929e-07 1.39166e-04 -2.63309e-05
4.42708e-01 1.93720e-06 2.84296e-07 1.36462e-04 -2.58194e-05
4.68749e-01 1.89675e-06 2.78359e-07 1.33612e-04 -2.52803e-05
4.94791e-01 1.85427e-06 2.72124e-07 1.30619e-04 -2.47141e-05
5.20833e-01 1.80980e-06 2.65597e-07 1.27486e-04 -2.41214e-05
5.46874e-01 1.76339e-06 2.58786e-07 1.24217e-04 -2.35029e-05
5.72916e-01 1.71510e-06 2.51697e-07 1.20815e-04 -2.28592e-05
5.98958e-01 1.66497e-06 2.44340e-07 1.17283e-04 -2.21910e-05
6.24999e-01 1.61305e-06 2.36720e-07 1.13626e-04 -2.14991e-05
6.51041e-01 1.55941e-06 2.28848e-07 1.09847e-04 -2.07842e-05
6.77083e-01 1.50410e-06 2.20730e-07 1.05950e-04 -2.00470e-05
7.03124e-01 1.44718e-06 2.12376e-07 1.01940e-04 -1.92883e-05
7.29166e-01 1.38870e-06 2.03794e-07 9.78212e-05 -1.85090e-05
7.55207e-01 1.32874e-06 1.94994e-07 9.35972e-05 -1.77099e-05
7.81249e-01 1.26735e-06 1.85985e-07 8.92729e-05 -1.68918e-05
8.07291e-01 1.20460e-06 1.76777e-07 8.48530e-05 -1.60556e-05
8.33332e-01 1.14056e-06 1.67380e-07 8.03423e-05 -1.52022e-05
8.59374e-01 1.07531e-06 1.57803e-07 7.57456e-05 -1.43325e-05
8.85416e-01 1.00892e-06 1.48058e-07 7.10679e-05 -1.34475e-05
9.11457e-01 9.41439e-07 1.38154e-07 6.63141e-05 -1.25481e-05
9.37499e-01 8.72952e-07 1.28102e-07 6.14891e-05 -1.16353e-05
9.63541e-01 8.03527e-07 1.17913e-07 5.65984e-05 -1.07099e-05
9.89582e-01 7.33239e-07 1.07598e-07 5.16469e-05 -9.77318e-06
1.01562e+00 6.62164e-07 9.71670e-08 4.66402e-05 -8.82594e-06
1.04167e+00 5.90380e-07 8.66322e-08 4.15834e-05 -7.86925e-06
1.06771e+00 5.17962e-07 7.60046e-08 3.64822e-05 -6.90413e-06
1.09375e+00 4.44989e-07 6.52956e-08 3.13419e-05 -5.93162e-06
1.11979e+00 3.71539e-07 5.45166e-08 2.61680e-05 -4.95276e-06
1.14583e+00 2.97690e-07 4.36793e-08 2.09661e-05 -3.96859e-06
1.17187e+00 2.23522e-07 3.27952e-08 1.57417e-05 -2.98018e-06
1.19792e+00 1.49114e-07 2.18760e-08 1.05005e-05 -1.98857e-06
1.22396e+00 7.45480e-08 1.09334e-08 5.24803e-06 -9.94837e-07
1.25000e+00 -1.00311e-10 -2.10064e-11 -1.00831e-08 -3.58517e-11
1.27604e+00 -7.47443e-08 -1.09756e-08 -5.26827e-06 9.94765e-07
1.30208e+00 -1.49310e-07 -2.19185e-08 -1.05209e-05 1.98850e-06
1.32812e+00 -2.23716e-07 -3.28379e-08 -1.57622e-05 2.98011e-06
1.35417e+00 -2.97881e-07 -4.37222e-08 -2.09867e-05 3.96852e-06
1.38021e+00 -3.71728e-07 -5.45597e-08 -2.61886e-05 4.95269e-06
1.40625e+00 -4.45178e-07 -6.53388e-08 -3.13626e-05 5.93155e-06
1.43229e+00 -5.18153e-07 -7.60479e-08 -3.65030e-05 6.90406e-06
1.45833e+00 -5.90571e-07 -8.66756e-08 -4.16043e-05 7.86918e-06
1.48437e+00 -6.62358e-07 -9.72104e-08 -4.66610e-05 8.82587e-06
1.51042e+00 -7.33435e-07 -1.07641e-07 -5.16678e-05 9.77311e-06
1.53646e+00 -8.03727e-07 -1.17957e-07 -5.66192e-05 1.07099e-05
1.56250e+00 -8.73158e-07 -1.28146e-07 -6.15100e-05 1.16352e-05
1.58854e+00 -9.41653e-07 -1.38198e-07 -6.63349e-05 1.25480e-05
1.61458e+00 -1.00914e-06 -1.48102e-07 -7.10888e-05 1.34475e-05
1.64062e+00 -1.07554e-06 -1.57847e-07 -7.57666e-05 1.43325e-05
1.66667e+00 -1.14080e-06 -1.67423e-07 -8.03633e-05 1.52021e-05
1.69271e+00 -1.20483e-06 -1.76821e-07 -8.48740e-05 1.60555e-05
1.71875e+00 -1.26758e-06 -1.86029e-07 -8.92940e-05 1.68917e-05
1.74479e+00 -1.32897e-06 -1.95038e-07 -9.36183e-05 1.77098e-05
1.77083e+00 -1.38894e-06 -2.03838e-07 -9.78423e-05 1.85089e-05
1.79687e+00 -1.44741e-06 -2.12420e-07 -1.01962e-04 1.92883e-05
1.82292e+00 -1.50434e-06 -2.20775e-07 -1.05972e-04 2.00469e-05
1.84896e+00 -1.55966e-06 -2.28893e-07 -1.09868e-04 2.07841e-05
1.87500e+00 -1.61331e-06 -2.36766e-07 -1.13648e-04 2.14991e-05
1.90104e+00 -1.66524e-06 -2.44385e-07 -1.17305e-04 2.21910e-05
1.92708e+00 -1.71538e-06 -2.51744e-07 -1.20837e-04 2.28592e-05
1.95312e+00 -1.76369e-06 -2.58832e-07 -1.24239e-04 2.35028e-05
1.97917e+00 -1.81012e-06 -2.65644e-07 -1.27509e-04 2.41213e-05
2.00521e+00 -1.85460e-06 -2.72171e-07 -1.30642e-04 2.47140e-05
2.03125e+00 -1.89709e-06 -2.78406e-07 -1.33635e-04 2.52802e-05
2.05729e+00 -1.93755e-06 -2.84343e-07 -1.36485e-04 2.58194e-05
2.08333e+00 -1.97594e-06 -2.89977e-07 -1.39189e-04 2.63309e-05
2.10937e+00 -2.01225e-06 -2.95300e-07 -1.41744e-04 2.68142e-05
2.13542e+00 -2.04642e-06 -3.00307e-07 -1.44147e-04 2.72688e-05
2.16146e+00 -2.07840e-06 -3.04992e-07 -1.46396e-04 2.76942e-05
2.18750e+00 -2.10817e-06 -3.09351e-07 -1.48488e-04 2.80899e-05
2.21354e+00 -2.13570e-06 -3.13379e-07 -1.50422e-04 2.84556e-05
2.23958e+00 -2.16098e-06 -3.17071e-07 -1.52194e-04 2.87907e-05
2.26562e+00 -2.18400e-06 -3.20425e-07 -1.53804e-04 2.90951e-05
2.29167e+00 -2.20461e-06 -3.23434e-07 -1.55248e-04 2.93683e-05
2.31771e+00 -2.22268e-06 -3.26094e-07 -1.56525e-04 2.96101e-05
2.34375e+00 -2.23801e-06 -3.28396e-07 -1.57630e-04 2.98201e-05
2.36979e+00 -2.25115e-06 -3.30344e-07 -1.58565e-04 2.99982e-05
2.39583e+00 -2.26258e-06 -3.31964e-07 -1.59343e-04 3.01442e-05
2.42187e+00 -2.27139e-06 -3.33233e-07 -1.59952e-04 3.02579e-05
2.44792e+00 -2.27720e-06 -3.34117e-07 -1.60376e-04 3.03392e-05
2.47396e+00 -2.28076e-06 -3.34643e-07 -1.60629e-04 3.03880e-05
2.50000e+00 -2.28214e-06 -3.34825e-07 -1.60716e-04 3.04043e-05
