0.00000e+00 -9.72759e-06 -3.16089e-07 -3.10728e-01 3.04033e-05
2.60418e-02 -9.72231e-06 -3.15917e-07 -3.10559e-01 3.03870e-05
5.20836e-02 -9.70670e-06 -3.15415e-07 -3.10066e-01 3.03382e-05
7.81255e-02 -9.68079e-06 -3.14582e-07 -3.09247e-01 3.02569e-05
1.04167e-01 -9.64421e-06 -3.13390e-07 -3.08075e-01 3.01432e-05
1.30209e-01 -9.59720e-06 -3.11860e-07 -3.06571e-01 2.99972e-05
1.56251e-01 -9.54036e-06 -3.10019e-07 -3.04761e-01 2.98191e-05
1.82293e-01 -9.47330e-06 -3.07846e-07 -3.02625e-01 2.96091e-05
2.08335e-01 -9.39588e-06 -3.05333e-07 -3.00155e-01 2.93673e-05
2.34376e-01 -9.30839e-06 -3.02492e-07 -2.97362e-01 2.90941e-05
2.60418e-01 -9.21091e-06 -2.99326e-07 -2.94249e-01 2.87898e-05
2.86460e-01 -9.10358e-06 -2.95839e-07 -2.90822e-01 2.84546e-05
3.12502e-01 -8.98650e-06 -2.92037e-07 -2.87084e-01 2.80890e-05
3.38544e-01 -8.85982e-06 -2.87922e-07 -2.83038e-01 2.76933e-05
3.64585e-01 -8.72366e-06 -2.83498e-07 -2.78690e-01 2.72679e-05
3.90627e-01 -8.57816e-06 -2.78772e-07 -2.74044e-01 2.68133e-05
4.16669e-01 -8.42348e-06 -2.73746e-07 -2.69104e-01 2.63300e-05
4.42711e-01 -8.25982e-06 -2.68428e-07 -2.63876e-01 2.58185e-05
4.68753e-01 -8.08732e-06 -2.62823e-07 -2.58365e-01 2.52794e-05
4.94794e-01 -7.90617e-06 -2.56936e-07 -2.52578e-01 2.47132e-05
5.20836e-01 -7.71655e-06 -2.50773e-07 -2.46520e-01 2.41205e-05
5.46878e-01 -7.51867e-06 -2.44343e-07 -2.40199e-01 2.35020e-05
5.72920e-01 -7.31274e-06 -2.37650e-07 -2.33620e-01 2.28583e-05
5.98962e-01 -7.09898e-06 -2.30703e-07 -2.26791e-01 2.21902e-05
6.25003e-01 -6.87761e-06 -2.23509e-07 -2.19719e-01 2.14983e-05
6.51045e-01 -6.64888e-06 -2.16076e-07 -2.12412e-01 2.07834e-05
6.77087e-01 -6.41303e-06 -2.08412e-07 -2.04877e-01 2.00462e-05
