0.00000e+00 -4.91504e-05 1.49022e-07 2.23533e-05 3.70073e-05
2.60424e-02 -4.91237e-05 1.48939e-07 2.23409e-05 3.69875e-05
5.20849e-02 -4.90447e-05 1.48704e-07 2.23056e-05 3.69281e-05
7.81273e-02 -4.89142e-05 1.48313e-07 2.22470e-05 3.68291e-05
1.04170e-01 -4.87300e-05 1.47749e-07 2.21623e-05 3.66907e-05
1.30212e-01 -4.84930e-05 1.47026e-07 2.20540e-05 3.65130e-05
1.56255e-01 -4.82054e-05 1.46159e-07 2.19238e-05 3.62962e-05
1.82297e-01 -4.78663e-05 1.45134e-07 2.17701e-05 3.60405e-05
2.08339e-01 -4.74754e-05 1.43950e-07 2.15925e-05 3.57463e-05
2.34382e-01 -4.70336e-05 1.42610e-07 2.13915e-05 3.54137e-05
2.60424e-01 -4.65415e-05 1.41117e-07 2.11675e-05 3.50432e-05
2.86467e-01 -4.59995e-05 1.39473e-07 2.09209e-05 3.46352e-05
3.12509e-01 -4.54083e-05 1.37680e-07 2.06519e-05 3.41901e-05
3.38551e-01 -4.47684e-05 1.35739e-07 2.03609e-05 3.37084e-05
3.64594e-01 -4.40806e-05 1.33653e-07 2.00480e-05 3.31906e-05
3.90636e-01 -4.33457e-05 1.31425e-07 1.97137e-05 3.26373e-05
4.16679e-01 -4.25643e-05 1.29055e-07 1.93583e-05 3.20490e-05
4.42721e-01 -4.17373e-05 1.26548e-07 1.89821e-05 3.14264e-05
4.68763e-01 -4.08657e-05 1.23905e-07 1.85857e-05 3.07701e-05
4.94805e-01 -3.99503e-05 1.21129e-07 1.81693e-05 3.00809e-05
5.20848e-01 -3.89921e-05 1.18223e-07 1.77335e-05 2.93595e-05
5.46890e-01 -3.79922e-05 1.15191e-07 1.72787e-05 2.86066e-05
5.72932e-01 -3.69515e-05 1.12036e-07 1.68054e-05 2.78231e-05
5.98975e-01 -3.58713e-05 1.08761e-07 1.63141e-05 2.70098e-05
6.25017e-01 -3.47527e-05 1.05369e-07 1.58053e-05 2.61676e-05
6.51059e-01 -3.35969e-05 1.01864e-07 1.52796e-05 2.52973e-05
