0.00000e+00 -2.67326e-05 -1.80298e-07 -5.53874e-03 8.41510e-05
2.60421e-02 -2.67181e-05 -1.80199e-07 -5.53571e-03 8.41060e-05
5.20842e-02 -2.66754e-05 -1.79908e-07 -5.52678e-03 8.39709e-05
7.81263e-02 -2.66042e-05 -1.79423e-07 -5.51187e-03 8.37458e-05
1.04168e-01 -2.65038e-05 -1.78747e-07 -5.49110e-03 8.34311e-05
1.30210e-01 -2.63754e-05 -1.77886e-07 -5.46467e-03 8.30270e-05
1.56253e-01 -2.62192e-05 -1.76831e-07 -5.43225e-03 8.25341e-05
1.82295e-01 -2.60344e-05 -1.75579e-07 -5.39379e-03 8.19527e-05
2.08337e-01 -2.58216e-05 -1.74142e-07 -5.34965e-03 8.12836e-05
2.34379e-01 -2.55814e-05 -1.72523e-07 -5.29992e-03 8.05274e-05
2.60421e-01 -2.53138e-05 -1.70720e-07 -5.24452e-03 7.96850e-05
2.86463e-01 -2.50190e-05 -1.68733e-07 -5.18349e-03 7.87573e-05
3.12505e-01 -2.46975e-05 -1.66566e-07 -5.11689e-03 7.77452e-05
3.38547e-01 -2.43495e-05 -1.64219e-07 -5.04482e-03 7.66499e-05
3.64589e-01 -2.39754e-05 -1.61697e-07 -4.96733e-03 7.54725e-05
3.90631e-01 -2.35757e-05 -1.59001e-07 -4.88452e-03 7.42143e-05
4.16673e-01 -2.31507e-05 -1.56135e-07 -4.79648e-03 7.28766e-05
4.42715e-01 -2.27010e-05 -1.53102e-07 -4.70329e-03 7.14609e-05
4.68757e-01 -2.22269e-05 -1.49904e-07 -4.60505e-03 6.99686e-05
4.94799e-01 -2.17290e-05 -1.46546e-07 -4.50189e-03 6.84014e-05
5.20841e-01 -2.12079e-05 -1.43031e-07 -4.39390e-03 6.67610e-05
5.46883e-01 -2.06641e-05 -1.39362e-07 -4.28121e-03 6.50491e-05
5.72925e-01 -2.00981e-05 -1.35545e-07 -4.16394e-03 6.32675e-05
5.98967e-01 -1.95106e-05 -1.31582e-07 -4.04221e-03 6.14182e-05
6.25009e-01 -1.89023e-05 -1.27479e-07 -3.91615e-03 5.95031e-05
6.51051e-01 -1.82736e-05 -1.23239e-07 -3.78589e-03 5.75243e-05
6.77093e-01 -1.76254e-05 -1.18867e-07 -3.65158e-03 5.54839e-05
7.03135e-01 -1.69584e-05 -1.14367e-07 -3.51336e-03 5.33841e-05
7.29177e-01 -1.62731e-05 -1.09745e-07 -3.37137e-03 5.12271e-05
7.55219e-01 -1.55705e-05 -1.05006e-07 -3.22578e-03 4.90152e-05
7.81261e-01 -1.48511e-05 -1.00154e-07 -3.07674e-03 4.67509e-05
8.07303e-01 -1.41159e-05 -9.51953e-08 -2.92440e-03 4.44365e-05
8.33344e-01 -1.33656e-05 -9.01344e-08 -2.76893e-03 4.20745e-05
8.59386e-01 -1.26009e-05 -8.49769e-08 -2.61049e-03 3.96675e-05
8.85428e-01 -1.18227e-05 -7.97284e-08 -2.44926e-03 3.72180e-05
9.11470e-01 -1.10319e-05 -7.43944e-08 -2.28540e-03 3.47286e-05
9.37512e-01 -1.02292e-05 -6.89809e-08 -2.11909e-03 3.22021e-05
9.63554e-01 -9.41565e-06 -6.34935e-08 -1.95052e-03 2.96410e-05
9.89596e-01 -8.59197e-06 -5.79381e-08 -1.77986e-03 2.70483e-05
1.01564e+00 -7.75909e-06 -5.23208e-08 -1.60729e-03 2.44265e-05
1.04168e+00 -6.91790e-06 -4.66474e-08 -1.43301e-03 2.17786e-05
1.06772e+00 -6.06930e-06 -4.09240e-08 -1.25718e-03 1.91074e-05
1.09376e+00 -5.21420e-06 -3.51567e-08 -1.08002e-03 1.64158e-05
1.11980e+00 -4.35351e-06 -2.93519e-08 -9.01689e-04 1.37065e-05
1.14585e+00 -3.48816e-06 -2.35155e-08 -7.22397e-04 1.09826e-05
1.17189e+00 -2.61908e-06 -1.76541e-08 -5.42333e-04 8.24690e-06
1.19793e+00 -1.74719e-06 -1.17736e-08 -3.61686e-04 5.50239e-06
1.22397e+00 -8.73424e-07 -5.88062e-09 -1.80653e-04 2.75199e-06
1.25001e+00 1.27384e-09 1.86947e-11 5.74301e-07 -1.35355e-09
1.27605e+00 8.75972e-07 5.91789e-09 1.81798e-04 -2.75470e-06
1.30210e+00 1.74973e-06 1.18107e-08 3.62826e-04 -5.50509e-06
1.32814e+00 2.62162e-06 1.76910e-08 5.43466e-04 -8.24959e-06
1.35418e+00 3.49070e-06 2.35523e-08 7.23526e-04 -1.09852e-05
1.38022e+00 4.35604e-06 2.93883e-08 9.02810e-04 -1.37091e-05
1.40626e+00 5.21672e-06 3.51929e-08 1.08113e-03 -1.64184e-05
1.43230e+00 6.07181e-06 4.09599e-08 1.25829e-03 -1.91100e-05
1.45835e+00 6.92041e-06 4.66830e-08 1.43410e-03 -2.17812e-05
1.48439e+00 7.76159e-06 5.23561e-08 1.60838e-03 -2.44290e-05
1.51043e+00 8.59447e-06 5.79732e-08 1.78094e-03 -2.70507e-05
1.53647e+00 9.41814e-06 6.35282e-08 1.95159e-03 -2.96434e-05
1.56251e+00 1.02317e-05 6.90153e-08 2.12015e-03 -3.22044e-05
1.58855e+00 1.10344e-05 7.44285e-08 2.28644e-03 -3.47309e-05
