xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
0.00000e+00,-3.15976e-05,-2.35264e-08,-1.85019e-01,9.97684e-05
