xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
0.00000e+00,7.29073e-06,3.22553e-07,2.47721e-03,-2.43624e-05
